FrameNumber,Timestamp,LeftWristX,LeftWristY,LeftWristZ,RightWristX,RightWristY,RightWristZ,LeftElbowX,LeftElbowY,LeftElbowZ,RightElbowX,RightElbowY,RightElbowZ,LeftShoulderX,LeftShoulderY,LeftShoulderZ,RightShoulderX,RightShoulderY,RightShoulderZ
243,2024-08-09T18:36:46.4327187+03:30,-0.4517798994137755,-0.1459784412900867,2.104934178722912,-0.010921110916018537,-0.30533640821847474,2.4005347229474694,-0.4687806252440311,-0.04552535506506985,2.325517140595075,-0.02987682973158262,-0.10521223916521602,2.482818743681738,-0.3965899720580995,0.16140955376593652,2.422874862522173,-0.09420735187492191,0.1480881393124077,2.5104533330442305
244,2024-08-09T18:36:46.4638878+03:30,-0.45101227350144557,-0.1430528108389049,2.102513571102431,-0.010976073247798682,-0.30547682371213963,2.400123352088274,-0.46962668691894915,-0.043591586023092634,2.3262111833841708,-0.029894886931041663,-0.10541421352057767,2.482561090821606,-0.396483564553855,0.16145191805270193,2.422915919149824,-0.0941578234790713,0.14795642389360625,2.5102942030289266
245,2024-08-09T18:36:46.4972866+03:30,-0.44996036009271667,-0.14039417649088462,2.0996411588774473,-0.01102793606414816,-0.30559386915338926,2.399746033179128,-0.4704611334913181,-0.04174695989075033,2.326843841795805,-0.02993898302740591,-0.10558343328750293,2.4822961592745143,-0.39640147359600575,0.16149910876047985,2.422963026043307,-0.09410567186090271,0.1478392917359312,2.5101577745777073
246,2024-08-09T18:36:46.5267914+03:30,-0.44875208075662937,-0.13788510728103698,2.096463293129667,-0.011073572087162505,-0.30573456536689014,2.399385791943456,-0.47119876700040264,-0.04003136605701911,2.3273905901877514,-0.02999258878159058,-0.10576617689163131,2.4820087936129918,-0.39634029175787094,0.1615460203995343,2.423012228834328,-0.09405240933757364,0.14773213952931877,2.5100379386193
247,2024-08-09T18:36:46.5597361+03:30,-0.44740484734224134,-0.13559398821724955,2.0931001112631527,-0.011124644611428248,-0.3058786924306426,2.399037991262623,-0.4712573738452913,-0.03942099880664461,2.328110355745744,-0.0300538988122014,-0.105946578557838,2.481713813740017,-0.3962954164087131,0.16159412522481997,2.423062421610291,-0.09400169735343414,0.14763328775280182,2.509926759595585
248,2024-08-09T18:36:46.5955882+03:30,-0.44599062290684727,-0.13343588243304896,2.089700692686414,-0.011177310580466166,-0.30600945767104076,2.3987277659419823,-0.4708703260578641,-0.03955444872194846,2.3289366949326142,-0.030135324231762947,-0.1061005853729475,2.4814129655985226,-0.3962577548912266,0.16164498612108963,2.4231119672727215,-0.09395857557555994,0.1475496027677103,2.5098228109243204
249,2024-08-09T18:36:46.6314137+03:30,-0.4445541012311596,-0.13138200766882357,2.0863452540307126,-0.011223709227940207,-0.3061344403396893,2.3984583449627475,-0.4701751912676784,-0.04014982907140437,2.329795892247381,-0.030227372192425418,-0.10623732075406184,2.4811156083648744,-0.39623013148035713,0.16168465206053445,2.4231529444947917,-0.09391503827089685,0.1474771553638578,2.5097355204029954
250,2024-08-09T18:36:46.6640331+03:30,-0.44310570051461573,-0.12943760026425305,2.082982075883483,-0.011668116223389082,-0.3063134691204006,2.398029918964588,-0.4692056760398484,-0.04099025879661325,2.3305308861582104,-0.030319708984630454,-0.10636320158432626,2.480834836849472,-0.39620837607963333,0.16171381326548123,2.4231850563383843,-0.0938725275358103,0.14741303589996568,2.509662067753661
251,2024-08-09T18:36:46.6962197+03:30,-0.441604926462318,-0.12754500211617006,2.0796246849602618,-0.01236218533085718,-0.3065455561302,2.3975058520867045,-0.46804677672166056,-0.04196534548500745,2.3310962643511517,-0.030411009439114556,-0.10648813023026782,2.4805775261377287,-0.39619263927084153,0.16173978662454733,2.423214476922563,-0.09382829563274815,0.14734712575354514,2.50960188433171
252,2024-08-09T18:36:46.7317426+03:30,-0.4400794192694078,-0.12569117052699966,2.0763234996362585,-0.01302215794619548,-0.3066443169996798,2.3969942158366333,-0.466774311879769,-0.043002302061093546,2.3315071408177213,-0.03050833370263725,-0.10656841450100935,2.480388146102969,-0.3961823201886671,0.16177327672079156,2.4232450227789983,-0.09378289197167594,0.14728093376590903,2.509556203029627
253,2024-08-09T18:36:46.7639863+03:30,-0.4385659365508599,-0.12387004579579586,2.073135625723256,-0.013669891026614369,-0.30692872938679217,2.396560425660996,-0.46544212959444636,-0.04403842819888563,2.3318014591510168,-0.030620246869875602,-0.10660924730173217,2.4802411841767213,-0.39617590837047956,0.16181543963239156,2.423283616597989,-0.09373348009465102,0.14721379499874843,2.509530975612127
254,2024-08-09T18:36:46.7998973+03:30,-0.43709813345894455,-0.12205413255299803,2.070029773646448,-0.014347344587554786,-0.3073558897146146,2.396114296848437,-0.46404659375773166,-0.045041089081133065,2.331950571351965,-0.03078796572255504,-0.10661814126298451,2.480071463796126,-0.39616089857379966,0.16185616597582897,2.4233131189649058,-0.09367830667965407,0.14713427265684675,2.5095226564038473
255,2024-08-09T18:36:46.8321117+03:30,-0.43572908935513927,-0.12019932665282357,2.0670716536247675,-0.015024989486478799,-0.30786580450787243,2.395672617866772,-0.4626647490452541,-0.04597943334182579,2.3320252642633412,-0.030961266614794605,-0.10663043879763089,2.47994217534857,-0.39614056100114914,0.16189584182208358,2.4233360498770598,-0.09362076548311342,0.14704847895161266,2.5095267794600495
256,2024-08-09T18:36:46.8672542+03:30,-0.4345276435782337,-0.11814141819050081,2.064115376174888,-0.0157059599813148,-0.3083638751265119,2.3952585059906264,-0.46175431868624206,-0.045986958641886885,2.3317136270034156,-0.031130243528344183,-0.10664273875466704,2.479877076099436,-0.39612992280051595,0.16194126322825037,2.4233693645389276,-0.09355961200294421,0.14695833429953287,2.509541493434343
257,2024-08-09T18:36:46.8990481+03:30,-0.43319677290401876,-0.11608571457759795,2.0613447661588817,-0.016369527771691827,-0.30885060746147874,2.394869906797022,-0.46037021124404603,-0.04567801846091473,2.3313639832715154,-0.03134723999586617,-0.10666450041127905,2.479772039531635,-0.3961260395348022,0.1619893251684896,2.423408762947345,-0.09349319749439154,0.14686098532839162,2.509569368514786
258,2024-08-09T18:36:46.9352172+03:30,-0.43186765021437973,-0.11399872983925623,2.058830905918796,-0.01700433023366689,-0.30932123730316513,2.3945006740095733,-0.45879651102780494,-0.045375419876180774,2.3311117801571855,-0.03158274171683595,-0.10670825717038906,2.4796660171431544,-0.3961278787242955,0.16203761769722444,2.4234516259568197,-0.09342669924818363,0.14676148320189633,2.509606432179415
259,2024-08-09T18:36:46.9665263+03:30,-0.43067708093931734,-0.11178758758077864,2.056410029361527,-0.017604627722399742,-0.30976954799946865,2.3941567894252387,-0.45755663614530906,-0.0447198800910494,2.3307228837774807,-0.03181794743559128,-0.10676299650515512,2.4795751379182067,-0.3961354622044264,0.16208739869044245,2.423497511750039,-0.09336276776214082,0.14666269899522003,2.5096481100054113
260,2024-08-09T18:36:47.0038688+03:30,-0.4296157494557862,-0.10948112902406071,2.054089168722229,-0.018164949439370047,-0.31019192662455747,2.3938394023240037,-0.4565908359378221,-0.04383455682836163,2.3302377158761134,-0.032039391839137905,-0.10681672729365384,2.4795272179855443,-0.3961465313965257,0.16213663147938026,2.423543952521723,-0.09329836174409707,0.14656475152701745,2.5096990227656346
261,2024-08-09T18:36:47.0350569+03:30,-0.4284027948854968,-0.10724953131308246,2.0519234892339546,-0.018682690052966272,-0.31060500939255975,2.3935508006996624,-0.45586810351669277,-0.042801164876717375,2.329669925121636,-0.032248762787488075,-0.10686256378012202,2.479522796770796,-0.3961594960295468,0.16217937515159314,2.423586452194483,-0.09322153869120497,0.1464194946746588,2.5097375176559775
262,2024-08-09T18:36:47.0676870+03:30,-0.4270983339995155,-0.10510139503013816,2.049912882344802,-0.019038341203700217,-0.3107384624863758,2.3933277317398325,-0.4553619405234794,-0.041688906930901666,2.32905084403225,-0.03242452526871924,-0.10692275495154029,2.479584295340029,-0.396195624852601,0.1622108888823233,2.423632069142065,-0.09314591506397289,0.14613419737137584,2.5097093694632915
263,2024-08-09T18:36:47.0996273+03:30,-0.4259147988523722,-0.10266858857946345,2.0479868992415664,-0.019414414795206315,-0.3110290441540058,2.3931584729469177,-0.45502363173268573,-0.04055343379979925,2.3284304845675403,-0.032575087266919316,-0.10697438619542379,2.4797046953970487,-0.3962470984839004,0.16223469466624027,2.423681971757743,-0.09306282676791676,0.14578523993078574,2.5096835136093043
264,2024-08-09T18:36:47.1312578+03:30,-0.4249100229482212,-0.09990405740701086,2.0461577792878227,-0.019793288960348186,-0.3114030075084825,2.393029513712373,-0.4548321468121821,-0.039416527338843654,2.327845039703272,-0.032703667408309024,-0.1070194135586498,2.479870180856663,-0.3962971967390256,0.16226043302862692,2.4237399863779503,-0.09297753616782944,0.1454154075582297,2.509674972950475
265,2024-08-09T18:36:47.1662597+03:30,-0.42405767597092076,-0.09691126494479721,2.0444235026818824,-0.02016642669648632,-0.31182268396661783,2.3929291508590573,-0.4547364210990686,-0.038303425895410075,2.32729000864177,-0.032875279672826364,-0.1070370748741463,2.479994002032357,-0.3963489589901421,0.1622877742114768,2.423806520897922,-0.09287905084689857,0.14504463976263038,2.5097067291737623
266,2024-08-09T18:36:47.1987889+03:30,-0.4233642389786129,-0.09373731491289856,2.0428411469122167,-0.02052014493320342,-0.3122755490859496,2.392850753572896,-0.45476924670259405,-0.03722595257292117,2.3268179161494618,-0.033018474559341225,-0.107095303894855,2.480179253819574,-0.39640986719324406,0.1623160573039105,2.423899906850906,-0.0927710691308983,0.14468290234668013,2.5097691892273746
267,2024-08-09T18:36:47.2318167+03:30,-0.4226637398162412,-0.09052829559760033,2.041421502870424,-0.020632456024107765,-0.3123938798195863,2.392867804375288,-0.4548805160643646,-0.036197856012169564,2.3264135918398967,-0.03313553920182254,-0.10716683280455937,2.4804135385290618,-0.39647494917322734,0.16234459636871645,2.4240133712061427,-0.09265998744741284,0.14434051737467307,2.509866327066192
268,2024-08-09T18:36:47.2621783+03:30,-0.42196498373838537,-0.0873074894973631,2.040078592682665,-0.020785959279626405,-0.3126638622487914,2.3929808313913767,-0.45493855491225976,-0.03523096183318238,2.3260151390504626,-0.033233098446474894,-0.10723375463263213,2.4806900829883953,-0.3965380926994548,0.16237633038811206,2.424144459892631,-0.09254907868995209,0.1440258519925158,2.509990217092398
269,2024-08-09T18:36:47.2991020+03:30,-0.4211441618460616,-0.08471735931829054,2.0392312890637387,-0.020963170552217015,-0.31302989227088407,2.3931549260374685,-0.45423581432766347,-0.03664348370603585,2.326031930592014,-0.03326622833109124,-0.10733436306567758,2.481079897024374,-0.39659790014461127,0.16240740128983158,2.424288720652013,-0.09243819169302694,0.14373434623583925,2.510148157081931
270,2024-08-09T18:36:47.3319797+03:30,-0.4202576773026059,-0.08252061433289776,2.038730684738428,-0.021146535858142013,-0.31344550853457637,2.3933678806747256,-0.4530002672200936,-0.03956629741352195,2.3263136781883413,-0.0332413888519086,-0.10745138507256613,2.481582854161123,-0.3966498573632365,0.16245853632994214,2.4244708629368357,-0.09232524876087071,0.14346869598055823,2.5103389627330013
271,2024-08-09T18:36:47.3629916+03:30,-0.41969374277677035,-0.08021538129412925,2.0387346471919345,-0.0213453575364501,-0.31388768032202746,2.393575047470611,-0.4518909520357129,-0.04340106102904427,2.326937507598971,-0.03322020673374571,-0.10759513604037461,2.4820914458193672,-0.3966959828325986,0.16251576278574062,2.424670786705979,-0.09219982286412516,0.14321194906175774,2.5105575994961846
272,2024-08-09T18:36:47.3960159+03:30,-0.4193299334435496,-0.07780952540196084,2.0390662700595334,-0.021549980296038215,-0.31433432224003055,2.393773393637273,-0.45081315118477133,-0.047734881983781535,2.327751348146055,-0.03320208069567878,-0.10775344901967562,2.482590938621084,-0.396724759754543,0.1625864574602588,2.424885884444136,-0.09202167023114485,0.14300540469330383,2.51106231525761
273,2024-08-09T18:36:47.4279440+03:30,-0.4191097299561068,-0.07538101797261519,2.0396618395803463,-0.02135967450950346,-0.31448294330253923,2.394200963644307,-0.4498451420777174,-0.05228489420911562,2.328719474605793,-0.03318211607722858,-0.1079252068622923,2.4830949895425487,-0.39672687754402997,0.16266592306404395,2.425109058503326,-0.09181320584515291,0.14284066433860879,2.5117408940958668
274,2024-08-09T18:36:47.4629732+03:30,-0.4184295553769545,-0.07221745554149979,2.0376253111170057,-0.021190315571955887,-0.3146806904835554,2.394632427113729,-0.44801570984444095,-0.05199474821405715,2.3252575006111473,-0.03319919232512519,-0.10809561299473883,2.4835339235622724,-0.3967094085613583,0.16274462913301707,2.4253319839003398,-0.09159167266334832,0.14270392565556037,2.5125183287660464
275,2024-08-09T18:36:47.4950823+03:30,-0.41756486456849595,-0.06836955237234643,2.033964684274679,-0.020974650244513466,-0.31464682691658424,2.3950896519844904,-0.44566990550216606,-0.04843358848032161,2.318929838305862,-0.03325059505292138,-0.10825422486088578,2.4839166573957185,-0.3966810339803587,0.16282026969969363,2.425551598436678,-0.09136657640463554,0.14258538338868607,2.513343395845404
276,2024-08-09T18:36:47.5310627+03:30,-0.4165991329058222,-0.0641024333837512,2.02932688161477,-0.020838003908177617,-0.3146334075566516,2.395577691159145,-0.4430316657791991,-0.04274757359833616,2.3108756265435924,-0.03334406007802129,-0.10838588594687223,2.4842369755982054,-0.39663515951298123,0.16290337276259387,2.4257840268197364,-0.09115040536146178,0.1424862112448096,2.51417073954197
277,2024-08-09T18:36:47.5642696+03:30,-0.4154645706457958,-0.059738466921474026,2.024064106568027,-0.020756615309534814,-0.3146348622491319,2.3960741775053815,-0.4402562186985506,-0.03576433043193102,2.3018753405249885,-0.03347126471198321,-0.10851286849564187,2.484491211639636,-0.39657735366622493,0.1629898819575918,2.4260216710560782,-0.09094896396947524,0.14239924697148068,2.5149719768033143
278,2024-08-09T18:36:47.5998026+03:30,-0.41633876604891895,-0.056259736451544244,2.0198999782389255,-0.02072496688561286,-0.3146666927365738,2.396550708893051,-0.4374626928487781,-0.02805128685382127,2.29246369211008,-0.03362910029053905,-0.1086452818642551,2.4846782403977525,-0.396513650059729,0.16307636354781319,2.4262580735092065,-0.09076240459490674,0.14231896325229737,2.5157337821912678
279,2024-08-09T18:36:47.6307518+03:30,-0.41854548387717555,-0.05343249929465788,2.0165869600139956,-0.020732252799642567,-0.3147197795073371,2.3970036596318103,-0.43471105638560487,-0.02001527452974866,2.2830063284093884,-0.03382409236006916,-0.10880393103178372,2.484783544599789,-0.39640114447708147,0.1631619752596033,2.426484530418389,-0.0905741462297377,0.14222618836752243,2.5164724479294227
280,2024-08-09T18:36:47.6671565+03:30,-0.4215766849972258,-0.05103241672420355,2.013893519725745,-0.02077768410093593,-0.3148123929879842,2.3973980104946127,-0.4320680878236047,-0.011901459248909882,2.273743556406109,-0.034034200781410825,-0.10897902747263509,2.4848364773763154,-0.39627290233889145,0.16324521800775255,2.426704164310932,-0.090391236583418,0.14206516790389107,2.517117716619596
281,2024-08-09T18:36:47.7015820+03:30,-0.4251004940339129,-0.04890905918867625,2.011644465050401,-0.02084557547109559,-0.3149428654759804,2.39774752319212,-0.4295606105928012,-0.003910619619950959,2.2648250350272647,-0.034198314027463025,-0.10917402514672621,2.4849497714079627,-0.39613254529403413,0.1633060953887046,2.426908779510516,-0.09022158826882667,0.14186487487495147,2.517680489297035
282,2024-08-09T18:36:47.7351727+03:30,-0.4288684328083595,-0.04696600121484785,2.0097325354457674,-0.020929268482457304,-0.3150952874225516,2.3980600691370997,-0.4272113883408921,0.0038422973944624676,2.2563538720188814,-0.03433234129198794,-0.10938621668146592,2.4850868976540506,-0.3959900565990674,0.16335293638530712,2.4271039549694833,-0.0900317200404965,0.14162983880276322,2.518256424155236
283,2024-08-09T18:36:47.7668828+03:30,-0.43271079724808825,-0.04499679377797932,2.007983993320754,-0.02102800771555887,-0.3152565379182135,2.3983413650284464,-0.4250265602420994,0.01129020043557163,2.2483899924318145,-0.03440691672027859,-0.10961286087523353,2.4852978649779103,-0.39584060996266673,0.16339775968751286,2.4272952383486084,-0.08983694985640714,0.1413637260913079,2.5188004032362628
284,2024-08-09T18:36:47.7992682+03:30,-0.4365310027710389,-0.04293523400972115,2.0063518529111524,-0.02115506924001741,-0.3154311589355082,2.398571612521252,-0.4230038624989647,0.01842788274310801,2.240946017115259,-0.03442112142806049,-0.10984554377086567,2.485581410018055,-0.3956880952275703,0.1634431951849691,2.4274826821644435,-0.08963917183979649,0.14107688068541105,2.5193026244664596
285,2024-08-09T18:36:47.8321884+03:30,-0.44026899339130676,-0.04069766490923006,2.0047584426524954,-0.021321903310100365,-0.3156170422662947,2.3987560309676463,-0.42114338164133513,0.025224915465337394,2.234025991325914,-0.034357979994458845,-0.11007498900458153,2.4859773256490825,-0.39553336548346685,0.16348829893450195,2.427665562474791,-0.08944216985387937,0.14077883140969025,2.5197641292592823
286,2024-08-09T18:36:47.8620547+03:30,-0.4438942596834103,-0.03825773554443691,2.0031840088891273,-0.02151037803642814,-0.3158016720093934,2.3989128138694955,-0.4194574606143525,0.031686757011572274,2.2276256830009755,-0.03422805097583697,-0.11029770603033408,2.4864633830230183,-0.3953854511303058,0.16354102173848586,2.4278514781918767,-0.08925104106955505,0.14048151747584423,2.5201860197736816
287,2024-08-09T18:36:47.8997071+03:30,-0.4455780298098908,-0.03543001467799841,2.0010352073998825,-0.021711696365503845,-0.3159826924520154,2.3990465410679684,-0.4179473120866319,0.03783900347938359,2.221717925655175,-0.03404323126426133,-0.11052035789306537,2.4870145793395775,-0.3952380787374197,0.16360066299669085,2.4280380135796165,-0.08906776473189851,0.14018733818725906,2.5205896177166536
288,2024-08-09T18:36:47.9317381+03:30,-0.4479068064435146,-0.03216147354395737,1.9990513488620052,-0.021910710071791625,-0.316177416929292,2.3991569562683086,-0.41660205010486023,0.04373429313646663,2.2163075515414086,-0.03384680358322092,-0.11073471268778512,2.487564032366704,-0.3950872165338944,0.16369112375380399,2.4282596714297875,-0.08889857985180284,0.1398830324976819,2.520954914756717
289,2024-08-09T18:36:47.9656342+03:30,-0.4505560539324944,-0.028572403084164217,1.997165293824819,-0.022097855982703498,-0.3163813127353948,2.3992568682313316,-0.41539074360722583,0.04937259942496371,2.2113475905195066,-0.03364920785194758,-0.1109415370327091,2.4880929704652024,-0.39493356214789477,0.16379989008863133,2.4284974198650127,-0.08873903539551858,0.139574981329898,2.5212958505858274
290,2024-08-09T18:36:47.9958866+03:30,-0.4512051146822651,-0.02483342759227801,1.9948704437196147,-0.02228199565015579,-0.3166120197094499,2.3993343124523014,-0.4143221500333667,0.05480447461722039,2.20678813881004,-0.03344001862158385,-0.11115574322901714,2.4886377717765695,-0.3947730098148965,0.16392281954124074,2.428737245977383,-0.08859248162248258,0.13926617317394552,2.5216063953503722
291,2024-08-09T18:36:48.0262321+03:30,-0.4529405438246055,-0.020616378317903923,1.9928254154507483,-0.022449976811683415,-0.3168389243525919,2.399418328452611,-0.413438366544253,0.060130937394279604,2.202584817848565,-0.03320608646967918,-0.11139207032675641,2.4892215351799836,-0.39457698733266955,0.16407152647290135,2.428971585654064,-0.0884578045548646,0.13895564526936363,2.5218843603271637
292,2024-08-09T18:36:48.0624190+03:30,-0.4529744308581186,-0.016254660291621162,1.9904461018701598,-0.02262490974421844,-0.3170658866753827,2.3994964166482537,-0.41268294039075437,0.06534609908734226,2.198729173812114,-0.03293290324958316,-0.11165234958517614,2.489858357989875,-0.39435056972512145,0.16425326011809716,2.4292157156184704,-0.08833532751224654,0.13864981433897736,2.5221308270663747
293,2024-08-09T18:36:48.0988522+03:30,-0.45258747315277237,-0.010745110395663069,1.9894612410326062,-0.022700818505034477,-0.31707519734337475,2.399643688420037,-0.413668557731993,0.06794095865069039,2.197878315267415,-0.032619470508063984,-0.11194071464247594,2.490535423130716,-0.3940930650654909,0.1644767363250538,2.4294660933911376,-0.08822014383462505,0.13833262025441484,2.5223734434589264
294,2024-08-09T18:36:48.1315835+03:30,-0.4541077213058609,-0.003995005305052565,1.990646604953319,-0.02276626350913593,-0.3172849544224052,2.399828926282137,-0.4157712030280141,0.06876794345944806,2.199049513733161,-0.03225146030311222,-0.11225964808800097,2.4912706785510537,-0.3937938510440704,0.16475405340840998,2.429714131302599,-0.08811494957489335,0.1380017100202722,2.5226301434393346
295,2024-08-09T18:36:48.1641681+03:30,-0.4569615947862128,0.003449987170235396,1.9932764119037498,-0.022819376774800004,-0.31758878547575237,2.400052907777075,-0.418560876629832,0.06842338068675032,2.2015226015394607,-0.03184165628877592,-0.11258408551425572,2.4920610478843237,-0.39344963665834964,0.165072231679445,2.4299374179080355,-0.08799186177129605,0.13767918136040228,2.5229809505069136
296,2024-08-09T18:36:48.1982531+03:30,-0.4606751485735819,0.01132716141930868,1.996423511323705,-0.02286009850064461,-0.3179422283563301,2.400294116253176,-0.4221037875467989,0.0678077821145637,2.2046258046475753,-0.031417377202039236,-0.1128695252015764,2.4929011752252017,-0.39306430522767244,0.16543413143158464,2.4301395557124774,-0.08785674901737957,0.13740459943384853,2.5234778117073864
297,2024-08-09T18:36:48.2310934+03:30,-0.4629211670231931,0.018969937943956752,1.9984101695094545,-0.022878436521328784,-0.3182937531493413,2.400559789101671,-0.42604712930395555,0.0670366041709849,2.208067951825757,-0.03099046110851642,-0.11312813892964506,2.4937631025973968,-0.39264094470153227,0.1658264806948254,2.430311715106612,-0.08771699538048613,0.13716799136915964,2.5240598990162564
298,2024-08-09T18:36:48.2676955+03:30,-0.4644117326933303,0.027273529558405216,1.9989053147512181,-0.02287832895203812,-0.3186284123133765,2.4008343815431363,-0.43010316757689687,0.0663136767501234,2.2114954842793524,-0.03056636461218965,-0.11336550396388571,2.4946251624432034,-0.3921716682817293,0.16625071190674878,2.4304544295900317,-0.08757622710663446,0.13698799357856392,2.5247280261217946
299,2024-08-09T18:36:48.2983155+03:30,-0.4648889957640208,0.034543922250024575,1.9977647017998617,-0.022880002042265618,-0.31893525978837084,2.4011007245191243,-0.43405786144425373,0.06586362730786452,2.214456041598842,-0.030141838360140973,-0.11359414898839693,2.49547663680236,-0.3916632364863528,0.1667273659673874,2.430611630221334,-0.0874343561707374,0.13683889453057851,2.525437400620085
300,2024-08-09T18:36:48.3352012+03:30,-0.4646700071815967,0.04095662929275683,1.9954021961890267,-0.022883907781928867,-0.3192139843911245,2.4013532531708526,-0.4378919892418742,0.06565957414258126,2.216857085797263,-0.02976684526752569,-0.11382297389180397,2.4962451637173912,-0.39112689226078207,0.1672403984559179,2.430783063383409,-0.0872958432336131,0.1367116767875843,2.526154414172959
301,2024-08-09T18:36:48.3668790+03:30,-0.46390792850117757,0.04677205056110586,1.9920384470869559,-0.022873695000800054,-0.3194496222933836,2.4016105629294136,-0.4413100284740483,0.06613108705925341,2.218616484411378,-0.029413720023970535,-0.11405823457612038,2.496983109214715,-0.39056930875434054,0.1678080470621773,2.4309710964948255,-0.08716324544353077,0.13661028886095516,2.5268984038644886
302,2024-08-09T18:36:48.3999759+03:30,-0.46278345085312095,0.05206439384136494,1.9880108924127151,-0.022558796645711057,-0.3194735536030955,2.4021363019232584,-0.44432982643729957,0.06713324170946111,2.219821879416754,-0.029114750953173736,-0.11426773898121813,2.497633802756925,-0.39000959925406814,0.1683981768640758,2.431160520987877,-0.08704409049720335,0.13653488886577966,2.527631858500253
303,2024-08-09T18:36:48.4360746+03:30,-0.4614431212158912,0.056882352343334865,1.9836376294841833,-0.022290015333659277,-0.31944859295645034,2.402693155423542,-0.44699872483325165,0.06848058808791964,2.2206200841074972,-0.028902629896498232,-0.11443999062096304,2.4981519517496538,-0.3894362217769705,0.16899781508664427,2.4313389571737907,-0.0869449379387381,0.13649490159559746,2.5283420594078647
304,2024-08-09T18:36:48.4670485+03:30,-0.4600069449093975,0.061278015977572944,1.9791398387988737,-0.022107146257745756,-0.31928792230626024,2.4032732637805356,-0.44937395876429603,0.07001689190713242,2.221119789200632,-0.028769218154526613,-0.1145886539778258,2.4985528869580955,-0.38884878678428764,0.16960497015450013,2.4315197937243003,-0.08685190120488027,0.13649897849797213,2.529051992928109
305,2024-08-09T18:36:48.4992781+03:30,-0.4587423651446796,0.06592532549331322,1.974790022604876,-0.022072496200374866,-0.31923472775488576,2.403653453001557,-0.4514883423774908,0.07159204670222455,2.2214849158259216,-0.028692324850887536,-0.11472496675649774,2.4988592570349026,-0.38821366747489744,0.1701863222954414,2.4316406486321434,-0.08675676475330299,0.1365151527313354,2.529750400777944
306,2024-08-09T18:36:48.5315535+03:30,-0.45800992767883364,0.07172793522296816,1.9707682652697378,-0.022142372922834386,-0.31922123915939143,2.403920806065484,-0.45344477984603787,0.07315789033748364,2.221657211237903,-0.028664914380993164,-0.11485015621859755,2.4990799433309365,-0.387567626046522,0.17075196615923555,2.431743036472026,-0.08666503670868621,0.13652037958597973,2.5303395664206714
307,2024-08-09T18:36:48.5624074+03:30,-0.45764176306037657,0.07814332288857534,1.9670877778511733,-0.02226973064658288,-0.3192436278409897,2.404113045345818,-0.455237748325852,0.07469808129874317,2.221724938162094,-0.02859826774118149,-0.11494068021267494,2.499365455711136,-0.38692205676388347,0.17130112669438197,2.431847372675791,-0.08657572087462245,0.1365087512695267,2.5308529017438346
308,2024-08-09T18:36:48.6007355+03:30,-0.4569285070674411,0.08337553215725962,1.9635076155885067,-0.022373845611224984,-0.31905591318646603,2.404415348034329,-0.4569029968079129,0.07612707022157784,2.221709819181826,-0.02849781096829012,-0.11500450825408842,2.4996980851412705,-0.38628482425629257,0.1718316084489441,2.431959269769471,-0.08646986197325618,0.13648871784019564,2.5313404263155537
309,2024-08-09T18:36:48.6325377+03:30,-0.45645274252240303,0.08908009884967778,1.9602600207320333,-0.022457420121654092,-0.31874568264119923,2.404734474260796,-0.45847590424811174,0.07743065356996849,2.221585222734357,-0.02835838281549934,-0.11507405881661847,2.5000804468860696,-0.3856677963304132,0.17234724493640555,2.432079981414885,-0.0863413052097506,0.13645883217328617,2.531810873626396
310,2024-08-09T18:36:48.6636995+03:30,-0.45619159459754455,0.09505085249901124,1.9573277835276057,-0.022182587088017236,-0.3183436697253367,2.405107384477103,-0.45993809289600524,0.07864599927394658,2.2213852489607824,-0.028193602401588316,-0.11514379225086285,2.5004956541492027,-0.38506587870596365,0.17283945239459017,2.432203135711775,-0.08620146251763092,0.13642795365588084,2.5322556545865975
311,2024-08-09T18:36:48.6978848+03:30,-0.4554894333536603,0.09998465549527456,1.9544965535043968,-0.022018119647226227,-0.31810457335521103,2.405323236767913,-0.4612876523380285,0.0797787164738859,2.2211399684970825,-0.028006541125851755,-0.11521699104470723,2.500935910918383,-0.38449077114892355,0.17330918654637403,2.4323368465637643,-0.08605539035045894,0.13639850853001795,2.53267735719814
312,2024-08-09T18:36:48.7269397+03:30,-0.4549695211148584,0.10503015113127595,1.9519513812462528,-0.021930605294781157,-0.3179781284237647,2.4054299919702977,-0.4625291388872775,0.08083268191977817,2.220869341090783,-0.02778331070800036,-0.11524397779056822,2.501467463187509,-0.38395182157896285,0.17379268668680273,2.432493817280629,-0.08590967072263751,0.13637097561730924,2.533056776533443
313,2024-08-09T18:36:48.7637072+03:30,-0.45470929070863997,0.11020089674028972,1.9496826555436557,-0.021563903201457423,-0.3176943548553482,2.4057637860853243,-0.4636660967930202,0.08186101733990332,2.2205823053399674,-0.02754113434675024,-0.11524200900998034,2.50203198553874,-0.3834419334878816,0.1742738393210487,2.4326567836531336,-0.08576409527830683,0.1363276390222601,2.533381044404714
314,2024-08-09T18:36:48.7960404+03:30,-0.45462693243503605,0.1153264195229657,1.9476523086817348,-0.020995547259845388,-0.31733303388748657,2.4062597050184236,-0.46470615104484064,0.08286589303083222,2.220293340051531,-0.027370961155352473,-0.11518290285338859,2.5024574806903495,-0.3829668098545734,0.17475074295007234,2.4328241565570896,-0.08562212558641044,0.1362810793660838,2.5336797961694106
