FrameNumber,Timestamp,LeftWristX,LeftWristY,LeftWristZ,RightWristX,RightWristY,RightWristZ,LeftElbowX,LeftElbowY,LeftElbowZ,RightElbowX,RightElbowY,RightElbowZ,LeftShoulderX,LeftShoulderY,LeftShoulderZ,RightShoulderX,RightShoulderY,RightShoulderZ
75,2024-08-09T16:58:05.8653273+03:30,-0.44143766617048047,0.12580297686628567,1.9669894831637287,0.22808512328371,-0.2198799361965849,2.487681040828835,-0.3779544030394119,0.1608753819781865,2.214418309972735,0.1340520114910212,-0.00023922123684512301,2.5259259458883765,-0.2912895570455918,0.2276338388349442,2.3982525291925354,0.036679553998081156,0.22706639923840963,2.4924918497438937
76,2024-08-09T16:58:05.8968086+03:30,-0.44235584788247134,0.12016921758021354,1.9701228950663368,0.22806714758369606,-0.22003455451410397,2.487455590733859,-0.37832703023617287,0.15817299839014556,2.2149946427622202,0.13411098655602066,-0.00018280916129515427,2.525652582760372,-0.2917171982540306,0.22719530211737274,2.397945920519704,0.036382529661469924,0.22709405119233878,2.492055460100988
77,2024-08-09T16:58:05.9323296+03:30,-0.44305987466363034,0.11467329673246661,1.9740961800217274,0.22821796217909218,-0.22045928604024126,2.4871149224540234,-0.3787018536158363,0.15546893802689654,2.2154851591760667,0.13417506201868568,-0.00018920022956750077,2.5253586862854602,-0.2921387407402065,0.22675348066399373,2.3976200118509627,0.0360475780854512,0.22710243862823695,2.4915640007263025
78,2024-08-09T16:58:05.9646780+03:30,-0.4438371621737867,0.1093040956153881,1.9792287111476974,0.22849347744460596,-0.22106063133372103,2.4866728051724536,-0.37939866740922,0.1526265909939882,2.216690911921627,0.13423329323881097,-0.0002480908972338115,2.524992614388828,-0.2925404686097621,0.2263060944858587,2.397272102585403,0.03569214650573851,0.2271036736709993,2.491045503971058
79,2024-08-09T16:58:05.9953236+03:30,-0.4447069093190299,0.1037179001254224,1.9852073849032221,0.2288351610116854,-0.22178476146678178,2.4861886947553504,-0.3802854330525355,0.1496705947884697,2.2183706605508906,0.13428794316907772,-0.0003481868818255291,2.5246188860937315,-0.29293745933243437,0.22585028371329438,2.396900180884768,0.035259560669979886,0.2270142219037314,2.490382169690258
80,2024-08-09T16:58:06.0287127+03:30,-0.4456316370933193,0.09799125923698679,1.9916423846660425,0.22922072659333592,-0.2225890828243437,2.485700603429978,-0.3813130501856154,0.14656489961332025,2.2203847734003976,0.1343333500013462,-0.0004658905676193876,2.5242807277329717,-0.2933475338268569,0.22535985393528477,2.3964733970063996,0.03477446349613179,0.22685645784973085,2.4896190954471855
81,2024-08-09T16:58:06.0591537+03:30,-0.4466149758846837,0.09211126781195972,1.9983718024743242,0.22962598819472746,-0.22342421707264884,2.485225649011293,-0.3824233368215883,0.1433135326565882,2.222673418365338,0.1343690639006888,-0.0005932103569139258,2.523972700060342,-0.29376394775942105,0.22484508501807257,2.3960057250132705,0.03426568509505857,0.2266548745985619,2.488799902686901
82,2024-08-09T16:58:06.0966100+03:30,-0.44767671681965565,0.08613758879334017,2.0050978204349748,0.23003647788325965,-0.22426225437931263,2.4847287497096717,-0.3835980389148328,0.13987364494604662,2.225066201739018,0.13439399263742952,-0.0007223080087910193,2.5236923630498214,-0.29421010772494166,0.2242954925867415,2.39549567602018,0.03374978305659663,0.22642829568474288,2.487956804375773
83,2024-08-09T16:58:06.1297665+03:30,-0.4487994427009782,0.08011605957604277,2.011775037356407,0.22990186669088794,-0.22426319541423406,2.484540140768098,-0.38479763677083473,0.13629933551993326,2.2275619032304115,0.13441040952382718,-0.0008549729304842314,2.5233870060038677,-0.2946799229668366,0.22372728093630453,2.394960935369408,0.033242002046180774,0.2262009633812389,2.487123213671288
84,2024-08-09T16:58:06.1603008+03:30,-0.44979375570221874,0.07335421694668784,2.0187378622366356,0.22968377292701547,-0.2243270294376995,2.48456438423582,-0.3860255016459255,0.1325907828864308,2.2301524345547725,0.13441348562412753,-0.0009829227715240753,2.523082986142333,-0.2951676738833733,0.22315068219873097,2.394408501558227,0.032753263741099,0.2259832570906797,2.48631421475601
85,2024-08-09T16:58:06.1967625+03:30,-0.4507137606974973,0.06631043600282426,2.0257169205084176,0.22902389850900906,-0.22364582482219963,2.4846728985505067,-0.38727928833316705,0.12880059437461078,2.23283910180191,0.13440246857561355,-0.00109168078337842,2.5228154961512885,-0.2956700240952457,0.22258543442265014,2.393861331385183,0.032291318926260935,0.22578392411844647,2.4855342269585474
86,2024-08-09T16:58:06.2284273+03:30,-0.4515210669849119,0.05909449070306691,2.032570758253291,0.22810682440573168,-0.22252332136285935,2.4849007714102203,-0.38855017753703386,0.12478706197093367,2.235661776981612,0.13437453337282115,-0.0011717586274041238,2.522609449259579,-0.2961879199738209,0.22203198583747788,2.393318517009785,0.03185062781839907,0.22560206436051858,2.484777475133445
87,2024-08-09T16:58:06.2643999+03:30,-0.45227162131912324,0.05177167971878026,2.0391154267675877,0.22707591518068135,-0.221178192528178,2.4852100014921414,-0.38989617059121606,0.1205982469584083,2.2384392254275602,0.13432471879026336,-0.0012269121916947136,2.5224550035443505,-0.29671323103416203,0.22149509381062926,2.392787080000713,0.03143044810716642,0.22543816883013565,2.4840409318338637
88,2024-08-09T16:58:06.2964376+03:30,-0.4530578692432176,0.044692237803317166,2.0453405326563283,0.22652057707297102,-0.2205200273847078,2.4857577306831433,-0.3911287770871811,0.11621543333015256,2.2412906212501205,0.1342591473902677,-0.0012585350201948827,2.5223358430641767,-0.29724121899251066,0.2209786788608578,2.392274194928672,0.031020803459663602,0.22528263616522148,2.4833046894525155
89,2024-08-09T16:58:06.3306657+03:30,-0.4538773395467501,0.037899287663296616,2.0513246959920703,0.22631434841313214,-0.22039093178828614,2.4864590172604517,-0.3921585676669199,0.11168832551121555,2.2442401140689228,0.13417923480484337,-0.001255623529646783,2.5222251145044394,-0.2977655382661504,0.2204870611727928,2.391785263752332,0.030629241736647276,0.2251737164914758,2.482621722020659
90,2024-08-09T16:58:06.3626525+03:30,-0.4547619545025148,0.03148037709873141,2.0570628506803548,0.2260576743087494,-0.22012442001864835,2.4871580458914853,-0.39298972211762156,0.1071025787151073,2.247252881791935,0.13406087163932806,-0.0011360865654680714,2.5220833674728835,-0.2982865172925416,0.22001621646012617,2.3913223855068164,0.030259343256148104,0.22510714307520607,2.481994672586807
91,2024-08-09T16:58:06.3963874+03:30,-0.45559758230764025,0.025150915854038648,2.0626346504127375,0.22575479642291263,-0.21972624115912653,2.4878256881787273,-0.3936563459759047,0.10254339479718527,2.2502369619351184,0.13391158946526652,-0.0010888494183493964,2.521744163645557,-0.2988139027861508,0.21956517644751167,2.3908874376782054,0.029906910283425344,0.22508679289771238,2.481421861433344
92,2024-08-09T16:58:06.4318930+03:30,-0.4561921623311366,0.018399904162509938,2.068278846864251,0.22564402255199256,-0.21967496776331646,2.488355726333721,-0.3942490554944422,0.09808850444798317,2.2530853120974634,0.13376573066441863,-0.001020122353073315,2.5214274971813997,-0.2993605883158984,0.21911597739140024,2.390473677771267,0.029565361199630432,0.22509306097409176,2.4808837529166583
93,2024-08-09T16:58:06.4649642+03:30,-0.4565867868103606,0.011521446193516216,2.07384088708313,0.2256175639774894,-0.21978515279271096,2.4889488790975274,-0.3947257906510573,0.09375087750094716,2.255814035980002,0.13363864693695632,-0.0009409071846357285,2.5210991328705044,-0.2999372842792926,0.21867450105973632,2.3900848976625095,0.02922267640043758,0.22512436497193156,2.4803589103833565
94,2024-08-09T16:58:06.4987066+03:30,-0.45685526084931527,0.004630745119160288,2.079170351577267,0.22542157096504692,-0.21969404063855,2.4898735638337834,-0.3951781237747374,0.08953817018520122,2.258343467059948,0.13352011824407675,-0.0008524414501197465,2.520806359009909,-0.3005776322304484,0.21820903568248107,2.3897108761975288,0.02887777823578873,0.22515713779380023,2.4798273608347268
95,2024-08-09T16:58:06.5317998+03:30,-0.4570332718425923,-0.002172263607544349,2.084272467059964,0.22501014188175467,-0.21925173441669493,2.4908299684734745,-0.39561297159253805,0.08548457977065323,2.2606997801810276,0.13341491138737907,-0.0007587521548568714,2.520530526315093,-0.30126565403715533,0.21771986549708258,2.389343288171672,0.02853373533707094,0.22518467286397867,2.4792830559438954
96,2024-08-09T16:58:06.5626328+03:30,-0.45720058023581733,-0.00882303973290082,2.0891913324045843,0.2244630699941184,-0.21857886081374278,2.491788721303651,-0.3960267838815313,0.08161952194314596,2.262901439850285,0.13330793604988112,-0.0006514217414689873,2.5202972299379613,-0.30200325706310915,0.21720406187413668,2.3889831339717325,0.028181697084711903,0.22520621334500485,2.4787238730305132
97,2024-08-09T16:58:06.5987611+03:30,-0.4571827937553017,-0.016045581217962554,2.0939204363265116,0.22386613342213868,-0.21776936666745586,2.492645442870242,-0.3963561708705722,0.07793094966238256,2.265020196273458,0.13318408567852077,-0.0005023947717152763,2.520137707350661,-0.3027631445250683,0.2166873823061444,2.388640638211525,0.027826427901060484,0.22525596640548484,2.478179281607394
98,2024-08-09T16:58:06.6305764+03:30,-0.45696099641836846,-0.023345685508517178,2.098530897209649,0.2237782928404602,-0.21749028653728444,2.4931985122154545,-0.3966134294825392,0.07444812282483051,2.267054931091391,0.13303012031416675,-0.0003094156236868173,2.520040396709224,-0.30353938229883726,0.21617868986210564,2.3883148012763296,0.027446388338801263,0.2253253204260772,2.4776222032720026
99,2024-08-09T16:58:06.6642060+03:30,-0.4565917218095642,-0.030515612360209887,2.1029997997510623,0.2239525029266249,-0.21771966254377312,2.494140295349594,-0.39683276810265333,0.07104889242470391,2.2689216691272853,0.1328696323638769,-8.964054129810295e-05,2.520009223633876,-0.3044035509079529,0.21558084020046625,2.3879542967232754,0.027050536385917853,0.22539045850804124,2.477062999688299
100,2024-08-09T16:58:06.6954470+03:30,-0.45615122294902616,-0.037450907023102616,2.107285929019386,0.2242486931193581,-0.218283260345009,2.4956190792993715,-0.3970278288808043,0.06774193229021523,2.2706167563276902,0.13270655663065695,0.00014489923368648955,2.5200376913237545,-0.30537481318858184,0.2148693710169381,2.3875427932790667,0.026642838160949266,0.22537276474850784,2.476461486783135
101,2024-08-09T16:58:06.7273579+03:30,-0.45568937024282063,-0.044132763044126735,2.1113370208411752,0.2246241246368187,-0.21902419213767188,2.4973384823144267,-0.39721490603538356,0.06451978555252279,2.2721291887217916,0.1325353128756316,0.0004101135126791329,2.5201115775787994,-0.30647445831982956,0.21403875246414444,2.3870735921412116,0.026232301325453983,0.2252588095862808,2.475813185059332
102,2024-08-09T16:58:06.7653627+03:30,-0.4553169437826262,-0.050577888132188435,2.1151195539032828,0.22501971716616814,-0.21985652767994762,2.49912300470938,-0.3974051743308791,0.06140676201293843,2.273469356311391,0.13235947513444063,0.0007065896745638731,2.5202237491175077,-0.30766914569647646,0.21311080385633135,2.386550980370586,0.02582256630163077,0.2250791462336136,2.4751375579148354
103,2024-08-09T16:58:06.7960207+03:30,-0.4551715014119284,-0.05707149067544317,2.118456102986169,0.22480141334916282,-0.21955843360003405,2.500763623795472,-0.39759414062333126,0.05842949780979216,2.274669203454098,0.1321716118663234,0.0010509740762950338,2.52037430626965,-0.3089138633235032,0.2121216254872337,2.3859944624414435,0.02540685854818386,0.22484553300520538,2.4744365292911588
104,2024-08-09T16:58:06.8287392+03:30,-0.45520433516651526,-0.06367203612073047,2.1213639669363777,0.22482420134718625,-0.2196648431346775,2.502223555080405,-0.39777978255720736,0.05561196807229906,2.275745457910299,0.13199645721829173,0.0014060696961182078,2.5205874520864255,-0.3101780675159102,0.21108801030736532,2.385402931685492,0.024987204799481782,0.2245734998889458,2.4737218729405774
105,2024-08-09T16:58:06.8647432+03:30,-0.4549704071763481,-0.06955223501562038,2.1243651613756858,0.22459587676849754,-0.21891575024572194,2.5033076999937287,-0.3979559650847833,0.052953627813596645,2.276711237662537,0.13183071752602607,0.0017761791714478964,2.5208428194977377,-0.3115209396195907,0.20997530971164705,2.384779774818837,0.02452263542644942,0.2242652380767596,2.4729715757885713
106,2024-08-09T16:58:06.8952729+03:30,-0.45444904239601513,-0.0749425507478335,2.1274852710567846,0.22467469368624546,-0.21870051581730007,2.5053300463262245,-0.39811939007342984,0.05045972483950824,2.277586009522503,0.13169911138522766,0.002063345194191937,2.5210708824975607,-0.3129460255196255,0.20881063196429417,2.3841587104026316,0.023988422974243327,0.22393649470958477,2.4721766219712253
107,2024-08-09T16:58:06.9328651+03:30,-0.4537339843236876,-0.07987337745836874,2.1305971324853137,0.2248365371658004,-0.2187559626297715,2.5082409244643427,-0.39826596235141015,0.04813084817425999,2.2783841457142953,0.13163769127913258,0.002423245467105811,2.5214793486754687,-0.31443185877475505,0.20759623239646743,2.383551342492982,0.023358166013414373,0.22356659586526242,2.4713041559744644
108,2024-08-09T16:58:06.9647592+03:30,-0.45289691018673967,-0.08437856972905951,2.1336269599469118,0.22501619093398412,-0.21897295564435726,2.5117631953855337,-0.3983973144251307,0.045965747827761805,2.27912012574157,0.1316228703140962,0.0028312261302110963,2.5219991427669077,-0.3159618766754401,0.2063547704133644,2.382967753712654,0.02267064791726723,0.2231805200619715,2.470398699322879
109,2024-08-09T16:58:06.9964785+03:30,-0.45194046617641687,-0.08851789639802755,2.1365646115999097,0.2249608939669481,-0.21909783586611345,2.5164757605631047,-0.3985233630871584,0.04396310062942439,2.279818663645535,0.13163376741478894,0.003296349126962432,2.5225837060772265,-0.31749428193544216,0.20513080161668826,2.3824202656755884,0.02194145330953693,0.22281753362700019,2.469492624992209
110,2024-08-09T16:58:07.0327022+03:30,-0.4509270750618996,-0.09234474638528423,2.1393573602526996,0.22487455431022596,-0.21924319922109334,2.5214431116435976,-0.39865133501698935,0.04208426569921794,2.2804692825692956,0.13166278646942486,0.0037932180690562465,2.523204923558768,-0.31904993941128496,0.2039100478329821,2.3819004312179732,0.02120104142916425,0.22247850330358065,2.4686082405071135
111,2024-08-09T16:58:07.0666695+03:30,-0.4499050413836177,-0.09587714136260754,2.1419874587340964,0.22473165914484272,-0.21935414472837303,2.526593639926762,-0.39877937211404996,0.040326015594166355,2.2810750891958294,0.13168409098280814,0.004309058540792826,2.5238404842155395,-0.32059713966534137,0.20271933942573378,2.381414079254512,0.020457888703130696,0.22217150775533787,2.4677535753769186
112,2024-08-09T16:58:07.1004516+03:30,-0.4486579972818008,-0.09928329339419996,2.144616141900828,0.22452650711186875,-0.21942745429736396,2.531844504237934,-0.3988916411996652,0.038686980950503824,2.28165272870254,0.1316291245702538,0.004734315550024688,2.524325385007025,-0.3221038575820011,0.20158553221733141,2.3809672699567113,0.01972481527370308,0.22190364313257596,2.466941881515848
113,2024-08-09T16:58:07.1315112+03:30,-0.4475193141739373,-0.10241613820406308,2.1470591589920645,0.2243486372901817,-0.2196708424165315,2.53610273577237,-0.3989959346231654,0.03715113028312922,2.282194516624267,0.13156562748906753,0.0051587144364195325,2.524798932563736,-0.32356500172707053,0.20050504435501326,2.3805587987894707,0.019013570790817395,0.22166896451524473,2.4661748320505312
114,2024-08-09T16:58:07.1643219+03:30,-0.446562641485054,-0.1052208376275964,2.1492376472692185,0.2246065078940152,-0.21891244295524964,2.538563765350381,-0.3990946614861869,0.03571655470342236,2.282697202693212,0.13148075099426346,0.005601491322980445,2.525293303198257,-0.32496400379068774,0.19948399300419162,2.380181076864331,0.01831359750616322,0.221466589619167,2.4654447785190734
115,2024-08-09T16:58:07.1985691+03:30,-0.44577413088911466,-0.10773919758284836,2.15119382971867,0.22535612853203524,-0.2183859750299587,2.5398963441899656,-0.39919299245230727,0.0343817889367634,2.2831654834030317,0.13135889825272803,0.006037742317719867,2.5257909679484394,-0.32629222149121384,0.19852730844089647,2.379831652884138,0.01763334565209401,0.22129598662741268,2.46476278433668
116,2024-08-09T16:58:07.2278706+03:30,-0.4451843867281546,-0.10996527442392087,2.1529183399437546,0.22611707449229015,-0.21733994647402477,2.5406735629177906,-0.399288251267165,0.03314473306118324,2.2835957121740114,0.13119624269769722,0.006443700267855322,2.526270364456717,-0.3275463235884415,0.1976364129931559,2.379510228352117,0.016982863080951295,0.22115051335627472,2.4641305827413373
117,2024-08-09T16:58:07.2653086+03:30,-0.4445427561230804,-0.11209007082433196,2.154575692903685,0.22667642306524774,-0.2159438771879535,2.5407180991774623,-0.399388850507876,0.03199877805476858,2.2839900494775685,0.1310054172815718,0.006817224866891202,2.526726430007509,-0.3287210821691892,0.19680665608765305,2.379209219010725,0.016367522678244675,0.22102573672558654,2.463548222951902
118,2024-08-09T16:58:07.2962702+03:30,-0.44391475184015955,-0.11406826845706339,2.1561263534694985,0.22704930571398355,-0.21429023722662807,2.540144581588558,-0.3994887028047987,0.030942685527128415,2.28435796609053,0.13062684698563432,0.006976973678290421,2.526898028707314,-0.32981155402090534,0.196042838532485,2.3789294043905604,0.015781976276530853,0.22093586320102193,2.463022597548427
119,2024-08-09T16:58:07.3337377+03:30,-0.44331201913681684,-0.11590840067141231,2.1575756431570867,0.22670370348700936,-0.21347088981917772,2.541175870669141,-0.3995871050842882,0.029966199700956563,2.284704764341744,0.13019968861995712,0.007136434944986885,2.527116126495159,-0.33082269236763795,0.19533965888729074,2.3786687455154363,0.015212983485381732,0.22086818208528297,2.462534294922111
120,2024-08-09T16:58:07.3643647+03:30,-0.4428566024718191,-0.11755792801515891,2.1588329032431077,0.22676400702884872,-0.21279073732196602,2.5410476155756796,-0.3996849578956398,0.029039368582407913,2.2850161020908875,0.12977078693462904,0.007248704332015537,2.5273706078735905,-0.3317716173652659,0.19466814353626588,2.378422947899875,0.014637374260429582,0.2207083369168949,2.4620117704037017
121,2024-08-09T16:58:07.3963312+03:30,-0.44249153618685855,-0.11907609846291403,2.1599686612093274,0.22622472862341156,-0.21267665996527832,2.5424343832566394,-0.39978198741873505,0.028161414201089786,2.2853003256463764,0.1293514109339376,0.007327120199783433,2.5276422030456076,-0.33265799924889944,0.19403044712603146,2.378190394300386,0.014072241640168494,0.22049302328102188,2.461481209210457
122,2024-08-09T16:58:07.4322217+03:30,-0.44210864827487745,-0.12051020193288092,2.1610342828127695,0.22517500212496783,-0.21281206106790054,2.5451923987872336,-0.39987840238507355,0.027337540657200333,2.285571362646961,0.1289451674044218,0.007403708584836415,2.52792506717514,-0.3334764808791561,0.19343309770511236,2.377973498605459,0.013540884514215376,0.22028880488628913,2.4609886667082947
123,2024-08-09T16:58:07.4648198+03:30,-0.441765227209032,-0.12182164862022941,2.161994858763581,0.22486554152665283,-0.2126571092222845,2.5465163095167136,-0.3999742690545627,0.02656628294727716,2.285831902897721,0.1285522935428151,0.00746971723456292,2.5281986685981943,-0.3342272054431499,0.1928748967005054,2.377770703819449,0.01304532072051684,0.22009754197273157,2.4605345406438968
124,2024-08-09T16:58:07.5041184+03:30,-0.44150397353505816,-0.1229819336555418,2.1628302221647644,0.22410463332554165,-0.2128537564814708,2.5488049134017787,-0.40006836005857216,0.025851902398241196,2.286079617431395,0.12818189626023685,0.00753170184803414,2.5284649309981475,-0.33491921504664557,0.19235973610878954,2.3775859746626424,0.012588710943247868,0.21992303844508165,2.460121095329262
125,2024-08-09T16:58:07.5328465+03:30,-0.44118960721038764,-0.12408329954743794,2.1636345193453845,0.22299059498846424,-0.21315511123724148,2.5517478964755194,-0.4001555102722675,0.025196994383156982,2.2863181862238027,0.12777840799305895,0.0076793940529737035,2.5286869962285548,-0.3355582247912001,0.19189209037676677,2.377424442589102,0.012251546940947558,0.22003323092211038,2.459959872348305
126,2024-08-09T16:58:07.5639468+03:30,-0.4409552662792139,-0.12505055833460946,2.1643328476311123,0.22211035985343527,-0.2137088389978626,2.5537602740476655,-0.4002381521150824,0.02459285632871869,2.286547101853999,0.12737469887123012,0.007856268566856107,2.5288684331072426,-0.3361481520979338,0.1914635798682807,2.3772826757690955,0.011979373427060867,0.22026221269282603,2.4599000994289506
127,2024-08-09T16:58:07.5963428+03:30,-0.44067168306950977,-0.12599338344968755,2.1650249387387723,0.22114705261251966,-0.21434569007719567,2.5559329535155144,-0.40032001432898856,0.024036196516843557,2.286758981977595,0.12698631248342412,0.008045389794809264,2.5290336086774325,-0.3366976058139343,0.19106766529443017,2.3771624230501964,0.011738094729342962,0.22052540759041317,2.459867717057333
128,2024-08-09T16:58:07.6309825+03:30,-0.4410151506186706,-0.12733941769971,2.1650253069921948,0.2201569081807884,-0.21502793647399415,2.558158910600274,-0.40040248627329644,0.023525277715081713,2.2869562404376764,0.12662752035186037,0.008233398952689716,2.5291874486320554,-0.33720529343795624,0.19070315940728114,2.377059189389723,0.011495974578227977,0.22075691239098477,2.4598028687754456
129,2024-08-09T16:58:07.6658632+03:30,-0.4413830699767847,-0.1282745271976291,2.16505438601571,0.21918179248142686,-0.21573977305714848,2.5603719547541797,-0.40048621063762446,0.02305077294289579,2.287141616038989,0.1263098478828346,0.00840149960990601,2.529342008686654,-0.3376650642964199,0.19035950127754814,2.3769698119735874,0.011249573103709167,0.22091327565653582,2.4596806942471447
130,2024-08-09T16:58:07.6957487+03:30,-0.4418000272444838,-0.1289027325440441,2.165110987625788,0.21848258468715645,-0.21653639927915444,2.5617116737267835,-0.40058056232357847,0.022614623335654616,2.287323773031366,0.1260267654484284,0.008549427984161676,2.529492707615475,-0.3380805977038816,0.1900395709304443,2.3768927016215997,0.011007933532798731,0.22101402962843938,2.459522340336775
131,2024-08-09T16:58:07.7289388+03:30,-0.44272487385299447,-0.13007338430056178,2.164512028072933,0.2175585220096305,-0.21715731034367097,2.5638275046692574,-0.40068401159669353,0.02222258918634249,2.28750167822583,0.12578174472450052,0.008684426706560246,2.529636469185632,-0.33845931097390936,0.1897826517451744,2.376862385154712,0.010776498066576788,0.22107557986404736,2.4593428452844703
132,2024-08-09T16:58:07.7643437+03:30,-0.44386165026365737,-0.13123789120052876,2.1637411853535324,0.216444478090264,-0.2176747351896842,2.5663857586804246,-0.40079368001610205,0.021876350718995338,2.2876829455921626,0.12559337191172107,0.008812807024769163,2.5297676398717557,-0.3387603594757048,0.18959183431505855,2.376885395382996,0.0105643287707765,0.22110560320485306,2.4591511680640092
133,2024-08-09T16:58:07.7985952+03:30,-0.4451772297168398,-0.13247415369240154,2.1627278970529336,0.21515349572036385,-0.21802879631434466,2.5694597891494566,-0.40091120875816666,0.021568399592062214,2.2878647344935947,0.1254628702299134,0.008920839682861044,2.52987274721524,-0.33896546217484164,0.1894493094706205,2.376942980644954,0.010382555720681847,0.2211043220429173,2.4589523685762367
134,2024-08-09T16:58:07.8327247+03:30,-0.4464555060790097,-0.13343911481839527,2.1617592022028522,0.21456885712039342,-0.21853274462520025,2.5704171273963508,-0.40104743375743146,0.021301558158133477,2.288035710649647,0.1253856454182621,0.009010635070998549,2.529951300689456,-0.33911091025665496,0.18934199985749925,2.3770304679255907,0.010227977653920802,0.2210773292958508,2.4587516370525737
135,2024-08-09T16:58:07.8647650+03:30,-0.4476839554018478,-0.13402665344061182,2.1609008707973594,0.21428114826281164,-0.21840598975107484,2.5694295283378596,-0.40120973753949973,0.02107164494509181,2.288182008912847,0.12536159056870613,0.009077347884273055,2.530016371777996,-0.3391916381875229,0.18928955122332608,2.3771575103099614,0.010119199770192575,0.2210355118763841,2.4585735387465344
136,2024-08-09T16:58:07.8959700+03:30,-0.4488389062327627,-0.1343191934493649,2.1601203954692028,0.21448611885368263,-0.21857508726055,2.5674603417787147,-0.4014014867862707,0.02087248332805415,2.2882922321658508,0.12539468295296363,0.009118385357370206,2.530050917175528,-0.33922885313190887,0.1892787943807806,2.3773159893517324,0.010052544998227213,0.22097705515034274,2.4584116800060363
137,2024-08-09T16:58:07.9345585+03:30,-0.4497721056666548,-0.13417112937282014,2.1595910637593847,0.21499402345386215,-0.21907972875182788,2.56487090044853,-0.4016128321239935,0.02070279384866252,2.288378476970331,0.12542321700953263,0.008984994730194134,2.529823811449242,-0.33921083284439235,0.18933139899715937,2.3775334193012996,0.01005174855547414,0.22089460912954356,2.458262880846266
138,2024-08-09T16:58:07.9654604+03:30,-0.45067843845193506,-0.13368881744547717,2.159048513653056,0.21571748164088914,-0.21975724804169278,2.5617724819348746,-0.40183146162049044,0.020557099400578437,2.288447173623429,0.12546808334394874,0.008773949247489246,2.5295723599951385,-0.3390804515020162,0.18945939795093705,2.3778119708230285,0.010135936208403834,0.22079466706919929,2.458144247621825
139,2024-08-09T16:58:08.0014527+03:30,-0.45159449730528717,-0.13302115469588405,2.1583914911769893,0.21656030313296576,-0.22059121431665654,2.5584552902280335,-0.4020737864975716,0.020428690325427403,2.288486224912968,0.12555428190077528,0.008474026411083161,2.529324121999221,-0.3388865585160548,0.1896327179415615,2.3781366682509013,0.010313604020807898,0.22063630099976825,2.458034640156706
140,2024-08-09T16:58:08.0323840+03:30,-0.4527623045639642,-0.13181162307794547,2.1575552963896767,0.21748340192675986,-0.22149300587145457,2.5554007347881265,-0.402473438304546,0.0203942259835159,2.288367249803213,0.1256731041624987,0.008127995580064695,2.529089817711236,-0.338628440986439,0.18985311316421372,2.3785086553759074,0.010554955436969736,0.22044524630388013,2.457931776807424
141,2024-08-09T16:58:08.0673360+03:30,-0.4541453658935945,-0.1298205978590682,2.15638310846711,0.21850393624649633,-0.222354351968903,2.551575703193934,-0.4029522387260843,0.020482721632219335,2.2882067712248166,0.12581695024667452,0.007746539355905076,2.528865776858977,-0.33829322875319084,0.19011427281924856,2.37891778620268,0.010851679135261824,0.22023149715080384,2.457832370616407
142,2024-08-09T16:58:08.0973613+03:30,-0.45578417368371416,-0.12821005170679453,2.1543280393111215,0.21948580910403015,-0.22341075551458317,2.548410337401541,-0.40348420033604254,0.020673455506752675,2.288022300103371,0.1260577732319216,0.007183451560466761,2.528153483644534,-0.3378812019310136,0.1903993407293621,2.379348056562215,0.011202549756189123,0.21999660992287776,2.4577420798843335
143,2024-08-09T16:58:08.1288430+03:30,-0.457793357226493,-0.12700587124517973,2.1512034158921622,0.22036089093271252,-0.22448535925967633,2.546413569460343,-0.40405572453327665,0.020997211931907588,2.2878490262431677,0.12631186395731397,0.006499084676241572,2.527191138707223,-0.33740652229868784,0.19070614897331825,2.3798009884977116,0.011595913667069984,0.21975226815551338,2.457656999213875
144,2024-08-09T16:58:08.1606569+03:30,-0.4599833480813302,-0.12591117866141743,2.147327606509602,0.22104674448028322,-0.22558688442830968,2.5453438517141276,-0.4046571495187223,0.021523644776209185,2.287725438399411,0.12659044861523688,0.005744098431559849,2.526124250047827,-0.336891233897322,0.1910186193147986,2.3802704824492587,0.012035822182211933,0.2194973045269823,2.457591033960264
145,2024-08-09T16:58:08.1925034+03:30,-0.4619871880389183,-0.12420443821160077,2.14395815654046,0.22183480504330452,-0.22670871047587457,2.543597868804486,-0.4052718168459401,0.0221845362559301,2.2876337685668604,0.12688606770597713,0.005001409855428766,2.525254805402701,-0.33631074234661984,0.19134606019376582,2.380758931568116,0.01255569824159404,0.21923303003575265,2.457563503479876
146,2024-08-09T16:58:08.2292345+03:30,-0.4640477988393486,-0.12225875161057179,2.140317016473741,0.22278886453448057,-0.22782395739393632,2.541291252223991,-0.40587907980835475,0.02312705526647137,2.287712955444484,0.12719553887922333,0.004228429889977895,2.524418512234749,-0.33566546963494087,0.19169220454640448,2.3812670002859493,0.013142052071185614,0.21896514265158976,2.4575659288343634
147,2024-08-09T16:58:08.2601917+03:30,-0.46596706610557664,-0.1188452301413265,2.137506017338685,0.22383308395072857,-0.2289377019167747,2.538663008444535,-0.40650625441813687,0.024268218352106925,2.2878686373251274,0.12749650482159097,0.0034183003098380675,2.52359609143552,-0.33496909930737395,0.192051567044156,2.3817846900603565,0.01376970388818702,0.21868673648522355,2.457588730389041
