FrameNumber,Timestamp,LeftWristX,LeftWristY,LeftWristZ,RightWristX,RightWristY,RightWristZ,LeftElbowX,LeftElbowY,LeftElbowZ,RightElbowX,RightElbowY,RightElbowZ,LeftShoulderX,LeftShoulderY,LeftShoulderZ,RightShoulderX,RightShoulderY,RightShoulderZ
74,2024-08-09T18:37:19.7361714+03:30,-0.4642620407418994,0.14853452663409067,2.0119684427988256,-0.026007406836488646,-0.2918674862535621,2.419915827195843,-0.507901726194113,0.07390799977330254,2.2200363452802234,-0.032702092878317886,-0.09735556526080202,2.5206487717703947,-0.39754417177065443,0.17681003598343517,2.4436516204035756,-0.09044695789321401,0.1509010805381764,2.555137972350976
75,2024-08-09T18:37:19.7677627+03:30,-0.46531456233290275,0.14272957726775606,2.013580500177049,-0.025997270446486864,-0.2918350864651324,2.419770164456816,-0.5089423499830699,0.06956827686891105,2.22185973021377,-0.03270951185965257,-0.09737262257487315,2.5204698928496776,-0.3976369429216533,0.17616726068304187,2.4434891830174,-0.09046982519170832,0.15064302377734723,2.554367787830943
76,2024-08-09T18:37:19.8037189+03:30,-0.4649142061680058,0.13472923328866226,2.0145924682732463,-0.02588068503386383,-0.2918049919200749,2.419640286087752,-0.5101409770967901,0.06544838334456507,2.222620399027298,-0.03275123350056041,-0.09734902657775624,2.5202187730856442,-0.3977823990171548,0.17554791906746542,2.4433285337555652,-0.0905247688883749,0.15048171513196126,2.553550279171961
77,2024-08-09T18:37:19.8351480+03:30,-0.46354671332956193,0.12469830588835529,2.0152531617872906,-0.02567657129643045,-0.2917727677725161,2.419535050654151,-0.5113221039178024,0.06163460767081291,2.222507690296238,-0.03281726103757288,-0.09728380731969716,2.51991563138372,-0.3979633975811961,0.17492152882269532,2.443146333879867,-0.0906045198685071,0.15041190042889016,2.5527235214803157
78,2024-08-09T18:37:19.8667230+03:30,-0.4614936965663743,0.1134842156535197,2.015734367415321,-0.025403996621722758,-0.2917713942848105,2.419442584371359,-0.5124839313092565,0.05812861492542439,2.221782151245554,-0.03287949324039501,-0.09721698038545039,2.5195711238312937,-0.39819598785902505,0.17429196253401957,2.4429418899884423,-0.0906892366608345,0.15039691944299835,2.5519085886327444
79,2024-08-09T18:37:19.9023033+03:30,-0.458975006850727,0.10258671614468523,2.0159197795175428,-0.025091057574541057,-0.2916891769022926,2.419396437888224,-0.5136615372338263,0.054748519074134944,2.2207592582085756,-0.032844546877139155,-0.09710231804929613,2.519382900668044,-0.39847910751739274,0.17364903164656334,2.442706500432658,-0.09078922662451547,0.15040336554348815,2.5510917070098427
80,2024-08-09T18:37:19.9354422+03:30,-0.4561200591344945,0.09166904781133998,2.016135829251633,-0.02471918853154193,-0.2917497209931805,2.419333423517445,-0.5148401032809247,0.051495148313728555,2.2195958773907347,-0.03285191775970164,-0.09706605470154238,2.519037291686095,-0.39880154528058637,0.17301135311393015,2.4424583032265628,-0.09093769072804929,0.15036510366865674,2.550158099670717
81,2024-08-09T18:37:19.9731065+03:30,-0.45357023507538374,0.08080706528664999,2.0160362753607446,-0.024303072876711577,-0.291900748870832,2.4192641636618952,-0.5159131123445204,0.048337644754595344,2.218316743923176,-0.032894700074218096,-0.0970740789946394,2.5185880963170595,-0.39916401181625255,0.17236622419457134,2.4421863606791097,-0.09111117002035855,0.15031338388726775,2.5491878614140515
82,2024-08-09T18:37:20.0028589+03:30,-0.4516657008689835,0.07281811267131814,2.014938221978373,-0.023859621894835634,-0.2921014690712875,2.4191921708560553,-0.5168915663086825,0.0453233337476066,2.216984279994067,-0.032960096561283174,-0.0971027535523518,2.518082212721093,-0.39954677271574357,0.17172899608760098,2.4419034105276123,-0.0912965404751969,0.15030403216508653,2.548249521279783
83,2024-08-09T18:37:20.0361000+03:30,-0.45026977087070547,0.06666465012425798,2.0132540052887014,-0.023405023444810075,-0.2922896558692261,2.4191380941503358,-0.5179106297431959,0.04247543914072684,2.2157084633859414,-0.03304816319375616,-0.09709759173534324,2.5175588150816552,-0.399939415284854,0.1711066027473018,2.4416136513575326,-0.091479413365473,0.15035559433620557,2.547374676135799
84,2024-08-09T18:37:20.0661742+03:30,-0.4491913232350838,0.061627281519183355,2.0112848682268365,-0.022947678365842,-0.2924502214439762,2.419103840217899,-0.519005200996805,0.03979984211820326,2.2145495635977697,-0.033164254311169865,-0.09704354538752688,2.5170162524122914,-0.40032568232509963,0.1705086510483023,2.4413251239848006,-0.09164253613662972,0.1504579271403034,2.546601602820068
85,2024-08-09T18:37:20.0997505+03:30,-0.44841434818890086,0.05729683706853722,2.009163499649489,-0.022473708349375333,-0.2925908826389386,2.4191131177318055,-0.5201771210412975,0.03726929509185858,2.213499203267035,-0.03330009801170083,-0.09694616548197918,2.5164671672931203,-0.4006863073805158,0.16991650090933985,2.441001470536541,-0.09178743555705625,0.15059489494841144,2.5459200980490344
86,2024-08-09T18:37:20.1384756+03:30,-0.4478727725490169,0.05342207761296012,2.007009747597979,-0.021995639315306962,-0.2927196358835964,2.419148161971897,-0.5214111557357998,0.03491525403298215,2.212560966743527,-0.03344596562273812,-0.09682462003203933,2.51592432572075,-0.4010303735514119,0.16934766753264077,2.4406702302581396,-0.0919109338229774,0.15075068742507405,2.545317823299543
87,2024-08-09T18:37:20.1686395+03:30,-0.4474446749306851,0.049748474782808465,2.004908067161894,-0.021516068364580074,-0.2928473015396228,2.4192067929854404,-0.5226618244604162,0.03271885354499485,2.211722224872273,-0.033595366798086515,-0.09669495048228785,2.5153983490052108,-0.40135334907699005,0.16880137766744824,2.4403352325768,-0.09201868146617703,0.15092322155601226,2.5447889873589613
88,2024-08-09T18:37:20.1988167+03:30,-0.44866845513282877,0.04559274562427237,2.0062175181835618,-0.021046450498293783,-0.29296857616332384,2.4192838866989987,-0.5245069698661671,0.03176624269437523,2.213878996647814,-0.03374483119386162,-0.09656293796442872,2.5148954445352674,-0.40165405818094696,0.16828362660656426,2.440006473923259,-0.09211552611296636,0.15110585717855707,2.5443057853206152
89,2024-08-09T18:37:20.2371917+03:30,-0.4521426158685717,0.042687683102239006,2.010996186580529,-0.020591385168495888,-0.29307877276283073,2.419375312531167,-0.5246420025658902,0.029536501317763277,2.219086230571227,-0.033892602583539926,-0.09643034683328498,2.514416497708641,-0.4019287506995215,0.16779738274003983,2.439686218362326,-0.0922037472421056,0.15129479143694718,2.54384045460127
90,2024-08-09T18:37:20.2682921+03:30,-0.4546676864874463,0.038769850850481874,2.0165805727216517,-0.020152799934486654,-0.29317766484842445,2.419478695962166,-0.5233269901167239,0.02556434689602653,2.226400697114352,-0.0340367264361708,-0.09629760505691629,2.5139627215909246,-0.4021711272314769,0.1673313906763748,2.439358914576175,-0.09228492140856784,0.151487999156397,2.543396860951191
91,2024-08-09T18:37:20.3040178+03:30,-0.45905188731596897,0.03634258284440128,2.023728124253214,-0.01972634111814192,-0.2932737325710198,2.419473634749003,-0.5213807731404269,0.021565651880147363,2.2343790436396693,-0.03419569548808006,-0.09620525729864418,2.513483794076967,-0.40240014741062213,0.1668902911027319,2.439043218295875,-0.09235197388299263,0.1516577576558805,2.5429643706327476
92,2024-08-09T18:37:20.3364663+03:30,-0.4641944465777721,0.03474531333177177,2.0325211902985174,-0.01929147837073133,-0.29342114247543466,2.419401628534414,-0.5188012255556397,0.01659744779673209,2.243005778105373,-0.03437191448792781,-0.09618155908317276,2.51295172859526,-0.402599567643758,0.16644857936222404,2.438697633412312,-0.09240672266391228,0.1517962576761708,2.542565831383926
93,2024-08-09T18:37:20.3672194+03:30,-0.46961816728899125,0.03350084835909341,2.0417014883648803,-0.01887631716220549,-0.2935587059122242,2.419297939652885,-0.5162833463855915,0.012039167958312252,2.252064070104044,-0.03455636458954722,-0.09616159720507773,2.512397157080523,-0.4027742545173886,0.16601642879551284,2.4383394496987654,-0.09245354149978006,0.15193798442641546,2.542228426951735
94,2024-08-09T18:37:20.4039723+03:30,-0.4749601102510309,0.03246792140439446,2.0513273755028116,-0.018483079720699916,-0.293677281325788,2.4191748347172,-0.5135697484721689,0.006887535462204574,2.261160149301727,-0.034729190729017555,-0.09614824193166278,2.511876560529785,-0.40292252397443057,0.16558858630194817,2.4379610209023728,-0.09248627993133976,0.15207035147812353,2.5419328702988957
95,2024-08-09T18:37:20.4370371+03:30,-0.4799990730891462,0.03158167079275792,2.0609579144908263,-0.01809343038700221,-0.2937935611449803,2.4190662976821797,-0.5107752900937559,0.0014476544882814288,2.2700307244519586,-0.03489587616036344,-0.09614185220681186,2.5113789277603553,-0.4030361501270589,0.1651724336634142,2.4375710067282874,-0.09251130159770993,0.15220181559871518,2.541669873638622
96,2024-08-09T18:37:20.4709838+03:30,-0.4847606549830101,0.030860813479321722,2.070270159849576,-0.01771571003680429,-0.293902828181485,2.4189753299386987,-0.5080092562272122,-0.004033868046238869,2.2784165833845256,-0.035056688537486745,-0.09613418112309001,2.5109040025260705,-0.40311641842758533,0.1647675564341006,2.43716983194506,-0.09253268507184186,0.15233320541492482,2.5414119068672827
97,2024-08-09T18:37:20.5040682+03:30,-0.4892427173323993,0.030239340148324842,2.079109913478988,-0.01735734075549781,-0.2939846234219236,2.418911184355272,-0.5053452992915691,-0.009395744321121747,2.286257883608203,-0.03521614306524043,-0.09609793937188114,2.5104463363054808,-0.40316535844749385,0.1643822301577508,2.4367727318181482,-0.09254523199477573,0.15247440348400965,2.5411855393375102
98,2024-08-09T18:37:20.5356669+03:30,-0.49334226691611205,0.029631442631794926,2.087342067718613,-0.0173793770663936,-0.2944244364109053,2.4186087646891306,-0.5028224305935217,-0.014536174325305525,2.2935367129824176,-0.03537077385280365,-0.09604458481372058,2.510006576992886,-0.4031956566440649,0.16402842107826704,2.4363966333844496,-0.0925500308573746,0.15262050656778944,2.540981254823969
99,2024-08-09T18:37:20.5674615+03:30,-0.49704253442716595,0.029023828704134412,2.094898214378151,-0.017329327367430286,-0.2947474052700057,2.418404957193923,-0.5004840192736688,-0.019389335217155905,2.3002316884607543,-0.03548507778116717,-0.09602259147371224,2.5096218492857556,-0.40321245982962484,0.16371108879992244,2.4360510794149444,-0.09254668237854162,0.15274355003040324,2.540761448255204
100,2024-08-09T18:37:20.5992024+03:30,-0.5003721929042482,0.028284120621619783,2.1016720520815366,-0.017470974648834636,-0.29546948854275557,2.4179681133768445,-0.4983549001292,-0.02389101418611119,2.3063275438182846,-0.03555756793940989,-0.09608600065560188,2.509273084289164,-0.4032323184100236,0.16343163538768726,2.435751691850825,-0.09253753779348496,0.15284775100909556,2.540538079883205
101,2024-08-09T18:37:20.6339866+03:30,-0.5032721244007091,0.02726840096466526,2.107635832792747,-0.01791423100366623,-0.29593260531727406,2.4175240404291864,-0.49642978743108823,-0.028038781441151926,2.3118731799379466,-0.03561374510958919,-0.09614747507433145,2.508937106460278,-0.40326243568244774,0.1631925450415047,2.4355069323957115,-0.09253193609670007,0.15298700495286457,2.5403999832394866
102,2024-08-09T18:37:20.6672014+03:30,-0.5057832488038023,0.025881557755335953,2.1127895695456242,-0.018490574053853653,-0.29620268900814595,2.417086148979728,-0.49471527433966744,-0.03181374305409526,2.3168972683520184,-0.03566219574172077,-0.09619566202353227,2.508612745080644,-0.40329746993616805,0.16298930322129046,2.43531008636108,-0.09253711697127036,0.15314529102070398,2.5402773136365124
103,2024-08-09T18:37:20.7029438+03:30,-0.5079317118740857,0.02411702814031388,2.1172091847728094,-0.01901038587959765,-0.2963502734217458,2.416708203491938,-0.4931859299097118,-0.03524428134844012,2.3214463439556834,-0.03571020417305081,-0.09622563664529458,2.508282179785029,-0.4033446872901479,0.16283455930371715,2.4351943786543035,-0.09256032013041361,0.15332062451442907,2.540148509389615
104,2024-08-09T18:37:20.7357598+03:30,-0.5097931016193281,0.02207160649733068,2.121008146481769,-0.01941572518931425,-0.29643116257384605,2.4164111090027496,-0.4918083068235062,-0.03834908923961495,2.3255645544937704,-0.03576393275783428,-0.09624591901518526,2.507936611890605,-0.4034103024362584,0.16274785072036674,2.4351896263411996,-0.09259284047516086,0.15350102060457987,2.540009051555485
105,2024-08-09T18:37:20.7683512+03:30,-0.5109305386970279,0.018937938424719074,2.124003027523238,-0.019742023288096894,-0.29644889437549904,2.41616803448152,-0.4905814725384603,-0.04114295393573477,2.329268190591875,-0.03582070228804094,-0.09624677475754051,2.507596672337683,-0.4035204188144014,0.16274289331164848,2.4353202018161433,-0.09263578172232248,0.15368462696194965,2.539852877212817
106,2024-08-09T18:37:20.7991306+03:30,-0.5116031252903577,0.015135833220824516,2.126343071354405,-0.019975312556696094,-0.29643238293629687,2.415976590393192,-0.48948216398819205,-0.04365099157438414,2.3325537568320827,-0.035879829096536676,-0.0962386339041565,2.507261768655731,-0.40367163911100945,0.16278845127070674,2.4355503849299422,-0.09268223010671142,0.15386164122328083,2.53967740338785
107,2024-08-09T18:37:20.8310115+03:30,-0.5119350964013712,0.010840178105649925,2.128147903958758,-0.02013834639428709,-0.29641997075714654,2.415813858249058,-0.48846329949808454,-0.04590773888146837,2.3354452284867238,-0.035940804029243496,-0.09625212271283952,2.506930963305766,-0.40384373844363475,0.16286920602557203,2.4358449987109587,-0.09272060539263324,0.15401395284918137,2.5395182819008926
108,2024-08-09T18:37:20.8675411+03:30,-0.5120482858884677,0.006071467697201749,2.129431265297122,-0.020360432990350723,-0.2963627844357191,2.4156243990595683,-0.48753881143890515,-0.047773056902329816,2.3378893464997414,-0.03601268717145118,-0.09624663755177401,2.5066181770275344,-0.404010863281903,0.16294308127424706,2.436157898947256,-0.09275971263762298,0.15414154458738188,2.539349757456873
109,2024-08-09T18:37:20.9014048+03:30,-0.5120620937571384,0.0008985118723703377,2.13036355942183,-0.020635135407058032,-0.29626425342925566,2.4154183081516436,-0.4866811052663163,-0.04935601912481111,2.3399849678905937,-0.03608777876861336,-0.09621850649146153,2.5063321052784415,-0.40416919478772834,0.16301119773159606,2.436475190127416,-0.09280095094292926,0.15425595308263818,2.5391842232119233
110,2024-08-09T18:37:20.9316186+03:30,-0.5118809003994857,-0.004808895162041548,2.1309964674381354,-0.020969736006943122,-0.29612556020571235,2.4152007509720153,-0.485883634493917,-0.05058223557688024,2.34171565950788,-0.03616907454662389,-0.09616086546966286,2.506068437517416,-0.4043011762615066,0.16307387794638406,2.4367928712074436,-0.09284683150563217,0.15435855281806765,2.5390072876976446
111,2024-08-09T18:37:20.9711792+03:30,-0.5114178607785248,-0.01104495352448651,2.1313626282392013,-0.02135003778699784,-0.2957549097324554,2.415029516507408,-0.4850149409122261,-0.05172923803871492,2.3430892834050234,-0.036018516095034675,-0.09604976340666581,2.506283351587413,-0.4044040780966601,0.1631118099653925,2.4370892679833878,-0.09289017978937758,0.15443861567724876,2.538826635225982
112,2024-08-09T18:37:20.9994173+03:30,-0.5108039853377094,-0.01753671029615587,2.1315490133251527,-0.021662847742324857,-0.29533760880587484,2.414890109363924,-0.48409069376562835,-0.05281730562080796,2.3441826023235914,-0.035873402846230196,-0.0959041201682519,2.5065765235923245,-0.4044973406537607,0.163148831637085,2.4374155751952182,-0.09294007378226102,0.15451982233187903,2.538674279800008
113,2024-08-09T18:37:21.0359062+03:30,-0.5100054415496589,-0.024334630179599213,2.1316551182006056,-0.021866416032162442,-0.29494353547580343,2.4147677245535197,-0.483099630792712,-0.05389825560588173,2.3450608572137583,-0.035736707805716694,-0.09576880685318574,2.506866256640562,-0.40458215787215795,0.16318395826130816,2.4377545238231306,-0.09300159451453467,0.15454682693391888,2.5384934397322967
114,2024-08-09T18:37:21.0681047+03:30,-0.5091136129159919,-0.0312829736050777,2.131702981427528,-0.021968589574652,-0.2947677792952768,2.4145935770231564,-0.4820543141741503,-0.055013292285861076,2.3457531899786295,-0.03565957839712674,-0.09579590772913041,2.5069699659550935,-0.40465978381592044,0.16321658056745295,2.4380966554614285,-0.09309407453426166,0.15451181840053468,2.53822749520832
115,2024-08-09T18:37:21.1003085+03:30,-0.5081359993562484,-0.0382990340244953,2.13170732850067,-0.021953152466909112,-0.294733010442324,2.4144349679138877,-0.4809681262405052,-0.056133709547179604,2.346268514976847,-0.03563801087603536,-0.09590040794188201,2.50692666737787,-0.4047181887281641,0.16324420383957297,2.4384269020361087,-0.09320574220012286,0.15445454031752667,2.537922779147745
116,2024-08-09T18:37:21.1363647+03:30,-0.5071044488775285,-0.04525487053018856,2.1317023507561257,-0.02189280520051938,-0.294523182896066,2.414363952601815,-0.4798487126873471,-0.057251633844755484,2.3466572558146392,-0.035526038295775095,-0.09588562857853024,2.507132244949967,-0.4047623182517093,0.16326794779636247,2.4387452383451236,-0.09332311472958536,0.1544132903161488,2.537649030630802
117,2024-08-09T18:37:21.1679954+03:30,-0.5055145111570625,-0.05246583450152673,2.132422222800093,-0.02180636329087218,-0.2942093628394368,2.414344507869014,-0.4797444689298269,-0.05700079952347856,2.3467543036094343,-0.03536060896051809,-0.09579114968997826,2.5074687916968545,-0.4047950174196993,0.1632953283830291,2.4390600097231543,-0.0934627291276879,0.1543671461376673,2.5373284567299446
118,2024-08-09T18:37:21.2024109+03:30,-0.5036283446051246,-0.06019778464096332,2.1328154480337433,-0.021684489213153996,-0.2938460938097586,2.414373427950506,-0.4799683769267463,-0.056499747477454086,2.3460064463494175,-0.03520947982472992,-0.09561410321466794,2.507785767751734,-0.40481658600458664,0.1633252139335838,2.4393673364936954,-0.09360959114133502,0.1543166900585766,2.5369804187326905
119,2024-08-09T18:37:21.2347638+03:30,-0.5015590369471918,-0.06817794679423665,2.1330447297227395,-0.021521764249248083,-0.2934707280319592,2.414451737834989,-0.4803962003190879,-0.055846835346868066,2.3447033427566613,-0.035065987111812136,-0.09538693373190928,2.5080695141928873,-0.4048214482194126,0.16334180325067102,2.4396535486924975,-0.0937695821432124,0.1542579120783359,2.5366056818330813
120,2024-08-09T18:37:21.2666428+03:30,-0.49945641707983635,-0.07593230339057967,2.1335407082385793,-0.02131764649969868,-0.2932498048684877,2.4145086046705453,-0.48092064605260243,-0.05484968403857628,2.3433954899183393,-0.03494339324084826,-0.09526023744457332,2.5082024499212596,-0.40482207145702986,0.16335103957137562,2.4399284788663853,-0.09396372049011377,0.15416251870637254,2.536157388341384
121,2024-08-09T18:37:21.3044583+03:30,-0.4975614262719815,-0.08325316015523213,2.1341808763010794,-0.021084348661861808,-0.2931214566287669,2.4145652102135826,-0.4811769938240965,-0.0538433837397573,2.3423210444198492,-0.034857816650251054,-0.0951729891092179,2.508201360748393,-0.4047912156474873,0.16333838200465503,2.440162423499843,-0.09417485073101373,0.15403590946077164,2.535665331058987
122,2024-08-09T18:37:21.3349126+03:30,-0.4957824508470959,-0.09019192134343448,2.1350061538410485,-0.020833898672208216,-0.29305982218313287,2.4146176991739643,-0.4811755913189797,-0.05286623280849487,2.341476173931122,-0.03480537128906149,-0.09511473146699884,2.5081006405073127,-0.4047363080540552,0.1633080462860935,2.44035687753243,-0.09438714475485296,0.15389763240585527,2.535160048300183
123,2024-08-09T18:37:21.3710835+03:30,-0.49394109957805993,-0.0969187089912642,2.135949112558495,-0.020564683007715193,-0.29310648284244084,2.4146502062921282,-0.4811548886811173,-0.051921301699615896,2.340639891366851,-0.03480216355407053,-0.095120961058591,2.5078593855831843,-0.4046555066571873,0.16325092288710702,2.4404989106906605,-0.09457876775037655,0.15371339137436457,2.534623348895834
124,2024-08-09T18:37:21.4037043+03:30,-0.49181226379305937,-0.10351213229291656,2.1369137893688714,-0.020279217101863457,-0.29322650149586205,2.4146699146261743,-0.48111892740057216,-0.05107641434718292,2.339667681240505,-0.03482860661255046,-0.09517518691966542,2.5075362323746404,-0.40455991042383227,0.16317714182048762,2.440606410348038,-0.09474410497175918,0.15351471561458585,2.534108975254017
125,2024-08-09T18:37:21.4357013+03:30,-0.48950887166304985,-0.10990191850622533,2.1379285849502945,-0.019977973025524832,-0.29341583400302246,2.414674321323745,-0.48107640794921835,-0.05031390149132856,2.338633912935427,-0.03488389639318141,-0.0952780410345685,2.507138427335043,-0.40445540300511007,0.16309426700791493,2.4406886543712223,-0.0948302458231655,0.1533091301478752,2.533715362095831
126,2024-08-09T18:37:21.4678477+03:30,-0.4871472498708095,-0.11599284159983898,2.1390187560377023,-0.019643204708022607,-0.2937934386587608,2.414633448872599,-0.4810431134703582,-0.04957485930744089,2.3376073102294987,-0.03500699409281112,-0.09553195884163317,2.5065681337050716,-0.40433646203643336,0.1630012751664371,2.440743398348007,-0.09486796991079431,0.15306889052623626,2.533353948072909
127,2024-08-09T18:37:21.5005522+03:30,-0.48476196868335003,-0.12178802358509352,2.1402671987205943,-0.019338318535651565,-0.2941231823842524,2.414573489839024,-0.4808863748550536,-0.04886529499408308,2.3367021537688624,-0.03501029548952453,-0.09578986829902535,2.5061566419651484,-0.4042092033416002,0.162899261947655,2.4407751321791236,-0.09488815447647383,0.15279749517366217,2.532976070211174
128,2024-08-09T18:37:21.5354510+03:30,-0.48242140098330716,-0.12727663326331431,2.1415991399022816,-0.019046182077608283,-0.2944659800337728,2.4144919735037,-0.48056238851658933,-0.048202223044688984,2.335894780635092,-0.03497035445730739,-0.09607654643818464,2.5057857449511896,-0.4040765322950531,0.16279727709691175,2.4407935500592273,-0.0949166135248059,0.152522926201856,2.532566621135684
129,2024-08-09T18:37:21.5674679+03:30,-0.48018258343727893,-0.13251025624302679,2.143011603266758,-0.018761555309615114,-0.2948345462018698,2.4143862332583934,-0.4800927546349147,-0.04761729703195939,2.3351825336726475,-0.034903571324997204,-0.09639833726555429,2.5054289917778334,-0.4039464268672048,0.16270062912059324,2.440802981689607,-0.09496614093138403,0.1522429235015759,2.532117785498308
130,2024-08-09T18:37:21.5999514+03:30,-0.4780764759584678,-0.13745905741990386,2.1444453638299654,-0.01847235592162882,-0.29527689742657826,2.414257825718765,-0.47950859842154764,-0.04712044748058518,2.3345619659185575,-0.034855554792329914,-0.09677396244181183,2.504993796041936,-0.4038232885244662,0.1626128204351469,2.4408046661912515,-0.0950343891693055,0.15196022769111978,2.5316388671406145
131,2024-08-09T18:37:21.6363718+03:30,-0.47594724165905344,-0.14216370838683345,2.1458098391514255,-0.018183594221291406,-0.2957566334852453,2.414103984394706,-0.4788389119866349,-0.04677459157768371,2.3339646188955303,-0.03483101171657855,-0.09717592388719958,2.5045006184067273,-0.4037138821626922,0.16255736522774084,2.4408151264899787,-0.0951170651717601,0.15168198751397924,2.531138192605793
132,2024-08-09T18:37:21.6698391+03:30,-0.4736656922215623,-0.14755126354986933,2.145380860079018,-0.01790051353352678,-0.2962245895533682,2.4139488789863854,-0.4781683181964639,-0.04653890080795797,2.3334030376087327,-0.03483808409123787,-0.09755057606661956,2.5039587137565373,-0.4036115718691366,0.16249529676523894,2.4407797089616707,-0.09521375821173352,0.15142387179193256,2.5306325853238936
133,2024-08-09T18:37:21.7048676+03:30,-0.47146343363365234,-0.15234962996042342,2.1455364977613387,-0.0176263806847717,-0.29666282155014156,2.4137919039365654,-0.4774471302940841,-0.046411918472759016,2.3328826055830896,-0.03486147450182274,-0.09789213312711809,2.5034054678042503,-0.40351749418987776,0.16243606516215567,2.4407172243529454,-0.09532139654972635,0.15116944546354474,2.5301076588630322
134,2024-08-09T18:37:21.7357261+03:30,-0.46928703690445683,-0.15770219964457785,2.1443041517563826,-0.017369686017688513,-0.297044009604762,2.413642784783166,-0.4766426559472354,-0.04643502024755091,2.3323551963371094,-0.03488409600714389,-0.09817226193174823,2.5028545548812615,-0.40343134010073417,0.16237980313112996,2.4406375834516973,-0.09543090468810876,0.15094765253187736,2.5295951582340686
135,2024-08-09T18:37:21.7659998+03:30,-0.4671768240749655,-0.16331818253882935,2.142147723829385,-0.017189852931278022,-0.2973807355997817,2.4134473644447123,-0.4757706001325659,-0.046601938245636715,2.3318085118564644,-0.03489502179816486,-0.09842016214602341,2.5023161454560663,-0.40333696637068767,0.1623259177992311,2.440499283853046,-0.09553765723458772,0.15074667559013558,2.5291044888345287
136,2024-08-09T18:37:21.8035983+03:30,-0.46504821521084594,-0.1681638572376128,2.1413606864956893,-0.017066538725002342,-0.297588909300096,2.413244224751036,-0.4748708563843539,-0.04686267867739572,2.331255771198259,-0.03490051199028604,-0.09855551138836144,2.5018316603919613,-0.4032646191711445,0.16229112749524133,2.4403570622156834,-0.09563777267302694,0.15058288230897693,2.528649490272361
137,2024-08-09T18:37:21.8383393+03:30,-0.4629017674620598,-0.17322439680942583,2.140147564406613,-0.01701847412571197,-0.2976894993105394,2.413023827464877,-0.4739429995830012,-0.047200451229897085,2.330695577565029,-0.03490545299844467,-0.09859905278682828,2.5013934341078854,-0.40321212104217646,0.16227451730500617,2.4402145125530943,-0.09570846301105829,0.150496783380959,2.528313652660677
138,2024-08-09T18:37:21.8738308+03:30,-0.4607806799935762,-0.1773939792802843,2.1399500142569763,-0.017013308725853094,-0.29772783319768054,2.4127775159893203,-0.47299330093916875,-0.047583298483868545,2.330157238276984,-0.03489162584920949,-0.0986016732133318,2.5010036298606138,-0.4031784568990278,0.16228896513451646,2.440083762153731,-0.09575756716060316,0.15046501618677766,2.5280644936019554
139,2024-08-09T18:37:21.9040538+03:30,-0.45873731790677796,-0.1808363741035842,2.1404719861776282,-0.017034447202817247,-0.29770708044052385,2.4125251290253593,-0.47205006542915484,-0.04793675307355295,2.329673805026178,-0.03487295473435613,-0.09855668833206296,2.500648115697987,-0.4031556664993269,0.16229302752663835,2.439923325206707,-0.09579048826369688,0.15047313641284973,2.527875731169154
140,2024-08-09T18:37:21.9354711+03:30,-0.4567915794916603,-0.18371979720894435,2.1414733675460864,-0.017110891758694718,-0.2976221229039314,2.412247161729828,-0.4711187274318973,-0.048260885245308034,2.329246807798312,-0.034829816083135484,-0.09846777237240982,2.500338853570892,-0.4031293911410061,0.16227338598752808,2.4397109050531594,-0.09581043517375103,0.15051031728107936,2.5277330018200135
141,2024-08-09T18:37:21.9695350+03:30,-0.4549541136339695,-0.18618393457095536,2.1427567285418228,-0.017198218819117816,-0.2974998878639597,2.4119538486246217,-0.4702053304702879,-0.04856367574398058,2.3288414740564773,-0.034758532997348025,-0.09836385482822395,2.5000820701630904,-0.40311255801165047,0.1622620226509104,2.43949784852849,-0.09581741494837272,0.15056171562780657,2.527615030572402
142,2024-08-09T18:37:21.9987478+03:30,-0.453232858170044,-0.18830463069236628,2.144197693364813,-0.017321621534339148,-0.2973358530345771,2.4116262042792087,-0.4693155783263818,-0.04884117900403398,2.3284660346285637,-0.03466281939504805,-0.09824387901235078,2.4998698521541507,-0.4030991493917908,0.16226899657752208,2.439296645189757,-0.09581284562765681,0.15062413302226285,2.527517738650257
143,2024-08-09T18:37:22.0342520+03:30,-0.45161224739094474,-0.1902163354461553,2.1456728399184777,-0.017455444384265276,-0.2971742117222513,2.4112609631729924,-0.4684188780816143,-0.049166748472410336,2.328090316430209,-0.034531136358421255,-0.09814971209229251,2.499689252528626,-0.4030438991827164,0.16226227490047385,2.439050669721596,-0.09579798807297554,0.1506914593007949,2.527433738716303
144,2024-08-09T18:37:22.0671175+03:30,-0.45008925768588265,-0.19196808367182117,2.1471508624263658,-0.01758774180619341,-0.2970130214268905,2.4108685278593116,-0.46752558628120966,-0.04952400643342695,2.3277225780901776,-0.03437334611921837,-0.09807362622442357,2.4995312983064046,-0.40292034635068125,0.1621989267535284,2.4386796549661587,-0.09578279204999847,0.15076959364646608,2.527337972774468
145,2024-08-09T18:37:22.1020791+03:30,-0.44865344271425867,-0.19361844040956297,2.1485851519640633,-0.017688247116825997,-0.2968623945919611,2.410482442639636,-0.46661008802440873,-0.049922608980563374,2.3273452100963903,-0.03419755087632602,-0.09801330216305687,2.49939149907718,-0.4027509886648655,0.16209434463038383,2.438228675799924,-0.0957617074160373,0.1508300245454018,2.5272045312700038
