FrameNumber,Timestamp,LeftWristX,LeftWristY,LeftWristZ,RightWristX,RightWristY,RightWristZ,LeftElbowX,LeftElbowY,LeftElbowZ,RightElbowX,RightElbowY,RightElbowZ,LeftShoulderX,LeftShoulderY,LeftShoulderZ,RightShoulderX,RightShoulderY,RightShoulderZ
74,2024-08-09T18:34:37.4175032+03:30,-0.44930175057917987,-0.006419743053275287,2.0646518034855093,-0.0006172575555118806,-0.29627487790459733,2.386569254644261,-0.5371303524156377,0.026410352141550023,2.2345775176403713,-0.011150319752388747,-0.08993881101222855,2.469687724473092,-0.39152044934731417,0.17306109861892105,2.4396273362010246,-0.07885296797643912,0.1571161819739611,2.5185301439457524
75,2024-08-09T18:34:37.4536628+03:30,-0.44785892177171216,-0.019263947572041383,2.07523784649795,-0.00123431756900922,-0.2980893446200093,2.385933297935934,-0.5378854632605587,0.02522784948240612,2.233081057068264,-0.011193221463610086,-0.09122964628422502,2.4687469054823956,-0.3917919484226459,0.1720760049210126,2.4393401218532382,-0.07871623930289877,0.15633105582597562,2.517954195005879
76,2024-08-09T18:34:37.4911479+03:30,-0.44859164842435784,-0.029113157308897197,2.0841521983430207,-0.001833909501764091,-0.29976171682634317,2.3853447313212452,-0.5389368107138984,0.025396382465087578,2.2343354904821346,-0.01124558086447005,-0.09241552890449496,2.4678641260880716,-0.3920430811928971,0.1711123131251643,2.4390821313064257,-0.07856739205647141,0.1555404199753333,2.517406066300441
77,2024-08-09T18:34:37.5212038+03:30,-0.4507166881396725,-0.036818161140419095,2.0918250130221248,-0.0024000134125679575,-0.30130002871744765,2.384801403036764,-0.5401478076688023,0.026455640653632154,2.2373802381876797,-0.011301049266625568,-0.09350880183888373,2.46703633658383,-0.39226156601860773,0.17018335269196286,2.4388525023524465,-0.07839964277696188,0.15475854787675958,2.516909104307627
78,2024-08-09T18:34:37.5536093+03:30,-0.45379148213653153,-0.04313747786072687,2.0986846945274014,-0.002937232649877256,-0.30270458982616133,2.384305263281859,-0.5414182293615346,0.028070356136964836,2.2415496739435348,-0.01134954505099763,-0.094526765382489,2.4662660168585697,-0.3924274101120862,0.16929635305694507,2.4386442631202825,-0.07822360140199013,0.1540023244065697,2.5164590581840427
79,2024-08-09T18:34:37.5868222+03:30,-0.45812102009921185,-0.0473595744950623,2.1041656332889382,-0.0034225475560715445,-0.3039737219851608,2.3838541195492815,-0.5416609759432341,0.028396948063945503,2.2471984312563906,-0.011392971861957094,-0.09546947401485514,2.4655527683362863,-0.39253232046630576,0.1684642416028923,2.438465448834046,-0.07804571760127386,0.15328142911746082,2.516052452440702
80,2024-08-09T18:34:37.6195888+03:30,-0.46147660595946305,-0.04883101054648934,2.1064258246102976,-0.00386751975850758,-0.3051163021923272,2.383441931770229,-0.5408544518333348,0.02835467153379207,2.2516126635227263,-0.011424863094728501,-0.09634935221168238,2.464897189220139,-0.3925920379628542,0.16768858966190975,2.438312064719857,-0.07786954356890959,0.15259899767571056,2.5156882710949544
81,2024-08-09T18:34:37.6535569+03:30,-0.46397191999185156,-0.04844221438432938,2.1065194851434987,-0.004261618051432282,-0.30614126374993117,2.38307044015548,-0.5393746642386701,0.02807119316458814,2.2550985339069514,-0.011448764122236176,-0.09716042970513881,2.464294771581076,-0.392612988664698,0.1669705255416101,2.438190432760399,-0.07769868699527613,0.1519614419802561,2.515362727746457
82,2024-08-09T18:34:37.6869631+03:30,-0.4660793713856512,-0.04721833430387229,2.1051879752014604,-0.004604061173751729,-0.30706516818324875,2.382732799871726,-0.5374844114094359,0.02763089673616874,2.2578819340043372,-0.011465661286972184,-0.09791093288622366,2.4637423333384683,-0.3926031094007685,0.16630714679447267,2.4380935258671363,-0.0775357867716684,0.15136940394792722,2.5150720223375256
83,2024-08-09T18:34:37.7176130+03:30,-0.4678611497933895,-0.04548571958476243,2.1029554599697935,-0.004925588581634162,-0.30791207803801074,2.3824212571534233,-0.5353776166994585,0.02708367958272755,2.26013366835386,-0.011482497745730015,-0.09859154630531375,2.4632439658650225,-0.3925486494799862,0.16568660632558366,2.438014364238804,-0.07738617037304639,0.15083469136588437,2.514811804995768
84,2024-08-09T18:34:37.7504535+03:30,-0.4692173100458912,-0.04348058588779972,2.100220249023251,-0.005213601048882793,-0.3086871151914792,2.3821321480160083,-0.5331900745564581,0.02646994083209137,2.2619881604982597,-0.011483366564968506,-0.09924794123701892,2.462777492604937,-0.39246572750699177,0.16510537915217063,2.4379642786551154,-0.07724838091879888,0.15035036358358778,2.5145827817284285
85,2024-08-09T18:34:37.7840829+03:30,-0.47021782038007026,-0.04136821465831201,2.0972386770235483,-0.005459230551326476,-0.309384274861751,2.3818646426267414,-0.5310134853538825,0.025810042565781607,2.263540298749046,-0.011481631318313267,-0.09986740323886434,2.462340378073845,-0.3923442571058837,0.16455830243043623,2.437947397912585,-0.07712341425676081,0.14991791008107797,2.5143803766358452
86,2024-08-09T18:34:37.8176645+03:30,-0.47090072183818305,-0.03923220578359067,2.094180643852977,-0.005643360687379143,-0.3100157852206885,2.381632476666937,-0.5288815372962704,0.025099435168302063,2.2648624117370804,-0.011470341975453288,-0.10045842525246208,2.4619333025327577,-0.3922084159366917,0.16402203207519006,2.437945345315154,-0.07701010008359034,0.14953849021029475,2.514209426041084
87,2024-08-09T18:34:37.8496939+03:30,-0.4713499037650277,-0.03716801444479231,2.091178749960616,-0.005803572760980053,-0.310584274889606,2.3814490761212537,-0.526844338273127,0.024348544020193326,2.266022868164591,-0.011448393669789671,-0.10101832903740789,2.46156150080009,-0.39206120859338567,0.1634866398604816,2.43794963399259,-0.07690272590974893,0.1492219812049196,2.514081061984995
88,2024-08-09T18:34:37.8854112+03:30,-0.4716486606497715,-0.03561049159475358,2.0875828983323577,-0.005982643595416631,-0.3111207683619791,2.381291422142762,-0.5254224877859127,0.02234029322141933,2.266289584367348,-0.011421005094242955,-0.10151897400089256,2.4612418724061067,-0.39191055842814965,0.162962851867957,2.437960953479176,-0.0768038058866549,0.14895855020151133,2.5139902469790716
89,2024-08-09T18:34:37.9223084+03:30,-0.471752621098195,-0.03431722887507045,2.0860088758437825,-0.0061499631478415355,-0.3116081387008761,2.3811671126849103,-0.5234885611409471,0.019701415014688584,2.269295453628596,-0.011405295003895229,-0.10194308144660769,2.4609762957485253,-0.3917659134217262,0.16244674769137252,2.4379780680250054,-0.07671355840636622,0.148736778116446,2.5139285511415723
90,2024-08-09T18:34:37.9548828+03:30,-0.4718073490269965,-0.03324906816614639,2.085844009522874,-0.0062942870182932905,-0.31206051320898187,2.3810757649145846,-0.5216932911391985,0.01709341481819443,2.2735375274673766,-0.011395920442094547,-0.10228034283303346,2.4607861566464115,-0.3916629179146555,0.16195286547973917,2.438039117487708,-0.07663313994575303,0.1485471391461931,2.5138871022490945
91,2024-08-09T18:34:37.9851976+03:30,-0.4721789063157783,-0.03240519162515174,2.0860099816349797,-0.006409836468237647,-0.31247581472360825,2.3810201867583785,-0.5201916404028346,0.014940872519526424,2.2776298133987027,-0.01139163291039374,-0.10255116550814161,2.4606522286809525,-0.39157724099553454,0.16150065676042988,2.4381430978310066,-0.0765636121919489,0.1483933097622491,2.5138680351951734
92,2024-08-09T18:34:38.0220168+03:30,-0.4730008075120484,-0.03180240697867407,2.0857391627219335,-0.006261677736682875,-0.31262638009750326,2.38117569824454,-0.5190863324994303,0.013096425814744779,2.2810229952318264,-0.011388876931067786,-0.1027862847844123,2.4605615671433956,-0.39146357698468803,0.16108255981498762,2.438255195150847,-0.07650995391603477,0.14827059768102643,2.5138606244693653
93,2024-08-09T18:34:38.0522951+03:30,-0.473609888261546,-0.03214081513457109,2.0836727361520313,-0.006101232169489578,-0.3127286348155665,2.381439625367003,-0.5183872278037349,0.011498070240892184,2.283802926465314,-0.011396074631589297,-0.10298062397834358,2.460510526234642,-0.39132669440833556,0.1606913253839062,2.438365791653799,-0.07647001014083402,0.14817416367813208,2.5138647819546467
94,2024-08-09T18:34:38.0922807+03:30,-0.4740333415905804,-0.033176317930118,2.0804527645109587,-0.0059366077752261845,-0.31280071717088714,2.3817702086986623,-0.5179808134350663,0.01007874572531086,2.2860668723984054,-0.011406885604695683,-0.10314539775604196,2.460503038358831,-0.3911677108479575,0.16033076269525123,2.438476096455458,-0.07644021319635026,0.14809742766945808,2.5138801786888547
95,2024-08-09T18:34:38.1205389+03:30,-0.47423127871153914,-0.0344056253117545,2.07970666696552,-0.005790412827472719,-0.3128670991311444,2.3821254804349428,-0.51730469644921,0.008449725292993126,2.2898354096237687,-0.011429059547307413,-0.1032697094072097,2.4605451750509957,-0.3910212198122053,0.16002272853156313,2.438624419378122,-0.0764854219633706,0.14804559146666776,2.5138510201708217
96,2024-08-09T18:34:38.1575247+03:30,-0.4744148528132068,-0.036486861096549486,2.0784106900580634,-0.0056644756017067074,-0.31292257388107475,2.382491450705227,-0.5168248676498617,0.006901679389027772,2.2934891341747186,-0.01145548536059526,-0.10336900846832774,2.460625586521767,-0.3908789625051919,0.1597623254308772,2.4388019510812655,-0.07657502660042059,0.148027645629908,2.513805072914215
97,2024-08-09T18:34:38.1891061+03:30,-0.4763654794583065,-0.038546735073897845,2.079745285110809,-0.005630939603912584,-0.3129944147074083,2.382834333178975,-0.5159025109372676,0.005136150851987679,2.298057960043172,-0.011464329347212808,-0.10344358845607865,2.4607628264326467,-0.39072285475354074,0.15953603718167872,2.4389974764524305,-0.07668968955461766,0.1480370559932356,2.513761649060947
98,2024-08-09T18:34:38.2227159+03:30,-0.4786793063110756,-0.04139933887158811,2.082737738712639,-0.005641807378637563,-0.31307541218007223,2.3831633547643123,-0.5152857243687475,0.003640647665656799,2.3028402742094163,-0.011454488203353099,-0.10350754023237148,2.4609501962347915,-0.3905563090158944,0.15933541518273572,2.4392023891909433,-0.07681657292641796,0.14805997843675928,2.5137223330684604
99,2024-08-09T18:34:38.2545752+03:30,-0.48160132739922284,-0.045275737144202924,2.08608961197505,-0.005675555518186247,-0.31317792715052245,2.383472622556944,-0.5146865255972617,0.001915261321137371,2.3068784770704536,-0.011418798292838898,-0.1036193497589084,2.461166463104472,-0.39038666570067776,0.15915066515781623,2.4394159323528863,-0.0769590612208442,0.14806850739089722,2.513669475662085
100,2024-08-09T18:34:38.2857680+03:30,-0.48480056618574485,-0.04996796388680398,2.0896960002145017,-0.005716663455867808,-0.3132916098846866,2.383773158091302,-0.5141103895568275,7.068240865028296e-05,2.3103103324711856,-0.011367456547647065,-0.10376417091269943,2.461394770233107,-0.3902092800079561,0.15900126736167636,2.4396500412220377,-0.0771099872579686,0.14807432709647053,2.513627315757836
101,2024-08-09T18:34:38.3171776+03:30,-0.48764041932282076,-0.05490697172301428,2.093775337365811,-0.005761304812777238,-0.3134065753084817,2.3840623608669094,-0.513708139120301,-0.0016473890199668886,2.313696346654752,-0.011307491865764166,-0.10395328411808351,2.4616195941600014,-0.39002364857252897,0.15888105158947963,2.4398972041916336,-0.07726136311814842,0.14807856975395722,2.513601506867429
102,2024-08-09T18:34:38.3515205+03:30,-0.49023189994069766,-0.060175907902568763,2.097864453626882,-0.005803138928850396,-0.3135190819028803,2.3843422202083886,-0.513380249304264,-0.0034982642153666282,2.3167477927684086,-0.011244876031595557,-0.10416245582052411,2.4618454165248562,-0.3898246468952132,0.1587771354511468,2.4401426070674885,-0.07740885686732911,0.1480823195066747,2.51358874140084
103,2024-08-09T18:34:38.3844713+03:30,-0.49242240811846916,-0.06588432291467396,2.1020657434517815,-0.0058776367300141606,-0.3136476275489295,2.3846058674718287,-0.5131261628077436,-0.005426142539915699,2.319517469717572,-0.011182491354278942,-0.1043773847968037,2.4620675383051323,-0.38962003595604083,0.15870624498679742,2.4404283997116067,-0.07757750604248227,0.14810900304554298,2.5135965129737334
104,2024-08-09T18:34:38.4182146+03:30,-0.4941694868873302,-0.0715475408378091,2.106512732403907,-0.0059646803173019096,-0.3137818842435341,2.3848538241395265,-0.513006099668852,-0.0073220785590794426,2.322400122069326,-0.011119699064546094,-0.1045898287317579,2.4622872256691823,-0.3894156818484809,0.15866332842815314,2.4407560832172903,-0.0777525747252841,0.14815045286993545,2.513620578344925
105,2024-08-09T18:34:38.4495634+03:30,-0.495905498939099,-0.07690373594515278,2.110739139125528,-0.006055964772650746,-0.31391651033720375,2.385083852930022,-0.5128035250906187,-0.00943258109912858,2.325247219353959,-0.011061420603620252,-0.10479256041825465,2.462502360605107,-0.3892023088622467,0.15864625251264824,2.441119114810428,-0.07792422149033337,0.14819775023022955,2.51365816140786
106,2024-08-09T18:34:38.4804214+03:30,-0.4975700946182901,-0.08211163880165206,2.114784862075417,-0.006147088191428836,-0.31404556210147855,2.385297993119747,-0.51251024305647,-0.011732437164288689,2.3280253798648127,-0.011007882879742222,-0.10500064785786666,2.462711272950269,-0.38899761060180243,0.1586528100906392,2.4415410523599155,-0.07809809781559594,0.14824993212586007,2.5136976809228346
107,2024-08-09T18:34:38.5137125+03:30,-0.49902421273938213,-0.08719804241228385,2.118682555144746,-0.0062359106345072,-0.3141715457289017,2.3854948310192814,-0.5121659247927011,-0.014124027321704334,2.3307223825964747,-0.010976550977278355,-0.10516781070673988,2.46293367473749,-0.3888100312374232,0.15867850484547455,2.442013843925738,-0.07825200158609862,0.14822961038653001,2.5137268870398817
108,2024-08-09T18:34:38.5501655+03:30,-0.5002432754539116,-0.09221673804170466,2.122474718235122,-0.006319632714859655,-0.31430079712305925,2.385671243895308,-0.5118036296560818,-0.016519599392812643,2.3333134710769063,-0.010958703689122466,-0.10531348247192925,2.4631540387788173,-0.38867601846361943,0.15873140744408681,2.4426053617089902,-0.07838733375935902,0.1481646834049485,2.5137562913861253
109,2024-08-09T18:34:38.5798088+03:30,-0.5013135282869148,-0.09711526467435931,2.12603662735195,-0.006395369397551531,-0.31442626402979823,2.385829854819804,-0.5113787167452121,-0.01896716750008376,2.335736162905611,-0.010961123268649637,-0.10540670009440635,2.4633828333575125,-0.38857872598098714,0.15879666718874555,2.4432637392057113,-0.07850543669997885,0.14807612368111683,2.513794028262099
110,2024-08-09T18:34:38.6136892+03:30,-0.5022547581622466,-0.10147467778962324,2.129750972337292,-0.006460699112909139,-0.3145458824749316,2.385972583599348,-0.5107834519276669,-0.021374305611905252,2.3385425409330263,-0.01096931630506732,-0.1054820260866933,2.4636153792275484,-0.38850411189644496,0.15886620662792578,2.4439530192226258,-0.07860624137891742,0.14797459659678108,2.5138628750897443
111,2024-08-09T18:34:38.6499965+03:30,-0.5036118333047078,-0.1049836575386766,2.133820989882632,-0.006513724587455217,-0.3146626611134087,2.386101707728621,-0.5095567758271434,-0.023800730480965305,2.341912805416764,-0.010992831394585656,-0.1054851204921602,2.4638732724771404,-0.388450821783476,0.15894068110627477,2.4446841865460067,-0.07869662609491217,0.1478706121583703,2.5139629117785853
112,2024-08-09T18:34:38.6860909+03:30,-0.5049900041923029,-0.10827565641285072,2.138158047098371,-0.006553203966365451,-0.31477875526732424,2.386218358685308,-0.507889204759625,-0.026223917671349694,2.34558507207605,-0.011016754342714182,-0.10546521127478961,2.464145052704953,-0.3884065720684728,0.15902189580571233,2.445447883042256,-0.0787676296106765,0.1477668931602069,2.5141092698631664
113,2024-08-09T18:34:38.7176579+03:30,-0.5063197265408157,-0.11144586980992745,2.142619401460425,-0.006582546773757761,-0.3148982459370537,2.386327147476176,-0.5059417380330278,-0.028604394894927207,2.3493807246378884,-0.011032688153099903,-0.10552007587916862,2.46439494086152,-0.38837582454804315,0.15912177965580254,2.446275123319635,-0.0788184900897621,0.14766288288936674,2.514294642665452
114,2024-08-09T18:34:38.7503640+03:30,-0.5074322920717607,-0.11472165604169086,2.1471709347845263,-0.00659918924093076,-0.3150242881769446,2.3864295573047847,-0.5038307266169099,-0.030905097207863563,2.3531785068027626,-0.011041972521173667,-0.10562279092531772,2.464625375195626,-0.38835456474171726,0.15923451565810778,2.4471563926237683,-0.07884575478636811,0.1475572808238529,2.514533842589522
115,2024-08-09T18:34:38.7853645+03:30,-0.5083647453613254,-0.11799149380446745,2.151681519366982,-0.006604017815176554,-0.315150924924771,2.386527305077264,-0.5016441065279985,-0.03310126367011535,2.3568929916722827,-0.011043345276421366,-0.10575864986801793,2.464839286869735,-0.3883379552890311,0.15934993266098868,2.4480592810350665,-0.07886002306936489,0.14746268519367703,2.5148156508758617
116,2024-08-09T18:34:38.8164638+03:30,-0.5090979120068494,-0.12126419218630628,2.1560991664645264,-0.006596168553208386,-0.3152747318252749,2.3866219006217166,-0.49944936677455887,-0.035173154267126305,2.3604662650342103,-0.01103518225714583,-0.10590598630387517,2.465051578407163,-0.3883266055265943,0.15948405816737313,2.449001778663715,-0.07884998329312463,0.14740604399170185,2.515206593294455
117,2024-08-09T18:34:38.8522895+03:30,-0.5095969266929634,-0.12458848552838114,2.1604207005680633,-0.006570747653174234,-0.3153947334529841,2.3867167743547713,-0.4972920489518127,-0.03710474389929843,2.363865836163644,-0.011039346107357621,-0.10592579061785283,2.4653150194201374,-0.38832310440374823,0.1596365809757451,2.4499641405041106,-0.0788303311222326,0.14743042289287345,2.5157281534158464
118,2024-08-09T18:34:38.8859579+03:30,-0.5098502758757693,-0.12795782771786324,2.1646041328706214,-0.006525303146364609,-0.3155081096652872,2.386811944522473,-0.49519699094446473,-0.0389109784008036,2.367062588485616,-0.011050811094955093,-0.10588159599594935,2.465598014215708,-0.38831564619095826,0.15979956107526455,2.4509154714834542,-0.07879471053719328,0.14750303118526656,2.5163343176312885
119,2024-08-09T18:34:38.9223153+03:30,-0.5098860970794582,-0.13134249175554047,2.1686147895582386,-0.006463588461181589,-0.3156239233383929,2.3869057724615703,-0.4931669593832902,-0.04061342928167272,2.3700429741953273,-0.011064956133284025,-0.10580852017514235,2.465887953625647,-0.388311713137769,0.15996624437852575,2.451845887253016,-0.07875168358138106,0.14759505511229523,2.516975397999584
120,2024-08-09T18:34:38.9529951+03:30,-0.5097247990686908,-0.1347224356909315,2.1724365731745165,-0.006385360059596921,-0.3157340964200931,2.3870016067813133,-0.4912300516545395,-0.042210614383447594,2.3727991261394963,-0.011078659617103758,-0.10572620742199201,2.4661796643177563,-0.3883043168766049,0.16013203623729175,2.4527390258705513,-0.07870590627449715,0.14771840425382143,2.5176508859683615
121,2024-08-09T18:34:38.9898546+03:30,-0.5091590404495573,-0.138165183198648,2.1760901717796703,-0.006342236787671747,-0.31584893356406923,2.3871086454546995,-0.4894011860254063,-0.04370492040746746,2.375334573810945,-0.011088814809697645,-0.10565133132151214,2.466470750924535,-0.38828301004731836,0.16029750620675368,2.4535700347280356,-0.07865868947136204,0.1478596435259596,2.5183326295452164
122,2024-08-09T18:34:39.0257298+03:30,-0.508309666173448,-0.14160383020313114,2.1795503739410793,-0.006306274831115387,-0.3159747045431301,2.3872268433588757,-0.48768977357543614,-0.04510285014836581,2.3776511240383997,-0.01109129287958015,-0.10563919658513118,2.46674337886298,-0.38823915108041523,0.16044409045760816,2.454320237926716,-0.07863149425770417,0.147967463484619,2.5189227827019356
123,2024-08-09T18:34:39.0598861+03:30,-0.5070749032903381,-0.14525875684450223,2.1825334559231817,-0.006258072148855591,-0.31612254193770717,2.3873592721507433,-0.4864852092020681,-0.046595404868794744,2.379452614646647,-0.011084617556710252,-0.10567797439416465,2.4669946999662526,-0.38817720420157514,0.16057235229287659,2.454995494748835,-0.07864302679823096,0.14801937215719363,2.519369034381394
124,2024-08-09T18:34:39.0909075+03:30,-0.50559721912187,-0.14905779644499803,2.1852859187583658,-0.006173345888689824,-0.316239621317102,2.387539698239415,-0.48541248676946414,-0.04809165026301366,2.380937499016704,-0.011074092606523457,-0.10573654600537817,2.4672414368945845,-0.3881100836569539,0.16069660900409893,2.4556282443506086,-0.07867948372914656,0.14803598789773703,2.519710846346753
125,2024-08-09T18:34:39.1223273+03:30,-0.5039926736148692,-0.15286771485491824,2.187823288655256,-0.006058987792039096,-0.3163289054435794,2.387760386323376,-0.4844232078644525,-0.049555130040108315,2.3821749021690377,-0.01106075185878286,-0.10579133910142377,2.4674892423679804,-0.38803727260105775,0.16081594892582315,2.4562155004963233,-0.0787340255314248,0.14804198382154676,2.5199772792344826
126,2024-08-09T18:34:39.1552886+03:30,-0.5023695043135082,-0.15664958250345307,2.190128120933923,-0.005920869088611021,-0.3163983841687701,2.388013242033214,-0.4834264596464131,-0.051024922870431595,2.383189133393301,-0.011044749320504465,-0.1058416840518562,2.4677389441116624,-0.38795625483808566,0.1609328709697258,2.4567578704117405,-0.07879854538607665,0.148044838061806,2.520186622625592
127,2024-08-09T18:34:39.1863279+03:30,-0.5007337095855539,-0.16037324609939202,2.192210236064751,-0.005756460396911361,-0.31644829772127475,2.3882913642816774,-0.48240859219444293,-0.05250646706924857,2.384011273038662,-0.011027351778886623,-0.1058877587541311,2.467984510609117,-0.3878731235670503,0.1610496732471748,2.4572635934590097,-0.07886876989612521,0.1480492672625437,2.5203491480612725
128,2024-08-09T18:34:39.2219724+03:30,-0.49908059382006076,-0.16398845781020793,2.194116199328237,-0.005574040455857715,-0.31649265925515124,2.3885826145067366,-0.48136731939354394,-0.05395207375754911,2.384686419980824,-0.011004411873261346,-0.10595633366789624,2.4682291024093,-0.3877902009307514,0.1611631097882417,2.457732526652832,-0.07892957090238466,0.14804564820991273,2.520496372136184
129,2024-08-09T18:34:39.2536086+03:30,-0.49685379988944905,-0.1682767422003085,2.1941209090270255,-0.005383838831126606,-0.3165337506287999,2.388882084454894,-0.48031999215780036,-0.05533488782960034,2.3852486282477487,-0.01097525728579383,-0.10604199045747786,2.4684780735896474,-0.38770449509488863,0.16127498632424378,2.4581653120724902,-0.07897611829461494,0.14804647986713762,2.5206669442355683
130,2024-08-09T18:34:39.2858394+03:30,-0.4945658471910338,-0.1721782202733161,2.1946440096267565,-0.005192504817896194,-0.3165686226995065,2.389185049297615,-0.47927946713740543,-0.05666219841483288,2.3856874748757178,-0.01097125994767401,-0.10606624907643715,2.4687702437385295,-0.38761887666321587,0.16138254670617366,2.458564254383112,-0.07901575130433071,0.14805948079311215,2.5208750638444495
131,2024-08-09T18:34:39.3173065+03:30,-0.49201822768380316,-0.17660862648463982,2.19376422113766,-0.0050029789080991835,-0.31659642974040714,2.389485861953937,-0.47824052537815437,-0.057908564294537085,2.386037204041299,-0.010981839984285717,-0.10598001081252822,2.469127494539866,-0.3875371700947725,0.1614934388972893,2.4589454775547193,-0.07904227530933737,0.1480885962684103,2.521154081997381
132,2024-08-09T18:34:39.3494623+03:30,-0.4894693691275942,-0.18043579988565708,2.193697422406732,-0.004813080127614086,-0.31661224200038085,2.3897868627049217,-0.47719484323428296,-0.05908208144671147,2.3862616794477436,-0.011012481920533852,-0.10576694689100313,2.4695562706450556,-0.38745735618585,0.16160194742993003,2.459303613606064,-0.0790785944507457,0.14814409526147948,2.5214601281700944
133,2024-08-09T18:34:39.3852716+03:30,-0.4868548886968755,-0.18413312259328224,2.193546560710287,-0.004624949464540131,-0.31661881113720625,2.390083701669132,-0.4761647100335949,-0.06018917654224147,2.386355348059695,-0.01105600685932897,-0.10547499710084507,2.4700219765179465,-0.38738573556804323,0.16171211888578912,2.4596522213695895,-0.07912559525131582,0.14822218376067867,2.5217999516641716
134,2024-08-09T18:34:39.4183428+03:30,-0.4842567618032182,-0.18758038188508105,2.1934873872337586,-0.004445359803104263,-0.31662933622114625,2.390372284839893,-0.4751273293793184,-0.061230936502899354,2.386304232867444,-0.011116579769037419,-0.10513524435393691,2.4704928024067283,-0.3873209448832782,0.16182042632543844,2.459986695684952,-0.07918185828938423,0.14830530546226292,2.5221742728300773
135,2024-08-09T18:34:39.4511902+03:30,-0.48167282525480815,-0.1913461475448612,2.1926948294769995,-0.004274437665955566,-0.3166430359962474,2.3906505932662134,-0.4740830642161782,-0.062217037924202925,2.386105494753945,-0.011165836502954477,-0.10485797438795172,2.470936293589011,-0.3872658537714453,0.16193458809146394,2.4603182701821944,-0.07924329923017161,0.14839328855137127,2.522581191293338
136,2024-08-09T18:34:39.4808909+03:30,-0.47914291847762447,-0.19522466423626633,2.1914595534612467,-0.003976182774809184,-0.31640860823639594,2.391093607790878,-0.47304790461633867,-0.0631589312916412,2.3857489765579136,-0.011199109469105968,-0.10466573753773191,2.4713358169686432,-0.38721985575666684,0.16205362417587296,2.46064447540104,-0.07931135021716956,0.1484805637123338,2.5229875324945037
137,2024-08-09T18:34:39.5138188+03:30,-0.4767025495340529,-0.1990738024809967,2.1899993855797133,-0.003596965758832236,-0.3160249210801321,2.391629578910135,-0.47203078427838774,-0.0640529465766987,2.3852684076820334,-0.011218262856059003,-0.10454286510049253,2.471693547843569,-0.38717744975547286,0.1621778207792695,2.460963985231435,-0.07938572076300811,0.14856820575480878,2.523386177975221
138,2024-08-09T18:34:39.5497738+03:30,-0.47436726603766755,-0.2028063139333592,2.1884510262302515,-0.0031766919192949593,-0.3154942515704219,2.392228920243442,-0.47104414209271,-0.06488714395433086,2.3847062757373747,-0.011225412848899032,-0.10441335507804017,2.472043014182046,-0.3871393158146383,0.16230264429362867,2.4612738769971028,-0.07946726557853895,0.1486581450601089,2.5237712600232105
139,2024-08-09T18:34:39.5850294+03:30,-0.4721533929045388,-0.20636702668960874,2.186914216886934,-0.0027359012074105655,-0.3148629976825786,2.392854913550557,-0.4700955880385781,-0.06567168732339461,2.3840826105194255,-0.011237832981884757,-0.10426602425971636,2.472378447089086,-0.3871015687412333,0.16241919664709387,2.461561116497142,-0.07954710762795159,0.14875066450475094,2.524148690978911
140,2024-08-09T18:34:39.6181076+03:30,-0.4700893064350855,-0.20952252480442562,2.185731341632082,-0.0022854565498956116,-0.3141751806980882,2.39348733413406,-0.4691912142839815,-0.06640425887085635,2.383410950518452,-0.01125809394513868,-0.10410372237851585,2.4726989584243335,-0.3870638660981495,0.1625262472238546,2.4618246613779253,-0.07962201247042612,0.14884510200602305,2.524521248593947
141,2024-08-09T18:34:39.6525241+03:30,-0.4681663112921828,-0.21236987609220564,2.184791570030189,-0.0018399516722675008,-0.31345516535290874,2.3941148661923166,-0.4683367438011074,-0.06708544992382352,2.3827070888289854,-0.011287384198019182,-0.10392142693966455,2.473004471286118,-0.38702016493865943,0.16261543185853064,2.462049234065142,-0.07969289742478261,0.14894051525106125,2.5248790506579564
142,2024-08-09T18:34:39.6865102+03:30,-0.466376720114448,-0.21496868714435302,2.1840191718321362,-0.0014082230015475307,-0.3127429017704562,2.394718106954707,-0.4675327628190023,-0.06771381377439667,2.3819715935074273,-0.0113224226356294,-0.10373990424230017,2.473285866854208,-0.38697411183064506,0.16269575868547384,2.4622450958927873,-0.07976042590060911,0.14903773004368742,2.5252225932998233
143,2024-08-09T18:34:39.7170988+03:30,-0.46471489903656554,-0.2172364415843426,2.1837496665826692,-0.0009944699884713848,-0.31204826850619816,2.3952916563026796,-0.46677641858874547,-0.0683068240814331,2.381183025644366,-0.011362850191378946,-0.10355667744829543,2.4735443501039276,-0.38692360298643547,0.16276550744730586,2.462404409600307,-0.07981095379536754,0.14915078505804688,2.525589770428496
144,2024-08-09T18:34:39.7537200+03:30,-0.4631571524309736,-0.21935568695429422,2.1836002770227814,-0.0006026271303570999,-0.3113737067207389,2.395835389757133,-0.46606188073722477,-0.06885496964106345,2.3803675172488767,-0.011408514711229625,-0.10336574542089073,2.4737816696518773,-0.3868735330337963,0.16283072438538587,2.462537115563224,-0.07985000221480325,0.14927311037518629,2.5259613502116927
145,2024-08-09T18:34:39.7884107+03:30,-0.46170490379720275,-0.22135392672956025,2.183467411571224,-0.00022987183533917612,-0.31078307781902453,2.39633134734217,-0.4653863967887956,-0.06935621332905575,2.3795346331825113,-0.011433997364033936,-0.10322650256644424,2.4739874781611753,-0.38682615929744035,0.1628923050840887,2.4626484007289893,-0.07988830405395252,0.14940359309984155,2.526312637967157
