FrameNumber,Timestamp,LeftWristX,LeftWristY,LeftWristZ,RightWristX,RightWristY,RightWristZ,LeftElbowX,LeftElbowY,LeftElbowZ,RightElbowX,RightElbowY,RightElbowZ,LeftShoulderX,LeftShoulderY,LeftShoulderZ,RightShoulderX,RightShoulderY,RightShoulderZ
75,2024-08-09T16:55:15.8126742+03:30,-0.4694500559788793,0.17569968526609492,1.9721046283750947,0.3642746649856151,-0.0999889436049436,2.4492129672007446,-0.41528767207839307,0.18052519091420696,2.2036409046998107,0.19477511422067653,0.053085843668488356,2.4880786835640225,-0.32924534162190794,0.22228211147589558,2.3952679584574392,0.016879390617142165,0.21725200888592236,2.45796988874079
76,2024-08-09T16:55:15.8435317+03:30,-0.4716834855778508,0.1719412077212346,1.9728072787335287,0.36478318479019095,-0.10028541739591201,2.4491386063648433,-0.41711394409834124,0.17877800628195323,2.2014074742752787,0.1952480247262811,0.05285994116483092,2.4878785963832395,-0.32923377046461877,0.22206066893492715,2.395208794669375,0.01707932329771863,0.21724781531187196,2.4578114505903867
77,2024-08-09T16:55:15.8785092+03:30,-0.473954683562084,0.16813656005180655,1.9731708674261368,0.3651605228409247,-0.10048237741867355,2.449031267691743,-0.4189651732702661,0.17718675885538734,2.198689778138658,0.19578830691437446,0.052611636338482995,2.4876670606673352,-0.3292299739827721,0.22182956814758825,2.395155411041921,0.017263410733176183,0.21723943933813242,2.4576436358141076
78,2024-08-09T16:55:15.9128618+03:30,-0.4762115400046643,0.16412573887120863,1.9733665929904425,0.3654455766991756,-0.10060571564524934,2.4489074228191097,-0.42078354256594874,0.17571190985680782,2.1957172744615976,0.1963855987548916,0.05234180426466665,2.4874396320366228,-0.3292184392264873,0.2215766509275281,2.3950987136109383,0.01744290932884936,0.217233232211863,2.4574792650319734
79,2024-08-09T16:55:15.9453209+03:30,-0.47840002155078726,0.16003417976597273,1.9734587421531624,0.3656715101981937,-0.10070022660320849,2.448816382260741,-0.42253242034180244,0.1743442023046408,2.192655676383412,0.1970392286040192,0.052058067385769555,2.487191222533305,-0.3292136914232736,0.2213173259410341,2.395051844250474,0.01761379506900844,0.2172153870353757,2.457299209183214
80,2024-08-09T16:55:15.9807268+03:30,-0.480473524616258,0.1560089463299556,1.973471932925114,0.3658737981410678,-0.1008156772239978,2.4487942160299156,-0.4242126199053596,0.17305704061252453,2.1896329216416635,0.19771668284952193,0.05177369975912119,2.486917455540914,-0.32922429296352584,0.22106162627692408,2.3950225986316203,0.017769553130663418,0.21718877135646694,2.457101581470468
81,2024-08-09T16:55:16.0133874+03:30,-0.4824894576642109,0.15235441277412706,1.9733914379186968,0.36624494484120534,-0.10105031981091847,2.4487453326497617,-0.4258078047367397,0.17184241810270903,2.186713969752577,0.1984034693637448,0.05148911894647426,2.4866323094309903,-0.32925335068871386,0.22081306029932923,2.3950091528508604,0.017917599379946667,0.21714624371842678,2.4568853775513833
82,2024-08-09T16:55:16.0480347+03:30,-0.48457491715417306,0.14869742121035157,1.9733927736708459,0.36733646892357275,-0.10173151057451353,2.44904209082097,-0.42731223014359265,0.17068778985236893,2.183933946242468,0.19907652984120897,0.05121208603549545,2.4863340766252726,-0.32928915089457367,0.2205595289035709,2.394998800132393,0.01803407112956812,0.21707201537598156,2.45663519538568
83,2024-08-09T16:55:16.0809413+03:30,-0.4866558876730917,0.14513064308574747,1.9734489912082802,0.3679297280629245,-0.10202465285326928,2.449120697234713,-0.42872357256837085,0.16958195514708999,2.181327093356491,0.19945489452581372,0.051147740100113546,2.486020347293483,-0.3293375620778812,0.22030575974208502,2.395001102143279,0.01811456755133243,0.21696928078856312,2.456338913987784
84,2024-08-09T16:55:16.1139006+03:30,-0.48869247202696975,0.14175755295053769,1.9735331433665801,0.36819526864550695,-0.10206727264284605,2.4490712848505742,-0.43004293290527135,0.16850900485026252,2.1789162124542045,0.19971287386870135,0.051141713925994536,2.4856602844541587,-0.3293805885051864,0.22004820044542397,2.39501557805192,0.018171258915805358,0.21684932056124856,2.456017495016274
85,2024-08-09T16:55:16.1486126+03:30,-0.4906124953437517,0.13843133343551708,1.9736648777598955,0.3674504775590824,-0.10162968343473652,2.4489929157137977,-0.43127829272698265,0.1674242605424034,2.17671528668896,0.1999180988830969,0.05113781152781707,2.4852927650500316,-0.3294197970516713,0.2197924747161589,2.3950381123824123,0.018211817683592254,0.21672448615687817,2.455693290696538
86,2024-08-09T16:55:16.1851523+03:30,-0.49243861858652144,0.135236635189616,1.9738280343509713,0.3667205004909911,-0.10134926337466807,2.448727955140609,-0.43243122146254515,0.1663359937136,2.174716523870539,0.19994103142216896,0.05123398247776217,2.4849220360812105,-0.32945608949067146,0.21953995030051127,2.3950678919664714,0.018240116067736654,0.21660000366051496,2.4553755457767816
87,2024-08-09T16:55:16.2179807+03:30,-0.49423238351062826,0.13206322464522252,1.9740804393744322,0.36602442796323464,-0.10117732569608301,2.4483418254430926,-0.43350586476664454,0.16523006570615867,2.1729141068150546,0.19992833581876168,0.05134086005558907,2.4845497869238313,-0.32948692047979705,0.21929153884496427,2.3951008154685205,0.01828067390643923,0.21649771014936617,2.4550931973160783
88,2024-08-09T16:55:16.2482862+03:30,-0.49595978717638,0.1290422518903599,1.9743552020797264,0.36539553034046945,-0.10108543399858735,2.4478844033936142,-0.43451387425268717,0.1640976067056504,2.1712978290099576,0.19976260852131697,0.051532648541629845,2.484206279688009,-0.32952540921647483,0.21904215164447835,2.395137931743816,0.018330840699878115,0.21641340405097603,2.4548423569423843
89,2024-08-09T16:55:16.2846856+03:30,-0.49757674567903615,0.1262226304188716,1.9746255212394312,0.36510415343092706,-0.10115225840350214,2.4474545278202,-0.4355058827178535,0.16287909827945102,2.169903218727153,0.1995374137158478,0.05173363116501773,2.4839023289423654,-0.32956793070392715,0.21879426068569197,2.395179580124529,0.01838671936474624,0.21634501141180734,2.4546205487344963
90,2024-08-09T16:55:16.3186887+03:30,-0.4990974234261911,0.12361602323329435,1.9748968202634445,0.3651603434933108,-0.10115220718790899,2.447269410165847,-0.4364909107679374,0.16153152583208072,2.1687382666891013,0.199319572145723,0.05188310963952953,2.483623473176959,-0.3296106598023523,0.21855167836187883,2.3952235268771185,0.018446663224706845,0.21629468553067965,2.454431337767617
91,2024-08-09T16:55:16.3489483+03:30,-0.5005387350370676,0.1211881751475433,1.975178597388853,0.36531854494822696,-0.10112245418622855,2.447230676231842,-0.43743323304186776,0.16009296026297237,2.167762488840432,0.1990594390409626,0.05201005769128831,2.4833715744632388,-0.3296296525588129,0.21830243742097394,2.3952645859455792,0.018515934914535247,0.2162445741453099,2.454265502893145
92,2024-08-09T16:55:16.3807439+03:30,-0.5019219622561334,0.11890377574614722,1.9754737132029696,0.36454470664131505,-0.1005910475008172,2.4471989353054844,-0.43832268599269475,0.15858245168090374,2.166942716620237,0.19882008922169164,0.05207030242808104,2.4831493298725955,-0.3296496736387627,0.21804304721721288,2.3953084969476484,0.018564763478629003,0.21617473854867417,2.45408083184578
93,2024-08-09T16:55:16.4126338+03:30,-0.5032811583235492,0.11666997658473247,1.9758114273060847,0.36377173210161623,-0.10023869645869353,2.447276901091036,-0.4391588050625304,0.15698876802061673,2.1662647682669043,0.1986233777066993,0.052063077459129775,2.4829405944101635,-0.32968324344906613,0.21777195257804977,2.3953565324708914,0.018584111880697564,0.21606922887961777,2.453857709502138
94,2024-08-09T16:55:16.4483606+03:30,-0.504627817294781,0.11442151194283087,1.9762132342886294,0.3631087923253572,-0.10006136641584884,2.4473676806043976,-0.4399365030554525,0.15531285064513756,2.1657178743181666,0.1984128048278416,0.05202890502325462,2.4827438566235354,-0.3297234997032917,0.21749485618881728,2.3954059467799413,0.018595075125110324,0.21595037705282685,2.453632156940511
95,2024-08-09T16:55:16.4811292+03:30,-0.505945571700338,0.11217164085209651,1.9766621065152459,0.3632305070119613,-0.10033900007033866,2.447375821337845,-0.4406816495831528,0.15354160624694413,2.165303107362848,0.19817252214157527,0.051992716665476196,2.4825724332715953,-0.3297787790123499,0.21720553637997467,2.395455131427869,0.018599236352981306,0.21582268201656662,2.4534093946372852
96,2024-08-09T16:55:16.5122710+03:30,-0.5072793685016319,0.10977442802389395,1.9772081438815787,0.362562797399085,-0.0999877560413355,2.447390785312236,-0.4413972362742162,0.15172685993220383,2.1649900962004884,0.1979619115531108,0.0519141396106927,2.4824362682917074,-0.32987074778445463,0.21690192412913792,2.3955144150466197,0.018597953369566093,0.21569260201201948,2.453195348850443
97,2024-08-09T16:55:16.5456408+03:30,-0.5085391679268073,0.10719551354966199,1.9778356693112145,0.3627303433610708,-0.10023590309677251,2.4473184613280305,-0.4420902792425233,0.14983863973161454,2.1647971737057867,0.19772477353382892,0.051848895955382585,2.4823369323509734,-0.32999986932892633,0.21659630200831997,2.3955897858479696,0.018592470733379968,0.2155643583948216,2.4529932275236206
98,2024-08-09T16:55:16.5788556+03:30,-0.5097061414608433,0.10443023209823661,1.978545946247281,0.36258276576060045,-0.10047071867395255,2.447429214197988,-0.44274155590304964,0.14788001845424756,2.1647162886314764,0.19744727515358393,0.05180372289363316,2.4822709639446727,-0.3301475098364596,0.2162986885619034,2.3956777967726905,0.018585517374215377,0.2154420812619643,2.4528096299995714
99,2024-08-09T16:55:16.6134608+03:30,-0.5107987043278198,0.1015332305190192,1.9793231219780905,0.3615294913680885,-0.10023004798968586,2.4477963246561725,-0.44335350823730274,0.1458855533742607,2.164725298043076,0.19714840071780496,0.051772281928961036,2.4822288698399393,-0.3303004744374181,0.21600581903827162,2.3957705629042008,0.018575265059835845,0.2153323287648548,2.4526440184606266
100,2024-08-09T16:55:16.6450564+03:30,-0.511689402798412,0.09819671485286921,1.9802379952443752,0.3600327665994115,-0.0996549624430288,2.448307818531427,-0.44391510169045,0.14385639462788824,2.1648150866435576,0.196897356466605,0.05170744424634371,2.482190054130547,-0.3304613920904235,0.21572206909598982,2.3958717222755017,0.01855515689166803,0.21525654951535209,2.4525100361049947
101,2024-08-09T16:55:16.6805950+03:30,-0.5128199051598485,0.0938740768523831,1.9798673623641492,0.35852038091858146,-0.09871604688418661,2.4488228877833857,-0.44446714436749035,0.14174851380295728,2.1650049239654527,0.19674210094364047,0.051581231714885684,2.4821494420545136,-0.33065829191967355,0.2154368624054308,2.395983411084169,0.018528341471726516,0.21520339499144742,2.4524007055972086
102,2024-08-09T16:55:16.7128676+03:30,-0.5139204001390139,0.08956633481891677,1.9802035164922285,0.3575786870967655,-0.09784238989165304,2.44933229241697,-0.4449854497844923,0.1396047418542303,2.165273278604079,0.19668150133186726,0.05140565948264381,2.4821085657287107,-0.3308869749991783,0.21515985145871896,2.3961157050154953,0.018512656506713156,0.2151533719347389,2.452316018200187
103,2024-08-09T16:55:16.7484174+03:30,-0.5148881725473,0.08544438283712778,1.9809413951403143,0.35709765110485114,-0.09719762500770819,2.449783537231989,-0.4455033173965983,0.13738463500565817,2.165664446685902,0.19662156765278402,0.051251018750749944,2.482084323548581,-0.3311453271537223,0.21489929940166552,2.396272974572355,0.018502377392588504,0.21511906713536025,2.4522542803943543
104,2024-08-09T16:55:16.7804232+03:30,-0.5157417025481682,0.08154442342062512,1.9819379138238271,0.3569049065042657,-0.09674983061883402,2.4501378264630365,-0.446004635306488,0.13511754936928344,2.1661598347659967,0.19650609754037657,0.05115661214054645,2.4820798960971433,-0.3314178889591815,0.21466152016142773,2.3964511830691597,0.018500857287524257,0.21510285517224326,2.4522156330034495
105,2024-08-09T16:55:16.8166536+03:30,-0.5165137997174687,0.07785990517604431,1.9830707885005574,0.356386107782454,-0.0957344534333353,2.4505827565004052,-0.44648442055710136,0.1328115030995617,2.1667125843078177,0.19635503473683752,0.05110552095954724,2.4820876110995895,-0.33170769759728974,0.21441014892451832,2.3966338264327494,0.018480094495613646,0.2150466322364907,2.452148346104057
106,2024-08-09T16:55:16.8490873+03:30,-0.5172364923152096,0.07436375593325802,1.9843014777869337,0.355689053491544,-0.09486561208946931,2.450903512363216,-0.44694647345184585,0.1304846337254907,2.1673236331040493,0.19625758023040232,0.05104536386751812,2.482081328945134,-0.3320030069634665,0.2141556510491691,2.3968200747108614,0.018445524272931932,0.214969110444083,2.45206526912392
107,2024-08-09T16:55:16.8840556+03:30,-0.5179181677504705,0.07100629175468617,1.9855915669471893,0.3549210858820843,-0.09372320248002947,2.451194231974082,-0.4474071402912281,0.12813093944502515,2.167990362436512,0.19621635839424373,0.05096088236189369,2.4820483844312076,-0.33230528191227016,0.21388475172296859,2.3970053433660157,0.018398035697984826,0.21488005949139247,2.4519697618829723
108,2024-08-09T16:55:16.9173624+03:30,-0.5186937007169027,0.06716279194130562,1.986435271075189,0.35393675536377395,-0.09280151745913388,2.4511687002572127,-0.4478547482062267,0.12575877373930758,2.168707838124494,0.19625388751662304,0.05083953483179952,2.4819888624434485,-0.33260508571064595,0.21360698859398533,2.3971876651789685,0.018341619580141705,0.21478423173964933,2.451869209904975
109,2024-08-09T16:55:16.9491333+03:30,-0.5197457727741609,0.06349934522926773,1.987725252430927,0.352909633234148,-0.0921707652701593,2.451020201668172,-0.4482761850752926,0.12340559199163026,2.169462342549676,0.196244534404643,0.05076751567418562,2.48192112280277,-0.33290578893428063,0.21333915680456342,2.3973768396188135,0.018270531234316573,0.21468756753086987,2.451763753474173
110,2024-08-09T16:55:16.9803407+03:30,-0.520657547741783,0.05984626996067429,1.98923714392938,0.351886957731498,-0.09176644675144052,2.4507862703012036,-0.44865597464875273,0.12106278578094941,2.1702647314882983,0.19617897664800354,0.05074215242355241,2.481856901798788,-0.3331961588114375,0.21308992068078825,2.3975783408749356,0.01821259831761804,0.214625639919498,2.4516909854320788
111,2024-08-09T16:55:17.0127357+03:30,-0.5216006533420596,0.05618025794750117,1.9909739210645119,0.35074583909725604,-0.09128188641513978,2.4505522705743545,-0.44898592413059013,0.11869726202796269,2.171104758605678,0.1960597626095785,0.05075502925370722,2.481801643560472,-0.3334782672910134,0.21283620951198795,2.3977835880309724,0.018126428920185175,0.2145427506384727,2.451597402919559
112,2024-08-09T16:55:17.0490034+03:30,-0.5224524584606048,0.052534356533551006,1.992793573206539,0.3496043251842929,-0.0908448299654265,2.4502983564191223,-0.4492883398481289,0.11631136898095609,2.171981928474228,0.19587721497249094,0.050808751124408295,2.48174826577429,-0.3337582581490503,0.2125717302180995,2.3979894775507424,0.01801919945455695,0.21445335312727412,2.451492990673681
113,2024-08-09T16:55:17.0797907+03:30,-0.5233379488246812,0.048382749309309456,1.9950747094350403,0.3485110588138442,-0.09052942806980267,2.4499972131354006,-0.4495630826111983,0.11394088455887273,2.1729046346553713,0.19563045531504264,0.05090805626123203,2.4816937063259923,-0.33403204915864987,0.21231765219653778,2.3982125951908015,0.017901599419108516,0.2143618356155743,2.4513834514081547
114,2024-08-09T16:55:17.1109546+03:30,-0.5242443419995471,0.044001289760037414,1.9976117834297882,0.3474821630378082,-0.0903248316686691,2.449661644454791,-0.4498112366493371,0.11156511636819304,2.173884127924405,0.1953003493562407,0.0510414962403448,2.481626056684701,-0.3342970180918002,0.21206998664316257,2.398452538751538,0.01777788248356856,0.21426960737913925,2.4512704523793563
115,2024-08-09T16:55:17.1455222+03:30,-0.5252033548400774,0.03963643247964303,2.0002577589088375,0.34652991224392965,-0.09021282381678307,2.4493034378197573,-0.4500366102626382,0.1091975373100767,2.1749174577832684,0.1949063086968405,0.05120772800797243,2.4815615080817484,-0.3345487549643942,0.21183339796398376,2.398708112900728,0.017678544470825983,0.2141959683823324,2.451186889665291
116,2024-08-09T16:55:17.1754956+03:30,-0.5261227415069762,0.03535432766141228,2.002911767166227,0.34548648181463615,-0.08981772209021292,2.449037855903692,-0.45025943446967875,0.10670871479065307,2.176096677894621,0.1944758849102706,0.05138607720978461,2.481496394303868,-0.3347921553863068,0.21160814938162387,2.398972397244321,0.017570459180511006,0.21413930547392918,2.45111084588324
117,2024-08-09T16:55:17.2122963+03:30,-0.5269732970485974,0.031252199273588965,2.005498045693572,0.344526791987796,-0.08931358739106467,2.448850949139133,-0.4504707131549841,0.10418519284194443,2.177367163699239,0.19403063188907638,0.0515689351614948,2.4814324328481665,-0.3350232922631325,0.21140245606538288,2.3992480314804117,0.01746707296530037,0.21410433570014983,2.451049179641668
118,2024-08-09T16:55:17.2444099+03:30,-0.5278066487209035,0.02733131414889934,2.007990516919102,0.34361911445423393,-0.08882040962745323,2.4487326185743177,-0.4507223743972245,0.10159642679719615,2.178722792415574,0.19367770369469547,0.05167024366367275,2.4813551863843357,-0.33526741208639516,0.21118059239861756,2.399514457221087,0.01732493927925496,0.21406384884962704,2.45095325950942
119,2024-08-09T16:55:17.2767149+03:30,-0.5279651602563253,0.024237414002053127,2.01157634246628,0.34273404445553457,-0.08844416259166839,2.448561715372601,-0.45054202587835024,0.09971188349120925,2.1817977376313955,0.1934890641544491,0.05165045560963243,2.4812535752378615,-0.3355138035096004,0.2109532247721732,2.3997680576736924,0.01717031119022059,0.21401587631940064,2.450837658043396
120,2024-08-09T16:55:17.3100703+03:30,-0.5276637416966554,0.021735910528736996,2.0158600400608346,0.34199829651763686,-0.08825324091922329,2.448342332058963,-0.4499029266283393,0.0981710877228154,2.185953266268488,0.1934897619761848,0.05149935325635757,2.481118613402801,-0.33575598390249667,0.2107267450062211,2.4000083529604006,0.017014343731732474,0.21396455629848357,2.450712886674351
121,2024-08-09T16:55:17.3425014+03:30,-0.5270612450119188,0.019528786571330607,2.020579250216931,0.3414166840509254,-0.08823779349570189,2.448017333762162,-0.4489713779103591,0.09686730385627419,2.190742971011263,0.19351669802698274,0.05132940923899428,2.4809678010765532,-0.33599585605178256,0.2105052969458823,2.400241347857694,0.016864344521053252,0.2139127656965681,2.4505854538402216
122,2024-08-09T16:55:17.3766464+03:30,-0.5263687883731113,0.01696546061612567,2.0252779219362056,0.34056841250083153,-0.08826346642836637,2.4477762982669833,-0.4478247805398228,0.09569280559026692,2.1957755577661007,0.1935282677833015,0.05118416077550491,2.4808167283293057,-0.3362315387901753,0.21029428314397827,2.4004728488278544,0.016715999096210642,0.21387476512647505,2.450455755400049
123,2024-08-09T16:55:17.4095125+03:30,-0.5255149438988256,0.014413020327552845,2.030226343023281,0.3400994264213568,-0.08855806960273166,2.4473169487448496,-0.4465736803921365,0.09465751106765133,2.200917845743346,0.19359789658330473,0.05102256724052558,2.480655442280519,-0.3364614995991438,0.2100922728970981,2.400710714514255,0.016584242841813854,0.2138474667350845,2.4503279707249295
124,2024-08-09T16:55:17.4448233+03:30,-0.5244949498100687,0.011946017799315187,2.0354162747688087,0.33987335363320453,-0.08901922765227104,2.446747958192193,-0.44529058023475815,0.093685475999623,2.2060599683955915,0.19364862798045698,0.0509085985718124,2.4804921258900396,-0.33668939992534697,0.20990024974413773,2.4009504926219156,0.016452151553105147,0.21381825703586796,2.450186168886029
125,2024-08-09T16:55:17.4797777+03:30,-0.5233948253492381,0.00958045786037734,2.040643420168978,0.33924701750758396,-0.08933464879938169,2.4461789562771217,-0.4440245241953806,0.09276300435179535,2.2110697634677896,0.19367241824967757,0.05082882720493691,2.4803284039240387,-0.3369241854574958,0.20970778636759035,2.401185689693341,0.016313693866207804,0.21378303807646856,2.4500270801699844
126,2024-08-09T16:55:17.5111264+03:30,-0.5227136675214755,0.0059641386138866125,2.044288208589575,0.33860803548678975,-0.08954353907577661,2.445705017635001,-0.4428673974201596,0.09144451354180169,2.215608005745496,0.19364278890547998,0.050792981327681785,2.480156213173251,-0.33716743591557924,0.20951288497511306,2.4014138972640784,0.01615897545731507,0.213732139767443,2.4498300545616716
127,2024-08-09T16:55:17.5441722+03:30,-0.5218536697823991,0.0028594989430754942,2.0486161824475175,0.3379777586349617,-0.08968801109019174,2.44532655669915,-0.4418175839017902,0.09024542551342689,2.220110610205743,0.19352743700958736,0.05081775480360338,2.47997413901449,-0.33741030896952073,0.2093075816146283,2.401622846074195,0.016003897534138976,0.21368223611399792,2.4496203597984922
128,2024-08-09T16:55:17.5806734+03:30,-0.5216338294496711,-0.0005902823517233884,2.0520451027146476,0.33740705108793023,-0.0898207483026104,2.4450077962533547,-0.44135123550315175,0.08816360809057217,2.2232503261908394,0.1933542383069905,0.05088680616485917,2.479786977019255,-0.3376527530049319,0.20909564969849762,2.4018182473061103,0.015851790840106055,0.21363541114568674,2.44940511970546
129,2024-08-09T16:55:17.6140717+03:30,-0.5208760900573047,-0.004148568716841166,2.0561621214456935,0.33690966654866916,-0.08996456117486247,2.4447368218545202,-0.44079798557971617,0.0864047284886726,2.226403400950635,0.19312052519111556,0.0510033159621726,2.4795977291242783,-0.33789312864067034,0.20886996623029427,2.4019970586344472,0.01568515694328446,0.21357006744480128,2.449150775668353
130,2024-08-09T16:55:17.6505650+03:30,-0.519817312571566,-0.007618944028338218,2.0606217564851557,0.3362581326953978,-0.09003437038959265,2.444571024646604,-0.4401767451110183,0.08486280738331117,2.2295480976057678,0.19284377224456734,0.05115784773326622,2.479407251063821,-0.3381388359678101,0.2086269957545591,2.4021627359384485,0.015452998450557568,0.21345567939844137,2.4488014450244395
131,2024-08-09T16:55:17.6804552+03:30,-0.5185954272820754,-0.0109343114329539,2.065198918837576,0.3355822349575299,-0.08976788311549452,2.4445546608155184,-0.439516003111808,0.08347775737706453,2.2326321191475924,0.19254526897952595,0.05133300359851722,2.4792204018346387,-0.33839372415054947,0.20836040656695212,2.4023160776990244,0.015163377978697717,0.21331694165946463,2.448377503209229
132,2024-08-09T16:55:17.7153307+03:30,-0.5172929837677032,-0.01397515560839041,2.069816269343249,0.3351640686583227,-0.08898966868621702,2.4446504505831204,-0.43873050877260256,0.08217414096336856,2.235740763628798,0.19223427051044645,0.05151772539093938,2.479035221974513,-0.3386550316310148,0.20807450646728165,2.4024590735056117,0.014830038565647265,0.2131733806816146,2.447898770562884
133,2024-08-09T16:55:17.7482072+03:30,-0.5160802852440238,-0.01687887448104899,2.0741774360196987,0.3347468274774444,-0.0885995881411566,2.444530290628713,-0.4379510381562243,0.08074241376861117,2.2386738546402225,0.1919135540288349,0.051718436170979515,2.478838900118972,-0.3389242131263167,0.20777599576131173,2.4025944093011304,0.014462765364085674,0.21301430996362974,2.447372772497043
134,2024-08-09T16:55:17.7810253+03:30,-0.5155757345490476,-0.020025511129949467,2.0770622356857964,0.33439978603294085,-0.0884787977408083,2.444284174809535,-0.43768597568540796,0.0782175611199013,2.240574793540812,0.1915871519764507,0.05193525974490143,2.4786300010227555,-0.339218209622648,0.20751068609838919,2.4027518658459557,0.014106354477513218,0.21289291287341633,2.446857461532199
135,2024-08-09T16:55:17.8177554+03:30,-0.5149860708962462,-0.023175737379712985,2.0798096711913274,0.3343714851288964,-0.08859930696311519,2.443918832820453,-0.43756375198608854,0.07578640867379428,2.242393266848624,0.19146475169759072,0.0520615828118001,2.4783536630271343,-0.3395284535035634,0.20726461827261916,2.402924576000692,0.013767790651662148,0.21280245897765318,2.446363454836662
136,2024-08-09T16:55:17.8494238+03:30,-0.5143577259926466,-0.02630072068567072,2.082445850918151,0.33459328190432924,-0.08888287313191352,2.4434919689772965,-0.4375240396154863,0.07346719280980832,2.2441211856723067,0.19151604289403532,0.0521086249002909,2.4780331630958212,-0.3398439163295256,0.20703385802784455,2.4031055781801576,0.013448265025516699,0.2127345801184572,2.445894191721492
137,2024-08-09T16:55:17.8814060+03:30,-0.5135459940234275,-0.02912375053982735,2.085436807628699,0.3343943013138958,-0.08906791839345499,2.4429689075686274,-0.4372695818175348,0.07152070976602282,2.246166371906394,0.19161620421508185,0.05214755169253313,2.4776893546983434,-0.34015603343828726,0.20681128872801058,2.4032898752795986,0.013039757704421708,0.21260780902617424,2.445316638691479
138,2024-08-09T16:55:17.9130184+03:30,-0.5130199018352317,-0.03158824558763519,2.0886361224762466,0.33442405445713114,-0.08934263646718713,2.442400279553835,-0.43689852976400123,0.06981432343731164,2.2483268137566723,0.19181107568290176,0.05215201384162079,2.477306252896907,-0.34046254615679983,0.20658799060954625,2.4034701488707553,0.012582567761803564,0.21244735468342382,2.4446837346600985
139,2024-08-09T16:55:17.9454727+03:30,-0.5135960888184065,-0.035937793549670756,2.08966192181302,0.33485833040780183,-0.08977014342257857,2.441839872045957,-0.4368890072110116,0.06725954071467663,2.249552639755071,0.19208454654624818,0.05212316913610931,2.476893386678747,-0.3407620966139246,0.20636712817597805,2.4036483541045,0.012171585080366417,0.21234261256682904,2.4441121704156386
140,2024-08-09T16:55:17.9810094+03:30,-0.5142387675528909,-0.0407234662052546,2.090455606890777,0.33556088213898344,-0.0902840783179447,2.4412889206695096,-0.4365954105877652,0.06506364781111224,2.2512948869692715,0.19226897849800387,0.05215916594417261,2.476462297019537,-0.34105497858028516,0.20614785589184878,2.4038283414814225,0.011801041825038982,0.21227708494940922,2.4435956258785527
141,2024-08-09T16:55:18.0122225+03:30,-0.5149215583043548,-0.04571818133175488,2.09105112629681,0.3367937996639473,-0.09093749632322627,2.440792876480209,-0.4363502871156695,0.06296024512635892,2.2530074621315594,0.19233864623123545,0.05226652579135749,2.476022297927718,-0.34134046563353637,0.20593413455444415,2.4040138415970937,0.01147424854323825,0.21224574604867777,2.4431308107056258
142,2024-08-09T16:55:18.0437423+03:30,-0.5155667375414369,-0.05074305759108044,2.091588665216903,0.3382561099370614,-0.09163975165319585,2.4403620940933837,-0.4362389559399872,0.06058778057100712,2.2544075790203317,0.19231083815054908,0.052432256635761856,2.4755899268170016,-0.3416212031894928,0.20571633324610683,2.4042024247004825,0.011179603801998667,0.21223457504883544,2.4427089858307602
143,2024-08-09T16:55:18.0771176+03:30,-0.516161055457811,-0.055695139973846654,2.092077053192539,0.3398209289879861,-0.09234790612381306,2.4399893856984693,-0.43645411006496304,0.05767895232198017,2.255170425815288,0.19217406505016793,0.052676395695851905,2.4751734911388708,-0.34189507704894384,0.20549179797874878,2.404393457926652,0.010934449108549734,0.21225100178646575,2.4423451590845424
144,2024-08-09T16:55:18.1092605+03:30,-0.5166947580696104,-0.06051694445893843,2.0925736953502216,0.34132808920411173,-0.09300909128768986,2.4396722291540542,-0.43688380740506877,0.05449851296519738,2.255484416458304,0.19195267130199672,0.0529911172045172,2.474785986343391,-0.3421639768395946,0.20526874725635547,2.4045877060682948,0.01074599521280563,0.21231977807661356,2.4420566053308153
145,2024-08-09T16:55:18.1454553+03:30,-0.5171693074758585,-0.06516334272726435,2.0931657399893995,0.34265713759090166,-0.09363818556792573,2.4394471417904056,-0.4371963315461847,0.051530044529769656,2.2560162450139685,0.19166990169358966,0.05336130371428728,2.4744365452903594,-0.34242817900101297,0.205043180072869,2.4047838426164145,0.010603742054872465,0.21242461125058495,2.441827024629538
146,2024-08-09T16:55:18.1771268+03:30,-0.5175987577374553,-0.06974675913972687,2.093887643023258,0.3438959494886657,-0.09422063969176128,2.439277546250456,-0.4375914813713521,0.04832355216836705,2.2562796911059197,0.19135609135901893,0.05376729141973655,2.4741219153026934,-0.34269229534439677,0.2048166937147157,2.4049831623727833,0.010521430501281086,0.21257855084160213,2.441666819551813
147,2024-08-09T16:55:18.2126062+03:30,-0.5179261627141217,-0.07421309547361492,2.0948655098110627,0.34513282332099454,-0.09479209755308675,2.439204755114339,-0.43757090077378374,0.045674402000563497,2.2572698758022574,0.19127833887714474,0.05407077234703744,2.4738402023418535,-0.34296306554828326,0.20458373337869212,2.4051796464784037,0.010485319787079506,0.21276674286317776,2.441560159824436
148,2024-08-09T16:55:18.2442761+03:30,-0.5179436882715653,-0.07881303872389868,2.0963494605143054,0.34562726341963895,-0.09473753983810106,2.439368994464368,-0.43759096920496615,0.04265369458839716,2.257860993881695,0.19131821373412347,0.05431332323840746,2.473589278746158,-0.3432521820008513,0.20431486741183486,2.405368938749376,0.010452378237104305,0.21294109411142909,2.4414570463282166
