FrameNumber,Timestamp,LeftWristX,LeftWristY,LeftWristZ,RightWristX,RightWristY,RightWristZ,LeftElbowX,LeftElbowY,LeftElbowZ,RightElbowX,RightElbowY,RightElbowZ,LeftShoulderX,LeftShoulderY,LeftShoulderZ,RightShoulderX,RightShoulderY,RightShoulderZ
75,2024-08-09T16:55:48.8133006+03:30,-0.35645847509132544,0.22254796057156148,1.8692948291408729,0.2643268638411138,-0.26466821719616784,2.4934003004270893,-0.3580277530082849,0.21043210161507145,2.160748430542915,0.15216765418020328,-0.038251547046574706,2.5197811884149863,-0.28524099106012224,0.2259019495406887,2.3981013319621516,0.04183043448807499,0.2188395004123209,2.4765817327060144
76,2024-08-09T16:55:48.8464415+03:30,-0.35628856359793043,0.21713885801583224,1.868307977910228,0.2644076379043026,-0.2646253427302738,2.4929309955723693,-0.3586989153197901,0.2081349023584691,2.1602694885650884,0.15225564467776712,-0.038272656236767615,2.519731558056817,-0.28565563457966964,0.22579491875783253,2.398341440551608,0.041843830046474996,0.21879114834393465,2.476488916148356
77,2024-08-09T16:55:48.8776629+03:30,-0.3560770614407188,0.21155773718943732,1.8673706965356338,0.2644680417952763,-0.2645687456803329,2.492495356913542,-0.3592410267046458,0.20604837876515142,2.159748632866274,0.1523565739212961,-0.038341973505795046,2.519676398123897,-0.2860360769587796,0.22569172036177473,2.3985588676486276,0.041886246990212,0.2187044423744695,2.476384264776321
78,2024-08-09T16:55:48.9143464+03:30,-0.3557392450679134,0.2057798624065522,1.8664813659733863,0.264519998023325,-0.26452953082512476,2.4918918254625524,-0.3596573167825894,0.2040389278619657,2.1591840174227626,0.15245801870925887,-0.03841536113023501,2.519613716659051,-0.2863935716996136,0.22561196774838851,2.398758928036346,0.042016320000308645,0.21867838114290547,2.4763652497930613
79,2024-08-09T16:55:48.9458754+03:30,-0.35535530200021503,0.19985464283059376,1.8656492921967645,0.264532240793168,-0.2644752950628337,2.4912022346495735,-0.35996481193277774,0.20210659186539467,2.158584538293951,0.15256131778017099,-0.03848887514861546,2.5195500802839255,-0.2867254143755077,0.2255494233992573,2.398944143170834,0.042200731722360746,0.2186930297066306,2.4764025426004195
80,2024-08-09T16:55:48.9791850+03:30,-0.3549696437657315,0.19389597233683664,1.8649795248271455,0.26451579218704524,-0.26441368519532704,2.4904719380899047,-0.36016876820226684,0.2001876792649218,2.1580835296150536,0.15266047319487291,-0.03856515155099851,2.5194838333394656,-0.28703303587053686,0.22550317608399562,2.3991186619556273,0.0424182411768828,0.2187336207871872,2.4764738346978366
81,2024-08-09T16:55:49.0134390+03:30,-0.3546251351029609,0.18794382054617126,1.864411967093184,0.26448192844995544,-0.2643512908230493,2.4897321439670352,-0.3603058592092629,0.1983618805407712,2.1576068870914953,0.15274830127673483,-0.038646645200382024,2.5194196018054207,-0.2873216700779167,0.2254719520739225,2.399283355391275,0.04265270846252479,0.2187884559622764,2.4765631213777555
82,2024-08-09T16:55:49.0468928+03:30,-0.35423869820295234,0.18198386598900662,1.8647094078387847,0.2644220774116873,-0.26427127621076846,2.4889816896162293,-0.36024010321808136,0.19642687320564767,2.157954945720619,0.15282241946495917,-0.03872603217607625,2.5193575116824882,-0.2875915923211697,0.2254566949776768,2.3994396679857295,0.04289716258348536,0.2188604507063658,2.476670562964542
83,2024-08-09T16:55:49.0785915+03:30,-0.3538315921802528,0.1759378176346641,1.865625919691598,0.26432395818769927,-0.2641569044347512,2.488269668082961,-0.3600620515741732,0.19447596916697904,2.1588371110138556,0.1528833537919884,-0.038805317015629115,2.5192950458299443,-0.28784937516287645,0.22545080446319046,2.3995828350127884,0.043135413615675806,0.21893461251344568,2.4767755863206817
84,2024-08-09T16:55:49.1141389+03:30,-0.35343768209265775,0.169878793116353,1.866978261448665,0.26418667519623373,-0.2640101340393253,2.4875687925047347,-0.35987606790889237,0.19247274761606478,2.160093011181627,0.15294023338581417,-0.03888444279072011,2.5192326927833553,-0.2880991565783149,0.22545453188968487,2.399710251531859,0.04336684127879434,0.21900361770915874,2.4768719349117565
85,2024-08-09T16:55:49.1457854+03:30,-0.35300291320087374,0.16346178237520156,1.8679072409346633,0.26395073747418724,-0.2637338656439641,2.4870634753093093,-0.35935523751083376,0.19011482916937353,2.1608561831800133,0.15300360243980066,-0.03899939015202236,2.519139023949133,-0.2883426710226546,0.22546377870945977,2.3998191456522395,0.04363184445477748,0.21906433227115496,2.4770100111373146
86,2024-08-09T16:55:49.1822991+03:30,-0.35251781960435213,0.15672307501043967,1.8685903101403976,0.26364559215797756,-0.2633724322268361,2.4866832461890334,-0.35863009888178793,0.18755695116818635,2.1612683420781034,0.15306539013057943,-0.039132379546395,2.519022969255983,-0.2885891564569462,0.22548360334332565,2.399908834606372,0.04390450968419892,0.21911901766530367,2.4771599269680626
87,2024-08-09T16:55:49.2157979+03:30,-0.3519787941377763,0.14975803485654168,1.8691446249659363,0.26333528587368693,-0.2630028622492239,2.4864426955828325,-0.35776961609977853,0.18484813077812648,2.161458464270634,0.15312665685055532,-0.03927024919048587,2.5188937383059757,-0.288834055257319,0.22551304923237914,2.399981404025129,0.044172476343802516,0.21917182934536675,2.4773136082377087
88,2024-08-09T16:55:49.2456888+03:30,-0.3515079510364351,0.1433812915455796,1.8707978215372554,0.2629542833450598,-0.2625670870369545,2.4863946484021002,-0.3568454322346149,0.18205112841595822,2.161529272957974,0.15318223293782884,-0.03940608195656354,2.5187566158840293,-0.28907438855259415,0.22555371150206255,2.400038792511041,0.04442528393335261,0.2192236358700666,2.477458385691359
89,2024-08-09T16:55:49.2823551+03:30,-0.3513461022486814,0.13762075034122415,1.8740791490737871,0.2625129319051249,-0.26216339254075355,2.4865510006396323,-0.35594815045670625,0.17934601888985863,2.161788526151429,0.15322983640586363,-0.03954161957079792,2.5186035298287575,-0.28931239648838963,0.22560609228048606,2.4000830110942877,0.04466093939349475,0.2192743055063049,2.4775941312739103
90,2024-08-09T16:55:49.3160520+03:30,-0.3513662845000169,0.13250625361170773,1.8787705915924675,0.2620273351493139,-0.26178314087222276,2.486858743982245,-0.35510168164220246,0.17669552275002312,2.1626381642803594,0.15327428795967216,-0.0396816400302324,2.518448140425128,-0.2895573863123884,0.2256793772575824,2.4001244293341033,0.04488666804618495,0.2193160577856666,2.4777208251875544
91,2024-08-09T16:55:49.3498443+03:30,-0.3515934062454882,0.1277792322466346,1.8842948763380256,0.26152632290401695,-0.26142494407900013,2.4872630169248797,-0.35444678632952437,0.1742388415844628,2.1637984824888967,0.1533144387674958,-0.03981835762195248,2.5183080232725956,-0.28980341225206196,0.22576547927360924,2.400160387570363,0.045099102165900365,0.21935071857011848,2.477835915389651
92,2024-08-09T16:55:49.3809347+03:30,-0.3519188123224473,0.1232443624352929,1.8905428301216216,0.26102645085233067,-0.2610898528269873,2.4877161904551626,-0.3544299314933081,0.17206148194792195,2.165341425649822,0.15335003739010386,-0.03994653535453923,2.518179330353449,-0.290048598338076,0.22586026581271373,2.4001885485841274,0.04529469341580489,0.21938013599390882,2.4779362478910647
93,2024-08-09T16:55:49.4153538+03:30,-0.35238997184312615,0.11885596122951295,1.8970842163197768,0.2605514126913736,-0.2607632539732707,2.488149180992324,-0.3547011334609222,0.16992347860743473,2.1671224462112892,0.1533832589717141,-0.04006243885762682,2.518064330945417,-0.2902987226349144,0.22597194439384155,2.4002020992642406,0.04547357528221935,0.2194059114244037,2.4780240645677956
94,2024-08-09T16:55:49.4494768+03:30,-0.35287805099234826,0.11317070282763565,1.9020923051369425,0.26011471892869364,-0.2604494031784395,2.4885885962140333,-0.35482404119181427,0.167552661147441,2.1690457545731685,0.15341362227928718,-0.04016691847494654,2.517960678933669,-0.29054670164525637,0.22609213260467215,2.400202456052693,0.04563805413423573,0.21942984376845076,2.4781020085444814
95,2024-08-09T16:55:49.4824934+03:30,-0.35334191702781736,0.10676182222715715,1.906012003215005,0.2597216351659528,-0.26015496270083505,2.489012747192415,-0.35500341900253474,0.16510661828355794,2.171053749950209,0.15345071621658166,-0.040266660621775294,2.517873781466371,-0.29078553163381476,0.22621646025122605,2.4001875608164327,0.04582877065104725,0.21946753637548116,2.4782182370705366
96,2024-08-09T16:55:49.5140314+03:30,-0.3537741855081101,0.09986561546395033,1.909182904705892,0.2594182651235291,-0.2599708926737162,2.489582545748874,-0.3553142569061442,0.16268467407580492,2.173044392122005,0.153499071523765,-0.040374963826229036,2.517803885435885,-0.2910314138041325,0.226311978967613,2.4001317851913573,0.04604976861546658,0.21950698597712334,2.4783805166630186
97,2024-08-09T16:55:49.5489679+03:30,-0.35417352740097197,0.0926556528043426,1.9118204006529709,0.25922560080518886,-0.2597764580282243,2.490532221064771,-0.35563213606017124,0.16023428107258925,2.1749832033661822,0.15355336307243683,-0.04048823406348742,2.5177649902403223,-0.2912729458949951,0.2263711345918713,2.400038133259687,0.0463044514594919,0.219554839142513,2.4786005694645894
98,2024-08-09T16:55:49.5808885+03:30,-0.3546423546348786,0.08548214783613023,1.9144077870741365,0.25915901708768085,-0.2596255214081445,2.4916172729071024,-0.35582698652167144,0.15765418248323484,2.176871055116232,0.15362587698439362,-0.04063452687587779,2.5177538368202717,-0.29150819725864024,0.22639548432791537,2.3999058018158514,0.04656630074420892,0.2195524552032679,2.4788056540926813
99,2024-08-09T16:55:49.6179508+03:30,-0.35515985441500114,0.07851299192719034,1.9170512338026342,0.25916250797374957,-0.2595188367710082,2.492754370271514,-0.3558551675157405,0.15492649173851972,2.1787201642186087,0.15370915153098946,-0.04078975359130843,2.517787470441624,-0.291741031272821,0.22639709771053454,2.399746897362425,0.046820414747158645,0.21951644031748876,2.478991003663789
100,2024-08-09T16:55:49.6497776+03:30,-0.3557175808328962,0.07181432143287866,1.919747953649545,0.25919580512361207,-0.2594566008366334,2.493844425757377,-0.3557792674812832,0.15212144985665557,2.1805213390044984,0.1537887347028751,-0.040928341700496855,2.517857979845905,-0.2919816340426717,0.22637985406287214,2.399573738863185,0.04705181042576598,0.21947375183682538,2.479153936136244
101,2024-08-09T16:55:49.6825355+03:30,-0.3563121071428494,0.06539505495811039,1.9225716139123386,0.25924453713396856,-0.25926212403634513,2.494997280291605,-0.3556360653309632,0.1492868447575145,2.1822495801041426,0.15385955970672877,-0.0410524232580128,2.5179708836309462,-0.2922373009120167,0.22633430386830533,2.39938425773592,0.047283328864896626,0.2194420257882323,2.479335456734433
102,2024-08-09T16:55:49.7203059+03:30,-0.35689462466240446,0.05925985889052252,1.9256400476954936,0.2592884980576977,-0.2590677083825385,2.4960036610382237,-0.3554624812461183,0.1464144776442656,2.183908722354245,0.15392299540619442,-0.041163581176063696,2.518136031565679,-0.2925520311432267,0.22625942591773424,2.399175220934507,0.04751978337990276,0.21942265314232298,2.4795506809868
103,2024-08-09T16:55:49.7492025+03:30,-0.35742000677448227,0.05344189310921248,1.9291647725388439,0.2593352738302279,-0.2589003707660447,2.4968174223068504,-0.3552728670029338,0.14326727666465888,2.1850882978011943,0.1539778567639653,-0.04125003183015686,2.5183243388103347,-0.29292717233661286,0.22613539425168466,2.3989505747804722,0.04769235925357544,0.21939515698463297,2.4797427466721995
104,2024-08-09T16:55:49.7864078+03:30,-0.35792228702726364,0.04776502244593369,1.9328025947445993,0.2593726077148435,-0.2587703690743732,2.497452193547006,-0.35512260291930003,0.13984154334896076,2.1855966465458465,0.15401653096503795,-0.04129907596368935,2.5185197264649513,-0.2933544157142914,0.22597745042404443,2.3987271363472216,0.04778561313956026,0.21936674840370407,2.4798800503014613
105,2024-08-09T16:55:49.8180068+03:30,-0.3583598008817788,0.04208275387036151,1.9364458569332479,0.25941587930806,-0.25871676664928617,2.4978881003116458,-0.35500141130289736,0.13624290263527367,2.185572498461683,0.15404482873020772,-0.04132646318372001,2.518723924812878,-0.29385624955132017,0.2257620783328206,2.398486533424077,0.04784415867282694,0.21934944209796342,2.480009713151682
106,2024-08-09T16:55:49.8502805+03:30,-0.3587332464026771,0.03627527455688181,1.9401797472794602,0.2593838289338689,-0.2585402767535069,2.498419345385845,-0.35488670174761666,0.1325648958247065,2.185237193721264,0.15406126510579102,-0.04133219225492852,2.518927477419664,-0.2944103717659917,0.22551369809262342,2.3982501524231257,0.04787309794069554,0.21934845288457946,2.48013058048043
107,2024-08-09T16:55:49.8810970+03:30,-0.35898496859672574,0.030358644373304593,1.9439909389570942,0.2593065142572261,-0.25836152182834504,2.498993653980689,-0.35478116048030717,0.1288621196280023,2.184743366602946,0.15407087490073276,-0.04133552548404871,2.5191269536755083,-0.29502386551433396,0.2251659691213336,2.3979732530568914,0.04789522152996887,0.21935481951146993,2.480251585043133
108,2024-08-09T16:55:49.9135418+03:30,-0.3591732862066954,0.024540272926111405,1.9478248948193349,0.25923382404792916,-0.2582381844878347,2.4994832130622373,-0.35466636415428227,0.12504929064138498,2.184374872954205,0.15408011201573366,-0.04134447146130017,2.519320290924997,-0.29567488473647835,0.224720536578933,2.39766131436539,0.04792004613534466,0.21936364524821145,2.480379335431254
109,2024-08-09T16:55:49.9456181+03:30,-0.35900365847477306,0.01837115948787377,1.952016704372462,0.259164229794269,-0.25815951308689117,2.4998567122161544,-0.3545307875346949,0.12123853673782756,2.184124099597415,0.15408714060447792,-0.04135732330806345,2.519507143770153,-0.29633924815655494,0.22421504877604845,2.397333864479688,0.04794912577309274,0.2193795392673271,2.4805212422733303
110,2024-08-09T16:55:49.9784850+03:30,-0.35869894495708515,0.012060783566431636,1.9563100056005003,0.25913215654387445,-0.2581498947123833,2.500112355477083,-0.3543608195097526,0.11744822499071562,2.183943106397792,0.1540900890390606,-0.041369507211711225,2.5196940258333598,-0.29700306960988454,0.22365982764762765,2.396995518023346,0.04796982250446549,0.2193976691959144,2.4806632407357063
111,2024-08-09T16:55:50.0139361+03:30,-0.35822386123132977,0.004456340955315471,1.9591656019571033,0.2591142642553042,-0.2581720783471846,2.500275460903633,-0.35415236603650063,0.11369456179899246,2.183840338530938,0.15408550658247608,-0.041380583822868015,2.519891843261316,-0.29765487617160236,0.22307910373014958,2.396659363859411,0.047983070133382016,0.21941652588569677,2.480801529472371
112,2024-08-09T16:55:50.0461768+03:30,-0.35762471517574146,-0.0038524824291657636,1.9610350861558712,0.2590961491164938,-0.25823451669584807,2.500396561502149,-0.35390150049593266,0.10999879057853887,2.183824638302303,0.15408050105367146,-0.041407677415131953,2.5200965165870466,-0.2983058208480234,0.22244636245352667,2.396320147069117,0.04801238762166021,0.219431868880617,2.4809597470003584
113,2024-08-09T16:55:50.0779937+03:30,-0.35700058199635476,-0.01248052380175177,1.9624230904060662,0.259063929628453,-0.25835140841681997,2.5004865695117124,-0.35362515065970196,0.10635686724814525,2.1838897647904014,0.15406269851453666,-0.04144191977919337,2.5203141741482535,-0.2989596600162945,0.2217852270799275,2.3959979116746073,0.04804513222417859,0.21944692459875462,2.481121768809113
114,2024-08-09T16:55:50.1136485+03:30,-0.3563908855629899,-0.02127194076494161,1.9636177461891453,0.25895564896507983,-0.25868925785515434,2.5008427781460916,-0.3533018506660338,0.10249446083684996,2.1845287412657934,0.15403727661556074,-0.04148101328939334,2.5205372255245124,-0.299612200047452,0.22110978523901997,2.3957016573119705,0.048078196883767625,0.21946034552679375,2.481281206852917
115,2024-08-09T16:55:50.1445042+03:30,-0.35579824706702234,-0.030080830847536974,1.9650283397512203,0.2588376083575696,-0.2590033438096332,2.5015627208308437,-0.35295197067582795,0.09858103264343199,2.1855266947995657,0.15400453208560594,-0.04152178412685783,2.5207618358673134,-0.30027215449252737,0.22042631084435524,2.3954485748589462,0.04810731491882252,0.2194737130014712,2.48143643104875
116,2024-08-09T16:55:50.1779547+03:30,-0.3552785704798052,-0.03878196531271487,1.9667586145434817,0.258621699292861,-0.2593436161374531,2.502597962424115,-0.35261060122610327,0.0947189952035465,2.186774220596229,0.1539648714534862,-0.04156465653663315,2.5209833822037573,-0.30094531984439954,0.21974279843729713,2.3952483478509343,0.04813287901686831,0.21948674873039137,2.4815845119150546
117,2024-08-09T16:55:50.2146717+03:30,-0.3548348745042821,-0.0472760295201141,1.9687871635364507,0.25835194810159645,-0.25973047614999484,2.5037793709184157,-0.35221517917499984,0.09063507657553163,2.188270212137673,0.15390305600179224,-0.04161467680334006,2.521233809766253,-0.30164158976970057,0.2190521784299413,2.395104225237307,0.04816968319954366,0.2195015820607483,2.48173723384389
118,2024-08-09T16:55:50.2455524+03:30,-0.35448073635749705,-0.05568404465433,1.9710961485051575,0.258042692404558,-0.260152481110133,2.5050312747330934,-0.35187889553177,0.08657419778668093,2.1903953778401917,0.15382222302841428,-0.04165434945078611,2.5214934665805395,-0.3023478076761763,0.21836763614482307,2.395011742387455,0.04820231096221598,0.21952971772389507,2.481883077106131
119,2024-08-09T16:55:50.2816528+03:30,-0.35422089175485005,-0.063988493658245,1.97365053532364,0.25769604411825087,-0.26054312576539684,2.506269425974896,-0.3515485212050148,0.0825400077586636,2.192931198239656,0.1537257191728584,-0.041676973262987804,2.5217522571098203,-0.3030562545587018,0.21769476932951928,2.3949649920661904,0.048227962257147435,0.21957769067518984,2.482022735035621
120,2024-08-09T16:55:50.3175152+03:30,-0.3540185332926374,-0.0720831362751834,1.9765811567311344,0.2572961918244473,-0.26094817797900366,2.507623239491183,-0.35109680708086805,0.077630685050465,2.194752046369962,0.1536192877813316,-0.0416856934346941,2.5219940982301488,-0.30376501174988213,0.21703713237716984,2.3949569804487147,0.048238627448689064,0.21963870383104653,2.482140353668891
121,2024-08-09T16:55:50.3459756+03:30,-0.35381352203057204,-0.0798613960062837,1.9798666919423444,0.256892945025758,-0.26144383418722206,2.5089494902268155,-0.35041339586432285,0.07255636960234525,2.1967332343928323,0.1535074664587214,-0.0416868365095313,2.522215747076713,-0.3044671041854552,0.21639770461336447,2.3949817547407113,0.048236268593317214,0.21970634432539063,2.4822363286586704
122,2024-08-09T16:55:50.3816269+03:30,-0.353594180889817,-0.08722143038700245,1.9835211658139378,0.2564283719317246,-0.2618610773804406,2.5101889755486164,-0.3499031529301042,0.06822672710166013,2.199461697355835,0.15339017253491474,-0.041679691399872536,2.5224099382242655,-0.3051789366105954,0.21578176754608336,2.395039847079604,0.04821419594023185,0.219775863965543,2.4822978432195604
123,2024-08-09T16:55:50.4133433+03:30,-0.35336315280966457,-0.09412686520253463,1.9874997308776297,0.2559677152348043,-0.2622811969426651,2.5113494733852026,-0.3495038229851623,0.06425924831344156,2.202545367910605,0.15324759582647376,-0.04167643038438438,2.5225933449502502,-0.3059405360714663,0.2150529805560203,2.395056851888459,0.048089740966496465,0.21978405612710142,2.4822446423981854
124,2024-08-09T16:55:50.4511243+03:30,-0.3530566759296485,-0.1004798731807832,1.9919675324458177,0.2555358276148362,-0.2627001291021278,2.512423982303102,-0.34919140582244934,0.06061025551560007,2.2057656920217363,0.1530794580725153,-0.04166767905476033,2.5227688309354206,-0.30671648023159864,0.21425457648599536,2.395049351108722,0.04789229332728387,0.21975870418180504,2.482107220902774
125,2024-08-09T16:55:50.4815931+03:30,-0.35270339025199027,-0.10626782418990036,1.9969013461013103,0.2550091360833567,-0.2630505348697505,2.513531713702928,-0.349040458474025,0.05724489838114915,2.2093356378800015,0.15286781177296538,-0.04158288478922683,2.5229413674786696,-0.307488515978823,0.21344716437790157,2.3950418199631818,0.04767415235896368,0.21981803957121732,2.4819683936032675
126,2024-08-09T16:55:50.5155173+03:30,-0.35235007429394644,-0.11157481883635913,2.002054110344451,0.25441848203415185,-0.26335038889781504,2.514779245311169,-0.3490417899875912,0.05408633236663028,2.213177292300611,0.1526312113811297,-0.04145695849464064,2.523108831338652,-0.3082521583074721,0.21265536931903584,2.395044785961751,0.047444315103087574,0.2199210884399811,2.4818207736503397
127,2024-08-09T16:55:50.5504925+03:30,-0.3519939765938201,-0.1163786487196356,2.0074198113217765,0.25387864600594784,-0.2636730885049695,2.515955573859823,-0.34913266120961045,0.05108161718827743,2.2172435000940025,0.15239006652854623,-0.04130164722648035,2.523273032997878,-0.3089902725002936,0.21190648597420106,2.3950667640078622,0.047211888580689226,0.22005215151562482,2.4816704806826273
128,2024-08-09T16:55:50.5812209+03:30,-0.35162472813008167,-0.12074301355533776,2.012911892323698,0.25343696529704285,-0.26402531815952013,2.51694500870983,-0.34927020374122786,0.04821681437807883,2.2214323155604614,0.15214747719000063,-0.04110891012965279,2.5234347793250334,-0.30969043810914676,0.21120848098768932,2.3951035474826927,0.0469757924643575,0.22022036162710273,2.4815301256978177
129,2024-08-09T16:55:50.6137990+03:30,-0.35124452521956806,-0.12479025208327506,2.0184721597256123,0.2530671244235226,-0.2643622524253514,2.517739710968205,-0.3493927718473074,0.04548462613578392,2.2257355914717722,0.15190418043961532,-0.04086175654504661,2.523580777119485,-0.3103599236848705,0.21059468704932316,2.3951798322020794,0.04676323503054764,0.22046674614985337,2.4814391866816554
130,2024-08-09T16:55:50.6497880+03:30,-0.3508615689096766,-0.12860812297099428,2.0240312830218414,0.25275574236852116,-0.2646667042636632,2.5183729298954565,-0.3494796174910971,0.04289937486270776,2.230049679670638,0.15167203829921153,-0.04057696522354918,2.5236839926900814,-0.31101081551782805,0.21006358415339355,2.3952956151938856,0.04654692523569494,0.22075291557511806,2.481347123195328
131,2024-08-09T16:55:50.6837755+03:30,-0.35049052759649124,-0.13229011362584114,2.0295072944089263,0.2525357667124012,-0.26496189009383025,2.5188653792602183,-0.3495117910711161,0.040444013119871974,2.2342653479915557,0.15148885953787689,-0.04029632311050648,2.5237249322981063,-0.311642735081486,0.20958015614621006,2.395426448566251,0.04631628009558673,0.22101301683118624,2.4812170072181003
132,2024-08-09T16:55:50.7182228+03:30,-0.35009706127861756,-0.13585602299072966,2.0348768466076277,0.2524062148718995,-0.2652137557653107,2.5191641562467666,-0.3495012745286024,0.03813065623324815,2.2383295271801975,0.15134387588325984,-0.040016456105106735,2.523715393903573,-0.31225820901451434,0.2091454796622222,2.395567702553022,0.046072982488547506,0.22125538535056577,2.4810598287691548
133,2024-08-09T16:55:50.7506335+03:30,-0.3496914686561789,-0.13932689139423532,2.0400822091768465,0.2523220874494661,-0.2654136591940385,2.5193680616302885,-0.3494518281633778,0.035963610350505645,2.242199158858092,0.15123884323614342,-0.03974672233009675,2.5236632860024875,-0.3128491931378753,0.20875407241215752,2.395712796353652,0.04582836616538497,0.22147195156595342,2.4808727343359545
134,2024-08-09T16:55:50.7835613+03:30,-0.34929542853761475,-0.14267781826723586,2.0451030310555325,0.2523051108423858,-0.26558892123194555,2.5194894351681496,-0.34934166901732033,0.0339029139862029,2.245855875117267,0.1511924324301241,-0.03951663584967645,2.523559001882041,-0.31341749166785876,0.2083764924494138,2.395841031754075,0.045625885856676214,0.22165401157590603,2.4806875513841447
135,2024-08-09T16:55:50.8191988+03:30,-0.3488976357536421,-0.14589241278001638,2.0499517356241834,0.25236398785708447,-0.26576071767508924,2.5195357785872656,-0.34917239088764956,0.03192491850272057,2.249293861486699,0.1511968050916218,-0.03935023381894367,2.523426244410657,-0.3139608935772236,0.20799528223072927,2.3959400366547587,0.04543636581525282,0.22174811337456016,2.4804473589219977
136,2024-08-09T16:55:50.8492389+03:30,-0.3484980646838288,-0.1489652392434274,2.0546162664943073,0.2525446807039643,-0.265920157919464,2.5192075378121443,-0.34896846132961207,0.03004041719407927,2.252530658991513,0.1512610409450912,-0.03919632474689952,2.523238444565138,-0.3144755026082023,0.20762452816427068,2.39601678661377,0.04523653504478997,0.22179774191322185,2.480149365937724
137,2024-08-09T16:55:50.8863474+03:30,-0.34807973869591574,-0.15189400534179617,2.0590988518434,0.2528087207854181,-0.26606539247011984,2.5186741212153043,-0.34874372286747674,0.02827261996337113,2.2555602080661767,0.15136453962404356,-0.03904686306669817,2.5230221700107807,-0.31496646110738336,0.20728032318448206,2.3960819265799533,0.04503109663834227,0.22181970065358975,2.4798126564428373
138,2024-08-09T16:55:50.9169467+03:30,-0.34765972994698346,-0.15468290583353217,2.063395479827441,0.2531124282369609,-0.2659503557645098,2.5181757844634647,-0.3485110831830332,0.02662375169900739,2.258387186805022,0.1515039033779918,-0.03887782441883428,2.522744277770199,-0.3154351405413542,0.2069673425779089,2.3961332506056863,0.044785954830862666,0.22182754192898513,2.479416398698747
139,2024-08-09T16:55:50.9525062+03:30,-0.3472574407592589,-0.15733524769912918,2.067500048883287,0.25347174091868974,-0.2657267038729888,2.5176025184528554,-0.34827222372554933,0.025098819618369503,2.261014058975473,0.15167119649831126,-0.038681242639741084,2.522432946478932,-0.3158819022007716,0.20669015135405455,2.3961751112212335,0.044502774137359,0.2218243932056982,2.4789560921788505
140,2024-08-09T16:55:50.9824687+03:30,-0.34687219407528747,-0.15982628900594387,2.071411200525097,0.25387891164481285,-0.26545926929893704,2.516978097684716,-0.3480178933845239,0.023695525523915427,2.2634600642178166,0.1518622849161669,-0.03846098633930351,2.5220916433500813,-0.3163052958847546,0.206454948482303,2.396210517552271,0.04420140883996612,0.22182347884538117,2.4784607375016576
141,2024-08-09T16:55:51.0147185+03:30,-0.3464977052289297,-0.16217307562239863,2.0751338153666277,0.2543154995888585,-0.2651904911399692,2.5162851176046326,-0.3477461411367291,0.02240662773738681,2.265726485475038,0.15207220802882457,-0.03822140653348297,2.521742830406273,-0.3166991955459914,0.20625562348467263,2.396237634095369,0.04389291502336009,0.22182580190580878,2.477946959474495
142,2024-08-09T16:55:51.0491914+03:30,-0.34602718832997503,-0.16522023187960075,2.078253771511945,0.2548017826999637,-0.26492833454681675,2.515470224480918,-0.3474317493564814,0.021221662792474887,2.2678112427441772,0.1522991734264115,-0.0379641160182811,2.5213875549552953,-0.3170666676336305,0.20608441617712803,2.3962560479881927,0.043584155771751516,0.22183419963800538,2.4774186204878603
143,2024-08-09T16:55:51.0823455+03:30,-0.3454821172638125,-0.16871170863237642,2.0809649733804743,0.2553154398992959,-0.26470026393312857,2.514547942276184,-0.34703709989766224,0.020134311612754065,2.269715876477088,0.15254884615142694,-0.03769165745521714,2.5210217810852034,-0.31740960242955985,0.2059396099648078,2.396266126665049,0.04327885052048159,0.22184684472344282,2.4768780616573527
144,2024-08-09T16:55:51.1185396+03:30,-0.34491355738746077,-0.17151769172507852,2.084021593639175,0.25582517812313116,-0.2644579953173386,2.513700918363194,-0.3466050948305047,0.01911819075270181,2.2714467261349536,0.15278229553740766,-0.037389609006986166,2.5206530625156693,-0.3177389125023272,0.2058021389505428,2.396249753129467,0.04290331630400746,0.22183789939233783,2.4762459925406595
145,2024-08-09T16:55:51.1481740+03:30,-0.3443418796849045,-0.17379982633453034,2.0872289783133504,0.25633152873695275,-0.26418296659312257,2.512906157405808,-0.3459589688022461,0.01792699020027853,2.273125918236487,0.1529988025673191,-0.03707690241512319,2.52029032050891,-0.31805328966767143,0.20565001051890772,2.396196050057077,0.04248432040642549,0.22180601281529708,2.4755484954673603
146,2024-08-09T16:55:51.1814719+03:30,-0.34376623315205945,-0.17566648519118214,2.090480635584079,0.2567639204265503,-0.2637604880304953,2.512192946183851,-0.34519649795785895,0.016754681521323353,2.2747002615466156,0.15322959126967045,-0.03676529136670008,2.519878113733618,-0.3183515072809173,0.20549258814104937,2.3961127158637536,0.042051066300646534,0.2217647579152068,2.4748239074891303
147,2024-08-09T16:55:51.2172683+03:30,-0.34316948691583365,-0.1783320391134157,2.093052104262363,0.25718930229504966,-0.26312078767169195,2.5116367558843344,-0.3443477288182065,0.015571378904976823,2.2761781925797018,0.15347159227976356,-0.03646299660090394,2.519435486652778,-0.3186502706626305,0.20532572740925173,2.3959983399535325,0.04162078595267808,0.2217157644029603,2.4740929497538042
