FrameNumber,Timestamp,LeftWristX,LeftWristY,LeftWristZ,RightWristX,RightWristY,RightWristZ,LeftElbowX,LeftElbowY,LeftElbowZ,RightElbowX,RightElbowY,RightElbowZ,LeftShoulderX,LeftShoulderY,LeftShoulderZ,RightShoulderX,RightShoulderY,RightShoulderZ
74,2024-08-09T18:33:17.7481964+03:30,-0.5766840269374409,0.054652634257135346,2.10868037079818,-0.04966802425542585,-0.2884079402698035,2.3826568493586437,-0.5554462190327362,0.04039857724501359,2.326943767363191,-0.031690167912472686,-0.043704772026949744,2.4791850711413055,-0.40477119307959475,0.16905534192871943,2.428431718418842,-0.10185084833900529,0.1652089954498726,2.49853308244526
75,2024-08-09T18:33:17.7782632+03:30,-0.5751989804806189,0.05238265013815953,2.108971405651306,-0.050433005418475604,-0.2856931122046838,2.3831489700316193,-0.5532051483872922,0.03959011358955908,2.330634241763155,-0.03239211798176277,-0.04094146326373862,2.47940347136765,-0.4041592091609106,0.17050255918449586,2.4291695556103345,-0.10207280232131541,0.16687248066904736,2.4992514966318033
76,2024-08-09T18:33:17.8083202+03:30,-0.5737681313590748,0.05017377527324652,2.109735315807029,-0.051168375799242126,-0.2830804233690092,2.3836166843529787,-0.5515260356239258,0.03867707321550811,2.333964701397522,-0.033074599569552,-0.038285099251150895,2.479606160698859,-0.40355324045544644,0.1719179140951921,2.4298848787820817,-0.1022848175200744,0.16847901981844096,2.499956909585592
77,2024-08-09T18:33:17.8439503+03:30,-0.5725001885934817,0.048021062819016615,2.110781676633909,-0.05185805603022578,-0.28047247490179333,2.384095359458936,-0.5502593956647612,0.03771572303451147,2.3369715350557283,-0.03371952789860365,-0.03563882203292869,2.479831889338216,-0.4029617553311544,0.17328650427028122,2.430569850043187,-0.10249585735869478,0.1700171637195958,2.5006247906177164
78,2024-08-09T18:33:17.8748634+03:30,-0.571410342974113,0.045929544922352725,2.111979361121906,-0.052500796521995796,-0.2779401587806403,2.3845639488845696,-0.5492901392887,0.03673677536811772,2.339685573439918,-0.03432411536870549,-0.03307369967758678,2.48006154674629,-0.40238995391344423,0.1745997153021598,2.4312245447451732,-0.10269531763059953,0.17146991561013264,2.5012523213805333
79,2024-08-09T18:33:17.9122167+03:30,-0.5705019374132623,0.04387630516779898,2.1132492240026832,-0.05139823048658819,-0.2750315023857966,2.385245761867642,-0.5485308386416473,0.03573447744316138,2.342142164632569,-0.034920852940027246,-0.030646233927851103,2.480244990776818,-0.4018287305706824,0.17584032600525656,2.4318253525633926,-0.10288363787249173,0.17280983626216725,2.5018196816818543
80,2024-08-09T18:33:17.9424218+03:30,-0.5700739615690013,0.04053201127954923,2.115652402324249,-0.049160168227286555,-0.27194754681957484,2.3860670600417153,-0.5479268346270408,0.034738304480917415,2.3443696318921785,-0.03549919618312801,-0.028375179257639348,2.480391421294202,-0.4012888726457643,0.17700182180675383,2.4323741119829725,-0.10305876881471591,0.17404184531067005,2.5023367465033086
81,2024-08-09T18:33:17.9751553+03:30,-0.569973916422709,0.03642658802498567,2.1187602424874274,-0.046219478349165455,-0.26882808760635024,2.386966811692997,-0.5474334133938547,0.03375008429839392,2.3464126986384723,-0.03605144016982217,-0.02627134049932786,2.4805044410203334,-0.40076172838129304,0.17807084337290013,2.432854998829549,-0.10322044442489874,0.17517108510434468,2.5028067344549796
82,2024-08-09T18:33:18.0105507+03:30,-0.5700975057492514,0.03190856810103039,2.12231701895021,-0.04288819661034772,-0.26576419540170315,2.387896708241985,-0.5470238455051324,0.03274339447014799,2.348353066817695,-0.0365775350107165,-0.024335086080176108,2.480583690462491,-0.40024674046628167,0.1790414190867867,2.433273168179519,-0.10336410416243824,0.17619752553348533,2.5032341237303175
83,2024-08-09T18:33:18.0435764+03:30,-0.5702905612623584,0.02812525442882739,2.1251211699744363,-0.039161868133967395,-0.2634376103396127,2.3888470559965986,-0.546679346216467,0.031730132479266995,2.3502118226616235,-0.03691425112795191,-0.023239965293926433,2.4805765665119512,-0.3997502055625925,0.17992322382167977,2.43364220079023,-0.10348342753643414,0.17712100465111408,2.5036206759239388
84,2024-08-09T18:33:18.0780274+03:30,-0.5705265984470586,0.024916018672775125,2.1273583666983518,-0.03536640357544481,-0.2608893121489136,2.389898870851078,-0.5463649539118596,0.030692588850007727,2.3520192132849678,-0.037238640716492105,-0.021952544403481673,2.4806007152596043,-0.3992786974636215,0.1807252476542478,2.4339732164618657,-0.10358400669331914,0.17795170781151137,2.5039700264383407
85,2024-08-09T18:33:18.1091608+03:30,-0.5706437829987188,0.022146079038373154,2.129315482586818,-0.031638113538174285,-0.25828251838663097,2.390973011040409,-0.5450314368779138,0.030044055005439798,2.354558334273109,-0.037563580034924285,-0.02059510619614955,2.480625129524375,-0.39881950768346386,0.18146263257031447,2.434269193268622,-0.1036656055551797,0.17869956891652286,2.5042929264568863
86,2024-08-09T18:33:18.1446985+03:30,-0.5707832948387717,0.01940451690194809,2.130384165272925,-0.02816365555922886,-0.2558126438623136,2.3919987925300434,-0.5439395418572276,0.02914681190112553,2.35706831549804,-0.03787795130798411,-0.01924348117932139,2.480636856571029,-0.3983633594158331,0.18213983669287864,2.434532956315735,-0.1037279969929158,0.17936907064542107,2.5045956209809477
87,2024-08-09T18:33:18.1803385+03:30,-0.5706166649919413,0.01695472441800203,2.131474624636475,-0.024995744967030973,-0.2534623351844104,2.3930100853837595,-0.542195676194314,0.028657828301992188,2.3599870360193833,-0.038173124788900725,-0.017881905329446987,2.4806754909357953,-0.3979107969151052,0.1827519598363482,2.434767659354296,-0.10377635536827269,0.1799618367265171,2.5048720291982676
88,2024-08-09T18:33:18.2114655+03:30,-0.5706380005627123,0.014474737611579941,2.1315922737545985,-0.022122784896557272,-0.25025941236330007,2.39439860060937,-0.5410437250984619,0.027774006590234972,2.3622944522773497,-0.0384493949660832,-0.016506258821569083,2.4807552749772777,-0.39747178101858643,0.18330862522055297,2.4349864790916023,-0.10381311778837368,0.18048453519740804,2.505125773116324
89,2024-08-09T18:33:18.2436972+03:30,-0.5703852726043135,0.012264092952349466,2.1320237971630167,-0.019541494533190915,-0.24655028977752505,2.3959914103716082,-0.5392778235744091,0.027317837697905724,2.364922520725356,-0.03870053190978371,-0.015150782131492539,2.480857088615205,-0.39704737621049796,0.18381435135435575,2.435194053182747,-0.10384193942462668,0.18094814049155866,2.5053592312683826
90,2024-08-09T18:33:18.2780224+03:30,-0.5703090896573134,0.009957297051451264,2.1319585607588225,-0.017226423781511343,-0.24258321987250836,2.397690302508479,-0.5380791837243163,0.026343402910251317,2.367168560937602,-0.03891113777145761,-0.013832501089464216,2.4809850964569824,-0.3966380495447101,0.18428199011663063,2.435404369334519,-0.10387491462998634,0.18136812269936833,2.5055639314266434
91,2024-08-09T18:33:18.3071098+03:30,-0.5700425886511556,0.007605485760083499,2.1325676579479405,-0.015191359396110255,-0.23863884394017718,2.399366184661819,-0.5362673027752445,0.025815983123840962,2.369648103315863,-0.039088804042577405,-0.012682948849805316,2.481079494964629,-0.3962480478590783,0.18471036285111722,2.4356150359105744,-0.10391160796352072,0.18175202980295949,2.505742944984877
92,2024-08-09T18:33:18.3420683+03:30,-0.5698954409850232,0.0040740584310349735,2.1359698334099284,-0.01344374207690474,-0.23468764728203095,2.400989854431962,-0.5340918102325733,0.025597132137651336,2.372213579407666,-0.03925336829344287,-0.011578663586238587,2.481156862447203,-0.3958791843309196,0.1851007685874929,2.4358190412126377,-0.10396551516657321,0.18208262498664496,2.505859668500533
93,2024-08-09T18:33:18.3743423+03:30,-0.5698529513463806,-9.269311156439187e-05,2.141101108348914,-0.011936979811339218,-0.23082441510079907,2.4025362742166334,-0.5317427608060525,0.02559024434759542,2.3747668227937124,-0.03940471076401529,-0.010526129766455412,2.4812205883035205,-0.39554709519915104,0.18545542097850318,2.4360366831184743,-0.10402221531294654,0.18235333501634823,2.5059290461040145
94,2024-08-09T18:33:18.4112575+03:30,-0.569891005944016,-0.0045695095352759245,2.1472453395725144,-0.010652297804697572,-0.22709069182565336,2.403985054940329,-0.529324456584775,0.025721796576217665,2.377235711919091,-0.039554288593359424,-0.009512616298247279,2.4812688558024116,-0.39524736196787813,0.18578137908795533,2.436259795476524,-0.1040869878413203,0.18258684434801875,2.5059614954885783
95,2024-08-09T18:33:18.4465973+03:30,-0.57007806397437,-0.009095568138948587,2.1539038350206146,-0.009144278848072823,-0.22325307352788842,2.405485169755417,-0.5269241113119698,0.025920229394518265,2.3795762585731484,-0.03970377782959057,-0.00853662653724006,2.4813116757347053,-0.3949807419356371,0.18610181889402008,2.4365013732596688,-0.10415729801663748,0.18278923847520995,2.5059683601321963
96,2024-08-09T18:33:18.4750351+03:30,-0.5701970496551227,-0.01362393701034919,2.160694818974599,-0.0075440561461315656,-0.21945073072915175,2.4069796612743195,-0.5246043811143866,0.026150719309641832,2.381766599480755,-0.039844792639420056,-0.007612090275010744,2.4813504918653133,-0.39474358342759824,0.1864146639438295,2.436750702031791,-0.10423253745348296,0.1829803956728534,2.505963912078217
97,2024-08-09T18:33:18.5118099+03:30,-0.5701860104406268,-0.017696063067904017,2.16515372183056,-0.005917030509236036,-0.21577961303597207,2.408443798282621,-0.5224014086978337,0.026390612064621562,2.383790836010691,-0.0399535789624205,-0.0067532734318232965,2.4813983395240933,-0.39452906688792033,0.18671478193941768,2.4369981759841814,-0.10431401847042748,0.18316515817346743,2.5059498172207006
98,2024-08-09T18:33:18.5437004+03:30,-0.570090643763553,-0.02137534924615465,2.1679499082963503,-0.004334088345798132,-0.2122879069172199,2.4098326156591074,-0.5203296346158436,0.026630360062353385,2.3856359431251533,-0.04003810421371083,-0.005958554126292457,2.481448438061169,-0.3943317300561276,0.1870309930741989,2.4372769485134906,-0.10439731580089108,0.18333674848783443,2.505921677630439
99,2024-08-09T18:33:18.5810444+03:30,-0.5699753416307458,-0.0257854777091719,2.170555153690921,-0.0028431432250813583,-0.20899210878551291,2.411120738796339,-0.5183865620916648,0.026834986131159862,2.387284828723611,-0.040107171679103715,-0.005213872272505345,2.4814952929774727,-0.39416301363432954,0.18734784533768079,2.4375656718199497,-0.1044893972205261,0.18350601030419428,2.5058711408382175
100,2024-08-09T18:33:18.6117066+03:30,-0.5697010830066203,-0.030104310168829626,2.174190227638774,-0.0014458216834396713,-0.20591352300859522,2.4123214304148686,-0.516571555636907,0.026938622248478032,2.3887078729528586,-0.04015043052912643,-0.004524173041799915,2.481550684887851,-0.3940248752543108,0.1876479453158761,2.437830721072083,-0.10461215914625728,0.18371072453055687,2.5058149780530004
101,2024-08-09T18:33:18.6420506+03:30,-0.5693922996125486,-0.03468577564230214,2.1773329831229957,-0.0001384422356665643,-0.20306161562286765,2.413444171760622,-0.5148539763629254,0.026937670652192956,2.389886292576758,-0.040158630561015464,-0.0038923159192240137,2.4816223439294283,-0.3938940089255169,0.18792874159535478,2.4380542474152285,-0.10478335545516736,0.18396803672927445,2.5057538385968416
102,2024-08-09T18:33:18.6754808+03:30,-0.568969084494287,-0.03883382766418995,2.181025044556932,0.0010593731010298463,-0.20040414323680145,2.4144993761851268,-0.513222430188856,0.026863585284007264,2.390861929682359,-0.04014977627988,-0.003284648220428922,2.4817132087839338,-0.39376735875491,0.18819293655145847,2.438238934600274,-0.10499413426110536,0.1842761238337931,2.505689216565593
103,2024-08-09T18:33:18.7083039+03:30,-0.5684504934306284,-0.042906351634534934,2.184597321696222,0.0021540069059165466,-0.19794306713541382,2.4154879004713155,-0.511658258161087,0.026726859932753404,2.391623628258765,-0.040126982799886225,-0.0027092446791306115,2.481818450357345,-0.3936604301848702,0.1884513725536483,2.4384084115779046,-0.10522592484894315,0.18461424852486885,2.505628927667817
104,2024-08-09T18:33:18.7425318+03:30,-0.5678542667387961,-0.04689049559204432,2.1880300641623585,0.0029462776689104793,-0.1957248026407671,2.4163643158234445,-0.5101508840863378,0.026526113383008237,2.3921620963640073,-0.04009184814353235,-0.0021769551527677593,2.4819343191373378,-0.39357307666585256,0.18869502528645815,2.4385375910721554,-0.10548486603115924,0.18498771481724677,2.5055870063364516
105,2024-08-09T18:33:18.7740845+03:30,-0.5671792729676137,-0.05095581124603947,2.191112889366247,0.00345022204690407,-0.1937253478694625,2.4170944646832604,-0.508695451936726,0.0262855909797059,2.392502696249919,-0.04007613598501105,-0.0016835257103826836,2.482037759962253,-0.3935054234724988,0.18892788222203763,2.438637630997054,-0.10576425677119554,0.1853904108774811,2.505561115583633
106,2024-08-09T18:33:18.8115980+03:30,-0.5664386614328737,-0.05501265980510658,2.193904638471057,0.0038471183842829827,-0.19190163427799445,2.417743576730117,-0.5072956873819172,0.02598579898693715,2.3926324755379014,-0.0401042552939169,-0.0012310104905107126,2.4821010151853096,-0.3934902736422048,0.18910880323917967,2.4386893046624065,-0.10606136293548356,0.185766639278385,2.505511945931493
107,2024-08-09T18:33:18.8438127+03:30,-0.5655901983589163,-0.05921189148345499,2.196241701947571,0.004243245158321925,-0.19024520980944618,2.4184141525695,-0.5059362648841299,0.025639205227496065,2.392587150839477,-0.040161314181154956,-0.0008242961095701903,2.4821429904664316,-0.3935082928097334,0.1892497141416544,2.438704923731104,-0.10636262804077606,0.1861164725679093,2.5054522811136217
108,2024-08-09T18:33:18.8758081+03:30,-0.5646579616270729,-0.06350033505319153,2.198159045399151,0.004545032407774733,-0.18876924896828126,2.41906926339467,-0.5045727052609084,0.025238169235940314,2.3923405365453942,-0.04024308792268484,-0.00046855565303175384,2.482166487229064,-0.3935134232953797,0.18934676371280307,2.4386384538856336,-0.10666990103580909,0.1864539498634309,2.5053956160428577
109,2024-08-09T18:33:18.9125310+03:30,-0.5636617505060728,-0.06782550382705126,2.1997508482087658,0.004764573993248497,-0.18745579743638902,2.419709429064713,-0.503207291141757,0.02481386004681682,2.3919361722453414,-0.04034175739694169,-0.00015830660887387177,2.482180688692263,-0.39352141157286125,0.18939524948364442,2.438494324990359,-0.10697284261305358,0.1867764250744424,2.505349231604787
110,2024-08-09T18:33:18.9452429+03:30,-0.5626166557456794,-0.07210763297025265,2.2011064555694326,0.0048793551493230055,-0.18628039495204166,2.4203186034469395,-0.5018487844352477,0.024373839653615104,2.391397748801763,-0.04046296486897326,0.00013127489986417728,2.4821769380409853,-0.39352585280585306,0.18943602587696987,2.4383270977564506,-0.10734454489986203,0.18715804009523734,2.5053030264237486
111,2024-08-09T18:33:18.9790435+03:30,-0.5612916934539047,-0.07627910670197156,2.2027459853895155,0.0049476862641171255,-0.18517918567248295,2.420761923305673,-0.5005053134315489,0.023905554544417163,2.3907356081147326,-0.04059699872178602,0.0003978016234253866,2.482164102070358,-0.39352305110999275,0.1894725194235104,2.438138360612071,-0.10776109741857666,0.18757975359801157,2.5052567931980856
112,2024-08-09T18:33:19.0109800+03:30,-0.5598591508009694,-0.08035844635941737,2.2044216122806954,0.004997874008016411,-0.1841036225742363,2.4210397381797244,-0.4991767327128895,0.023426858574666552,2.3899695092708497,-0.04074343388198176,0.0006684920491171584,2.482164333026976,-0.39351787145240086,0.18950477443690703,2.437938293817858,-0.10818740085828524,0.18801323895226382,2.5052154801402353
113,2024-08-09T18:33:19.0438397+03:30,-0.5583992290698426,-0.08428796020655216,2.2060633759464676,0.005040724105187503,-0.18304142596384618,2.42119782265577,-0.49789994577537033,0.02293869937507663,2.3891193056172635,-0.040897487819742125,0.0009547867017653262,2.482194093522135,-0.39351934089916146,0.18952650692040351,2.4377304179138646,-0.10860714035113563,0.18844122348391468,2.5051778934164615
114,2024-08-09T18:33:19.0796587+03:30,-0.5566114865704122,-0.08866618298615682,2.2077707050671553,0.005067560806667105,-0.18197471582917168,2.421247542297373,-0.4966854705072829,0.022453894708294828,2.3882224730257686,-0.04106508444172029,0.0012731475848486529,2.4822480337741144,-0.39351826942163226,0.18954231516801334,2.4375119580214317,-0.10907609629021896,0.18889980755962169,2.5051372852135168
115,2024-08-09T18:33:19.1120647+03:30,-0.5548218879459924,-0.09303673072726205,2.209329209428423,0.005084591953042406,-0.18093215335906995,2.421223858827006,-0.4955339140273006,0.021981586380597253,2.387295217828289,-0.04123457307727145,0.0016014899713451111,2.482322608500201,-0.3935202368502862,0.18956434465709196,2.4372952969310546,-0.10956552112065993,0.18937065617941815,2.5050939762430944
116,2024-08-09T18:33:19.1420567+03:30,-0.55311123859544,-0.09718621597431502,2.210760724457637,0.00508756722345189,-0.17992859938124822,2.4211364086953,-0.49444942199478636,0.021539823086558888,2.3863706209155846,-0.04140474175749996,0.0019273364599919985,2.482404833674191,-0.3935277862637119,0.18959253838484094,2.437085898732204,-0.1100403179420772,0.189828536930368,2.505059578477428
117,2024-08-09T18:33:19.1751087+03:30,-0.5515112812986496,-0.10106724592110927,2.212057823688623,0.005079008147090198,-0.1789459528128356,2.4210062931461156,-0.4934231076066972,0.021129450388402925,2.3854717664156264,-0.041573581173455124,0.0022691359289694277,2.4824963596708742,-0.3935867208840449,0.18963124972061138,2.436896566964321,-0.11049065197989998,0.19026631961634777,2.505031015461937
118,2024-08-09T18:33:19.2067314+03:30,-0.5500356993900157,-0.10462710293523861,2.2132444858120404,0.00506648385649963,-0.17801411356573205,2.420840337907944,-0.4924574574623065,0.02075346416983388,2.3846104705167037,-0.04173395692405329,0.0025969964407171497,2.482587726238501,-0.3936779979188422,0.18967608897191476,2.4367250180175306,-0.11091439013229702,0.19068103558497695,2.505006416588794
119,2024-08-09T18:33:19.2451183+03:30,-0.5486731532760242,-0.10784879237227561,2.2143444851245127,0.005000218943906856,-0.17712080450155862,2.4205628691732652,-0.49156603416442485,0.020365574923990867,2.383753405384219,-0.041931156887420405,0.0029186578028603783,2.482607647657475,-0.39378751543949225,0.18972459650167822,2.4365666133322774,-0.11132229358542281,0.19107771406399765,2.504979932232506
120,2024-08-09T18:33:19.2746382+03:30,-0.5474053664346873,-0.1107174591037066,2.2153899008708797,0.004934696427357019,-0.17627027464292305,2.4202614916203378,-0.49074644048448635,0.019975540586988916,2.3829116216074473,-0.042112504286019675,0.003229589039348233,2.482630572035256,-0.39390976271792255,0.18977725532776712,2.436417924200994,-0.1117190231464756,0.19146080799270948,2.5049463358001933
121,2024-08-09T18:33:19.3065386+03:30,-0.5462233283220754,-0.11326783406669183,2.2163751752411818,0.0049209920245698036,-0.17548280831350666,2.4199999863969355,-0.4899836618460178,0.01958729405032238,2.3820831889727554,-0.0422825494171439,0.0035137936118541696,2.4826453285707992,-0.39404547899294295,0.18983477067816515,2.4362785734006676,-0.11210246455867491,0.19181717696186515,2.5049005354522644
122,2024-08-09T18:33:19.3439095+03:30,-0.5451224258808957,-0.11552303782713476,2.2172974108611987,0.0050332143780680814,-0.17474323113540885,2.419869610424111,-0.4892876818910066,0.01920203187132663,2.381267925682899,-0.04243864756705674,0.003786754897769314,2.4826577748515435,-0.3942488200244594,0.18985187692837419,2.4361230381222487,-0.11251812036698601,0.19213229396515946,2.5047972901482995
123,2024-08-09T18:33:19.3757560+03:30,-0.5440962688403893,-0.11753731653257275,2.2181232777418933,0.005238193899728176,-0.17404479074677062,2.4198535123932214,-0.4886490478006884,0.018828517361364386,2.380454614669399,-0.042588359205695536,0.004054779077907992,2.482665634562344,-0.39449883019582194,0.1898400257016581,2.435955804883036,-0.11297717037555922,0.19238600022100635,2.504600810559097
124,2024-08-09T18:33:19.4117948+03:30,-0.5431143162598638,-0.1193251102465287,2.218884781494596,0.005435363425419265,-0.17339413268979142,2.419942160982855,-0.4880252858346446,0.01845869189195262,2.3796201812633906,-0.042755637407798926,0.004335147031283763,2.482643830544985,-0.39477922543883376,0.1898060057285667,2.435777749589582,-0.11345566410761432,0.19259211202955123,2.5043445953335657
125,2024-08-09T18:33:19.4438611+03:30,-0.5421740267381455,-0.12091343863153724,2.21958257877882,0.005693680913197184,-0.17279496699512711,2.4201429543796644,-0.4874260998645928,0.01809488619104652,2.3787702551853434,-0.042930817427694605,0.0046023288675330395,2.482597837593368,-0.395086783675322,0.1897672061060863,2.43559275543661,-0.11394485380650572,0.19275751562157162,2.504042945137382
126,2024-08-09T18:33:19.4749415+03:30,-0.5412605809482937,-0.12231675062379317,2.2202308000657918,0.006014899138480222,-0.17225346447712436,2.420451617212373,-0.48684766101767857,0.017737559705502018,2.3779005494092,-0.04310178417265243,0.004844650455482326,2.482542430408996,-0.39540850266082217,0.18972768112016458,2.4353979961542005,-0.11443546888586774,0.19288793991609118,2.503708142022055
127,2024-08-09T18:33:19.5111262+03:30,-0.5403723823391225,-0.12354712579400283,2.220834123218414,0.006370581767437434,-0.171749515044597,2.4208066902738015,-0.4862823201920866,0.017399698060618522,2.377013602790408,-0.04327420435555306,0.005073423819538175,2.4824675955939726,-0.39574048667315515,0.1896821656409425,2.435167672448953,-0.11497555490997481,0.1929890715092459,2.503288750317459
128,2024-08-09T18:33:19.5435476+03:30,-0.5393098196156738,-0.12447320935473416,2.2215946352484575,0.006523312842283255,-0.17127771407184647,2.4209123730848203,-0.4857326443318075,0.017084237454469242,2.3761150696344866,-0.04347344001777179,0.005283688188731594,2.4823466732122816,-0.3960882075806554,0.1896242085333868,2.4348984772480518,-0.11555619620564613,0.19304634256157768,2.5027864887967373
129,2024-08-09T18:33:19.5786436+03:30,-0.538159278584211,-0.1251580060242875,2.222412975427957,0.006523897342856626,-0.17083473737473748,2.420826112560882,-0.4851602323652637,0.016796675190660006,2.3751686080868386,-0.0436872323269687,0.00547639941584015,2.4821940716043844,-0.3964609606201709,0.18955752610259446,2.4345646023511907,-0.11616540995575314,0.19303185098729428,2.502166535062213
130,2024-08-09T18:33:19.6108421+03:30,-0.536924306482374,-0.1256783066222005,2.223239312742569,0.0064776403436847,-0.17049517589799093,2.4206739181496153,-0.48455507953889465,0.016539256584308628,2.374164330710087,-0.043893415373994125,0.005584592814972702,2.482020311513044,-0.3968250599515246,0.1894876571230202,2.434116090022926,-0.11677580422991111,0.19296806487694848,2.501480794238149
131,2024-08-09T18:33:19.6427625+03:30,-0.5356529137211014,-0.12609089245783908,2.2240268222219757,0.006385871903281243,-0.17024588288080278,2.420457344562028,-0.4839244733596386,0.016303217361850548,2.3731083498349608,-0.044093823572782596,0.005619860277537697,2.4818215316734156,-0.3971652376164792,0.1894132562950954,2.433548786864827,-0.1173716001318377,0.1928713329262484,2.5007543029271515
132,2024-08-09T18:33:19.6744071+03:30,-0.534362628461744,-0.126416645141212,2.2247265780591325,0.006262643704963854,-0.17007119110968313,2.420206488293831,-0.4832789010983366,0.01608732618977773,2.372012341427166,-0.044286962020748964,0.005601308183145613,2.481597503761742,-0.39748012606742295,0.18934962673109187,2.4328948233007273,-0.11797155604618008,0.19277077742462012,2.4999961284831023
133,2024-08-09T18:33:19.7064898+03:30,-0.5330665135913418,-0.12671291692913547,2.225275203621244,0.006155736543095425,-0.16995568499686914,2.4199828507158205,-0.48263934342045844,0.015858357725912917,2.3708448017803385,-0.044484722736310774,0.005544329727237066,2.481343091800089,-0.3977751725582456,0.1893084699128059,2.4321806783425273,-0.11857114783046835,0.19267036389709294,2.499215368000321
134,2024-08-09T18:33:19.7429900+03:30,-0.5317824143180074,-0.12698631899374138,2.225701609300761,0.006059629937340634,-0.16992186951427937,2.419774430992436,-0.48201882039907595,0.015632603025562433,2.3696425624308795,-0.044685489959163396,0.005428612663726427,2.4810407760655826,-0.3980665428046439,0.1892833801521803,2.431450054414494,-0.11912039971681708,0.19252812028168337,2.4984326451363246
135,2024-08-09T18:33:19.7777200+03:30,-0.5305097841873927,-0.12725599358213385,2.2260177589479517,0.006127148229801149,-0.1699353657892881,2.41975491316654,-0.4814207775866636,0.015412420781224677,2.3684157284709633,-0.04488361424803484,0.005277228096311438,2.4807153864242477,-0.3983366078988289,0.18928648311265892,2.430692904324374,-0.11962924844486733,0.1923638701448658,2.497664545147772
136,2024-08-09T18:33:19.8074164+03:30,-0.5292782033267828,-0.1274976850260087,2.226224012708846,0.006347529917296154,-0.16994722807735194,2.419922246164316,-0.48084466514129387,0.015203388799083636,2.367190640430053,-0.045103828038308084,0.00512889853020479,2.4803657027949724,-0.39854525415130876,0.18932110790766593,2.429891390832967,-0.12011329879750246,0.19219140198880408,2.496907220909293
137,2024-08-09T18:33:19.8435085+03:30,-0.5280899405350072,-0.1276855882307801,2.226381311973391,0.006688970844467965,-0.16992291499606188,2.4202388175132645,-0.4802645396080822,0.015045746323066149,2.3660064464067414,-0.04534646354412729,0.005013122127485831,2.4800034468499947,-0.3987108995392932,0.18939974854556843,2.429096536418218,-0.1206069701463261,0.19203541395494486,2.4961401543794905
138,2024-08-09T18:33:19.8735482+03:30,-0.5269565137213202,-0.12784176421059712,2.2264968181734273,0.007111932485924111,-0.16989230236967184,2.420662440418584,-0.4796934407196884,0.014928094114639972,2.364859217359577,-0.04559490714882864,0.0049024351528221734,2.479650681132749,-0.3988428473623863,0.18953643844054988,2.4283448834067367,-0.1211461639690023,0.1919035288672859,2.495338902476377
139,2024-08-09T18:33:19.9103072+03:30,-0.5258796221994121,-0.12802528261453103,2.226520552015212,0.007500110734955505,-0.1698521944331558,2.421089033798848,-0.47913450182970396,0.014857752077683691,2.363752648418423,-0.04585568804642535,0.004815000685754069,2.479304914299865,-0.3989486072161636,0.18970278715469316,2.427615516548442,-0.12174736413280976,0.19181578194201074,2.4945245948587567
140,2024-08-09T18:33:19.9448693+03:30,-0.5247734504200433,-0.12818663164135036,2.2265600714723486,0.007806416718791813,-0.16980672648662246,2.421467913147952,-0.47858824203497935,0.01483937032062188,2.362687521500053,-0.046131709659486694,0.004750332732332605,2.478960173563618,-0.3990466898367726,0.1898555572890415,2.4268775129996274,-0.12237683312484696,0.19175675103569775,2.4937220644311022
141,2024-08-09T18:33:19.9795018+03:30,-0.5236672921274262,-0.128328389878188,2.226608406207644,0.00803162879379634,-0.16976553972724143,2.4217955069085404,-0.4780664434041635,0.014865336406898732,2.3616666302310088,-0.0464251843449019,0.004698221708414157,2.478604228132847,-0.3991423435737135,0.18999597943473848,2.426142081966284,-0.123002924421912,0.1917225733137117,2.492961858926911
142,2024-08-09T18:33:20.0113014+03:30,-0.522712776400883,-0.12921697965752374,2.2259971119410635,0.00818089788972166,-0.16971735917045827,2.422064881005408,-0.4775666909852705,0.014919574420340595,2.3606932739574416,-0.046726706153016155,0.004666497613674587,2.4782469429085277,-0.3992721793348896,0.19009957766290628,2.425406687178708,-0.12361067608138689,0.1917061135332462,2.492251968371285
143,2024-08-09T18:33:20.0446476+03:30,-0.5217490680612428,-0.13012222288281478,2.225350118648374,0.008306642012568704,-0.16960913495976568,2.422327772900378,-0.47708854642250065,0.01499197684075421,2.359766809159684,-0.04706616455926551,0.004696346100640199,2.477858282176908,-0.3994398458246277,0.19014509706288446,2.4246652704877394,-0.12419707841139115,0.19170355566849429,2.4915893311735027
144,2024-08-09T18:33:20.0790048+03:30,-0.5209589634975104,-0.1313654681449244,2.2243383862780837,0.00844358884024949,-0.16945466122230202,2.4226292054284757,-0.4766364227649204,0.01507509556682328,2.358889680407845,-0.0474261710515155,0.004771496847440951,2.4774586707338657,-0.3996290665287243,0.19015190172307098,2.423942739584008,-0.12475807569709245,0.1917171423926341,2.4909759151487854
145,2024-08-09T18:33:20.1106234+03:30,-0.5200954846642143,-0.13231027920102012,2.223597754453394,0.008615077810317237,-0.16926220712251847,2.4229434453355827,-0.47621454509008293,0.015164375331846346,2.358065155619126,-0.04778911227200792,0.004873361479772364,2.4770590822580743,-0.39982434785999743,0.19010962404859266,2.423204254414331,-0.1253199809229966,0.1917541332983175,2.490396220530759
