FrameNumber,Timestamp,LeftWristX,LeftWristY,LeftWristZ,RightWristX,RightWristY,RightWristZ,LeftElbowX,LeftElbowY,LeftElbowZ,RightElbowX,RightElbowY,RightElbowZ,LeftShoulderX,LeftShoulderY,LeftShoulderZ,RightShoulderX,RightShoulderY,RightShoulderZ
146,2024-08-09T18:35:30.6943536+03:30,-0.5813260882217373,-0.055737390532526,2.1966379877896145,-0.03344127574286756,-0.19996401929813434,2.43228139910903,-0.5042958140725721,0.03398063273166717,2.359428805034714,-0.04290287113537819,-0.012881614512806743,2.4796350578399267,-0.3969559984982694,0.18569245427423284,2.4356512061270363,-0.11576097063610125,0.1869612743339374,2.5032676818584423
147,2024-08-09T18:35:30.7280974+03:30,-0.579609750374993,-0.05915676139083607,2.1955748728231614,-0.03382719834628175,-0.19974733582713675,2.432318715749424,-0.50324838004209,0.033174800501524195,2.3566096062682713,-0.0431091161269502,-0.012727349350714005,2.4798178272654847,-0.39719335111217996,0.18552544256651496,2.435466490068218,-0.11628356806217478,0.18737847565820678,2.503409958124954
148,2024-08-09T18:35:30.7589667+03:30,-0.5779767209227106,-0.062426824089971085,2.1945719495747693,-0.034209631377221,-0.19951968307056553,2.4323888831499545,-0.5022512825084685,0.03238976776650008,2.353901507585855,-0.04332517658439765,-0.012562035520453168,2.4800305877310858,-0.39743859561171885,0.18535493527548605,2.4352837084754078,-0.11684628999593039,0.18782206974173102,2.5035456406870225
149,2024-08-09T18:35:30.7955371+03:30,-0.5767550457307828,-0.06606030007200614,2.1927494911876146,-0.03343101713203143,-0.19989728010987404,2.4323171158529333,-0.5012965533804795,0.031613476197062625,2.3513366431293643,-0.04354821441135711,-0.012392365123844434,2.48025950987664,-0.39768575911391496,0.1851760600630052,2.4350952366612812,-0.11744604406811135,0.18827852955813168,2.503663789579756
150,2024-08-09T18:35:30.8280491+03:30,-0.5754764863293973,-0.06944071988694758,2.1912843475376964,-0.03191771952062428,-0.200663243093631,2.432160844074357,-0.5003880132169035,0.030840754244489923,2.348912228190342,-0.043778694685984776,-0.012224548178942796,2.480505007335752,-0.3979507905483083,0.18497808454740386,2.4348945956884553,-0.11805950230531004,0.18871124364309996,2.503753621791046
151,2024-08-09T18:35:30.8592129+03:30,-0.5741906504804123,-0.07259388751752419,2.190108475317698,-0.029842986040552508,-0.20167883851154378,2.431947067547137,-0.49952668775315917,0.030070893445296336,2.346636676614037,-0.0440168930662576,-0.012055335384719899,2.4807625316804507,-0.39821696410631807,0.18476117151625784,2.434656366195252,-0.11868226278606489,0.18911945258883628,2.5038152987175812
152,2024-08-09T18:35:30.8911497+03:30,-0.5729363665073062,-0.07553429193376393,2.18914763985374,-0.027402210289273674,-0.20289131727008136,2.4316851346490695,-0.4987242107957573,0.029304630479849894,2.3444978235055496,-0.04425746845849468,-0.01188564247544128,2.4810235685752287,-0.3985141313084492,0.18452526261190622,2.4343779311543186,-0.11930811088093025,0.18950920682924713,2.5038573802025534
153,2024-08-09T18:35:30.9222590+03:30,-0.5717477019858166,-0.07831875574282114,2.188312404051516,-0.024786422812012123,-0.20419848025979703,2.4314059568295763,-0.4979660033558656,0.028453733736051052,2.342415759319925,-0.044493488756531585,-0.011718732827137288,2.4812812288306607,-0.39883897993877154,0.18427175092676998,2.4340567407942246,-0.11991604218771802,0.18985952710551013,2.5038746843578417
154,2024-08-09T18:35:30.9593545+03:30,-0.5706279482904086,-0.08095031168009144,2.1875873234608725,-0.022165403413850582,-0.20555316937375703,2.431108520525139,-0.4972606087437482,0.027558560435612032,2.340422753386907,-0.0447199004578493,-0.011553597120535618,2.48153322627519,-0.3992046722968819,0.18400577385165723,2.433702215841978,-0.12050805021925887,0.19017924043622436,2.5038645103328974
155,2024-08-09T18:35:30.9902717+03:30,-0.5695591961734418,-0.08341379767694046,2.186967621363726,-0.01964772516427475,-0.20689587007321023,2.430805154732775,-0.49660156580571296,0.026669835120975746,2.338548150008646,-0.04494031627349737,-0.011362677395424122,2.4817908030394817,-0.39960298200542216,0.18375048226129967,2.43335234011575,-0.12107450969138092,0.19047052413054918,2.5038365255004353
156,2024-08-09T18:35:31.0249097+03:30,-0.5685375978719228,-0.08573729450954215,2.1864514334549114,-0.017307755659164387,-0.20817557241917814,2.430516531000567,-0.495976094158996,0.025797023370078435,2.336793118978661,-0.04516379689849297,-0.011160586078202507,2.482027257622646,-0.40001068352035873,0.18350544937918503,2.432993629731476,-0.12161307268884981,0.19072658965896452,2.503781379157441
157,2024-08-09T18:35:31.0550800+03:30,-0.567558819702212,-0.08792484481245454,2.186029299162524,-0.015166794907245585,-0.20935947575506625,2.430272040830934,-0.4953789327969511,0.0249589528341133,2.3351572263039286,-0.04538431638692726,-0.010955349009986945,2.482243329352806,-0.4004160938074414,0.18327580864948093,2.4326396261648955,-0.12211669306847162,0.19094795375582865,2.5037143751450506
158,2024-08-09T18:35:31.0887025+03:30,-0.5666241053150011,-0.09001274821116406,2.1856828257388883,-0.013124725324272528,-0.21044849014196193,2.4300682479728053,-0.49481266214625724,0.024143243212340015,2.333621586990146,-0.045597974506327375,-0.010759206461550489,2.4824273647471626,-0.4008025034348009,0.18304131300342225,2.4322382345552067,-0.12258459124515851,0.19114070264982558,2.503641296836821
159,2024-08-09T18:35:31.1228385+03:30,-0.5657308769407191,-0.09201154815265963,2.1853871474467605,-0.011200053193760466,-0.21144845681597174,2.4298962014267658,-0.4942659522854156,0.02335020545726602,2.3321616280477593,-0.045808279108907814,-0.010573347730348613,2.4825745996010675,-0.4011499849355391,0.18279139348347154,2.4317578009472247,-0.12300538240217822,0.19129710679446832,2.5035828618981504
160,2024-08-09T18:35:31.1565163+03:30,-0.5648717679139289,-0.0939251925549454,2.18512494820846,-0.009407734167003969,-0.21236155430074696,2.4297404075963365,-0.4937371551000184,0.022587062806909083,2.330762983675723,-0.046050061775034984,-0.01040451490773659,2.4826549402456153,-0.4014536441444654,0.1825286342412631,2.43119867559075,-0.12336796394100864,0.1914017934077739,2.5035587627698566
161,2024-08-09T18:35:31.1907335+03:30,-0.5640500103561741,-0.09579389315195448,2.1848782561624827,-0.007650743453437922,-0.21322314092828543,2.429784589546244,-0.4932726548646417,0.021838892310386243,2.3294120876741604,-0.0463289871497175,-0.010251309190432191,2.4826739709141408,-0.40173618312759174,0.18223279466460432,2.430572893857236,-0.12367764341547645,0.19133788112178432,2.5034615457873675
162,2024-08-09T18:35:31.2236425+03:30,-0.5632703790182961,-0.097642302785317,2.184602391400058,-0.005963982205893192,-0.21403285787380108,2.4299449968428313,-0.49283816656453755,0.021066894285739993,2.3280636654914675,-0.04665363999951226,-0.010115419321157818,2.482628807416729,-0.4020012178900563,0.1819208546790068,2.4299076658859784,-0.12397447032635299,0.19118341906927416,2.5033305534630426
163,2024-08-09T18:35:31.2567089+03:30,-0.5625014291949221,-0.09943917291470687,2.1843226497988395,-0.004334904449205503,-0.21480460086052322,2.4301618581840234,-0.4924308992406524,0.02031983451738228,2.3267431541197587,-0.047012217797217905,-0.01000053930046456,2.482533237555855,-0.4022501839830469,0.18161151008041032,2.429206041024092,-0.12425409942081414,0.19096908301774648,2.5031939461356747
164,2024-08-09T18:35:31.2909997+03:30,-0.5617363937452857,-0.10159390451024786,2.183648948485587,-0.0033649689669349343,-0.21475092016807326,2.4309404330131317,-0.4920362576882204,0.019576065345365445,2.3254462062729555,-0.04739063027335964,-0.00990022633179093,2.4824083844257667,-0.4024798727163793,0.18131716407545256,2.428495589983182,-0.12452303285031294,0.19072662699781115,2.5030723816092335
165,2024-08-09T18:35:31.3224372+03:30,-0.5608507147292555,-0.10370921114472685,2.1831721872769654,-0.0028538030857996784,-0.21415404741417818,2.432068350805068,-0.4916563549388738,0.018823759450914072,2.324163670598258,-0.04777228760554675,-0.00981447498806801,2.4822705517978245,-0.4027031049661245,0.18103575068460825,2.427767105258581,-0.12478453051405494,0.19047680288869095,2.502971355935273
166,2024-08-09T18:35:31.3559759+03:30,-0.5602714596282768,-0.10663456778502163,2.1815146557468563,-0.002662472890441647,-0.21320863359339287,2.433391860866609,-0.49127370353106337,0.018084624914105906,2.322934099117421,-0.048152366793191556,-0.009737488867851939,2.4821279584175207,-0.40292333200557773,0.1807915449685479,2.4270601772419758,-0.12507939584453823,0.19026720008020875,2.502883183129255
167,2024-08-09T18:35:31.3906363+03:30,-0.5598289994065709,-0.11003050602165748,2.1792237797780585,-0.0026591931486073875,-0.212047542449222,2.434792873952473,-0.49090156879291946,0.017396339131977242,2.321778702386606,-0.048527949493537455,-0.009669392087904821,2.481986660008956,-0.4031363821512899,0.18057834557429445,2.4263555187173385,-0.1254670174549997,0.19014606200406903,2.5027915604092397
168,2024-08-09T18:35:31.4219350+03:30,-0.55895781689012,-0.1130121461874919,2.1784618149054324,-0.0027595979119677534,-0.21077013713017365,2.4362028960261544,-0.4908005276912483,0.01650550278639339,2.3215149683134113,-0.04889517027563443,-0.009612776579732507,2.4818515198364546,-0.4033496200597372,0.18037228258431562,2.4256352785901383,-0.12598038321487268,0.1901387314869449,2.5026723650380824
169,2024-08-09T18:35:31.4589331+03:30,-0.5577690908815158,-0.11545250422354526,2.178897599780095,-0.002902857860205923,-0.20944185342083343,2.4375935371509745,-0.4907215142969301,0.01568382295783164,2.3220104589724153,-0.049248042806216266,-0.00956506043685026,2.4817321399774346,-0.40356573797903106,0.18018215710818558,2.424908427292961,-0.12660872097353043,0.19025377257238527,2.502531758509169
170,2024-08-09T18:35:31.4900663+03:30,-0.5563385651223196,-0.11744858178372107,2.180188815979376,-0.0030553596295022087,-0.20811532178978207,2.438944300850256,-0.49064473076341736,0.014973829569224524,2.323042180168881,-0.04958416740231423,-0.009531062843306862,2.48163414799246,-0.40378491569424224,0.18000930798030124,2.4241802519802635,-0.12732749763321213,0.1904555361873128,2.5023672420009313
171,2024-08-09T18:35:31.5223282+03:30,-0.5547469921814431,-0.11909272875591095,2.1820416063220613,-0.0031918220728106577,-0.20685750713064344,2.4402420739086095,-0.4905204829885882,0.014370331231229664,2.3244168304002413,-0.04990214332419506,-0.00954712460616242,2.4815660244705566,-0.40400127583635514,0.1798559457755975,2.4234589908522652,-0.1280856815364423,0.19070353045582406,2.5021895037476347
172,2024-08-09T18:35:31.5582636+03:30,-0.5530807182044669,-0.12045883737931096,2.1842188239835334,-0.0033110183959734075,-0.20567107855627495,2.441463756250952,-0.4903373138644207,0.013851760170348825,2.3259794636266475,-0.050202387701701524,-0.009592400957850184,2.4815163945197547,-0.40421251253665214,0.17971372347972853,2.4227420504055237,-0.1288812197691123,0.1909554076981081,2.5019574594614786
173,2024-08-09T18:35:31.5921830+03:30,-0.5514796308610804,-0.12183567489310952,2.186294258200947,-0.0033988088091989207,-0.20455544970859385,2.4426056219021994,-0.4901449571114759,0.013156114692270697,2.3274765906711243,-0.05047814460538386,-0.009653051908184928,2.481484299892389,-0.40443077690444384,0.17959533504657907,2.4220377406884177,-0.1296817536551768,0.19120639026745373,2.501701017943055
174,2024-08-09T18:35:31.6271937+03:30,-0.5498907136426259,-0.12311107532673812,2.1883561747657674,-0.0034607008837510673,-0.2035124373093588,2.4436646836250433,-0.4899361475285256,0.012437761904884477,2.3289059376848424,-0.05073075765324997,-0.009721178569149527,2.4814653415056767,-0.4046530024292502,0.17950310172755385,2.4213520792341052,-0.1304829722612678,0.19146109340371353,2.501439422700799
175,2024-08-09T18:35:31.6570368+03:30,-0.5484062279136654,-0.1244200235204748,2.1901916524880987,-0.003497582323373,-0.20254093406181964,2.4446400295451705,-0.48973117733800414,0.011789436200855215,2.3302786913615523,-0.05096084945273618,-0.009791785226155618,2.481455906872688,-0.4048956468491354,0.1794343015121546,2.420684675244408,-0.13126921091749186,0.1917115199007696,2.5011813437743284
176,2024-08-09T18:35:31.6910363+03:30,-0.547045666246147,-0.12576051749803144,2.191791181619383,-0.003561286311358091,-0.201632534523191,2.4455060154868495,-0.48953900365548453,0.01125152326406043,2.3316049409679107,-0.051183156447444346,-0.00984774210705568,2.4814486167961536,-0.4051850314302398,0.17940595414156318,2.4200352597569754,-0.13207284139102674,0.1919941547929988,2.5009414868757913
177,2024-08-09T18:35:31.7215806+03:30,-0.5457971833935671,-0.12696762255588703,2.1932873395318455,-0.0038264591777285445,-0.20038749488105795,2.446255582227571,-0.4893485940344426,0.010762907569734022,2.332836578413071,-0.05154604838410171,-0.009486218842567576,2.4814511826200647,-0.4055187479747028,0.17940629467531766,2.419401172270212,-0.13289618645959544,0.19227032700340582,2.500678928119599
178,2024-08-09T18:35:31.7545177+03:30,-0.5445748963133514,-0.12793766945368926,2.1948320693792933,-0.004198031047555295,-0.1990788350863181,2.446878077602563,-0.4891696151587261,0.0103269830768785,2.3339724880872827,-0.051969862883299495,-0.008985781863033495,2.4814324808111716,-0.4058851212335866,0.17942294337492173,2.4187869190418576,-0.13371160809126587,0.19253533866232747,2.5004085280977715
179,2024-08-09T18:35:31.7925553+03:30,-0.5434097019823102,-0.12883399407105975,2.1962865104703133,-0.004669949205434384,-0.19775038976390721,2.447375609710012,-0.48902615116080556,0.009819405047163134,2.3349485184823777,-0.052462260035142746,-0.008396033481136472,2.481375264995941,-0.4063219103108346,0.17947125947500037,2.418199459006123,-0.1345111703407325,0.19277532955034282,2.5001272229569653
180,2024-08-09T18:35:31.8254660+03:30,-0.5422751125092802,-0.12962227707507545,2.1976821128883133,-0.0052008246619722085,-0.19648289072429867,2.447759380771554,-0.4889282102404713,0.00935149216933482,2.335805331628929,-0.05299091583441277,-0.007803231223193636,2.48127644589801,-0.4068093199177122,0.17954983366173943,2.4176352903109324,-0.13528530928957244,0.19299679658270516,2.4998441232979003
181,2024-08-09T18:35:31.8549284+03:30,-0.5411713863621811,-0.13033772330645452,2.1990047647248896,-0.005748513795052728,-0.19534799421256388,2.4480484548722927,-0.4888692933605488,0.008908685518733703,2.3365631765073447,-0.05352086401045464,-0.007284341494588617,2.481143228591235,-0.4073253543632556,0.17965585013408003,2.4170926967751747,-0.13603424974657338,0.1931712338505658,2.499527784104919
182,2024-08-09T18:35:31.8903166+03:30,-0.5401566282855976,-0.13105130906259974,2.200143086166711,-0.006291523882274513,-0.194336613941067,2.4482613382766956,-0.48884962605838395,0.008541530225173224,2.3372454165849668,-0.05403602881513928,-0.00683538794522731,2.480984608869104,-0.4078834946716288,0.17979148941344072,2.416564877427387,-0.136769230197303,0.19331049465780017,2.4991702300602268
183,2024-08-09T18:35:31.9216540+03:30,-0.5392232218105694,-0.1317130210341168,2.2011447072510095,-0.006855015488886585,-0.19338378879236562,2.4484122693493218,-0.48888502165579645,0.008288388389227866,2.3378769788530245,-0.05456553704976291,-0.0063962573510153355,2.4808070126498563,-0.40846232785544445,0.17994287593118535,2.4160342270998796,-0.1374848385099222,0.1934127330539895,2.4987803862455222
184,2024-08-09T18:35:31.9564860+03:30,-0.5383066025513332,-0.13222263729497685,2.2021306316687896,-0.007460322735894842,-0.1924285809687639,2.4484865591215303,-0.48896816429483997,0.00813869720661377,2.3384608015119923,-0.055133302251224675,-0.005910588101020483,2.480589520678689,-0.4090979466049455,0.18007363066022802,2.4154786911726895,-0.13817176044570892,0.19345898544941462,2.4983421822346097
185,2024-08-09T18:35:31.9902372+03:30,-0.5373901497853704,-0.13259141528142207,2.2031047792009884,-0.00806501733588397,-0.19154511548840966,2.448519558991776,-0.48907786575130924,0.008064449426737374,2.338995665023185,-0.05569867288239907,-0.005456550410293929,2.4803623955941814,-0.40975611150678143,0.1801933234329942,2.4149100257163427,-0.13885410174211124,0.19350184451100833,2.4978864004709034
186,2024-08-09T18:35:32.0223332+03:30,-0.536487561739897,-0.13283891118151495,2.204053005426699,-0.008652680465444425,-0.19074898376898744,2.4485323476821934,-0.4892013031079648,0.008073007775373882,2.3394772458778315,-0.05624649679603843,-0.005053426213787761,2.4801425242686372,-0.4104049765299586,0.18032885604888318,2.414364497062553,-0.13951663933331254,0.19354356929717334,2.4974349946213805
187,2024-08-09T18:35:32.0573974+03:30,-0.53572024628429,-0.13327379947752538,2.2046726486522137,-0.009219323153285242,-0.1900517625362426,2.4485330499245985,-0.4893337038618411,0.00814379914345887,2.3399099314900367,-0.05677361025305588,-0.004716171704841245,2.479934626443114,-0.410997962032642,0.1804617232058721,2.4137915285457128,-0.14015448300928135,0.19359193620135612,2.497010851179681
188,2024-08-09T18:35:32.0892104+03:30,-0.5350717372384453,-0.13385965860654195,2.2050099541437427,-0.009727732115349698,-0.1894909498929966,2.4485580630300037,-0.48948402255968254,0.008259715030355781,2.3402794983289046,-0.05724336113175196,-0.004485375132599713,2.479772315127101,-0.41157006166938953,0.1805420609391404,2.41316200146293,-0.1407500237120232,0.1936107589310125,2.49660013399686
189,2024-08-09T18:35:32.1269446+03:30,-0.5344565322882683,-0.13438503092452594,2.2052679097079775,-0.010157488675438461,-0.189064766471508,2.4486757265627594,-0.4896423673564333,0.0083990842628987,2.3405929598382467,-0.05763569615477598,-0.004361966748721051,2.479721468466093,-0.41210772393106415,0.18058803006347288,2.412488848862181,-0.1413447492224604,0.1936274424220151,2.496206304073453
190,2024-08-09T18:35:32.1576603+03:30,-0.5339080064791575,-0.13495111563249182,2.205368697444334,-0.010654336247503978,-0.18853310296425993,2.4487462962643414,-0.48982417083440083,0.00854325176463513,2.3408363246002604,-0.05809651184475015,-0.004108595790746146,2.479640237636137,-0.41261200740347637,0.180606147454949,2.4117900327561297,-0.14191893512094014,0.19361878201872473,2.495817689842232
191,2024-08-09T18:35:32.1908313+03:30,-0.5333640435090206,-0.13537680644714742,2.2054682268933012,-0.011136144790850226,-0.18803482882850076,2.4489058382363296,-0.4900189914465992,0.00862727192073055,2.3409821202280696,-0.058543805223619884,-0.003866423835421221,2.4796628043462388,-0.4130888869580538,0.18059759530068697,2.4110715311283135,-0.14247190855197683,0.19358767207708688,2.495438576139463
192,2024-08-09T18:35:32.2281983+03:30,-0.5328994259457088,-0.13586847116906792,2.2053617605224063,-0.01157423645577002,-0.18759887579828596,2.449158385559443,-0.49023623617891854,0.00872525544927375,2.341054308607161,-0.058949001698105186,-0.003666323640724152,2.479791565027185,-0.4135643070533242,0.18057564510121407,2.4103427019425645,-0.14306806751508763,0.19359312967190231,2.4950520487525005
193,2024-08-09T18:35:32.2603187+03:30,-0.5324298773502768,-0.1362166196159119,2.2052611411352467,-0.011973137664498317,-0.18722503401799775,2.449460503685285,-0.4904589168503671,0.008850312364994468,2.3410702602378204,-0.05931665697236125,-0.0035099073875778015,2.4799816269968233,-0.4140525993488484,0.1805567226518575,2.409621287667028,-0.1436962591333073,0.1936315516103465,2.494653982463938
194,2024-08-09T18:35:32.2923449+03:30,-0.5320238734008619,-0.1366744480065334,2.204952367433032,-0.012380109175651561,-0.18682770054657885,2.44976994375465,-0.4906825444265424,0.00898916643571495,2.341020878965703,-0.05969398358085816,-0.0033133301850645563,2.4801895104332314,-0.41450765658564737,0.18055426541799013,2.4088991432388007,-0.14432982268243744,0.19369015211896945,2.49425926326833
195,2024-08-09T18:35:32.3265728+03:30,-0.5316106818075309,-0.137026226340736,2.20463870561325,-0.012829255575549333,-0.18632143101060994,2.4500630575270583,-0.49091563040915065,0.009159147799863066,2.3409228975407115,-0.06011500899862727,-0.002992763785115552,2.480390460838438,-0.4149313162974251,0.18056351209139412,2.4081880708214767,-0.14498844322527824,0.19381366202096684,2.4938891071535556
196,2024-08-09T18:35:32.3588467+03:30,-0.5311760102071348,-0.13721749655730653,2.204389186701461,-0.013316482993020363,-0.18570120691072284,2.450333981150068,-0.49115658607820806,0.009349813254117689,2.3407942299026927,-0.060575528817385274,-0.002544730594056683,2.4805776437751423,-0.41533442077760563,0.1805882921248741,2.4074948887781757,-0.14564738847296493,0.1939787398109401,2.4935433559191806
197,2024-08-09T18:35:32.3908662+03:30,-0.5307188435223033,-0.1372623534222483,2.2042253866558434,-0.013824150452538243,-0.18500471793614479,2.45058564163174,-0.49140553303319146,0.009550011780441712,2.3406389070856046,-0.06105778897867612,-0.0020083094973036572,2.4807531669708065,-0.4157119886414308,0.1806425584077328,2.4068148322659773,-0.14629397268910474,0.1941729240396422,2.493221308981532
198,2024-08-09T18:35:32.4208358+03:30,-0.5302636285806404,-0.13720735462544542,2.204117990937049,-0.01428356718806029,-0.1843991152097228,2.4508019783790678,-0.4916556037982852,0.009639961737294533,2.340394254624766,-0.06149303981505921,-0.0015516813098830563,2.480900245608315,-0.41607356906282345,0.18070550852268655,2.4061462598538315,-0.14688833235127216,0.19431478554425743,2.4928969207282474
199,2024-08-09T18:35:32.4568842+03:30,-0.5298017182657951,-0.13705772667843427,2.204087126615729,-0.014717432319787348,-0.18383790107524137,2.4509729018468067,-0.4919134205129957,0.009720054292599896,2.340097765023035,-0.06190389768814,-0.001129368611183099,2.48100809390636,-0.41644381475377334,0.18078148303589686,2.405502662719405,-0.14744607760698436,0.19442047289554348,2.4925689851004664
200,2024-08-09T18:35:32.4900184+03:30,-0.5293443654159112,-0.13686132922674588,2.204107281054876,-0.015111064733735297,-0.18339408822975248,2.4510924584780613,-0.49216514250596866,0.009785201756640749,2.339765591171439,-0.06227561661439824,-0.0008152407317781728,2.4810701634976042,-0.41682423693827425,0.18087720353159115,2.404892232518935,-0.14796760411945584,0.19450994046296793,2.49225666381272
201,2024-08-09T18:35:32.5258819+03:30,-0.5289060278334,-0.13663281954686482,2.2041662479424122,-0.015508151189348224,-0.18295136369379802,2.451167183054042,-0.4924130135573938,0.009849288371947389,2.3394176374129194,-0.06265178558664596,-0.0004938928488601951,2.4810924690078484,-0.41720790257968904,0.18098442439294918,2.40431546799867,-0.1484443508115347,0.1945834673224917,2.491968540525122
202,2024-08-09T18:35:32.5586970+03:30,-0.5285371751616792,-0.1364749567379584,2.2041628949846404,-0.01589870465979224,-0.18251509819102812,2.451212217755336,-0.4926719460152289,0.009805873797802282,2.3389969143978693,-0.06302234609125902,-0.00017144420535520374,2.4810896324770537,-0.41763524429238835,0.18105856795400263,2.4037751139235293,-0.14887586924725366,0.19460750136435043,2.4916659918558395
203,2024-08-09T18:35:32.5880774+03:30,-0.5282316362750469,-0.136327655440711,2.204141525648005,-0.016279763771660644,-0.1820814618938026,2.451237455561908,-0.4929339822605915,0.009730640182122725,2.3385612827406046,-0.06338424542372521,0.00015517446326585618,2.481071118077861,-0.4180918221064358,0.18112154645934417,2.4032746308958313,-0.14926945515201454,0.19460946261533285,2.4913742444948626
204,2024-08-09T18:35:32.6257433+03:30,-0.5279972700345001,-0.1361496449931788,2.204125567905078,-0.01669984985072517,-0.18154001027728758,2.451241597723184,-0.4932025501402563,0.009673953606671226,2.3381437525623894,-0.0637859027754785,0.0005956482148606753,2.4810352047976627,-0.41855704745945377,0.18117976800464206,2.40281248064595,-0.1496667771922704,0.19465730097518424,2.4911053982078135
205,2024-08-09T18:35:32.6587121+03:30,-0.5278290600609448,-0.13591508320260512,2.2041370506336886,-0.017135313550804984,-0.18093505617525735,2.451234420764403,-0.493466941381419,0.009672927055928668,2.3377652150578925,-0.06420358843384884,0.0011050287389708308,2.4809912376023497,-0.41901506944417455,0.1812398795351432,2.402386627236316,-0.15005067900470506,0.1947468010677562,2.4908847409017922
206,2024-08-09T18:35:32.6942756+03:30,-0.5277373444103783,-0.13567981575543858,2.204129245573561,-0.01757535979886831,-0.18029398743068126,2.451205405687989,-0.49373016712909706,0.009665799910954589,2.3373923638838465,-0.06462640934850443,0.0016552600107278828,2.480928382135734,-0.41947842584572315,0.18128534862619108,2.40199241460257,-0.15037671368144817,0.19476540026655464,2.4906485142435275
207,2024-08-09T18:35:32.7259527+03:30,-0.5277041561421892,-0.13543940218765493,2.2041112436031423,-0.018007136595080242,-0.17964290058065044,2.4511633218814386,-0.4939764150998285,0.009659658273962793,2.3370360198491915,-0.06504143468879783,0.00221968510688387,2.4808551309864075,-0.4199211127050289,0.18132143629852326,2.401622842427897,-0.15064911001381365,0.19474870134652114,2.490413735068693
208,2024-08-09T18:35:32.7580550+03:30,-0.5277199034887465,-0.13519175508944012,2.2040913621517015,-0.018423506740502527,-0.17900108497174894,2.4511145349837347,-0.4942071201367184,0.009660817535326183,2.336704206061962,-0.06544146497964572,0.002778539922933366,2.480777591714928,-0.4203367765850091,0.18135346749485223,2.4012757703578838,-0.15088398990146124,0.19472156207819466,2.490190357488512
209,2024-08-09T18:35:32.7899233+03:30,-0.5277506855816301,-0.13495973322025118,2.204092469201113,-0.018802243712173133,-0.17850091100033574,2.4510005358519162,-0.49441914777216955,0.00966926362622526,2.3364009852840386,-0.06580426334836668,0.003199210682453484,2.4806370149908554,-0.4207221298712689,0.18138351198851002,2.4009489905331356,-0.15108947201341028,0.19470856981378848,2.489978907392112
210,2024-08-09T18:35:32.8240033+03:30,-0.527796445845642,-0.13473833917052622,2.2041071917612807,-0.019146425302983088,-0.17806052047129006,2.450847619129435,-0.4946114513848523,0.00968238566914205,2.3361268804162325,-0.06613288099552526,0.003563268628536672,2.4804594847767216,-0.421095800648381,0.1814132527964577,2.4006544979927327,-0.15127113264637504,0.1947051084258411,2.489779021641646
211,2024-08-09T18:35:32.8588948+03:30,-0.5278563987228981,-0.13451383729920557,2.2041346427437216,-0.01950542204002742,-0.1776255363223852,2.4506677741322678,-0.49478095178320824,0.009707675136745888,2.3358860354891946,-0.06647665475884088,0.003924788646830466,2.480256794041096,-0.421459582259807,0.18144635314954366,2.4003968180875392,-0.15142962459313347,0.1947107485322066,2.4895909832959755
212,2024-08-09T18:35:32.8902436+03:30,-0.5279365096291704,-0.13427844228032956,2.204171752617285,-0.019865392243949412,-0.1772016797107674,2.4504733602774063,-0.4949323922016095,0.009746485882627899,2.335680306395787,-0.06682169617938127,0.004277721475084071,2.4800410436749085,-0.4217847165548971,0.18149106070714635,2.4001584342637496,-0.1515602192590896,0.19474317437960773,2.489436933878807
213,2024-08-09T18:35:32.9238735+03:30,-0.5280273530136801,-0.13402048125363422,2.2042293038973586,-0.02021243500865223,-0.17675462304498488,2.450298314223352,-0.4950643121852223,0.009809359395870075,2.3355214528751893,-0.06715407063018301,0.00465612908483777,2.4798461114327286,-0.4220394345984266,0.1815348494000858,2.3999225640041364,-0.15167497194744128,0.19479838323108675,2.4893098989327878
214,2024-08-09T18:35:32.9580604+03:30,-0.5281267535142192,-0.13375565744198256,2.204300114518539,-0.020504125288541314,-0.17642720838627196,2.4501317776694593,-0.495170875480943,0.009879123681100341,2.3354005488258602,-0.06743135971778676,0.004917071907309469,2.4796609877345404,-0.42224397433659977,0.18157929353294675,2.3996917810500458,-0.15178317921468246,0.19488007325784729,2.4892122751806336
215,2024-08-09T18:35:32.9917008+03:30,-0.5282335706670609,-0.13348480278748615,2.204386641620238,-0.020776521829506896,-0.17611157634355426,2.449954911172479,-0.49525305623340843,0.009957042342396841,2.3353154359136155,-0.06768960678530166,0.0051682407551095315,2.4794666696131844,-0.42239645822275373,0.18162892081991774,2.3994611791143146,-0.1518861972017589,0.19498558836514437,2.4891334408599906
216,2024-08-09T18:35:33.0278265+03:30,-0.5283485985130036,-0.1332134058880685,2.2044865292929283,-0.0209811490796518,-0.17590541244798236,2.449743456920645,-0.4953191699344748,0.01003715166774059,2.3352642172393456,-0.06788036775587558,0.0053119738344344965,2.4792387636544233,-0.4224850139866752,0.18167368377158066,2.3992168613002205,-0.15200044249923034,0.19516680739476266,2.4890916571562074
217,2024-08-09T18:35:33.0586043+03:30,-0.5284722895904949,-0.13294651675888536,2.2045961579790143,-0.02110816010570492,-0.17582302699344582,2.449498318387147,-0.4953705720240446,0.01011624371524545,2.3352391102300474,-0.06799382346378435,0.005333977340475244,2.4789780839218722,-0.42252910305752805,0.1817141038946539,2.3989689989235994,-0.1521136204667803,0.19540319212243812,2.4890856017741902
