FrameNumber,Timestamp,LeftWristX,LeftWristY,LeftWristZ,RightWristX,RightWristY,RightWristZ,LeftElbowX,LeftElbowY,LeftElbowZ,RightElbowX,RightElbowY,RightElbowZ,LeftShoulderX,LeftShoulderY,LeftShoulderZ,RightShoulderX,RightShoulderY,RightShoulderZ
75,2024-08-09T16:58:37.6679985+03:30,-0.4682777249131867,0.10274566470629667,2.0123679874953555,0.22909957626155678,-0.264648162579699,2.496053931254479,-0.41257152001346487,0.14096634468950953,2.225187856900945,0.13890867315120145,-0.02284668898158988,2.5356830775369463,-0.2834486048018409,0.21626966473037948,2.418174751520327,0.056815435960169636,0.21443795836799506,2.4977598898390316
76,2024-08-09T16:58:37.7013252+03:30,-0.46938641373968465,0.0966083922123229,2.018586812074,0.22912774664444469,-0.2652156002693553,2.4956533198767112,-0.4123307991068087,0.1376406705597577,2.2286506329962688,0.1389361887993248,-0.02292076509107061,2.536033130100896,-0.28391482311444094,0.2156292285744367,2.4183334436295976,0.05636225382626095,0.21437400371376517,2.497815085174828
77,2024-08-09T16:58:37.7324022+03:30,-0.4704618742532879,0.09025314932612075,2.0248654053609783,0.22906232771272472,-0.2654341183815332,2.495221530516068,-0.4120290878922069,0.1343679272211738,2.2322696727512317,0.13878543580847594,-0.02267538428021678,2.53641843569464,-0.2844147692332996,0.21497924995177667,2.418448978270851,0.05582819523205349,0.21426081025567076,2.497694728762451
78,2024-08-09T16:58:37.7675907+03:30,-0.4714954782039371,0.08387873237769729,2.0309799994413105,0.22892307297454206,-0.2653754530681296,2.494786453617379,-0.4117001278959108,0.13118076397335407,2.2359134922345714,0.13852677269239128,-0.022179572055451808,2.5368258515657103,-0.2849413363942726,0.2143321167336014,2.41853188935334,0.05523829954326563,0.21412454353118726,2.4974484513014645
79,2024-08-09T16:58:37.7993832+03:30,-0.4722741865781105,0.07707611540838848,2.037363761080944,0.22873399300718875,-0.26512953098428366,2.4943557055946592,-0.4113544377284262,0.12797905354046168,2.2396103303256396,0.13819599509333785,-0.021530923785125746,2.537244361269825,-0.2854917673059022,0.21370194274960785,2.418592058803148,0.05462088470672466,0.21398702675417586,2.4971246030218786
80,2024-08-09T16:58:37.8344001+03:30,-0.4730075726793614,0.07038403901256048,2.0436673175519005,0.22869542297853585,-0.26522597522337876,2.493861402530234,-0.41101421176651015,0.12483062188813923,2.243247686729028,0.13813660829300337,-0.02129931384445156,2.5373827337058255,-0.28606131202710405,0.21309311046766113,2.4186342886871564,0.053996101192396374,0.2138492927945546,2.496759604497529
81,2024-08-09T16:58:37.8670124+03:30,-0.47395561901413763,0.06358314798426051,2.049122702920682,0.22854784709269135,-0.264962345359767,2.4934419583585896,-0.41070525272235675,0.12171136003362763,2.2467409898714292,0.1379885904267523,-0.020708063709866255,2.537693385738813,-0.2866754322938387,0.2124696047463227,2.4186317603910115,0.05328887945795079,0.213694985219253,2.496282685647186
82,2024-08-09T16:58:37.9006450+03:30,-0.47505058612727785,0.056708370458841646,2.053746325526688,0.22833689696934975,-0.2644564240902613,2.4930909788753524,-0.410413185602194,0.1184115205516855,2.2499285619563234,0.13778305763699714,-0.019882815448959656,2.538094598410887,-0.2873182975534506,0.21184337436174305,2.4185932309478986,0.05254501539242739,0.2135336149638832,2.495745306247127
83,2024-08-09T16:58:37.9303314+03:30,-0.47621938089128857,0.04983784714720884,2.05764998797545,0.2281174032189709,-0.2638904284224636,2.492785344461678,-0.41014918330913464,0.11494733853948166,2.2529016165330478,0.13748873303027725,-0.01903804956453044,2.5385080495890047,-0.28798089405571925,0.2112204758819497,2.418519743038762,0.05182623753665974,0.2134319675985726,2.4952517689413054
84,2024-08-09T16:58:37.9626513+03:30,-0.47728718863538544,0.042967955360858054,2.0612883418798473,0.22790395064554003,-0.26329980632081146,2.492513313359792,-0.4098397054351993,0.11153387838531548,2.255819153774066,0.13714421686452274,-0.01820668957448527,2.5389203163376446,-0.28865725687640176,0.21061118394620948,2.418424216388053,0.051124448811030156,0.2133526269729538,2.4947782314109586
85,2024-08-09T16:58:38.0002133+03:30,-0.4782658806785473,0.036293318979283756,2.064724930589174,0.22769652030092488,-0.26275328444676443,2.492514388903175,-0.40932298438414544,0.10784902689529909,2.2587976301423813,0.13677572429330398,-0.017412277715450807,2.5393176925289107,-0.28936788579141554,0.21001744418421717,2.418320109152128,0.05043285512860058,0.21327760888564634,2.494318101516106
86,2024-08-09T16:58:38.0326544+03:30,-0.47913787829375243,0.02995068525559262,2.0681719945118657,0.2275049549289982,-0.26223941905505316,2.492656724440748,-0.40857498658052044,0.10405126327753844,2.2619193582846364,0.13639969237185107,-0.01666157528829154,2.539693824824077,-0.29010098644350263,0.20944432616425893,2.4182121833405885,0.04972845115478881,0.21319250242874066,2.4938103425675755
87,2024-08-09T16:58:38.0634033+03:30,-0.4796982613141618,0.023881440337950498,2.072327147049158,0.22744650114262477,-0.26206877881577545,2.4928429900439184,-0.40768615003476444,0.10016102572505081,2.265073000967586,0.13627014340818475,-0.016427399783665083,2.5396794918921635,-0.29086500994838504,0.20886936301706815,2.4181055432213756,0.04901160710345926,0.21310973675577452,2.4932569007312875
88,2024-08-09T16:58:38.0996235+03:30,-0.48002840556776993,0.018127293484692275,2.076800210603925,0.22741126095814057,-0.26188973669225313,2.4930345725951137,-0.4067247293326386,0.09623084729727996,2.2681620297472103,0.13597639007815424,-0.016183194081864884,2.5396268105760345,-0.2916476664661055,0.2083041182344648,2.4180009492520833,0.048364949662403116,0.2131156896969737,2.492775994687901
89,2024-08-09T16:58:38.1302539+03:30,-0.48018326841856745,0.012675801129689584,2.0813834198765675,0.22739558808409835,-0.2617139776289797,2.4932284626323025,-0.4057500955698783,0.09236926293734961,2.2711286880019737,0.135580550994469,-0.015945686185992933,2.5395555543412556,-0.29243334904039797,0.2077483505433901,2.4178948526876454,0.047737535167688736,0.21316341618444984,2.492313937277465
90,2024-08-09T16:58:38.1677041+03:30,-0.4801589592991073,0.0074698411858992635,2.0859565288137807,0.22749310501320524,-0.2617715493620698,2.4933803902057763,-0.40479731075187275,0.08865646289484043,2.2739486599563934,0.1354224580295624,-0.016048104892829707,2.539238402669682,-0.293217361444882,0.20719501659900474,2.417775896809866,0.0471128946539571,0.21320448502183664,2.491830153091695
91,2024-08-09T16:58:38.1989409+03:30,-0.47982108894951064,0.0020222354268784456,2.090507842796581,0.22760131789005583,-0.2617991457342579,2.4935351023155437,-0.40399466463656014,0.08511275190804883,2.276487500452517,0.13524625451334296,-0.016064244986868908,2.539070442238076,-0.2939842760512586,0.2066463611824722,2.417636596173092,0.04644277373027063,0.21323571224965338,2.4912624577086735
92,2024-08-09T16:58:38.2333250+03:30,-0.479300383203285,-0.0035174754118212463,2.094873996659617,0.22778032626641387,-0.26197276720096246,2.493659766162567,-0.40336678642392954,0.08174022553843638,2.2787095377893243,0.13520510037818018,-0.016257614925104618,2.5387427613927986,-0.2947336724844969,0.20610970134712572,2.4174720817852213,0.04572214481674063,0.2132587328381309,2.4905905287537764
93,2024-08-09T16:58:38.2661404+03:30,-0.4790942455710714,-0.010027135993332516,2.097593583359228,0.22797024914477168,-0.26219618509329684,2.493820719801563,-0.4028516221375193,0.07853940522526676,2.280674641046511,0.1351565390684874,-0.01645573468404584,2.538682616624591,-0.29546732198813325,0.20559470277563913,2.4172851154797157,0.04495468170332798,0.21326076652927958,2.4897944122118614
94,2024-08-09T16:58:38.2992493+03:30,-0.4787580942030214,-0.016077191864086474,2.1006904947868024,0.2274454296120612,-0.2616992108185111,2.496422875424619,-0.4024212993241618,0.07552206022348758,2.2824174104045785,0.13506062897719373,-0.016642454656239206,2.538754662660357,-0.2961839697633773,0.20510737600570314,2.4170751114694933,0.04417632153003502,0.2132587497354254,2.4889357944642785
95,2024-08-09T16:58:38.3347994+03:30,-0.47847445553862505,-0.022606816604288156,2.1029016931510407,0.2272328649221123,-0.26149321990700186,2.497819675965634,-0.402099666136731,0.07266186338378652,2.2839110742788273,0.1350362521713797,-0.01684679600885447,2.538742963944217,-0.2968788346161256,0.20465273613673546,2.416848388684889,0.04340401925427086,0.2132723413047667,2.488041690152536
96,2024-08-09T16:58:38.3668333+03:30,-0.4782282003670805,-0.029297729939770853,2.10447383957791,0.22723172894768967,-0.2614941312126116,2.498404217099373,-0.40186019017618646,0.06997670208334054,2.2852022586742895,0.13507010216871362,-0.017053075231348188,2.5386505059487643,-0.2975575636305973,0.20422627320997158,2.4165952242908912,0.04264956453509264,0.21330300184586545,2.487142758663452
97,2024-08-09T16:58:38.3999863+03:30,-0.477215636146252,-0.03564929524485755,2.1068659184679563,0.22737549010714278,-0.26165875343270545,2.4984575615295577,-0.4016982884919031,0.06746289132898513,2.2863157112429096,0.13513580474666073,-0.01728737923333046,2.5384040842701205,-0.29822018342678763,0.2038051767496849,2.4162952417308654,0.04190969410619261,0.21333406128935284,2.486232269639821
98,2024-08-09T16:58:38.4343572+03:30,-0.4763459276082995,-0.04219644410472556,2.108641768697428,0.22735244931866674,-0.26136792834578004,2.4987161870239785,-0.40157003265329233,0.06504129667243914,2.28728253705808,0.13490378509610298,-0.016920209641984846,2.5379996535961924,-0.29886959571642524,0.20338834801845893,2.415947319307582,0.04119454951202427,0.2133641591678798,2.485321422855209
99,2024-08-09T16:58:38.4656578+03:30,-0.4752305567271805,-0.04808491623271077,2.111004283788865,0.227129325601668,-0.26096022974364785,2.498831233290955,-0.4014649119416887,0.06272035026184233,2.2881219006299074,0.13450702046169893,-0.016319855428660004,2.5375538617193625,-0.2995099427627001,0.20298376764242573,2.415555469377312,0.040512137232973255,0.21340730791192342,2.484429649264278
100,2024-08-09T16:58:38.5033922+03:30,-0.4742223079137756,-0.05421176568980083,2.1127413168316544,0.22701332536259036,-0.2609184900935479,2.498814522382771,-0.4013804779245426,0.0605161037091839,2.288850186488992,0.13426892302218543,-0.016005921540827542,2.537096068110124,-0.3001380295330571,0.2025958848656588,2.4151182990740545,0.03987768428466571,0.21349173395250115,2.483577743822249
101,2024-08-09T16:58:38.5348267+03:30,-0.4733149411565383,-0.060340535289162445,2.114027185393917,0.2270428890124783,-0.26065039875488194,2.498738302360797,-0.40131235440880175,0.05843458551213571,2.2894898838523043,0.1338783146903931,-0.015552192323036527,2.5366395694948505,-0.30075171802614836,0.20223242348935716,2.414642973242448,0.039288007023035615,0.21360248847490607,2.482766653197918
102,2024-08-09T16:58:38.5678243+03:30,-0.47247956548888365,-0.06627484931896017,2.1151106406234828,0.22714856956573393,-0.260259254705264,2.4985795215184,-0.40125465596778576,0.05647640611950309,2.2900546515646183,0.13340150751524416,-0.015033295467731246,2.5362085337874216,-0.3013489695511466,0.20190121958104523,2.4141386776708593,0.03880776247717629,0.21381093291337286,2.4820637434515196
103,2024-08-09T16:58:38.5978908+03:30,-0.47169283334602397,-0.07190639698090719,2.116133419923225,0.22722620390984055,-0.2597904983316798,2.4983407083541516,-0.4012001916258655,0.05463814901418686,2.290557674858398,0.13286037117714392,-0.014456253471247462,2.535787555229972,-0.30192036236207687,0.20160305816209478,2.413599187359611,0.03840421802643917,0.21407745611665066,2.4814228161295433
104,2024-08-09T16:58:38.6310863+03:30,-0.47071076047718363,-0.07689068121739105,2.117731968564386,0.22739933898194134,-0.25955405598375597,2.498026201736686,-0.401149864109116,0.05292011669428841,2.2910079320442445,0.1325367473283478,-0.014244477477998613,2.5351161525678356,-0.30247972711990107,0.20131696100141355,2.413007492520953,0.03802336044662563,0.21434434353377715,2.4807584497723307
105,2024-08-09T16:58:38.6688157+03:30,-0.4695185697704829,-0.08110976229137427,2.119883792418867,0.22745606777736316,-0.25882948717021387,2.497734377335283,-0.4010947426308421,0.05129761374182143,2.2914080339311336,0.13200803242088469,-0.013540441274814886,2.5346465767065727,-0.3030275503937132,0.201042573068185,2.412367272066288,0.03765913677993359,0.21460491395040254,2.480082449290907
106,2024-08-09T16:58:38.6990271+03:30,-0.46822177044482005,-0.0847495484669335,2.1223342482326983,0.22745000054075845,-0.2579008207795283,2.497527147945913,-0.4010459241754237,0.04974525769133493,2.291754080901392,0.1313785132443311,-0.012632879099152098,2.5342895180146674,-0.30357444731479216,0.20074570102160924,2.4116499471982227,0.037280962250836325,0.2148275049411456,2.4793586828271237
107,2024-08-09T16:58:38.7325655+03:30,-0.46685512301296594,-0.08796080189230072,2.1249505604531964,0.22743061070082302,-0.25685183053181626,2.497368865027183,-0.4009994561099163,0.04826888464671538,2.2920534313354954,0.13071083329538244,-0.011633406898283263,2.534025195533738,-0.30410728021373656,0.2004453119258059,2.4108743511686623,0.036902626231037,0.2150435037756029,2.4786286729785316
108,2024-08-09T16:58:38.7663758+03:30,-0.46549582002750195,-0.09091316747401466,2.127539280526948,0.2273762634831776,-0.2557951754270723,2.497195769533269,-0.40096053516684393,0.046854917522283476,2.292286375971382,0.1300362548823881,-0.010603738277097737,2.5338217047252876,-0.30462900043852,0.2001272310305554,2.410034459826769,0.03651483702188037,0.21524144344467466,2.477885937303636
109,2024-08-09T16:58:38.7978740+03:30,-0.4641788361211207,-0.09362446085872031,2.130049259987696,0.2273234502707394,-0.2547451355098284,2.4970734313179084,-0.4009304676851096,0.04548041703620154,2.2924506913399676,0.12938706078451237,-0.00958657979498781,2.5336713403115003,-0.3051410250341382,0.1998001081210617,2.409151019472121,0.03611844248028413,0.21541666740892504,2.4771340444924634
110,2024-08-09T16:58:38.8365279+03:30,-0.4629194883963097,-0.0960991898451456,2.1324582739070834,0.2272872671978888,-0.25377957831114356,2.4969865897487127,-0.4009077991607663,0.044151974695006764,2.292548278918776,0.1287855896328152,-0.008639268727798737,2.53358531500987,-0.30563693950159415,0.19945737158855695,2.408224837621378,0.03571718081899702,0.2155333222010478,2.476356379753695
111,2024-08-09T16:58:38.8662542+03:30,-0.4617321076906222,-0.09835310468515762,2.1347416445538094,0.2271939206174531,-0.2528963697301114,2.4969539571681145,-0.400889937633989,0.04288888384521311,2.292599774898168,0.12820666919014292,-0.007739524946787715,2.5335066842727576,-0.3061060605633551,0.19911574159984463,2.407281094934953,0.035322766911842045,0.2156202778707731,2.475581075515119
112,2024-08-09T16:58:38.8996423+03:30,-0.46062341904880566,-0.10040363408587749,2.136884670682572,0.2272513595550057,-0.2525339476078904,2.4969135331506362,-0.40087343787058194,0.04169551184398769,2.2926079076130628,0.1279981963418321,-0.0072964522432221735,2.533443494283113,-0.3065491027413196,0.19879321402618552,2.4063409434699814,0.03492900757902343,0.21569063141926648,2.474798190223536
113,2024-08-09T16:58:38.9343609+03:30,-0.45959435097911117,-0.10229207457643984,2.1388631453330578,0.2271919198385684,-0.2520471745845286,2.4968869425814826,-0.4008407154804708,0.04055496965629536,2.292561019814812,0.12750590476655355,-0.006776111983961311,2.5330056823733793,-0.3069620745827199,0.19848916243047626,2.4054086447067595,0.034526644361877835,0.2157502087839133,2.474008398414796
114,2024-08-09T16:58:38.9684866+03:30,-0.45864937239592224,-0.10405136981134265,2.140661968515827,0.22727250074610322,-0.25198406656292,2.4968542412414823,-0.4007805734638287,0.03944983962222859,2.2924559258185986,0.1273035572425476,-0.006730473901657398,2.5324042919269645,-0.3073520832830056,0.1982059427737498,2.404487535370532,0.034120763978501036,0.2157968713837081,2.4732149701524007
115,2024-08-09T16:58:39.0032758+03:30,-0.45779586960800495,-0.1056564132089077,2.1422744150385573,0.22720894647811948,-0.2515231565833171,2.496937957713489,-0.40067330913078847,0.03837938983600484,2.292324610066533,0.12689729475373435,-0.006281949031013844,2.532037557583133,-0.30771605184975653,0.19795893324206898,2.403588207675856,0.03371991895521289,0.21584192165414176,2.472436565754943
116,2024-08-09T16:58:39.0350381+03:30,-0.4570333168793713,-0.10714006270912543,2.1436922914740415,0.2270666758870567,-0.25084138907753434,2.4970456659776676,-0.4005383025971837,0.03733847987544829,2.292143733826031,0.1263213698786949,-0.00563337083760658,2.531749044875881,-0.30805742343735826,0.19774768302652693,2.4027142143824043,0.033332230024783284,0.21588123215618013,2.471682298773537
117,2024-08-09T16:58:39.0667543+03:30,-0.45635866735311603,-0.10847891034195116,2.1449201590706175,0.22691457599891027,-0.2500289627832924,2.497172611519936,-0.4003820086788009,0.03634576028227312,2.2919318474545944,0.1256569298250063,-0.004880111982290465,2.531510725091255,-0.30836744474363575,0.1975753182824823,2.401870084920286,0.03296477196127258,0.21592227749878784,2.470962174693267
118,2024-08-09T16:58:39.1013424+03:30,-0.455747892359558,-0.1097050791150709,2.1459953922997075,0.22679923855310416,-0.24912045454323997,2.49726977101942,-0.4002133666816612,0.035407683563767285,2.291694416842697,0.12494050724082811,-0.004069398149297983,2.5312621441608147,-0.3086638368073212,0.19743088761331123,2.4010427963232175,0.03260948209358588,0.2159676525147528,2.470263610113475
119,2024-08-09T16:58:39.1306100+03:30,-0.455159262637491,-0.1108416636339621,2.1469323963437197,0.22653836239719607,-0.24827338513503294,2.4985180401011875,-0.4000394395435884,0.03452603025159637,2.2914345082699477,0.12423544472067195,-0.0032768886288177344,2.5309825973030358,-0.30895265159415514,0.19725073170184876,2.4001887432446676,0.03224010145375374,0.21599548906195698,2.4695424785328624
120,2024-08-09T16:58:39.1666835+03:30,-0.45459293996857797,-0.11190937832582877,2.1477524857664143,0.22618988095922524,-0.24750339482408237,2.499354683756626,-0.3998638681843771,0.03369669100559614,2.2911511512681684,0.1235414440418134,-0.0025117436985118684,2.530651149037677,-0.3092324661567669,0.19705108287808046,2.399325961796142,0.031870466796126984,0.21601310267199225,2.4688237642268884
121,2024-08-09T16:58:39.1985615+03:30,-0.45405165034264866,-0.11292629919239791,2.148475579214815,0.2257773830588028,-0.24677477931778974,2.4998834181556178,-0.39969671769793225,0.032919538837208454,2.2908405673260197,0.12282493268550647,-0.0017668882482325967,2.5302212653380516,-0.30950314439272375,0.1968484505394987,2.3984731543334923,0.031508690328180884,0.2160404344714019,2.4681260872070285
122,2024-08-09T16:58:39.2366097+03:30,-0.45350162526443355,-0.11392755851424044,2.1491225638363507,0.22569323240810435,-0.2467683240152296,2.5002934866497273,-0.3995444151165847,0.03218777010973905,2.2905041516350595,0.12253483195311263,-0.001702566451308563,2.5295635092885096,-0.30976547815295036,0.1966516227558666,2.397642661984937,0.031160917996004758,0.2160733777090398,2.46745801658441
123,2024-08-09T16:58:39.2685715+03:30,-0.4529610059557005,-0.11491377722354222,2.1496755959865657,0.22551887704366638,-0.24652633762726045,2.50061678423575,-0.39938573227664775,0.031474154654014395,2.2901341640467416,0.12212738908676135,-0.0014109087897432615,2.528842359712684,-0.310020893310157,0.1964424081648146,2.3968251905591176,0.030806452163708597,0.2160761829706665,2.4667802499377287
124,2024-08-09T16:58:39.3002859+03:30,-0.45241351237872934,-0.11588910691554344,2.1501694897194925,0.22542816505779134,-0.24635332464487592,2.5009519431779204,-0.39922716994476254,0.030790603130788487,2.2897487279416877,0.12183230643379069,-0.0011825457579517202,2.5283214642285134,-0.31026370344899573,0.19622158439426055,2.3960244108389968,0.030457398305211558,0.21605749615815914,2.4661107664502757
125,2024-08-09T16:58:39.3350822+03:30,-0.4518792972493806,-0.11683619594999901,2.150603995657282,0.22541060394532306,-0.24628556986023142,2.5012669071997786,-0.39906946224674816,0.03014006929897039,2.2893526536461057,0.1216334079809183,-0.0010608778228894335,2.5279878968723772,-0.31049141315913625,0.19600147137529925,2.395254853945399,0.030120025098288546,0.21602909555128422,2.4654625342021412
126,2024-08-09T16:58:39.3664512+03:30,-0.4513667390330759,-0.11773883148800808,2.150987508364563,0.2255158433152033,-0.2461878595512972,2.5014096566803117,-0.3989124031768514,0.02952831637887382,2.2889589141247284,0.12150211066767796,-0.0009554479866692401,2.5277980068981467,-0.310705303909183,0.19580179480613039,2.3945267493435587,0.02980375766750212,0.21600715284284147,2.4648440543897108
127,2024-08-09T16:58:39.4057682+03:30,-0.45087051464257727,-0.11858151163901197,2.1513379639526766,0.22567315003694044,-0.24609802361766703,2.501458393298621,-0.3987539380721327,0.028969081739864653,2.288584168150995,0.12140637307769282,-0.000879090474423133,2.52768090746301,-0.3109017484869404,0.19561251573045135,2.3938332963348,0.029498225068065813,0.2159751192549414,2.464236258990677
128,2024-08-09T16:58:39.4346713+03:30,-0.450386314745239,-0.11936321108829195,2.1516416565488266,0.22581715280380912,-0.24598713424949276,2.5014049908048928,-0.39859430531895884,0.028457216490501744,2.2882197818495174,0.12133120697408181,-0.0007814606462923782,2.527607860325508,-0.31108191998933565,0.1954383769348034,2.393179205353716,0.02920974935638642,0.21593853722969628,2.4636523062156725
129,2024-08-09T16:58:39.4666526+03:30,-0.44992413397457565,-0.12010310936986866,2.1518963662219446,0.22595463677707595,-0.24583406690643783,2.501400954577888,-0.3984352559434527,0.02797848448327137,2.287849710530882,0.12125478294835887,-0.0006427280965838054,2.5275454060270217,-0.31125166851111435,0.1952897076273258,2.3925719349525556,0.028942689205115512,0.21591225314553086,2.4631024245979454
130,2024-08-09T16:58:39.5003243+03:30,-0.44948413992864933,-0.1207907760520012,2.152116926079168,0.22623903263363085,-0.2459582573523457,2.501416693512007,-0.39828441103306234,0.02754898973563082,2.287484315678847,0.12145904317622674,-0.0009702019095358208,2.527146413480975,-0.31141696570765953,0.1951739746874564,2.392011862722093,0.02869309138797405,0.21591736581086857,2.462594987874291
131,2024-08-09T16:58:39.5335950+03:30,-0.44906860802177767,-0.12142671944417038,2.1523085765349355,0.22655155190163698,-0.2460146185497234,2.5013586555605327,-0.39814074690425816,0.027162902092518322,2.28713089656479,0.12165390247175434,-0.0016206902012015304,2.5267075343460887,-0.31157060152132326,0.1950916596977062,2.3915024589934935,0.028465694178716163,0.21594297507497862,2.4621244555037043
132,2024-08-09T16:58:39.5678528+03:30,-0.4486813601698479,-0.12201944916410443,2.1524689023105417,0.22671773971567746,-0.24582507200715736,2.501233541026713,-0.3980070576821498,0.026814927318895405,2.2867806564413504,0.12197289709884691,-0.002459151008923448,2.5261146792714593,-0.31171470612090496,0.19503557226509285,2.391041376226193,0.028258011344068575,0.21598145129141097,2.4616871229076382
133,2024-08-09T16:58:39.5986251+03:30,-0.44832389591690336,-0.12256554486893063,2.1525918272711713,0.22655556402187427,-0.24560171907018313,2.5025864931817794,-0.3978815729105649,0.026497286158620098,2.2864373956451787,0.12231617820036567,-0.0033306275265031268,2.525669391019762,-0.31184921874194405,0.194999506576959,2.3906238590338975,0.028070449821350044,0.21603818157928215,2.461288049802141
134,2024-08-09T16:58:39.6304363+03:30,-0.4479943740631007,-0.12307367662597474,2.1526656149814762,0.2265765120496107,-0.24581550871089441,2.5032652348811197,-0.3977658443194997,0.026198773826838332,2.286090722793792,0.12265044106912426,-0.004182217378421574,2.5254120409101004,-0.311976225947563,0.19497462374498611,2.3902406607438693,0.02790634822783718,0.2161034675655016,2.4609225161370443
135,2024-08-09T16:58:39.6655922+03:30,-0.44768887551881104,-0.12356670180752076,2.1526894965705243,0.226686445063468,-0.24627560087537603,2.503393501812841,-0.3976696746101163,0.02590747621924969,2.285728361260263,0.12290326018004678,-0.004978625705250976,2.525220062559749,-0.3120953840909356,0.1949583915574339,2.389888176225987,0.027759719987937238,0.2161718858264626,2.460582680818261
136,2024-08-09T16:58:39.7004799+03:30,-0.4474251915638734,-0.12401508788991243,2.1526806978414705,0.2267502868170638,-0.24653835485157946,2.503189196137978,-0.3975803547235945,0.025631947242398808,2.2853781520813925,0.12295480350676594,-0.005376789072816714,2.524981731580496,-0.312202626207069,0.1949576258439111,2.389569110474207,0.027630645933708918,0.21625326188434588,2.46026984531203
137,2024-08-09T16:58:39.7353271+03:30,-0.44719570349209986,-0.12443092640166374,2.152646219067582,0.2269384148219017,-0.2469527287285536,2.5029467868129416,-0.3975000464857612,0.025363985355764083,2.28504540395509,0.12320143764875567,-0.005939597464603218,2.5245306357326673,-0.31229747553244547,0.19496471209469649,2.389277399392127,0.02751478566852542,0.21632368506295716,2.4599759030903323
138,2024-08-09T16:58:39.7683914+03:30,-0.4471518077646698,-0.12481878624705926,2.15237204820367,0.22715130032384667,-0.2474558036580973,2.502118808380269,-0.39741794573652217,0.025109389537231984,2.2847418818315792,0.12347025053329612,-0.0064237430924821756,2.524082397993769,-0.31238062331996874,0.1949774646278531,2.389011079157153,0.02741082405333257,0.21638424300917006,2.4596996029480027
139,2024-08-09T16:58:39.8009681+03:30,-0.4471632600666617,-0.1250921783884298,2.152055879768887,0.22672880485459743,-0.24683470596445817,2.5020529050371536,-0.39733851502486445,0.024867884793199773,2.2844625606414666,0.12371686479165321,-0.006749286962890037,2.52364440499388,-0.31245089197426806,0.19497196463539,2.3887533553837295,0.027313031766399532,0.21643021279271552,2.459429991052476
140,2024-08-09T16:58:39.8355723+03:30,-0.44720603593035807,-0.12528050800375085,2.15177175306393,0.22637029568437517,-0.24660641690422083,2.501795506031629,-0.3972618944662231,0.024641306894399806,2.284204528522101,0.12391491822839155,-0.006920810423101007,2.5232547062509925,-0.3125103883347882,0.19495477065017708,2.388507945890402,0.027222249737885795,0.2164645032540563,2.459171420486955
141,2024-08-09T16:58:39.8686969+03:30,-0.44726188986666787,-0.12541302948106672,2.1515356764973683,0.22615870773333152,-0.2469093157826254,2.5011863359212994,-0.39719504119746085,0.024442618814046302,2.2839731705837103,0.12421628917946267,-0.007249146807294174,2.522893164365426,-0.3125587281247902,0.19493221561320503,2.3882787951005415,0.027149073014093493,0.21650776889815004,2.4589451572524785
142,2024-08-09T16:58:39.9037491+03:30,-0.4473272078826482,-0.12551124477574296,2.1513424305515687,0.2259720338508199,-0.24734676782835277,2.5004047338266546,-0.3971299763979226,0.024258683237423057,2.2837703480233027,0.12441406186566582,-0.0075078011912108914,2.522697555719365,-0.31259686493076233,0.19490459936315147,2.3880636724580597,0.027091284537042053,0.21655854354719,2.4587498974402506
143,2024-08-09T16:58:39.9350096+03:30,-0.4473951036873689,-0.12558736147663974,2.151182513139025,0.22566205903327136,-0.24728899505506954,2.499699613319778,-0.3970696012379687,0.024088710227798165,2.28359031573526,0.12454357721833278,-0.007679765723965905,2.522635671657322,-0.3126260906427508,0.19486177294723558,2.387861076116669,0.027049956131856068,0.2165829894585865,2.458566725133996
144,2024-08-09T16:58:39.9680343+03:30,-0.44746601535119174,-0.12565470959068123,2.151044057565245,0.2254845767580635,-0.24744060847984323,2.4989341085118992,-0.39701860464953753,0.023928561102718206,2.2834227707133743,0.124808950616888,-0.007983304581942064,2.522580653147299,-0.3126464316192992,0.19480891460148753,2.387671877772513,0.027024297303597736,0.21658789481693977,2.4583995939627163
145,2024-08-09T16:58:39.9985694+03:30,-0.44757028983037717,-0.12566405945819834,2.150890139965604,0.22522414215257752,-0.2476996233232379,2.4982374765073763,-0.39697379085650936,0.02378327765574274,2.2832756200012168,0.12501205463285786,-0.008060973169251173,2.522536674693986,-0.3126538673804141,0.19476697739067056,2.3875023320797246,0.02701438117698933,0.21658378591334876,2.458247622961669
146,2024-08-09T16:58:40.0304538+03:30,-0.4476964338640413,-0.1256271721577445,2.1507388780254506,0.22486579771037524,-0.24786502431894258,2.497579532950549,-0.3969391136506033,0.023661012570392225,2.2831528318005696,0.1249924403844961,-0.007874005689763642,2.5224069324151435,-0.3126457029624242,0.19473852082822488,2.38735664806389,0.027055970422889104,0.21662054827943666,2.4581652996699668
147,2024-08-09T16:58:40.0634935+03:30,-0.44782956130039986,-0.12555124552276886,2.1506012885748893,0.22445332161726467,-0.2479662853387925,2.496889466045914,-0.39691603866076725,0.023568677674710062,2.283057666754851,0.12482889863319316,-0.0075251275530717025,2.522230406013951,-0.3126296090658248,0.19472126461296962,2.387233145659367,0.02712522268614421,0.21667204936123582,2.458110901563482
