FrameNumber,Timestamp,LeftWristX,LeftWristY,LeftWristZ,RightWristX,RightWristY,RightWristZ,LeftElbowX,LeftElbowY,LeftElbowZ,RightElbowX,RightElbowY,RightElbowZ,LeftShoulderX,LeftShoulderY,LeftShoulderZ,RightShoulderX,RightShoulderY,RightShoulderZ
74,2024-08-09T18:36:00.3239808+03:30,-0.5811193471044096,0.1607374237436266,2.1223460159136405,0.017468233894691876,-0.22116069803591584,2.4187399586435263,-0.579034729181977,0.08858301591911664,2.341327056586704,-0.03775103661944194,-0.021663217565409912,2.4745952534732245,-0.3988334529895192,0.18037736679485655,2.441619122970875,-0.09272653414883628,0.16902947901819435,2.503267644328096
75,2024-08-09T18:36:00.3599968+03:30,-0.5828972618303753,0.1564396736341273,2.123780285326977,0.01754839916438259,-0.22164268107838525,2.4190847631063033,-0.5803167925813307,0.0831994182490896,2.34275910286483,-0.03778905192440166,-0.022744854404531792,2.474533343892131,-0.39910078724113207,0.1802027154169399,2.4417431542696706,-0.09277865693517791,0.16906164277565508,2.503236667412285
76,2024-08-09T18:36:00.3936373+03:30,-0.5845765353342584,0.15220387144304748,2.1247996603157606,0.01761427354233912,-0.22203834801809189,2.4194194476993673,-0.5813745355421794,0.07804010539825988,2.344332432722325,-0.037826833482329514,-0.02369246844908445,2.4744900293118595,-0.3993481639235473,0.18004183581951375,2.441875124558267,-0.09284714721491157,0.1690843013778396,2.503182994337694
77,2024-08-09T18:36:00.4278716+03:30,-0.5861520393290194,0.14806642794252334,2.125449254453727,0.017667197344074747,-0.2223760901822461,2.41973372560714,-0.5822506460943403,0.07312719506011983,2.3459699441788273,-0.03786526991818437,-0.024536474988266912,2.474454889261252,-0.3995735754899975,0.17989588425972802,2.4420115057488894,-0.09293541525448878,0.1691093036091522,2.5031130628015865
78,2024-08-09T18:36:00.4591942+03:30,-0.5876246323264278,0.14406416088464483,2.1258487550946437,0.01771009194445353,-0.2226692549331487,2.4200247532401993,-0.5828520122150409,0.06860011970651059,2.3476833403275936,-0.037903247901685866,-0.025292729177634293,2.4744242695570917,-0.39977586105594676,0.1797681424438187,2.442152648768807,-0.09305162606855821,0.16916313448255751,2.503036901684477
79,2024-08-09T18:36:00.4920308+03:30,-0.5889645553835737,0.14020657073892456,2.1259798605803515,0.017786386463939565,-0.22281895736307847,2.4203034738087266,-0.5831360957407198,0.064476587216797,2.349581174484663,-0.03789868270269657,-0.025865036709394836,2.4744077872981314,-0.3999541905686447,0.17966041766977633,2.4422965367965714,-0.09320806267611582,0.169268625919891,2.502948866231394
80,2024-08-09T18:36:00.5243618+03:30,-0.5903050889559865,0.13614919192148728,2.1259422994875177,0.01787870668643924,-0.22293173128575128,2.420557858489336,-0.5831721038882083,0.060735815006897724,2.3516457916494997,-0.03787015257069675,-0.026362823563003793,2.4743918779073137,-0.4001119371698447,0.179568940317711,2.442438621433626,-0.09339910090672933,0.1694195566899097,2.5028487123841203
81,2024-08-09T18:36:00.5602618+03:30,-0.5915012766730733,0.132045565360059,2.1257934699016108,0.017976145746423974,-0.2230420161705274,2.4207827473196915,-0.5830165598699673,0.05733707662444638,2.3538398683172668,-0.03782959242907073,-0.026823402405833075,2.474369820534214,-0.4002508160532597,0.17949528333059442,2.4425815912353186,-0.0936236318373384,0.16960802520387586,2.502730724883479
82,2024-08-09T18:36:00.5945992+03:30,-0.5925846092774292,0.1279689522294488,2.1255582363967487,0.018075288389053028,-0.22309175194409453,2.42098525810933,-0.5827439020286316,0.05424994761151417,2.356055456761272,-0.037781265532011256,-0.027191498198631394,2.4743470675488686,-0.400372770312343,0.1794366913773935,2.442720917764475,-0.09388829683338738,0.1698334984041791,2.502577467675979
83,2024-08-09T18:36:00.6303782+03:30,-0.5935615224747519,0.12396297266045544,2.1254139854797724,0.018168128578481907,-0.2231183522112205,2.4211638106500124,-0.58232138017032,0.05148361763812672,2.358379842519312,-0.037733913372100455,-0.02750718526594166,2.4743204461171135,-0.40048069694360566,0.1793906114901755,2.4428536809982013,-0.09418119727992746,0.17009107557787542,2.5024025017463503
84,2024-08-09T18:36:00.6595534+03:30,-0.5945940948412622,0.1194252704668053,2.12525299742199,0.01824668288455049,-0.22315288587169654,2.421319414053411,-0.5818118833953523,0.04898090735895429,2.360715541821991,-0.03769614155580582,-0.0278040395783127,2.4742893263641763,-0.40056101283360246,0.1793481764005512,2.4429688943213224,-0.09449191267322513,0.17037384628109514,2.502221296190147
85,2024-08-09T18:36:00.6919822+03:30,-0.5956285569954458,0.11461551849391932,2.1251148981444508,0.018308558144284892,-0.22320582890152318,2.4214586508847917,-0.5812232377210027,0.04668219568380081,2.36302487250441,-0.037670879079574254,-0.028094878391030982,2.47425883060803,-0.40061676975767124,0.17930984462953284,2.443066275205815,-0.09481329105101235,0.17066396340922588,2.502030257151288
86,2024-08-09T18:36:00.7293847+03:30,-0.5965765476043402,0.1096526008438284,2.124999279675652,0.018363722371351372,-0.2231895767214207,2.4215892687449467,-0.5805745923578074,0.04456026910133941,2.365273512420274,-0.037648610420941794,-0.02829427930887074,2.4742351824925137,-0.4006521806067839,0.1792762973360973,2.4431481335181497,-0.09513972356441931,0.1709512145005086,2.501834384727
87,2024-08-09T18:36:00.7600730+03:30,-0.5974997549571628,0.10455339756361448,2.124838413939399,0.018354665719854682,-0.22303265980685907,2.4217244033381973,-0.579915253665728,0.042534499718409745,2.3673614558636533,-0.037687234906992675,-0.028332796409537748,2.47423020341664,-0.4006550882327625,0.17923163472317707,2.4431912704362015,-0.0954720164804119,0.17121817857034857,2.501618985291052
88,2024-08-09T18:36:00.7963731+03:30,-0.5983823568573217,0.09940126715212062,2.1246789936985513,0.018285689034887035,-0.2227620751613883,2.421857751046616,-0.5792465869074197,0.040563510294719676,2.369315919653933,-0.03778281465471255,-0.028239271824793046,2.474236367186939,-0.4006334266474898,0.179176518605477,2.443200072304256,-0.0958206487235031,0.17147885953347844,2.501376052845217
89,2024-08-09T18:36:00.8281244+03:30,-0.5987567251097222,0.09423911732617976,2.12539266049821,0.018099495505089443,-0.2225711689309334,2.4219683441379187,-0.5771002083350532,0.03883191058172626,2.371774876208312,-0.03799295412594852,-0.028208729453466128,2.4742315931344674,-0.4005931504066193,0.17911509019968438,2.4431794832459603,-0.09617199846865554,0.17172839204619425,2.5011212081400793
90,2024-08-09T18:36:00.8622164+03:30,-0.5986098403233506,0.08881145483605826,2.127655334276575,0.017760356033799937,-0.22281109683016267,2.4219995123774622,-0.5741224297091675,0.03735424715967977,2.374510775972749,-0.03835365961352134,-0.028593874158476196,2.474158100269936,-0.40053595365260003,0.17904886135365228,2.443130598237859,-0.0965170833073753,0.17196316035848805,2.5008720799415287
91,2024-08-09T18:36:00.8924116+03:30,-0.5981332375928895,0.08333521755425179,2.1308716512241617,0.01732838980778519,-0.2234315716194043,2.421970070035756,-0.5707028411667335,0.03608519636371138,2.377372916028067,-0.03880506356709335,-0.029345829979084186,2.4740337890897117,-0.4004677607196303,0.17898202940142252,2.443062051384495,-0.0968499087440055,0.17218112387013865,2.5006330234004595
92,2024-08-09T18:36:00.9239469+03:30,-0.5974936203028568,0.07795807691163427,2.134611565516395,0.016848697243309077,-0.224339833756862,2.421893146310918,-0.5670163040008191,0.03496294233923079,2.3802419868633717,-0.03930228755290485,-0.030373123041838233,2.473870885840619,-0.4003933370981294,0.178916382511349,2.442981380560583,-0.09716861969110792,0.17238314953124473,2.500413891398442
93,2024-08-09T18:36:00.9560946+03:30,-0.5967806380409433,0.07265816129956315,2.138581397275045,0.016347694582995745,-0.2254398905537226,2.4217861872460107,-0.5632758679448961,0.03398242379338977,2.383085061866231,-0.03981911142899333,-0.031580929620415255,2.4736859738477026,-0.40030353174076444,0.1788501391778596,2.442876041068883,-0.09747157215167498,0.17256916246465803,2.500212807639753
94,2024-08-09T18:36:00.9887055+03:30,-0.596044491175582,0.06748071705102131,2.1426019256788926,0.015840941019950636,-0.22666434527225723,2.4216628447269706,-0.559560700513189,0.03308923159084888,2.3857924511421817,-0.04034014950115916,-0.032902913063085557,2.473491996639863,-0.40018760340146076,0.1787765372976338,2.4427147500003974,-0.09775723741974059,0.17273973187231956,2.5000299749072514
95,2024-08-09T18:36:01.0258765+03:30,-0.5953056567353185,0.06244701680884547,2.146570306738676,0.015346000353374906,-0.22794885580224294,2.421531111478461,-0.5559388913977595,0.032270987310204946,2.3883370550994742,-0.04084799229201847,-0.03427569607929342,2.473296263160958,-0.40005390499812393,0.1786985928583749,2.4425076116747606,-0.09802714797645808,0.17289446141891726,2.4998583424437415
96,2024-08-09T18:36:01.0570019+03:30,-0.5951694740180834,0.05567463578642009,2.1523386814346344,0.014863514257928565,-0.2292599934566603,2.421395564029896,-0.5524670513101054,0.03152384529514456,2.3907131753123343,-0.04134213592344808,-0.03566672456427438,2.4731027293017203,-0.3999116005865881,0.17861378966877497,2.4422488136984053,-0.09828129000150479,0.17303526186574783,2.4996969351930085
97,2024-08-09T18:36:01.0914093+03:30,-0.5955933671294096,0.04836802476662395,2.15898853552575,0.014400594550215282,-0.23056568095866986,2.4212627730591834,-0.5491762314932942,0.030837890544356747,2.392919218796431,-0.041815591316479654,-0.037044715368443074,2.4729173765533785,-0.39976445682917855,0.17852932323962045,2.441963052370713,-0.09852966621666995,0.17316334482857831,2.4995255490766874
98,2024-08-09T18:36:01.1239809+03:30,-0.5963541833834675,0.040877127354615794,2.166067928658309,0.013960041396860086,-0.23184136315624637,2.421135401447892,-0.5461227406419543,0.030241562558881427,2.3949837683788977,-0.0422656681044045,-0.03838583043225165,2.4727423755608906,-0.39961675542665503,0.17844879093286753,2.4416639746318882,-0.09876877391408329,0.1732796323043001,2.4993524807826
99,2024-08-09T18:36:01.1562224+03:30,-0.5973173533428464,0.033467141358787984,2.1732498071717647,0.013601276505462154,-0.23284222790981604,2.4210607653446456,-0.5432932220770023,0.02971629157733867,2.3969008030243897,-0.0426330431709757,-0.039445910138505805,2.4726245494977905,-0.3994743412960824,0.1783745753307706,2.4413629494712357,-0.09900191369254124,0.17337566849470518,2.499164563326071
100,2024-08-09T18:36:01.1878022+03:30,-0.5983739293200822,0.02625484447987301,2.1803295378226295,0.013392287383189693,-0.23327559946710621,2.4210869860211184,-0.5406790253947912,0.029247323057679128,2.3986663232004353,-0.042849816995720595,-0.039932868444185386,2.472611621117349,-0.3993250315724682,0.1783052764127792,2.4410500884077413,-0.09922641510246234,0.17345563207460735,2.498972627551091
101,2024-08-09T18:36:01.2260640+03:30,-0.5994239154243372,0.019310555102107337,2.1871822565824437,0.013296003650595618,-0.2332308690206678,2.421200682560596,-0.5382906035977989,0.02884458477290716,2.400307768116757,-0.04295314006970251,-0.039936630507000324,2.472689849844735,-0.3991699178706927,0.17824407528144692,2.440730270008891,-0.0994431938514732,0.17352331573278795,2.498781486618743
102,2024-08-09T18:36:01.2563945+03:30,-0.6003880335822194,0.012547604126947706,2.1937830646842795,0.01327913049170021,-0.23282228036676367,2.421367020609924,-0.5361235005691417,0.028499799900026365,2.4018293133070325,-0.042976379614292744,-0.03957192471233297,2.4728239902687044,-0.3990173167703696,0.17819029866284267,2.440412581304996,-0.0996561274845778,0.173576868425971,2.4985934915564174
103,2024-08-09T18:36:01.2914443+03:30,-0.6012311190540061,0.006017042863250144,2.2000860044883512,0.013276334542724942,-0.23211495947186536,2.4215488565970347,-0.534164954465782,0.0282027676977099,2.4032575509176084,-0.04298493368351664,-0.038904314044831,2.472976633400884,-0.39887418774382194,0.17814278855249624,2.4401029086552133,-0.09986688288685047,0.17361976611063892,2.4984107697502074
104,2024-08-09T18:36:01.3298049+03:30,-0.6014550095366322,6.998941100329423e-05,2.2040188307711372,0.013284635548409154,-0.23120502448068053,2.4217356955854332,-0.5323470988942298,0.027904232255651078,2.4045611085191907,-0.04298184102166399,-0.03803031235289184,2.4731369537675048,-0.3987418360881863,0.17809823997687463,2.4398003544555835,-0.10007379891376003,0.17364278119454124,2.498212725393442
105,2024-08-09T18:36:01.3573477+03:30,-0.6016420052014421,-0.0060021330066673,2.208479467548906,0.013302048855217472,-0.23016907369967146,2.421919220517691,-0.5306880442570161,0.02761372856686314,2.405754931189401,-0.04296913937875942,-0.037026878326430306,2.473296454122352,-0.3986190549182691,0.17805647053062926,2.4395088912702496,-0.10027497576609114,0.1736501310982711,2.4980089806146144
106,2024-08-09T18:36:01.3923477+03:30,-0.6018025146952533,-0.012028320318548565,2.2131910241999337,0.013286717994328073,-0.22904738214476697,2.42207989407191,-0.5292025026757113,0.027333714692287132,2.4068539159603217,-0.042988732907839625,-0.03593461089550471,2.473435293310302,-0.3985149785584962,0.178030674694021,2.439240480961652,-0.10047003733652887,0.173645307399247,2.4978033889644577
107,2024-08-09T18:36:01.4242451+03:30,-0.6019372154189297,-0.01787536482608732,2.217950502250163,0.013219027176402689,-0.2278579636960646,2.4222019693995964,-0.5278869532860472,0.027070197407902046,2.4078690295845235,-0.04306028010892564,-0.0347718154914981,2.4735375247004376,-0.39845586502503,0.17802564223424858,2.4389970818782554,-0.10065891107158932,0.17363137745792648,2.4975978821325127
108,2024-08-09T18:36:01.4590864+03:30,-0.6018673351844488,-0.023182371403340327,2.220394784471299,0.013096697556207864,-0.2266376578476316,2.42227635999952,-0.5267245502069341,0.02681331470490959,2.408800014382648,-0.04318609897924527,-0.03357560124761404,2.4735938981358783,-0.39842714642817484,0.17803597334925259,2.4387729597731838,-0.10083829821357829,0.17361003242822673,2.497397445157602
109,2024-08-09T18:36:01.4911013+03:30,-0.6017809488958112,-0.028416524981088476,2.223386971762979,0.012953990048855222,-0.22541882518468737,2.4223064004499513,-0.5256002878535723,0.026467079907315325,2.4095179008250267,-0.043331963146688926,-0.03237856834403419,2.4736075563495117,-0.3984232948744756,0.17806035117005525,2.4385676840179586,-0.10101552876491754,0.17358010808463606,2.4971869864844307
110,2024-08-09T18:36:01.5261219+03:30,-0.6017015763853961,-0.03348213112454648,2.226648522651055,0.01278950149393779,-0.2242215345748463,2.422295776855856,-0.5245180242334594,0.02604959773200022,2.410044439068777,-0.04349930756146473,-0.03120100426876859,2.473582040387676,-0.39843554935449804,0.17809497177413078,2.438379747229772,-0.10119098575473577,0.17354664598275857,2.4969785985546316
111,2024-08-09T18:36:01.5602328+03:30,-0.6016498935517233,-0.038331491100194535,2.2299783379520206,0.012628689436889929,-0.22306566930959323,2.422259492704684,-0.5234630294680002,0.025564661796794095,2.4103719533126555,-0.04366270327271218,-0.030062988168363208,2.473532191086658,-0.39846104527312814,0.17813851617992452,2.4382067038451285,-0.1013641751576082,0.17351166807494403,2.4967726912858983
112,2024-08-09T18:36:01.5920544+03:30,-0.6016533471997844,-0.04294520001082006,2.2332322849155695,0.012461728263001922,-0.22194668923383376,2.422214451748075,-0.5224292428768325,0.024996224190604373,2.410494519557062,-0.04383200196942054,-0.028960160412921924,2.4734748125815775,-0.3985043290842887,0.1781936466674894,2.4380449502082127,-0.10154767026106543,0.17347981044605618,2.4965532959946826
113,2024-08-09T18:36:01.6257482+03:30,-0.601691635057014,-0.04734665678618511,2.2363375661833107,0.012282941137315389,-0.22086470581592196,2.422161001839361,-0.521442631644563,0.02436548313807141,2.4104306127740918,-0.0440129041756388,-0.02789279232295426,2.473410123584041,-0.39856387023820494,0.17825518453316666,2.4378836373456614,-0.10173205952893205,0.17345043753995693,2.4963348809935093
114,2024-08-09T18:36:01.6598743+03:30,-0.6013916172307116,-0.05164764631180368,2.236964437879877,0.012115691810999873,-0.21983207667187446,2.422103641336424,-0.5205078931008017,0.023691662382016237,2.4101984934317797,-0.04418206703365307,-0.026873389337880676,2.4733425388885246,-0.3986388338859551,0.17832210201133097,2.4377255742227573,-0.10191484401387041,0.17342344912134736,2.4961174662310186
115,2024-08-09T18:36:01.6946854+03:30,-0.6007383778176696,-0.055991854406655196,2.237964971523619,0.01195458346678689,-0.21884408291361446,2.422048235698479,-0.519638157082769,0.023018309703024206,2.409838950388906,-0.04434490643792398,-0.025897362545366443,2.4732778226560708,-0.39874202398531305,0.1783863607024362,2.4375634124640397,-0.10209707929649357,0.17339531848249623,2.495893608159356
116,2024-08-09T18:36:01.7282583+03:30,-0.5998675017544217,-0.0602562825519475,2.2391875482673664,0.011775863460917304,-0.21789449477328726,2.4219820206007108,-0.5188562818689437,0.02234410697625086,2.409359773777358,-0.04452519248493622,-0.0249586031092263,2.4732031150946754,-0.3988623216265606,0.17845025604571987,2.4373983514650055,-0.10227791250599819,0.17336368768778745,2.4956666193430883
117,2024-08-09T18:36:01.7602665+03:30,-0.598875586463487,-0.06440306845560201,2.2405021615365888,0.011578934852320723,-0.21698537507115864,2.421911580538835,-0.5181343186343565,0.021628759003906064,2.4086901301147017,-0.04472353777512169,-0.024059281394306305,2.473124944754151,-0.3990001632864172,0.1785160509059134,2.437230517669535,-0.10245565356485235,0.17332736331477575,2.4954386106750635
118,2024-08-09T18:36:01.7916953+03:30,-0.5978134460827275,-0.06838950904116418,2.241830974743138,0.011375194786459457,-0.2161263446050204,2.421840878889312,-0.5174836433703934,0.02091059858453525,2.40787821035716,-0.04492855938985898,-0.023209116387957904,2.47304720250817,-0.39915901978614077,0.17857542113729785,2.4370534875576557,-0.10263078429511804,0.1732895246836148,2.4952085005708153
119,2024-08-09T18:36:01.8295810+03:30,-0.5967154908245892,-0.0723072865948577,2.2429601099696437,0.011170929351924519,-0.2153200647574832,2.4217730244856166,-0.5168768131105977,0.020197108458245794,2.406953990849928,-0.045133984570670464,-0.02241085908307664,2.4729729325354923,-0.39935393295950233,0.17861823780287156,2.4368544398419814,-0.10283801038996475,0.1732469444205079,2.4949438154210966
120,2024-08-09T18:36:01.8601739+03:30,-0.5955650318659668,-0.07611022053848691,2.243952373253711,0.01097030733836594,-0.21456749508990924,2.4217131667017657,-0.5162754255430644,0.019475585624585748,2.4059077431434246,-0.04533565617144386,-0.021665548005852357,2.472907207631959,-0.3995975301001897,0.17862577162031942,2.4366238266061537,-0.10307571107629046,0.173193891784644,2.494649484128065
121,2024-08-09T18:36:01.8956034+03:30,-0.5943777621269953,-0.07975088915887314,2.2448354375711776,0.010773031440356256,-0.2139056394651995,2.421656281360917,-0.5156178584872309,0.018756473231125927,2.4047225671727177,-0.0455338819669663,-0.02101026062231385,2.47284497618201,-0.39987978513965833,0.17861020408245476,2.436366366571408,-0.10333654303435334,0.1731430607566955,2.494338903718866
122,2024-08-09T18:36:01.9287366+03:30,-0.5931201952361185,-0.08321148415013817,2.2456616700445453,0.010724790145059768,-0.2131696505749788,2.4221304523325458,-0.5149233173307941,0.01803659265574699,2.4034265788458797,-0.04572508815246925,-0.02043079438268064,2.4727900913677128,-0.40021622437730164,0.17856762340091084,2.436072639212217,-0.10361805077869347,0.17310371720723433,2.4940245735241717
123,2024-08-09T18:36:01.9604090+03:30,-0.5918028444141615,-0.08649029389429491,2.2464306913007994,0.010801811515424788,-0.21235934418753005,2.423060394299165,-0.5141793106590687,0.017323428582425603,2.402058305882936,-0.04590630203704474,-0.019905984891319447,2.472765294072948,-0.400607727699796,0.17849476499715836,2.435747885657271,-0.10394555239837527,0.17306067591894905,2.493679215500951
124,2024-08-09T18:36:01.9914915+03:30,-0.5904491174246176,-0.08958306794797187,2.2471273566168923,0.01096933738384954,-0.21149468298090315,2.4243104476123887,-0.5134173268678687,0.01663698616255575,2.4006567604066467,-0.04607670443349101,-0.019420000388721596,2.4727726116457567,-0.4010583455182474,0.17839114228079703,2.4353661411972376,-0.10431966726362356,0.1730473979144249,2.4933412285198964
125,2024-08-09T18:36:02.0244438+03:30,-0.5890747318694095,-0.09251509495686724,2.2477157036298823,0.01118799336695073,-0.21059031912475373,2.4257617801890876,-0.512624595067283,0.01593713763712755,2.3991920496493604,-0.04624453622194495,-0.01895394969427449,2.4728081035488425,-0.4015393646131541,0.1782495411977313,2.4349036608351895,-0.10475911203560173,0.173041554683983,2.4929678414632037
126,2024-08-09T18:36:02.0560746+03:30,-0.5877023425635122,-0.09528419142778843,2.248187052980473,0.01142190497296981,-0.20966660503842316,2.4273129404187865,-0.5118161624037365,0.015240931875447363,2.3976769693666853,-0.04642611075653635,-0.018496387357564772,2.472856752950105,-0.4020258485306722,0.17806884863100728,2.434353791144264,-0.10523726924801435,0.17304687143618314,2.4925850567354892
127,2024-08-09T18:36:02.0885216+03:30,-0.5863295089582101,-0.09790841107573207,2.248537868652953,0.011659626436177581,-0.2087456201894461,2.4289061477446383,-0.5109677753384615,0.014567200875916049,2.3960832293616776,-0.04661480168788662,-0.018051434308381884,2.472919258304457,-0.4024996611505523,0.17785848570378063,2.4337295632236824,-0.10574898851031476,0.1730981940487194,2.4922333745019896
128,2024-08-09T18:36:02.1240090+03:30,-0.5849775481013727,-0.10066409073582434,2.2484703662339593,0.011909756026243983,-0.20784621669765502,2.4305460654665474,-0.510102126815933,0.013907532193558577,2.3944255473358513,-0.04679542921906782,-0.01762441065649799,2.473029959142444,-0.40295726328326076,0.17762012303422395,2.433017365479955,-0.1063108934686221,0.1731758330077771,2.491883564539417
129,2024-08-09T18:36:02.1559096+03:30,-0.5836402729968758,-0.10341206140943872,2.2481488091597104,0.012148700695753821,-0.20695419066597245,2.432181281380261,-0.5092205412088106,0.013289923698651725,2.3927222987626133,-0.046982413498730655,-0.01719100396557426,2.473171922706324,-0.4033953525232241,0.17735975660703324,2.4322274133616304,-0.10691495151806749,0.17330147286248157,2.4915566340195188
130,2024-08-09T18:36:02.1901284+03:30,-0.5823457775773581,-0.1062985797555737,2.2474892986431065,0.012372112847716384,-0.20608961845078733,2.4337716691119478,-0.5083291526557341,0.012729328305270945,2.3909820359952705,-0.04717241262204209,-0.01676430916462049,2.473330046704184,-0.4037982719639577,0.17706887043563863,2.4313157367409084,-0.1075619452427146,0.1734671129509467,2.4912380783472075
131,2024-08-09T18:36:02.2244353+03:30,-0.5809838952273993,-0.10903229120149091,2.2467850604373343,0.012571436758068913,-0.20530982158653657,2.435348572150465,-0.5074258489026696,0.012228208379901954,2.389208824120702,-0.047357461052183886,-0.016353238451455275,2.4735034064804995,-0.4042095567435288,0.17677314889051485,2.4303193034932566,-0.10824523761740405,0.17366460056949815,2.490918436887866
132,2024-08-09T18:36:02.2561897+03:30,-0.5795801598475633,-0.11156125058618366,2.2460808249146353,0.012753917106777273,-0.20461385582986136,2.4368664403733638,-0.5064972400894988,0.011761529598325422,2.3873853398544416,-0.04753399473354234,-0.015967771249629316,2.4736844523717885,-0.40460838484041006,0.17646475637714,2.4292334074679216,-0.10895640460258554,0.17389889319814503,2.490608540164352
133,2024-08-09T18:36:02.2879243+03:30,-0.5781062125135782,-0.11385556224524968,2.2454261614166224,0.01293298709873682,-0.20419865877211374,2.438195651312554,-0.50554850016157,0.011315438223381413,2.385512760119283,-0.04770026362903104,-0.015608568229184315,2.47386628819077,-0.40499018499629214,0.17614993118487685,2.428077716957998,-0.10968352289709134,0.17416912681626068,2.4903118150771086
134,2024-08-09T18:36:02.3246275+03:30,-0.5766355866882659,-0.116629186825209,2.24429901086142,0.012748686072643775,-0.2036881024100791,2.439161828361433,-0.5045864570064488,0.010869664979941091,2.3835943491715272,-0.047859975487977116,-0.015273392358126171,2.474047695394072,-0.40536532848555556,0.17582634681296294,2.426872478778474,-0.11051965460953724,0.17449360279396003,2.4899322319105046
135,2024-08-09T18:36:02.3550418+03:30,-0.5750630446708106,-0.11919062179892204,2.2431647088673983,0.012348504460735928,-0.20315834340473468,2.43986633986067,-0.5036112138562868,0.010424164765330809,2.381618951826922,-0.04801358784570644,-0.014963425016700284,2.474225132349167,-0.40572280523264376,0.17549663662170245,2.425629300801899,-0.11138247897319094,0.17487165883733088,2.4895722571452903
136,2024-08-09T18:36:02.3924176+03:30,-0.5734645565715497,-0.12162891880026344,2.2419784336594404,0.01193024317899119,-0.2028106664375446,2.440387285801613,-0.5025621707131951,0.009957353977434674,2.379535340118488,-0.04816308067051071,-0.01468209529381253,2.474393383380193,-0.4060640863199495,0.17516347560184148,2.424361475765564,-0.11224115461902934,0.17527686809530307,2.4892354685818487
137,2024-08-09T18:36:02.4266247+03:30,-0.5718931488347693,-0.12400050421807132,2.2406973764746363,0.011558310424546277,-0.20264843902224186,2.440782597790476,-0.5013990810781385,0.009454105340652262,2.3773491315879767,-0.04830655875365152,-0.01442762135522345,2.474551185791713,-0.4063898985646385,0.17482916652118674,2.4230923689243626,-0.11306911065625481,0.17569110211545771,2.4889427598193476
138,2024-08-09T18:36:02.4570821+03:30,-0.5703804296301861,-0.12629827284693285,2.23935520125967,0.011256895273400335,-0.20264788120758365,2.4410941416326097,-0.5001505850191729,0.008925442466389127,2.3751096624738692,-0.04844274302085381,-0.014198357389076554,2.4746986269673363,-0.40670720471552846,0.17450049055583386,2.421846875593312,-0.11387005939284175,0.1761123729046729,2.4886943372978036
139,2024-08-09T18:36:02.4927498+03:30,-0.5689338844775346,-0.12850601262144498,2.2379821489911054,0.010074298412431505,-0.20350006227220116,2.440715326451785,-0.498866174741776,0.00838687850266201,2.372869944999446,-0.048556674156941794,-0.014026088125508948,2.4748403985857785,-0.4070278872160454,0.17418430268206683,2.4206403685771494,-0.11464325431700084,0.17653476352452024,2.4884967621406635
140,2024-08-09T18:36:02.5247132+03:30,-0.5675639395389473,-0.1306060926942149,2.236617622985095,0.008347585747930129,-0.2048970955781252,2.439891014167961,-0.49758013338373,0.007847396092948015,2.3706438368073646,-0.048625662521399195,-0.013986816141495712,2.4749566318624647,-0.40737334904524997,0.17388347937368906,2.419484310779518,-0.1153817123854923,0.1769483442810058,2.4883379613435412
141,2024-08-09T18:36:02.5612646+03:30,-0.5662644532437242,-0.13260127280110734,2.235279002920407,0.0062774838977091,-0.2066108879961223,2.438780809855892,-0.4963219435905229,0.00731221233372222,2.368467869740927,-0.048665397483458016,-0.014041482223307923,2.4750451159364677,-0.4077285580560811,0.17359463584194426,2.41837997599746,-0.11608261512827348,0.1773491154435378,2.488212614154804
142,2024-08-09T18:36:02.5923128+03:30,-0.5649521462298508,-0.13428185033376272,2.2341034165143925,0.004023483946685566,-0.2084862783064293,2.4375063442387463,-0.49510689549813247,0.0067846332554538395,2.3663675105371667,-0.04869627315123043,-0.01421608137089867,2.475094202685247,-0.40807897372106366,0.17331881448697517,2.4173252683420885,-0.11675739773344777,0.1777226650721876,2.4880843815597626
143,2024-08-09T18:36:02.6262247+03:30,-0.5636580433687403,-0.13582790319746943,2.232980997939139,0.0016432561874435711,-0.21029508247358605,2.436141611312475,-0.4939430103538139,0.006271198970397161,2.364352430750213,-0.048741247914578525,-0.014443907083790055,2.475104623365015,-0.40842317785563476,0.17305802556694203,2.4163253029537812,-0.11740364318496267,0.17806999650029282,2.487952947306701
144,2024-08-09T18:36:02.6593214+03:30,-0.5623964164281543,-0.13726951699543322,2.2319096812876893,-0.0007596718446049176,-0.21201445150495202,2.4347535854249216,-0.4928494417557958,0.005773697256030198,2.362433358624242,-0.04879409902495245,-0.014722534279059549,2.475089724579639,-0.4087786332580507,0.17282068198369574,2.4153842632109526,-0.118058778588235,0.17837342022131533,2.487789926276621
145,2024-08-09T18:36:02.6922742+03:30,-0.5611696617075623,-0.1386302993614185,2.2308856613801633,-0.0031381440361896574,-0.21352948792031548,2.4334109175627163,-0.4918338966732896,0.005295879526248926,2.3606161531256973,-0.048862813556339875,-0.014982490735593903,2.4750693417269702,-0.40914093666531964,0.1725985079321128,2.414498697444407,-0.11877456855226828,0.17854769466968687,2.487479445544233
146,2024-08-09T18:36:02.7238818+03:30,-0.5599805410430221,-0.13992132535068283,2.229907143519017,-0.005437477439751726,-0.21487259151694743,2.432135371544596,-0.4909291638568617,0.004837567540104317,2.358894032168457,-0.0489368808402009,-0.015231785671108146,2.475048697552126,-0.4095115588985234,0.17238744095670097,2.4136659598518215,-0.11951968334529374,0.1786303035614719,2.4870762485225653
