FrameNumber,Timestamp,LeftWristX,LeftWristY,LeftWristZ,RightWristX,RightWristY,RightWristZ,LeftElbowX,LeftElbowY,LeftElbowZ,RightElbowX,RightElbowY,RightElbowZ,LeftShoulderX,LeftShoulderY,LeftShoulderZ,RightShoulderX,RightShoulderY,RightShoulderZ
75,2024-08-09T17:00:16.0423873+03:30,-0.33778863837851547,0.027990320468819746,1.9474878317567845,0.39273854348668663,-0.28181197939643843,2.5600134260336453,-0.2878689845225555,0.13424841912834468,2.200094898272476,0.2963993541996793,-0.03974619657370705,2.551550182964566,-0.18183447590239218,0.2210808671906473,2.402854696563533,0.166203947315588,0.22613017643217823,2.508647056584601
76,2024-08-09T17:00:16.0743165+03:30,-0.33818603837174843,0.022108756005690046,1.9530880286729606,0.3945084347948908,-0.2809562967423697,2.5563588282272383,-0.28831765078024846,0.13079990740202554,2.2014492803433146,0.2968595542020975,-0.04010698080187238,2.551480914572003,-0.18226715646558408,0.22069055633267556,2.402719457701242,0.16624274429550417,0.22613480983389347,2.5087627821595397
77,2024-08-09T17:00:16.1112467+03:30,-0.3385564000919332,0.016129807182859543,1.9583078670715306,0.39627549732494716,-0.27936959795793853,2.5527733941061506,-0.2887231046346553,0.1274804770273504,2.202785730049615,0.29728671030321174,-0.04049216419798392,2.5512105604041877,-0.1826806575420913,0.22031047733929846,2.4026001673994806,0.16630817236493384,0.22615668535910502,2.5089330423372735
78,2024-08-09T17:00:16.1439380+03:30,-0.3389254540251402,0.010198993338371366,1.9633437952729185,0.3955340423431741,-0.2767638352765387,2.5535757822934007,-0.2890699551131794,0.12424925298988429,2.2041382709941817,0.29770161949024965,-0.04086946220214629,2.5507853717560756,-0.18308305472973435,0.21995110860833295,2.402508893342079,0.16639636534718463,0.22620584010335068,2.5091467993224486
79,2024-08-09T17:00:16.1748843+03:30,-0.3395609501782356,0.0044609381028011775,1.9687925417759953,0.395207496030499,-0.27510435147825935,2.553931893762285,-0.28937917056674606,0.12110292630231219,2.2055070733536395,0.29831640347172483,-0.040907908046766986,2.551070310784141,-0.18347543825400983,0.21960136281571355,2.402438344551942,0.16649604618459515,0.226271116169941,2.5093822526775047
80,2024-08-09T17:00:16.2090029+03:30,-0.3401480756194055,-0.0019563653854671017,1.9735169783562863,0.39566774896459567,-0.27369331672841407,2.5524293558230826,-0.28966463382805674,0.11798176005159362,2.206884694434528,0.2985883980004502,-0.04096568141950261,2.5517774724391673,-0.18385441897821803,0.21925889303818136,2.402382013977491,0.16659873868695488,0.22634661416283228,2.5096260576688194
81,2024-08-09T17:00:16.2398782+03:30,-0.3406952156927684,-0.008723606705806762,1.9776617083798762,0.3950873265200443,-0.2721254684628411,2.553203371723818,-0.2899241552404161,0.11478523562776191,2.2083199686663617,0.29872409392420574,-0.04104462547604059,2.5524726957188912,-0.18422571418388523,0.21892855083187657,2.402338685138092,0.16669955793569888,0.22645967014406376,2.509904548532289
82,2024-08-09T17:00:16.2764990+03:30,-0.3411786715854432,-0.015675990649751448,1.9814767627644578,0.3930180473844417,-0.2701240842833683,2.5566182751179145,-0.2899596732532216,0.11111021048193097,2.209966474974104,0.29877687695354954,-0.041132298759083585,2.553117442509394,-0.1845856707464086,0.2186135427047596,2.4023070984128236,0.16680418158329735,0.22661578033616075,2.5102429508916426
83,2024-08-09T17:00:16.3064857+03:30,-0.3414653935006493,-0.02375877133950676,1.9847687740324165,0.3900313957119068,-0.2678865870655751,2.561688804769952,-0.2898858493337628,0.10723664594297223,2.2117153017622524,0.298819587103512,-0.04123869868773334,2.5536742779691988,-0.18493512449837426,0.2183135610115798,2.402284616736151,0.16681221701662952,0.22667353017791997,2.510423070826622
84,2024-08-09T17:00:16.3436342+03:30,-0.3416117776949865,-0.03239258659828005,1.9877243139226093,0.3886574459071025,-0.2658787854489643,2.563614761764755,-0.28985802059757304,0.10339108863117573,2.2135175471634465,0.2989049174892158,-0.041343913648780206,2.5540974271644203,-0.18528467576686972,0.21801520717090578,2.4022611896777746,0.16676550230125156,0.2266790369434491,2.510517473684161
85,2024-08-09T17:00:16.3774621+03:30,-0.34168872894275265,-0.04129049222059665,1.9904682892452652,0.3883826807836221,-0.26414089075528474,2.5634531100921554,-0.2898635834467621,0.0996389181545265,2.2153482067765955,0.2990150104731728,-0.04143968963988043,2.5544124222320344,-0.18563868217773222,0.21770834021147262,2.402229467446047,0.16668644508297004,0.2266665149881328,2.5105722205859156
86,2024-08-09T17:00:16.4125512+03:30,-0.34172847138308654,-0.050315805183968866,1.993130344320824,0.38871460945068853,-0.2624259698783872,2.562367402642432,-0.28982215668735944,0.09563768924929746,2.2172045092184596,0.29913031040495375,-0.04150349253327546,2.5546406638262726,-0.1860017178961477,0.21739963553561095,2.402191328299429,0.16659144047779445,0.2266819047761135,2.510624404164455
87,2024-08-09T17:00:16.4444558+03:30,-0.3417285458294647,-0.05944400455956428,1.9957109919084177,0.3897914857184946,-0.2604857035779493,2.5601594614735204,-0.2897273651060425,0.09150022707968464,2.2190847400743663,0.2992449593063779,-0.041543517352230074,2.5548044429059744,-0.1863755052257797,0.2170900049828922,2.402149219508961,0.1664813390347455,0.2267110265333656,2.510655339346409
88,2024-08-09T17:00:16.4791864+03:30,-0.3418482874873868,-0.06731250983450707,1.999408674593847,0.39032930600963445,-0.2597990013319737,2.55914997086951,-0.28956644758298294,0.08734666112888606,2.2209653056641203,0.29931878963364195,-0.04154173841599123,2.555057875412822,-0.18675879892395048,0.21674305231657529,2.4020768247295448,0.1663564986936227,0.22675209571885782,2.5106649612950056
89,2024-08-09T17:00:16.5133808+03:30,-0.3419831595571405,-0.07557161649720937,2.0028357855458125,0.39083287948641293,-0.25965956708792576,2.5583838565070582,-0.2894966039527024,0.08273801623729865,2.2226633763842543,0.2993452029117233,-0.04151276972569906,2.555343468464923,-0.1871486364806942,0.21633965258592278,2.401956907894734,0.1662052011002075,0.2267996185417845,2.510630815128182
90,2024-08-09T17:00:16.5476304+03:30,-0.34213051800220695,-0.08388217695322951,2.0060110550389507,0.3912641643432617,-0.2594336893286819,2.557583412931827,-0.28945037990204425,0.07811863170492428,2.2244651778988183,0.29934293866151357,-0.0414566171942245,2.5556405399489877,-0.1875440292767373,0.21589538668945388,2.401800885143073,0.16603265189515526,0.22686182847942243,2.5105833948648906
91,2024-08-09T17:00:16.5790090+03:30,-0.3422779004704894,-0.09203590360592961,2.0089587115394623,0.39221018283167686,-0.25859324450853444,2.5556742164060724,-0.28939331789332534,0.07361908846198849,2.226333673243879,0.29934078049941265,-0.041406036684729704,2.555889167970429,-0.18794530737334345,0.2154103446310671,2.401610360843965,0.16578596129788786,0.22685583461229036,2.510430920562263
92,2024-08-09T17:00:16.6107269+03:30,-0.34241098019509275,-0.09990689937263832,2.0117124152933266,0.39354191771203106,-0.2573316840136118,2.553089324392383,-0.2893443839300675,0.06919363789143959,2.2281674683996022,0.29932595694467323,-0.041378205568475185,2.5561285243522365,-0.18834232129342166,0.21491152563825922,2.4014023453838096,0.16553836079385145,0.22684175007235183,2.510327717575702
93,2024-08-09T17:00:16.6453693+03:30,-0.3425365711404862,-0.107481221508376,2.014290389648499,0.3950353868469726,-0.25670503107226916,2.5499120611432065,-0.2893035293038468,0.0647285322697632,2.229858364492721,0.29930128563501396,-0.04134474845198072,2.556380855165466,-0.18873485435965354,0.21441476505538848,2.401189232699369,0.1652857073029833,0.2268340048039048,2.5102523855252246
94,2024-08-09T17:00:16.6764822+03:30,-0.34264722157982164,-0.11470188150156092,2.0167253965265077,0.3964895852556095,-0.2556621757663222,2.5465999957350065,-0.28926331721108994,0.06029895885162623,2.2314135947359746,0.2987908777669783,-0.040316435047243325,2.5569214343952673,-0.18911200999851097,0.2139304655144119,2.400977777347292,0.16504021248593015,0.22683173913712665,2.510202680324528
95,2024-08-09T17:00:16.7124370+03:30,-0.34265397339660086,-0.12081202990648975,2.0202774185698917,0.3977295135893508,-0.2544561081933364,2.543516902249908,-0.289230870365029,0.05596109554024916,2.232829187271105,0.2984332482200535,-0.03961088858730391,2.5575563757180655,-0.1894789861622126,0.21345179875366288,2.4007659343953227,0.16472211460088754,0.22673438532865003,2.5100168366334
96,2024-08-09T17:00:16.7446012+03:30,-0.3426540139772164,-0.12764916258627507,2.0231063140616152,0.3983659741321634,-0.25479272322070823,2.5423408288540967,-0.2891896571719964,0.051770886488266554,2.2341225021802043,0.298202489594661,-0.03910854864250448,2.5582109088425247,-0.18984009348212105,0.21298013678050168,2.40055755141817,0.1643703507588361,0.22663237123710311,2.5098090993415783
97,2024-08-09T17:00:16.7778199+03:30,-0.34262690204460877,-0.1348644139965684,2.0253734915988857,0.39858728967245816,-0.25608130404977825,2.542530524230597,-0.28912802353021627,0.04770978117634824,2.235301337579829,0.2980775304905021,-0.03879908900028797,2.5586862434361057,-0.19018993826532413,0.21251589064966747,2.400350143755127,0.1640245364908201,0.22656082576241354,2.5096540543411296
98,2024-08-09T17:00:16.8073068+03:30,-0.3425730706563423,-0.14216067202705743,2.027214840747323,0.39868087455384704,-0.2578205677517482,2.5431521157332457,-0.28905040106720675,0.04382698721220268,2.2363774746459075,0.2980391900583618,-0.03863538385961241,2.559063541846519,-0.19053379324239855,0.21204873447046138,2.4001401893759655,0.1636713056440584,0.22645922038179747,2.509475655696842
99,2024-08-09T17:00:16.8399945+03:30,-0.34251086174827955,-0.14934104382178703,2.0287232727212645,0.3985820844153017,-0.2598133553792547,2.544357690406848,-0.2889546933078198,0.0401266992370845,2.2373742635353397,0.2980555937749618,-0.038563417084241436,2.5593734253749547,-0.19086800274425617,0.21158957470021983,2.399933769304549,0.16335002515198072,0.2263957119031583,2.509384602530273
100,2024-08-09T17:00:16.8755790+03:30,-0.3424456681919771,-0.15630318792576706,2.0299707150120874,0.3984875491327099,-0.2617195584328982,2.5454885240316063,-0.28884651017744917,0.03660777277506143,2.238284624878418,0.29810005575588555,-0.038547572783764826,2.5596536723977827,-0.19120964773267013,0.2111447366316193,2.3997406343868435,0.16306330511342773,0.22637785877179425,2.509383358055595
101,2024-08-09T17:00:16.9106745+03:30,-0.34235840608716145,-0.1621054961887886,2.0316710049843145,0.39808344104191823,-0.2635453666514368,2.5471239759987525,-0.2887239217218379,0.03323874936506056,2.2391231068477504,0.29815586024407664,-0.03858501844465769,2.5599168190962454,-0.19155645914664024,0.21071498271916805,2.3995588635603498,0.16282566354590208,0.22639764867748097,2.5094736308406542
102,2024-08-09T17:00:16.9436635+03:30,-0.342261368574869,-0.1669859498464279,2.03363451322787,0.39778192566442283,-0.26434228608988936,2.5480157525498237,-0.2885946703796053,0.030051348354875766,2.239894710101204,0.29819457273486805,-0.038662094512163014,2.560167079535332,-0.19191714820074793,0.2102802708877784,2.399376217663335,0.16262232959678227,0.22645191652509103,2.5096352831999185
103,2024-08-09T17:00:16.9759103+03:30,-0.34215088567923563,-0.1711237819099342,2.035734789396699,0.3978760158496918,-0.26418298417904096,2.5477213111841777,-0.2884919795654277,0.026993345802677635,2.2405824147657447,0.2981978381132948,-0.03875060252464069,2.5603383919545144,-0.1922804876200583,0.20985140893797552,2.3991970206058237,0.16241271273696467,0.2265412485750029,2.509785324386643
104,2024-08-09T17:00:17.0109883+03:30,-0.34199541486865204,-0.17548967358805423,2.037460756018735,0.3982507848469805,-0.2633583927275368,2.546531572254575,-0.2884073238481281,0.02407050986235726,2.2411900047767284,0.2981709399136417,-0.03883483540309336,2.5604149682822124,-0.19265040793165644,0.20942768363429948,2.399017066074123,0.1621861810356326,0.22666499196560072,2.5099082558088224
105,2024-08-09T17:00:17.0438957+03:30,-0.3418029140006694,-0.1791317005944799,2.039378022033559,0.39868808944381634,-0.26169621629648426,2.544758086772597,-0.28833085065465275,0.02129059649248475,2.24172834479432,0.2973241833345051,-0.03812085576087169,2.559556088377186,-0.1930172822183204,0.20901416887858973,2.398837038727388,0.16191112912719227,0.22676164916327862,2.5099126072214473
106,2024-08-09T17:00:17.0800739+03:30,-0.341598164074225,-0.1822033011104784,2.041359525335452,0.3987896530443279,-0.2613400031138964,2.544212211762736,-0.28825966823265264,0.018676351624467923,2.2422084902364374,0.29681893374730967,-0.037699375023015465,2.5587781264784377,-0.19338089416838047,0.2086048066831397,2.3986531119577674,0.16161923210843063,0.22686583947495098,2.509908554212825
107,2024-08-09T17:00:17.1106661+03:30,-0.3413888506178306,-0.1848146759786461,2.0433413232099333,0.3989355981664651,-0.2602224687643864,2.5430618459358927,-0.28818940856256037,0.016229265227095186,2.2426420772188624,0.2958637654987023,-0.03645669754986093,2.5579649666368596,-0.19373931020959018,0.20821000908322365,2.3984729147291066,0.1612515454513564,0.22695517029286422,2.5097535287265376
108,2024-08-09T17:00:17.1466167+03:30,-0.3411812902620896,-0.18705346642007084,2.045275578801327,0.3992136992848141,-0.25886858154975706,2.541510735538136,-0.28812235105135425,0.01393817613031653,2.2430238727731573,0.29520023106982013,-0.035679827602617425,2.557390750120917,-0.1940966704552841,0.2078288733817773,2.3982946416140387,0.16079608480827723,0.22700216283263497,2.5094325840193386
109,2024-08-09T17:00:17.1795794+03:30,-0.34097663172597636,-0.18897981587345,2.0471474461803307,0.3994350660809627,-0.2561930632191018,2.540381392911681,-0.2880612726657656,0.011790153213716507,2.2433584867889347,0.29403814401649403,-0.03433903968567032,2.5564746723775302,-0.19445261169907416,0.2074639812788209,2.398121283900049,0.16030907186056337,0.22702523606427483,2.5090339550411276
110,2024-08-09T17:00:17.2123086+03:30,-0.3407830970541522,-0.1906166460195406,2.048954264532917,0.3998931243446141,-0.25397235068034707,2.539434457329509,-0.2880061092796432,0.009775400019932198,2.243647957939654,0.29302638697310024,-0.03378760938911502,2.5555666410367857,-0.19480341065658102,0.20711862403970707,2.397953621097713,0.1598131442758847,0.22701609521902696,2.5085784060661807
111,2024-08-09T17:00:17.2493405+03:30,-0.34060487128046246,-0.19202143488521717,2.0506710824994974,0.4005749489324609,-0.2520810436221285,2.5385482062712237,-0.2879543128768732,0.007842662534782404,2.243893541195597,0.29225618673646986,-0.033730185385544245,2.5549764421644303,-0.1951456102300077,0.20679193137946042,2.3977919057720967,0.15942992855475197,0.2270068416360269,2.5083107315685402
112,2024-08-09T17:00:17.2788079+03:30,-0.3404374921996222,-0.19323214523649682,2.0522939876288104,0.40123051860533876,-0.2516856264797279,2.5376547933583242,-0.2879024152043802,0.00598803599348133,2.2440940130500233,0.29182810073609877,-0.03401012731184153,2.5541928199734354,-0.19547337054668742,0.20648583741804344,2.3976376354294935,0.15911844422782928,0.22699027528498059,2.5081552278555614
113,2024-08-09T17:00:17.3108756+03:30,-0.3403424516344287,-0.1955830976376586,2.053083102352401,0.4021154830099535,-0.2509599653006639,2.5366686948035824,-0.2878523209741341,0.004224815212619062,2.2442561836294317,0.29157801287036594,-0.03444621107808476,2.553945949875863,-0.1957859633546495,0.20619680220524725,2.3974897508555086,0.15882622672398627,0.22683563124290923,2.5079237263418515
114,2024-08-09T17:00:17.3438083+03:30,-0.34030167618113705,-0.1986436538567844,2.0532863412807356,0.40311619366886076,-0.2501020369298865,2.535522160320479,-0.2877938414087942,0.0025382355809097264,2.2443898166771112,0.291369328114181,-0.03508017910384235,2.5539025928994716,-0.1960830079172303,0.20592453829746268,2.3973482115489317,0.15857295198428673,0.22660397454362166,2.507690432818619
115,2024-08-09T17:00:17.3754655+03:30,-0.3401566193142276,-0.20079091815203223,2.053955227267921,0.4040141878035078,-0.24923669931425538,2.534412037230291,-0.2877361632295786,0.0009124364778262824,2.2444830251480203,0.29118761020382766,-0.03579490885176301,2.554162095313368,-0.19636554416342486,0.2056712169871393,2.397212334011759,0.1583467821151151,0.2263059435452942,2.50743648991248
116,2024-08-09T17:00:17.4103646+03:30,-0.3400441132317218,-0.20363154379000323,2.0540212556386637,0.4050218640043589,-0.2501392541518509,2.532402571079113,-0.28767713819364316,-0.0006436795862286473,2.244539146459793,0.29102852488202074,-0.03652164462540773,2.5545301093498956,-0.1966327764033615,0.20543526751472696,2.39708037824085,0.15811257798259779,0.22599120699339637,2.5071393225182463
117,2024-08-09T17:00:17.4443032+03:30,-0.3399554048441777,-0.20685896185409736,2.0536894355931565,0.4054015870920391,-0.250037086736942,2.531261398191071,-0.2876126493758592,-0.002119075726888556,2.2445729970000445,0.29031059855762903,-0.036017987012445324,2.5548083393448144,-0.19688651629177847,0.20521650563866686,2.396950950488081,0.15785753865103208,0.22565559903975155,2.5067943688715895
118,2024-08-09T17:00:17.4752688+03:30,-0.3398980836273854,-0.20994802708633067,2.053357728750646,0.40557702474027946,-0.24984929037998044,2.530689900198091,-0.28753818364867617,-0.003507001900956086,2.2445815356984125,0.2897568143122526,-0.03596424010810272,2.5551926707269423,-0.19713310897978814,0.20499654013518617,2.3968065964700394,0.15756518212949427,0.22527829792352633,2.5063715624819305
119,2024-08-09T17:00:17.5095740+03:30,-0.33985207497231407,-0.2130731036429815,2.052871262872213,0.4056755767525336,-0.2495403183189863,2.530110624600587,-0.28745301786381905,-0.004803221869065946,2.2445742714173087,0.28932503731516873,-0.036214522328802054,2.5556395038075745,-0.19736931643411174,0.20477507446446028,2.3966500963329294,0.15725544842707728,0.22487956498319422,2.5059054919830817
120,2024-08-09T17:00:17.5383198+03:30,-0.339782861701214,-0.21608053097485494,2.0523502196438352,0.40532498902473874,-0.25049847643154455,2.530749096931803,-0.28736885191655326,-0.006038902884420695,2.244532090989582,0.28897852982225675,-0.036665022922077246,2.5561052968946014,-0.19760185468672203,0.20455682398477998,2.3964858264052378,0.15692481394362653,0.22446226821842025,2.5053914500335406
121,2024-08-09T17:00:17.5764512+03:30,-0.3396153451249053,-0.21786076078863229,2.052409366451704,0.404692853951477,-0.2522098749498336,2.532205008887051,-0.28728756101991454,-0.007209826313955962,2.244463283234383,0.28869985852647606,-0.03723607866849432,2.556571119176693,-0.19782727100751493,0.20434608404382315,2.396317496539001,0.1565744104546341,0.22403051929213122,2.5048351166803955
122,2024-08-09T17:00:17.6075722+03:30,-0.33939141857343774,-0.2194377900887628,2.0525477840144557,0.40439616902718306,-0.25292717774627554,2.532266553866191,-0.2872122481440416,-0.008331875193088955,2.244347133494478,0.28847382663203586,-0.03788278177222938,2.556958266272473,-0.19805324301758334,0.20414131014210957,2.3961427495328054,0.15618529915941023,0.22357625552642835,2.504202653268668
123,2024-08-09T17:00:17.6446027+03:30,-0.33914198813159974,-0.2204436439541832,2.0529307194697433,0.40433981045719813,-0.2530339820351842,2.531591254067307,-0.2871422316217679,-0.009393897613465343,2.244202548036906,0.28830074430312724,-0.03857409531537403,2.55726422927985,-0.1982732882684275,0.20393630545798822,2.39595480651265,0.15577788376453736,0.22310444014396438,2.503521241750386
124,2024-08-09T17:00:17.6777316+03:30,-0.33899499129177596,-0.2220907808767779,2.0527458233068394,0.40394878191893635,-0.25408793315899114,2.531956840634293,-0.2870715721047035,-0.010384854200307646,2.2440440016136884,0.28817668510967304,-0.039352928434235046,2.5572422336126457,-0.19848464868515642,0.20373273275439638,2.3957553888604504,0.15537013832375146,0.22263455174343136,2.5028264729349936
125,2024-08-09T17:00:17.7123222+03:30,-0.33888486400035017,-0.22277323114536,2.0530328776643265,0.40360615080430795,-0.25429123469786363,2.532140732268123,-0.2869984063805061,-0.011310660813756456,2.243875440098445,0.2875716634848707,-0.03884532868202565,2.5570922459995167,-0.19866465018046375,0.20353790799581004,2.3955389712101116,0.1549857221217633,0.22220240875979294,2.5021566077114943
126,2024-08-09T17:00:17.7440320+03:30,-0.3387820827587465,-0.22376894059831798,2.0530847457014634,0.4034288218922493,-0.2541714074795157,2.531963037746869,-0.28692568010721303,-0.012185574108714323,2.2436871460135257,0.28729008320595906,-0.0386861962279238,2.5570453621597684,-0.19882269974553451,0.20334799822385405,2.3953062403633933,0.15463369121867823,0.22179901576026925,2.50152492042107
127,2024-08-09T17:00:17.7787774+03:30,-0.33868595115267164,-0.2249331040690104,2.052989524160966,0.402760231727278,-0.2548097710944159,2.53320885481933,-0.2868535840625254,-0.013016996746419884,2.24347034242682,0.2865955630037899,-0.03756323884477378,2.556788752013552,-0.19896301169315117,0.2031610930459919,2.395062763334785,0.1543623228157135,0.2214681127074933,2.5010178284469524
128,2024-08-09T17:00:17.8135469+03:30,-0.3385766192139526,-0.2254702023921443,2.053213435465242,0.4018875621875223,-0.25601246153818535,2.535033105893311,-0.28678311846325166,-0.013797583946845004,2.2432389660432537,0.28564596296445777,-0.035841760226234066,2.5563999496309253,-0.19908939821329744,0.20298001932814147,2.394817249398945,0.1541699334395499,0.2212041745608116,2.5006425484112573
129,2024-08-09T17:00:17.8475395+03:30,-0.3385182297091192,-0.2265152687191288,2.0530446918950225,0.4010972851502818,-0.25675312686433677,2.53639642620195,-0.28671326647673073,-0.014512663474346871,2.243006483964082,0.28505182573730314,-0.03506376142510241,2.556043868545608,-0.19921278577567422,0.2027835952747933,2.394559982202143,0.15397424878162252,0.2209630448160004,2.50024846788938
130,2024-08-09T17:00:17.8810547+03:30,-0.3383601931866687,-0.22665216482843262,2.0534186192217945,0.40064628979529027,-0.257001909178428,2.536947824832205,-0.28664256920887116,-0.015171513069265634,2.2427683021973674,0.28471949914225814,-0.034919243160868176,2.55572848581015,-0.19933212305562678,0.20258202696586503,2.394299451002615,0.15377908851485092,0.2207419462627345,2.4998400054801944
131,2024-08-09T17:00:17.9122814+03:30,-0.33821041431814336,-0.22767646382144408,2.0532194486366913,0.4000550688289638,-0.25791767592917003,2.5382454405556687,-0.2865693097767185,-0.015780284063880767,2.2425254480625445,0.28457070482089974,-0.03519797340714889,2.555443376841321,-0.19944393840086846,0.2023839570004545,2.394034536560788,0.15358789431682826,0.22053973481535633,2.499427556614703
132,2024-08-09T17:00:17.9447251+03:30,-0.3380294248550874,-0.22773488090913732,2.053610340851995,0.3986714672475141,-0.260729998974587,2.5407275579218425,-0.2864948374477944,-0.016341355104458038,2.242285669709774,0.28451101689827096,-0.03571673874752423,2.5550844346637143,-0.1995448125398684,0.2022013533928177,2.3937717343147575,0.15341275275360064,0.2204584639997083,2.49907414121662
133,2024-08-09T17:00:17.9748276+03:30,-0.33780585733075486,-0.227514360326039,2.0541880972045408,0.3968212650421091,-0.2646569797752492,2.5439838478135353,-0.28641083087435487,-0.016854758919111326,2.2420650484083477,0.2843888972453673,-0.03625690923668782,2.555244283090212,-0.19963326325571115,0.20203988193952385,2.3935159458428785,0.15325402343211308,0.22046319256448244,2.4987650944981366
134,2024-08-09T17:00:18.0107530+03:30,-0.33756500147248064,-0.22736450429794508,2.0547343903848576,0.39539580238672484,-0.2672418492538701,2.5465069110119614,-0.28632202416165126,-0.017325648579530097,2.241862047220017,0.28378302186150056,-0.03570928815610067,2.5548100536986853,-0.19971966453214032,0.2018927215031111,2.3932659379671457,0.15310130156540458,0.22049101550408906,2.49844494068161
135,2024-08-09T17:00:18.0433929+03:30,-0.33731243096658403,-0.22733393711255104,2.0551941119736576,0.3943044580916221,-0.2691480243425393,2.548507426074759,-0.28623889542821124,-0.017778160727100336,2.2416347892896233,0.2835390179836966,-0.035582112018318915,2.5544035446027906,-0.19981748315103393,0.20175153504843707,2.3930222937466223,0.1529163676288141,0.22053486271817155,2.4980561993056405
136,2024-08-09T17:00:18.0767359+03:30,-0.33706374683749823,-0.22740308664187406,2.0555681458328587,0.39390656775190486,-0.27020085515086084,2.54887735490346,-0.28615635444630766,-0.018213859597261305,2.24139817848003,0.28352839633645993,-0.0357390365563575,2.5541267743994736,-0.19991535631276044,0.20161540338511777,2.3927818461249544,0.1527267188194344,0.22056589810689842,2.49762410582862
137,2024-08-09T17:00:18.1068771+03:30,-0.3368190300006877,-0.22754332107253708,2.0558765488362876,0.3940213598702205,-0.27032782883360873,2.547881598168798,-0.28606962806124087,-0.01861721193495547,2.2411701470641625,0.28368424364961886,-0.03605130822153998,2.5539194235298055,-0.20000471587371102,0.20148924601346532,2.392546671051473,0.15254694709794528,0.22061880676858084,2.4971754409696945
138,2024-08-09T17:00:18.1388097+03:30,-0.33657145502494834,-0.22731775771153276,2.0563482553613133,0.3935532655517752,-0.2711534343135999,2.5488258463684614,-0.28596892272501995,-0.01898344774210897,2.2409673267410497,0.2839548223380038,-0.0364664671578399,2.5537589074981977,-0.2000871514284806,0.20137976702486074,2.392322323579225,0.15239138483285486,0.22068625216764678,2.496735685973166
139,2024-08-09T17:00:18.1755532+03:30,-0.3363773093374503,-0.22799030064006232,2.056187259725877,0.3930179152802897,-0.2723228358651789,2.5503466592576975,-0.28586032595238015,-0.01931164864758037,2.2407851599717317,0.2842669361165863,-0.036882401149525845,2.553604114755652,-0.20016531068473536,0.2012820785790009,2.3921053689754603,0.15228052188894112,0.22088610057589647,2.4964050073949613
140,2024-08-09T17:00:18.2125694+03:30,-0.3361292644125621,-0.22793473135838274,2.0564034986758304,0.39300249626477474,-0.27229475557178695,2.550519153154319,-0.2857495395726588,-0.019604823909411363,2.2406230518873915,0.28465514700006156,-0.0372863899250507,2.553441140579452,-0.20023508627186568,0.20119510019539347,2.3918941061337105,0.15218997400827855,0.2211243191045878,2.4960940823228057
141,2024-08-09T17:00:18.2424557+03:30,-0.3358526489004643,-0.22738441167682288,2.0568809393464154,0.3931639561453986,-0.27259804658674264,2.5504974101508493,-0.28563862385916455,-0.019876766103227268,2.240465446834631,0.28510007222922545,-0.037676684376449054,2.5532872959392745,-0.20029603592263479,0.20111326867730495,2.3916826866061607,0.1521528287718349,0.2214035782793232,2.4958536700328
142,2024-08-09T17:00:18.2795198+03:30,-0.33556425050324495,-0.2265100179075473,2.057527081148582,0.3931075607508266,-0.2731094885276622,2.551068976791415,-0.2855312445776407,-0.02012865552650489,2.2403160981544916,0.28482575181356007,-0.037016934904456913,2.5527582476570094,-0.20034795168790961,0.20103792320617936,2.3914748228032523,0.15215281956642165,0.22170699288937304,2.4956658144800206
143,2024-08-09T17:00:18.3125109+03:30,-0.3352632054756847,-0.22559836530151126,2.0581930430080595,0.3929570768578405,-0.27372072859821606,2.5520497806783653,-0.285426060710971,-0.020361055934291782,2.240177967430849,0.2841124224076625,-0.035667104051961024,2.552017010706645,-0.20038680396997816,0.20097214734702,2.3912688380793043,0.1521980210680887,0.22203778201581253,2.495546403739307
144,2024-08-09T17:00:18.3435545+03:30,-0.334959811435923,-0.22477980086026783,2.058812278377732,0.39332011381145277,-0.27367795619089536,2.5512884597158187,-0.285288613121583,-0.02052664883396261,2.2401010287358494,0.2837956091016287,-0.03493164390541371,2.5515783620379824,-0.20040575162066693,0.20091882989036905,2.391064280678551,0.15227231457692156,0.22239012111054776,2.495469409271761
145,2024-08-09T17:00:18.3794962+03:30,-0.3348062079510761,-0.22493118809650753,2.0587144482572968,0.393475565645127,-0.273085596541627,2.5507265425600214,-0.2851296171299359,-0.02061936678777883,2.2400788324068084,0.28379525903224845,-0.03464179156134132,2.5513801823866786,-0.20040210685024065,0.20086067470900024,2.3908498424049,0.15234880837192188,0.22266062099165093,2.4953342549006465
146,2024-08-09T17:00:18.4163759+03:30,-0.33473122611648476,-0.2245997370922042,2.0588569379461923,0.3935696428949662,-0.2725946549604309,2.5503758367054203,-0.28496047387669265,-0.02066111997094278,2.240093083793671,0.28354555230400597,-0.033563739368892447,2.5511014490157806,-0.20038708597343258,0.2007943856030561,2.390625933329798,0.15247127587096226,0.22289969979058766,2.4952293287917895
147,2024-08-09T17:00:18.4465149+03:30,-0.33467347500427524,-0.22430093514940447,2.0589705648608567,0.39412173168572456,-0.2719991772332683,2.5491111664011794,-0.284789413214487,-0.020668813677395984,2.2401304056959344,0.28360738804036584,-0.033249932308968375,2.5505174344072,-0.20035388775869106,0.2007302122757044,2.3903991846877943,0.1526175041962913,0.223077068503394,2.4951008788708333
