FrameNumber,Timestamp,LeftWristX,LeftWristY,LeftWristZ,RightWristX,RightWristY,RightWristZ,LeftElbowX,LeftElbowY,LeftElbowZ,RightElbowX,RightElbowY,RightElbowZ,LeftShoulderX,LeftShoulderY,LeftShoulderZ,RightShoulderX,RightShoulderY,RightShoulderZ
75,2024-08-09T16:56:35.8516210+03:30,-0.3777886116806298,0.08248910031023354,1.9259571826514308,0.2756882566041542,-0.27958109537440534,2.4901915953353346,-0.3477057800479884,0.1515644580655069,2.161187460146088,0.17186641960421142,-0.04527405906406557,2.5087969222881967,-0.2632536822685721,0.22289643221118877,2.3659022024137384,0.07357529515225042,0.21733020179975232,2.46708819790261
76,2024-08-09T16:56:35.8887399+03:30,-0.37925167086728223,0.0722874730863572,1.928584283316308,0.2755711312471261,-0.2800119422635131,2.4905526635818136,-0.3485384036978813,0.14686604258627045,2.1633495435182035,0.1718108161400717,-0.04542487886334538,2.5089383529448996,-0.2638374605575073,0.22242372152209355,2.3659814660279666,0.07350708569217673,0.21720352092926534,2.467102733199618
77,2024-08-09T16:56:35.9193507+03:30,-0.3805730356056118,0.06129446998858331,1.9308491486657555,0.2754414253748309,-0.28062287837865235,2.4906409325567638,-0.34926329016642943,0.14199561289311036,2.165489518320888,0.17172783204967046,-0.04560992421054509,2.5091061550186384,-0.2643990883298445,0.2219277162751675,2.3660629647259386,0.07342585740404768,0.21703778498189782,2.46709708913064
78,2024-08-09T16:56:35.9546931+03:30,-0.38173607758229433,0.0502365054736875,1.9335027747448552,0.2753139504686194,-0.28134041754597494,2.4905449245906026,-0.34982235002359907,0.13704854282579454,2.167890005490483,0.1716366407842625,-0.04583965630386026,2.50929065321254,-0.2649384670068145,0.2214143253001167,2.366150341311414,0.0733633675988658,0.21683805718619745,2.4671046906491543
79,2024-08-09T16:56:35.9867726+03:30,-0.38275480140396095,0.03948030099178133,1.9366572424416277,0.27517258047097504,-0.28209886189390204,2.490328935331774,-0.350285315571252,0.13190458118064402,2.1702638805827554,0.17154038167413327,-0.046104683562356565,2.509481697111935,-0.26545646871636824,0.22088417248976175,2.366251473283428,0.07331497585975738,0.2166131940440859,2.4671198620666046
80,2024-08-09T16:56:36.0230547+03:30,-0.3836475538695882,0.02924487438635824,1.940391664142379,0.27499938833280285,-0.2828385242141678,2.490032000391686,-0.35064902814011034,0.12671434502678935,2.172606032769428,0.17143499667351147,-0.04639541550967232,2.509679619113199,-0.26596025342569063,0.22033435289756154,2.3663715834400465,0.07327914458755491,0.21637614818255407,2.467150395076365
81,2024-08-09T16:56:36.0536615+03:30,-0.3844741817556637,0.018381370331042413,1.9436343865478798,0.27482545348134507,-0.28359445920384624,2.4896761379364776,-0.3509841221058154,0.12139580615808873,2.1748220023366738,0.1713233269636662,-0.04670592278115304,2.509892302402561,-0.2664558588177149,0.21976410654546605,2.3665112940702744,0.07325499915721223,0.21612968304833882,2.467192592970174
82,2024-08-09T16:56:36.0863617+03:30,-0.38522437682225996,0.0073510550838567675,1.9464915453216958,0.27462553610188695,-0.2843318962610333,2.489298895448559,-0.35130112596011204,0.11609512094553821,2.176914880176281,0.17120884077180504,-0.04703691164971708,2.510098066932908,-0.2669541598016005,0.2191781398087018,2.366678288369963,0.07321766269821892,0.21586323722915288,2.4672248790437066
83,2024-08-09T16:56:36.1195937+03:30,-0.3858782297952324,-0.0035715653837286917,1.9491440713462187,0.274384467051899,-0.28503328331362554,2.4889566763100195,-0.351588962038067,0.11083010548062987,2.1788990731503843,0.17109709600780929,-0.04737727934323102,2.5102963009349994,-0.2674512770346728,0.218564221365836,2.3668627814381793,0.07317128522967892,0.21558935805422685,2.467252589028874
84,2024-08-09T16:56:36.1514940+03:30,-0.38643707434545777,-0.01428851225498779,1.9517474504234569,0.2741327791220943,-0.28571803222886855,2.4886600514317645,-0.35184277799922165,0.10565653690347314,2.180863890737459,0.17098735427034456,-0.04771299908051958,2.510485043935943,-0.2679551845343686,0.21793219813948647,2.367062972677116,0.07310416172472893,0.2153170617827826,2.4672707684474697
85,2024-08-09T16:56:36.1875552+03:30,-0.38690127503982846,-0.024675665405615124,1.9544709894385426,0.2738914072051004,-0.28638129488700537,2.488414686045536,-0.35204719567590215,0.1006139474213586,2.182988394731092,0.17087592661133616,-0.048040878181327316,2.5106671088767074,-0.26847262130830696,0.21729901594748474,2.3672831894941706,0.07302400453657351,0.21505418395827638,2.467285994291797
86,2024-08-09T16:56:36.2180281+03:30,-0.3872645595230548,-0.03467144793213256,1.9573469024615624,0.2736357361053722,-0.28694117217576254,2.488207628937126,-0.35222203038216354,0.0956695421359845,2.1852142805518104,0.1707575601291376,-0.04836533358676131,2.51084359902303,-0.26905708587822735,0.21661038384703604,2.36752696429872,0.07290187091448372,0.2147800959345179,2.4672738188437084
87,2024-08-09T16:56:36.2506691+03:30,-0.38755677612022577,-0.04429917059208465,1.9603686702046288,0.27339739468847624,-0.28743310844537207,2.488050591098261,-0.35236032011356255,0.09074855095879064,2.187646408044086,0.17062948885920345,-0.048686749916268784,2.5110351236476247,-0.26969306100921453,0.21588418493508277,2.3677906539974556,0.0727606264794525,0.2145043618756096,2.4672569352300866
88,2024-08-09T16:56:36.2814630+03:30,-0.3877995961843984,-0.05353056247293898,1.963477023685865,0.27309431766200737,-0.2874854849491249,2.4881238562130026,-0.3524426298000867,0.0859520668540553,2.190363189478999,0.17046755238140027,-0.04899149214219335,2.511247275670355,-0.27035448042046234,0.21515668252732637,2.368076537318267,0.07264528256023359,0.2142842978823809,2.4673145271687225
89,2024-08-09T16:56:36.3164861+03:30,-0.3880108528379979,-0.06243303671779647,1.96664350764543,0.2726460207405354,-0.28720175478915516,2.48843765372971,-0.3524777058040216,0.08132633267189318,2.1932723618636607,0.1702848448523116,-0.049274908723668534,2.5114697466504445,-0.2710488487770996,0.21443787467952524,2.3683879528016756,0.07255592576568304,0.2141195029000563,2.46743969091391
90,2024-08-09T16:56:36.3507917+03:30,-0.388210847968123,-0.0709739720297018,1.9699669977443586,0.27203050523057426,-0.28634415670721713,2.48895549539683,-0.3524203429240792,0.07686854415315049,2.1963940649588896,0.17010352115744176,-0.04953961358469253,2.5116739621108652,-0.27176136321970695,0.21376012150483914,2.3687427951430977,0.07248504478131779,0.21399590842531857,2.467606518067962
91,2024-08-09T16:56:36.3834168+03:30,-0.388406520037097,-0.07914774739457975,1.9733890819411843,0.2712897313649718,-0.28519421700968356,2.4895803239048617,-0.35231051882721404,0.07230144891989347,2.19946377816084,0.16992327110987135,-0.04979299065754568,2.511849611986663,-0.27248012113957426,0.2131309852739304,2.369132942875187,0.0724297472563176,0.21390588006304959,2.467806939810071
92,2024-08-09T16:56:36.4183430+03:30,-0.3885788699401284,-0.08694720410143222,1.977035960184065,0.27077969146138364,-0.28451987480194363,2.4901499496549815,-0.35214844699493114,0.06785881936273588,2.20255226299284,0.16974886868236394,-0.050047360883272524,2.512020505627023,-0.27320972311399977,0.2125258970300788,2.369537278703215,0.07238796769922583,0.21382449079116042,2.468027509795545
93,2024-08-09T16:56:36.4499110+03:30,-0.38877569577988635,-0.09443558993097309,1.980809137840753,0.2703256561598423,-0.2840220789589542,2.49070158387851,-0.35193179551005865,0.06364419717888851,2.2056507421261653,0.16958537094202522,-0.05029938952922827,2.5121634302901112,-0.27392731803895104,0.21194918086728964,2.3699415331187295,0.07235489107950234,0.21375531577602025,2.4682639418624266
94,2024-08-09T16:56:36.4861258+03:30,-0.38897745119790894,-0.10159850001842977,1.9847603762451451,0.2699946145613097,-0.2838278043800208,2.491033440123241,-0.3516690062011869,0.059684324483069824,2.2088161778610416,0.16943416978625925,-0.050548557135544764,2.512294566628523,-0.2746263418245049,0.21139995991555763,2.3703391683204442,0.07232745159329833,0.21368929358306143,2.4685042329499214
95,2024-08-09T16:56:36.5211933+03:30,-0.3891842288860973,-0.10845052203905382,1.9889632963108346,0.2697612907641651,-0.28384267712563765,2.491210425738912,-0.3514057093359497,0.05559011452787867,2.2118653180651737,0.16929649122440046,-0.05079346260168167,2.5124115667999622,-0.2752983193295049,0.21087891125342373,2.370724883873173,0.07230764510094485,0.21363004649108588,2.468750596708303
96,2024-08-09T16:56:36.5502208+03:30,-0.38935076838043053,-0.11503006706845707,1.993436004909879,0.26957107033399386,-0.2839100813024483,2.4912729108524863,-0.3511452546010383,0.05146092168479867,2.214801400368261,0.1691724763651802,-0.05103229763537781,2.5125179814533425,-0.2759398366428225,0.210389534498793,2.371096015294723,0.07229351951588628,0.2135766932531259,2.4689961524979243
97,2024-08-09T16:56:36.5867889+03:30,-0.389494032566122,-0.12131501076542639,1.9982293816501446,0.26916509901002517,-0.2834735495780006,2.4915416653135596,-0.35090921840917927,0.04727755076878534,2.2176390566882205,0.16905895995495104,-0.05126262649962374,2.5126163832915855,-0.2765463431019565,0.20993140521267345,2.3714478809296144,0.07227919565104754,0.21353015307514456,2.469238065402981
98,2024-08-09T16:56:36.6176576+03:30,-0.38963260165308566,-0.12728203443188296,2.003370371794675,0.26892238529547663,-0.28335528727020715,2.491663552176599,-0.35070584661245396,0.04308665275115051,2.220407336844594,0.16895219773883371,-0.05149796916372941,2.512687915969118,-0.2771285173221108,0.20949479539997376,2.371774776686899,0.07226322078521795,0.21348185843010092,2.4694718438991257
99,2024-08-09T16:56:36.6540075+03:30,-0.38975985476591013,-0.13295843245794522,2.008916024289994,0.2686860505363092,-0.2833569578283943,2.4916637241456603,-0.35051730163299566,0.038972964600435527,2.2231762295865964,0.16885073771148912,-0.05172760249013062,2.5127404196023315,-0.2776826071237107,0.20909126849616672,2.372082146554439,0.07224527729637541,0.21344269793180398,2.469703047506332
100,2024-08-09T16:56:36.6907926+03:30,-0.389891217074253,-0.13838793440439298,2.014762936219637,0.26846315852318214,-0.28346533271765134,2.4915999215632985,-0.35035997436836624,0.034875611753713,2.2258982530639373,0.16872560023753588,-0.05196469039244903,2.5128530075959095,-0.2782524643750541,0.20862693820886136,2.372336370140026,0.07221352390318421,0.21337852761683487,2.4698997156670233
101,2024-08-09T16:56:36.7222799+03:30,-0.3900517362833488,-0.14358892326687017,2.0208943922866562,0.2682979924047967,-0.2837102857930302,2.4914444949014007,-0.35021160095263165,0.030801569448857608,2.2285853044813946,0.1685804449103709,-0.052200442045995124,2.513008330651622,-0.2788160258540734,0.20813613886893123,2.372552983843723,0.07217189401210919,0.21330671195162706,2.4700755668644727
102,2024-08-09T16:56:36.7557571+03:30,-0.39024445164388316,-0.14860968417987055,2.0271552871072296,0.26816915916675615,-0.2840567088059259,2.491152345822498,-0.350069679804917,0.02681031822965438,2.231240620185304,0.16840892916672065,-0.05239339419503935,2.513186208486867,-0.2793643710093812,0.20767751746919685,2.372771785068148,0.07211554409021476,0.21328091807254393,2.470252788698006
103,2024-08-09T16:56:36.7860459+03:30,-0.39047439981581505,-0.1534573979297,2.0334764060047097,0.2679827734709822,-0.28412451634221597,2.4909447503458066,-0.3499370585593697,0.022944722908740812,2.2338508213992796,0.16822027369518025,-0.0525591779195236,2.5133842387426975,-0.2798808450199837,0.20727134618254078,2.37300032221175,0.07205167968208143,0.2132841791382278,2.470426031281512
104,2024-08-09T16:56:36.8181215+03:30,-0.3906879569959253,-0.15806958705450247,2.0399093643259887,0.26781077814947346,-0.2842401962055525,2.4906670730550133,-0.34981822559959863,0.01923580423648098,2.236400537314607,0.1680088039828793,-0.052717541450571885,2.513597232124349,-0.28037117461031075,0.2068442582847256,2.373206303605393,0.07198139571230602,0.21329752182229142,2.4705852008381792
105,2024-08-09T16:56:36.8542005+03:30,-0.3908906532708221,-0.16245552486744205,2.0463028421564635,0.26773703691509704,-0.2844367531931573,2.490473619112708,-0.34972203921652084,0.0156751964464588,2.2389140043632922,0.16778690731521034,-0.052871792756750316,2.5138260254337994,-0.28084733880673607,0.20641385261034087,2.3733989026923266,0.07189741888764092,0.21330670653093012,2.4707154077518996
106,2024-08-09T16:56:36.8862949+03:30,-0.3910974997247246,-0.16661825863046495,2.052571018789865,0.26749681738658,-0.2844716589795825,2.490487543583212,-0.3496379395376478,0.01228329522695631,2.241470486230361,0.16755450045361164,-0.05298718991685665,2.5140714453134954,-0.28130651262684103,0.2060340465147118,2.3736049525300356,0.07179811903849626,0.2133492565239667,2.470829709120927
107,2024-08-09T16:56:36.9187054+03:30,-0.3911970446525133,-0.17047204122195503,2.058894307316552,0.2672733338067024,-0.2845729658820599,2.4905828688780427,-0.3495700753694561,0.009112090126835434,2.2440683967251513,0.16732196535052035,-0.053080938141916,2.5143230540319954,-0.2817432945328873,0.20569684326615084,2.373814358390374,0.07168056089748298,0.21340330864273363,2.470919820092003
108,2024-08-09T16:56:36.9526700+03:30,-0.39120551936487563,-0.17403283661814456,2.065188752203006,0.26710978897106313,-0.2845990012990761,2.49076297375598,-0.3494707672937882,0.006197990626441708,2.2467906440066496,0.1670992082431562,-0.053180683210881666,2.5145782842781212,-0.28215045987402804,0.20540349824276183,2.374020378197222,0.07156347487489992,0.21344601196648672,2.470992828460944
109,2024-08-09T16:56:36.9811229+03:30,-0.3911636815820729,-0.17739133760445608,2.07131577200434,0.2669206266929365,-0.2845016157999222,2.490942320975489,-0.34934885592673326,0.003504783599960561,2.2495798204901227,0.16689128340439535,-0.053284548856591146,2.5148367230644055,-0.28253377707930377,0.2051647996356289,2.374230886016225,0.07144988288800003,0.21347892652445516,2.4710521076050247
110,2024-08-09T16:56:37.0182803+03:30,-0.3910749793442732,-0.18053300913198228,2.077253231635192,0.2666954952350251,-0.2843318618759497,2.4911104142299365,-0.3492118305762505,0.001011218884089895,2.252364619658746,0.16669305073351182,-0.05338942038691152,2.51509239573337,-0.28288835369667037,0.20496794311499644,2.3744372675235437,0.07133829442098022,0.21350846028961226,2.4711014415199157
111,2024-08-09T16:56:37.0511274+03:30,-0.39093757583252486,-0.18345013328397056,2.0829776504762547,0.2665747780718667,-0.28440511169245924,2.491044612114,-0.3490657498421728,-0.001328664793074497,2.2550936947267646,0.1664900995498397,-0.05350540141129028,2.515348672191671,-0.2832280682228205,0.2047842147392792,2.3746318191521483,0.07122035051210968,0.21352084581228584,2.471123697753341
112,2024-08-09T16:56:37.0874972+03:30,-0.3908073348004747,-0.18633234524305803,2.0883621728605863,0.26658455500451544,-0.28469498190133474,2.490849072171955,-0.34890625313943807,-0.00358821380131653,2.2577392753145915,0.16629760622733805,-0.05363105432637126,2.5155915706178154,-0.2835571514424744,0.2046055168905729,2.3748147130666175,0.07109348901364354,0.2135140271806069,2.471115070136627
113,2024-08-09T16:56:37.1180001+03:30,-0.39064541936032854,-0.18909565970963896,2.0934465235699857,0.2666487712705622,-0.28509023423754126,2.4905540829234494,-0.3487323374678866,-0.005730599344634274,2.2602935853860986,0.16612598381904492,-0.05376063498608639,2.5158156306540964,-0.2838728502793032,0.20444090160631967,2.374991344535091,0.07096206984221684,0.21349548550875339,2.4710858857975575
114,2024-08-09T16:56:37.1549588+03:30,-0.3904606713172843,-0.1917257971480844,2.0982126280774795,0.2666937276634635,-0.28531107100199765,2.4903217799758304,-0.34855006047470977,-0.007745789925969218,2.2627281122463345,0.16596979537307313,-0.053898546281256184,2.516035156081878,-0.2841753182062295,0.20428905544302298,2.3751596562381856,0.0708338752602501,0.21346323592392588,2.4710428050713884
115,2024-08-09T16:56:37.1856100+03:30,-0.3902587211728262,-0.19420208149345183,2.102663475798177,0.2666839625514839,-0.2853721783955747,2.490164801026852,-0.3483632934894514,-0.009625335499801926,2.2650296195679225,0.16583144812427889,-0.054043163151416274,2.516240965882076,-0.28444841850829544,0.20416606791360484,2.375327424615959,0.0707110975367212,0.21342261502109647,2.470991782434561
116,2024-08-09T16:56:37.2172311+03:30,-0.3900167974571495,-0.19648287286640978,2.106848332574853,0.2666564979364212,-0.28531670892318317,2.4900253858434995,-0.34817462961673024,-0.011384534646610128,2.2671986733003013,0.1657111726367132,-0.05419264081279684,2.516430576878304,-0.2847007736532512,0.20406030479930373,2.375491504203563,0.07059496451002495,0.21337741574653013,2.470937153862771
117,2024-08-09T16:56:37.2547316+03:30,-0.38972469027646583,-0.19857430939021203,2.1107746068262916,0.2666080733643064,-0.2851762768642816,2.4898735135934347,-0.34798731089343105,-0.013025963713352653,2.2692304775863583,0.16560879352273042,-0.05434250053758184,2.516614017977318,-0.2849350654178465,0.2039757621634771,2.3756557151027824,0.07048613260901022,0.21333025930281374,2.4708817346670235
118,2024-08-09T16:56:37.2905943+03:30,-0.38937883106356214,-0.20048134715409854,2.114439000811708,0.2665766919983882,-0.2851266143432959,2.4896398588569837,-0.34780136536719053,-0.014567378173879394,2.2711191517507716,0.16552627964242675,-0.0544909619521886,2.5167890309036944,-0.2851570208341944,0.20390559772009442,2.3758170055813532,0.07038352681497691,0.21328407193888763,2.4708313598693863
119,2024-08-09T16:56:37.3226955+03:30,-0.3889895975699932,-0.202206398313025,2.117845356652043,0.2665482957824555,-0.285110742622282,2.4893819886197037,-0.34761291458594323,-0.015988059192963974,2.2728847509924344,0.16546235763136613,-0.054636090054960756,2.516968464958069,-0.28536559651015464,0.20385737673589358,2.375982957135573,0.07028947520508806,0.21323994920088793,2.4707918782829417
120,2024-08-09T16:56:37.3548103+03:30,-0.3885703156825281,-0.2037752125750613,2.120987897234364,0.2664967121263315,-0.28508910716058206,2.4891446958281236,-0.34742730830443325,-0.017293796134387977,2.274526916207432,0.16540290202182087,-0.05475772914121844,2.5171447100393824,-0.28556090571481535,0.20382689407489252,2.37614834064616,0.07017124870066935,0.21320590473320056,2.470736353078067
121,2024-08-09T16:56:37.3911453+03:30,-0.38813522773220444,-0.20520988393016526,2.1238728936937195,0.2663581615239511,-0.2849242210300435,2.4890212155149998,-0.34724119141912396,-0.01852067642353773,2.276042718882464,0.16534628699555484,-0.05486210468207797,2.5173140780567236,-0.2857467532996395,0.2038167983646737,2.3763119231080263,0.07002426940481812,0.21317426097765854,2.470660600053647
122,2024-08-09T16:56:37.4225272+03:30,-0.38769283713202624,-0.20653007440549107,2.126508085785976,0.2661609973800738,-0.28466392670792845,2.488970017806128,-0.34705706196790237,-0.01966531399866956,2.277437146658813,0.16531030247461712,-0.054950228164179125,2.517464938757842,-0.2859300522419199,0.20382847148965985,2.3764733193649983,0.06985364241444517,0.21314413862686507,2.4705717914213845
123,2024-08-09T16:56:37.4542873+03:30,-0.38725591865008197,-0.20774186370874745,2.128909637553309,0.2658157265049888,-0.28383304050658764,2.489366413077193,-0.3468796268808646,-0.020725474452804794,2.278715757200415,0.16528091463119834,-0.055026509964994516,2.517608107591074,-0.28610859675096334,0.20385470727706212,2.3766288657953223,0.06966992647170665,0.21312040023808,2.470482584085594
124,2024-08-09T16:56:37.4865227+03:30,-0.386826982051065,-0.2088560950510387,2.131087822518211,0.26538136856022054,-0.2826497111614882,2.4900439980674567,-0.34671116759949594,-0.021702601660598057,2.2798842615445456,0.16524448638715974,-0.05509692428931922,2.5177491799820126,-0.2862786779472741,0.20389567527160385,2.3767767026902837,0.06947403129926258,0.21310015316116468,2.4703917527139536
125,2024-08-09T16:56:37.5181002+03:30,-0.3864079641846474,-0.20986909651154212,2.1330585804596964,0.26483404843360653,-0.28131844632919145,2.491048849413333,-0.3465486687773799,-0.022604925663485324,2.2809456947657543,0.16518447802992667,-0.055157359265039806,2.5178875696227125,-0.2864408468241493,0.20394961697427308,2.3769171562841667,0.06926751877505745,0.21309543266670578,2.470303785684192
126,2024-08-09T16:56:37.5556600+03:30,-0.38600034531517563,-0.21079116173707252,2.13483631491031,0.2643465995644318,-0.2801355415435107,2.4920329567394415,-0.34639215510330945,-0.023447480280466917,2.281897110000779,0.1651074615608764,-0.05521378495590813,2.5180297271957497,-0.28659215929564047,0.20401179852109194,2.3770487172584747,0.06905943122226058,0.21310180787555622,2.4702281484642734
127,2024-08-09T16:56:37.5879606+03:30,-0.3855935356610008,-0.21163233289774688,2.1364308801927914,0.26392380461903325,-0.2791926762021844,2.4931446677439832,-0.34624219493461034,-0.024231112179084354,2.2827533189596587,0.16500421548558453,-0.05527950654990744,2.5181812452919727,-0.2867304557792065,0.20407152503190804,2.3771598709905897,0.06885744189542262,0.21311075838155238,2.470165852250207
128,2024-08-09T16:56:37.6191509+03:30,-0.3851661074568434,-0.2123918037208976,2.137863352105726,0.26358250195247407,-0.27856166729603266,2.494221500149072,-0.3460989658214383,-0.02498727858300827,2.2835132416202994,0.16487486628274117,-0.05536365492628782,2.518349648242942,-0.2868589357053246,0.2041169801874635,2.3772503813083694,0.06866788723435155,0.21311613784984473,2.470126332387322
129,2024-08-09T16:56:37.6504668+03:30,-0.3846904890817608,-0.21293595739748167,2.1392393243892815,0.263300277252864,-0.27819454528312837,2.4952663189841315,-0.3459614184354968,-0.02571260054035628,2.2841883953561255,0.16472898296088082,-0.05546983030818463,2.5185234873024913,-0.28699450434765583,0.20408998561927325,2.377289463258104,0.0684887235118924,0.2131112519627609,2.4701022522374796
130,2024-08-09T16:56:37.6826318+03:30,-0.38419468951453795,-0.21332578452179046,2.1405414585886753,0.2630504052716428,-0.2780324745532593,2.496254886758643,-0.3458309688323215,-0.026398617644999244,2.2847900038544044,0.1645756381658831,-0.05558455949601193,2.518693467233416,-0.2871307387082138,0.2040162769681994,2.3772932118213523,0.06832921621519703,0.21312193687316397,2.470129200915035
131,2024-08-09T16:56:37.7210800+03:30,-0.38369047610679985,-0.21360469607037724,2.141756501717535,0.2627087408780539,-0.2778914963222683,2.4974124089725165,-0.3457087211475459,-0.027027322259572113,2.2853350873643983,0.16441775427548314,-0.055710684726749254,2.518830245719394,-0.28724521786969315,0.2039459913542514,2.377291614500656,0.06817898388345486,0.21314250993260414,2.4701865621071915
132,2024-08-09T16:56:37.7527225+03:30,-0.38318858026632285,-0.21384814328361892,2.142838818647629,0.2623085330301763,-0.2777397947759214,2.4986556822879553,-0.34559624542576933,-0.027605824542986192,2.28582566681396,0.16426156207627016,-0.055845766222803524,2.5189460978178086,-0.28733816273110013,0.2038817475629995,2.3772847260769314,0.06804130160447573,0.21317076479946398,2.470274640925748
133,2024-08-09T16:56:37.7809347+03:30,-0.3827181418418689,-0.21409755671168176,2.143762252517571,0.2618854692174515,-0.2775848961329185,2.4999194470987027,-0.34549404840097075,-0.028136301555707594,2.2862657920572667,0.1641132777258961,-0.055987965974219116,2.5190538327070193,-0.28741295348995666,0.20382990147809626,2.377278220856699,0.0679084290583395,0.2131935522789734,2.470369854225837
134,2024-08-09T16:56:37.8175737+03:30,-0.3822790377973395,-0.2143510916716441,2.1445515104144426,0.26146440871776944,-0.27743106780157845,2.501170697768341,-0.3453999154035417,-0.028625754327493612,2.286661912012899,0.16397487203687353,-0.056134165019788164,2.5191552517875744,-0.28747909161372426,0.20379178126163575,2.377280317328486,0.06778630777308586,0.21321652368446858,2.470478500753486
135,2024-08-09T16:56:37.8496868+03:30,-0.3818714494998204,-0.2146051996679447,2.145228903505631,0.2610737678839181,-0.27729562248805345,2.502402531475205,-0.3453131860736703,-0.02908775147159617,2.2870164338443724,0.16384100691616993,-0.05629190192452077,2.5192571751176778,-0.2875374896010673,0.20376216751678858,2.3772878162802127,0.06767662799863684,0.2132338314086617,2.470605146197929
136,2024-08-09T16:56:37.8856337+03:30,-0.38170460861500277,-0.21609831852478661,2.1447269384713996,0.26071468387100244,-0.2771769995711789,2.503587927696294,-0.3452353752122375,-0.02952104608365909,2.287333348814974,0.16370992639878928,-0.05645911042679638,2.519360654374729,-0.2875938195738106,0.203730973817841,2.377301314860485,0.06757746140910885,0.21324501358974046,2.4707419704423694
137,2024-08-09T16:56:37.9189747+03:30,-0.3814729474095231,-0.21724835918578375,2.144443970511415,0.2604023464338463,-0.27707242193625137,2.504684418622276,-0.34516718251360917,-0.029921232931593687,2.2876190338008637,0.16358661459275223,-0.05663676569047384,2.5194596400011386,-0.28764924700388694,0.2037128596719022,2.3773302980106075,0.06749305407805334,0.21325302571556937,2.470898302502056
138,2024-08-09T16:56:37.9561799+03:30,-0.38120501670796525,-0.21814149457538215,2.1443141544329998,0.26013591889399174,-0.27705344842050367,2.505515853377589,-0.34510315559202087,-0.030292632937905985,2.2878798336328825,0.16346863575676507,-0.05682197502742257,2.519554811534215,-0.287696938168523,0.20371088490973233,2.3773730492422813,0.0674200582685291,0.2132576207519817,2.471064098344302
139,2024-08-09T16:56:37.9864616+03:30,-0.38091958946086996,-0.21883129888520417,2.144295114758178,0.2599126779298167,-0.27706797890258444,2.506151872553344,-0.3450387031691977,-0.030589066428997273,2.2881514996007173,0.16336620859329481,-0.0570147842047851,2.5196210173827165,-0.28773495948867983,0.20372317144349086,2.377429016062202,0.06736369501446787,0.213265880853049,2.4712495026822205
140,2024-08-09T16:56:38.0188608+03:30,-0.3806234442269463,-0.2193578869683091,2.144352594490908,0.2597185966509403,-0.27691342726324886,2.5068812512109258,-0.34497618496163407,-0.03082596587436938,2.2884200715384,0.1632725680392924,-0.05721521840779643,2.5196628706948547,-0.2877674929265082,0.20374662121656884,2.377495887354433,0.06732242313465786,0.21327753547734288,2.4714525465730253
141,2024-08-09T16:56:38.0537575+03:30,-0.3803272649605526,-0.21976280817555724,2.144459128268825,0.25952599059588205,-0.27670996967934586,2.5076368644984357,-0.34491785331675584,-0.031017642033345328,2.288678381215178,0.16319144854609396,-0.057420110031189985,2.5196860249860142,-0.28779106327204024,0.2037807847409447,2.3775767057398003,0.06729277430079335,0.21328974252779767,2.4716661584725483
142,2024-08-09T16:56:38.0908737+03:30,-0.38003862417931616,-0.22006964234617288,2.144599072413712,0.2593287998101969,-0.27647662589812616,2.508383830617814,-0.3448628279901346,-0.031174706812626546,2.2889232773574553,0.16312031027249882,-0.057620664422028345,2.5196930970496685,-0.28780968984738375,0.20383544107250479,2.377684129768186,0.06729031776619539,0.21332864029480955,2.471938035157337
143,2024-08-09T16:56:38.1230797+03:30,-0.37975794162336707,-0.22026055784139237,2.144796925363066,0.2591246482379598,-0.2762971988067442,2.5090104593237945,-0.3448134026987398,-0.03132365752364677,2.2891319274664297,0.16305649321942411,-0.057815163760492394,2.519725941112128,-0.2878626588429529,0.20378785244526793,2.377768995489375,0.06729003640891684,0.21336738084248838,2.4722277984965633
144,2024-08-09T16:56:38.1531456+03:30,-0.3794815969118695,-0.2203553996866847,2.145035665577075,0.25891985871730505,-0.2762477076112234,2.5094917477358356,-0.34476960692794617,-0.03146245263036143,2.289311000373049,0.1629993265449431,-0.058005058611499405,2.519782604068608,-0.2879371696385236,0.2036705489151315,2.377841229979197,0.06728870975785683,0.21340089051373495,2.472523631439417
145,2024-08-09T16:56:38.1861110+03:30,-0.3792066766686348,-0.22033908094099947,2.145320482380431,0.25874153851671583,-0.2763751697166534,2.5098454975597964,-0.34472949437232814,-0.03159789314655149,2.289461487964123,0.16295467808897884,-0.058210404437017985,2.5198705371594534,-0.2880335770690796,0.20350273277010797,2.377910766299138,0.06729385033167408,0.2134073352734545,2.4728239368761633
146,2024-08-09T16:56:38.2190519+03:30,-0.37893726161314706,-0.2202491587871217,2.145630392491035,0.2585919913411062,-0.27676045031495033,2.510092069199667,-0.34468995433134364,-0.0317262378271594,2.2895911919401444,0.16292033370306117,-0.05842987813742052,2.519950979819926,-0.2881442000221435,0.20332585608518683,2.3780009260522275,0.06730317920122146,0.2133957207798441,2.4731195350146002
147,2024-08-09T16:56:38.2547798+03:30,-0.3786494054553142,-0.21999313807037607,2.1459989642279993,0.25845245712661324,-0.27729553824457787,2.5102478772392454,-0.34464894508983795,-0.03186591616844039,2.2896858905179105,0.1628921564927952,-0.0586538784808592,2.5200225461208525,-0.2883383625422728,0.20305260127259925,2.3780926335112853,0.0672832858022731,0.21335789713418676,2.473380210117514
