FrameNumber,Timestamp,LeftWristX,LeftWristY,LeftWristZ,RightWristX,RightWristY,RightWristZ,LeftElbowX,LeftElbowY,LeftElbowZ,RightElbowX,RightElbowY,RightElbowZ,LeftShoulderX,LeftShoulderY,LeftShoulderZ,RightShoulderX,RightShoulderY,RightShoulderZ
121,2024-08-09T18:32:20.4757489+03:30,-0.561447374858624,0.043993247187360196,2.124036497787098,0.028449440540248415,-0.1990664856578334,2.4278102637261756,-0.5085270117388841,0.0775738137523661,2.3097727261965684,-0.051992980003390685,-0.03178912558842764,2.464316129559526,-0.3983616443725429,0.18229679111887132,2.43009780834553,-0.10479803707585036,0.17266125367808063,2.49153964087518
122,2024-08-09T18:32:20.5079218+03:30,-0.5614442095902935,0.040629386028068856,2.124820875274256,0.02794137858496855,-0.19818420061215516,2.4277005596042023,-0.5074822583603772,0.07592064688884599,2.3095173418265853,-0.051973820645207607,-0.031193140785653845,2.464342574329736,-0.3982427023225358,0.1822524637500459,2.430099305769183,-0.10480526656270549,0.17264170040049076,2.4912178027408993
123,2024-08-09T18:32:20.5439959+03:30,-0.5612408547101855,0.037330976918285755,2.1253714283322234,0.02718918559047936,-0.19709231275175085,2.427650774111437,-0.5062947942341909,0.07443010567410079,2.308983061113554,-0.051959746480638495,-0.030266100422310965,2.4644447932565288,-0.398116559606068,0.18220836081599642,2.4300989152082098,-0.10483692170508928,0.1726447275227862,2.4908926055681513
124,2024-08-09T18:32:20.5764703+03:30,-0.5609478800613076,0.03399802054006427,2.125845047867399,0.026324452164731133,-0.19592732613178515,2.427643145652844,-0.5050707811273728,0.07302857428665267,2.3083216517176277,-0.051936590555660696,-0.02918886244578511,2.4645958465666045,-0.39797807820900094,0.18215869249698868,2.4300881284978764,-0.10486385977929753,0.17265725152515873,2.4905776844717855
125,2024-08-09T18:32:20.6089632+03:30,-0.5606129851576657,0.03063891398771179,2.1263068177352564,0.025320852250728703,-0.19479393226963976,2.4276492606963513,-0.503860540407179,0.07170385630105479,2.3076112434169347,-0.05190162210586055,-0.028059765156246304,2.4647808391827204,-0.3978342377969766,0.1821039739310943,2.4300717909354166,-0.10488431603426307,0.1726752293244571,2.4902723634868393
126,2024-08-09T18:32:20.6451763+03:30,-0.5602842443516871,0.027237064519692992,2.1268191446092124,0.02438860832919871,-0.19426415149403442,2.427681958870791,-0.5026765510948442,0.07039886733706315,2.3069184045276887,-0.05180042801354339,-0.027490328809079374,2.464886157769078,-0.39768720912213706,0.1820473580573372,2.4300532614628834,-0.10489813616016806,0.17269911725424944,2.489980129882354
127,2024-08-09T18:32:20.6753164+03:30,-0.5599795454951588,0.023655051071877754,2.1274952664324296,0.023254839989032487,-0.19353037663366035,2.4277997274366085,-0.5015268421706085,0.06909491162606818,2.306290972477887,-0.051727462050842124,-0.02662690033379613,2.465062108646973,-0.39751117958628013,0.18199923007323446,2.4300315319378,-0.10490001819151336,0.17272783154388638,2.489709582249209
128,2024-08-09T18:32:20.7065794+03:30,-0.5594029191936559,0.01955546933007124,2.1271500327462203,0.021963000933698545,-0.19264895056836753,2.427952948246023,-0.5004162946475489,0.0677930317892471,2.305725172060022,-0.05167695758045674,-0.02555010348851704,2.465300360557755,-0.39731612169250524,0.18195070398982124,2.429995858005228,-0.10488271219136579,0.17275866214523558,2.4894696360783173
129,2024-08-09T18:32:20.7400769+03:30,-0.5589568290462636,0.01555517475275376,2.127319609780891,0.020622368411030583,-0.19173112448227086,2.4281392439138116,-0.499370358589627,0.06648098879024461,2.3052353317858527,-0.05163376158354719,-0.024400411630303417,2.4655660253867877,-0.39711209988185403,0.1819041684984601,2.429950422727249,-0.10485889137070108,0.17280069193669523,2.489263491232957
130,2024-08-09T18:32:20.7708426+03:30,-0.5586453738760839,0.011624654474782977,2.1278804083154887,0.019410176699294256,-0.1908680117862382,2.4284084699006776,-0.4984208176622748,0.06513853118593617,2.304835014553084,-0.05159420869011803,-0.02328459728196771,2.46582465336598,-0.3969239391826815,0.1818335073760039,2.4298805608226237,-0.10483930111875704,0.1728438835086642,2.4890783314062994
131,2024-08-09T18:32:20.8069837+03:30,-0.5589451910901956,0.007923287125812839,2.1299715462942164,0.018214266905161976,-0.1901147325792015,2.4285983896705936,-0.4979762211218324,0.06336912157904927,2.305995692270423,-0.05154170910393347,-0.022286571515553737,2.4660789086447377,-0.39675325280793483,0.1817433404243212,2.42979424819517,-0.10481827945095336,0.17288300615281207,2.4889131744317456
132,2024-08-09T18:32:20.8395944+03:30,-0.5591529006293661,0.0034569544764995394,2.1314035049034086,0.017361792940179085,-0.18938404042408352,2.4290184613573627,-0.49784465639903464,0.061298934874422256,2.3081755833276336,-0.05148200477386955,-0.021391650963974336,2.4663217921881806,-0.39657373754432823,0.18163620061358957,2.4296766834757872,-0.10480256933694271,0.17293088955074926,2.4887637508314913
133,2024-08-09T18:32:20.8697955+03:30,-0.5599847808540177,-0.0005041708680400313,2.134126451523458,0.016812038359459127,-0.18867014306432128,2.4296311751194115,-0.49790494805862184,0.059039071092472514,2.3109670932875894,-0.051418873714038846,-0.020587833505137498,2.466545767413813,-0.396381804793608,0.18151803866014493,2.4295262259585666,-0.10478908296907831,0.17298255983397637,2.4886236422060706
134,2024-08-09T18:32:20.9069658+03:30,-0.5612104482699164,-0.004021736868407911,2.1376323441115543,0.016632745388381977,-0.18853307784350648,2.430412446080334,-0.49809017073511513,0.05670869608405859,2.3140937454739476,-0.05134010664353768,-0.020460099987723166,2.466626329907492,-0.3961863940617782,0.1813946529171817,2.4293564064785538,-0.1047677396030268,0.17302400378064967,2.4884908514101407
135,2024-08-09T18:32:20.9375292+03:30,-0.5620602287560759,-0.007424083158959447,2.140365708888377,0.01672075370213507,-0.1887970611221084,2.431249883460027,-0.4979588851456254,0.05478502606321931,2.31593320030191,-0.051252829846910694,-0.02080895582927651,2.4666098038635975,-0.39599752409407374,0.1812761110059198,2.429188377200109,-0.10474012440031548,0.17305876539687684,2.4883671546324644
136,2024-08-09T18:32:20.9899760+03:30,-0.5632590949247729,-0.010372942883133394,2.143734268926027,0.01683185189616513,-0.18922882970683058,2.4319434503519872,-0.4979790286901249,0.05274577761850587,2.3183149190445635,-0.05115440220220952,-0.021319314226702787,2.4665475851383585,-0.39580450981582177,0.18116343915002683,2.4290153652096134,-0.10470825427912724,0.17309362502828,2.4882531802665397
137,2024-08-09T18:32:21.0190886+03:30,-0.5646721761234597,-0.012948504853494434,2.14744126155374,0.01705941872417842,-0.18954626283596557,2.432449064962519,-0.4980911437136383,0.05066922294346059,2.3209903674946357,-0.051052686454682715,-0.02176482473795316,2.466474366045881,-0.3956020763893898,0.1810712445370041,2.4288597184629697,-0.10468031587274201,0.17313406025179745,2.4881419763536514
138,2024-08-09T18:32:21.0472971+03:30,-0.5661900839208853,-0.015368182430351703,2.1513271648847367,0.017536092217181883,-0.1900242806142201,2.4327199526820107,-0.4982648112181758,0.0485973554609605,2.3237881809867718,-0.05093271333784026,-0.02247673022350723,2.4663173256395807,-0.39541043426004563,0.1809864194051253,2.428719557744148,-0.10466108704774509,0.17317225668901418,2.488025498136053
139,2024-08-09T18:32:21.0744930+03:30,-0.5674074238093744,-0.01907946446868116,2.153816106100994,0.01802763089191983,-0.19060709383023333,2.4327908480799816,-0.49847903147533024,0.046568149868152844,2.326583206986504,-0.05081111263518505,-0.02330055071383558,2.4660992683419796,-0.39523405037073966,0.18090767457567908,2.42859456761626,-0.10464347618589884,0.17320834064549842,2.4879064009598015
140,2024-08-09T18:32:21.1071258+03:30,-0.5684004971924276,-0.02356929377326309,2.1553145323165355,0.01848551792933878,-0.19108754652166046,2.432723662481483,-0.49874398316065977,0.044604370254257904,2.3293048834906758,-0.05068370491777074,-0.024006039026884467,2.4658587965019487,-0.39510472324780516,0.18080286455013925,2.4284735147210585,-0.10465074314150441,0.17324073413964924,2.487756902541128
141,2024-08-09T18:32:21.1449187+03:30,-0.569261963306995,-0.028545542530003822,2.156181903013454,0.018936758052200315,-0.19162965978761262,2.432500531520958,-0.4990253452567114,0.04272171842603932,2.3319044865150196,-0.050553589356959146,-0.0247729383902187,2.46557597331919,-0.39500688210523804,0.18068285023512543,2.428355622151171,-0.10467500245639481,0.17326299858997743,2.4875838186988775
142,2024-08-09T18:32:21.1806696+03:30,-0.5700091018109426,-0.033745981821113234,2.1566168233825502,0.01941273168946156,-0.19197752755709818,2.4322333502029356,-0.4992997337355962,0.04092284590644703,2.3343527141095897,-0.05045570803275426,-0.025371318259783233,2.46531642465385,-0.3949178888306001,0.1805803303744773,2.4282542282922104,-0.10471513181256366,0.17328636987106025,2.4873978286727074
143,2024-08-09T18:32:21.2083267+03:30,-0.5706495449202202,-0.03905138392105768,2.1567973625526955,0.019860677231031118,-0.19208022180149298,2.4319638279859603,-0.49954008884996837,0.03919700720273695,2.3366363425242405,-0.05039713243324838,-0.02572775699666054,2.465097917509136,-0.39485401912035417,0.18051422679395243,2.4282045275854314,-0.10476502323484448,0.17331613618365946,2.4872077853761017
144,2024-08-09T18:32:21.2439950+03:30,-0.5711786606594205,-0.04434684945239455,2.156838371614982,0.020290403673078238,-0.19200869263529866,2.4316494983366286,-0.49974022323395234,0.03752650481631479,2.3387769479157634,-0.0503629890135422,-0.025917016171935977,2.4649076574383924,-0.39480513526762806,0.18046355405299266,2.42817715466757,-0.10481732555810325,0.17334956915176503,2.4870171507160705
145,2024-08-09T18:32:21.2795001+03:30,-0.5716181891036642,-0.049581741380498506,2.1568145854746175,0.020604373050176775,-0.1918605197181566,2.4310985168730563,-0.4999224836085712,0.03591700194117815,2.340760059217354,-0.05034680169940685,-0.025997122184122586,2.464740417605496,-0.39476707880488626,0.18042049394464735,2.4281591889308043,-0.10488136674160807,0.17340129455027495,2.4868252694115975
146,2024-08-09T18:32:21.3112919+03:30,-0.5719609688012587,-0.05478938934753815,2.156823611357691,0.020833677539026242,-0.19166192268911872,2.4304045313997573,-0.5000817147746944,0.03436336416102752,2.3425868449521086,-0.05034526173161395,-0.025976102545774555,2.4646012881223958,-0.3947350634845824,0.18040156589781375,2.428165974293196,-0.10495242765127398,0.17346707956459403,2.4866330914414556
147,2024-08-09T18:32:21.3421078+03:30,-0.5721645533707961,-0.05993505696255283,2.1570641754974647,0.021116154777083243,-0.19164084217985786,2.4295948155645353,-0.500199263135456,0.03281747479853312,2.344224775780005,-0.050320816364445804,-0.026187705790037437,2.464447678674503,-0.3947189623088187,0.18041205190818294,2.428204251202158,-0.1050288758743639,0.1735416879848135,2.486444259772979
148,2024-08-09T18:32:21.3716663+03:30,-0.5722398016196757,-0.06492635065894105,2.157542874973109,0.02145753934656304,-0.19179637692741947,2.4287143568311667,-0.5002701347090625,0.031287375541694085,2.3456977589631984,-0.05027269681724859,-0.02661600561899159,2.4642700805712683,-0.3947200010435903,0.18043543619111077,2.4282531215164664,-0.10510817202127133,0.1736175474480334,2.486257445862811
149,2024-08-09T18:32:21.4078245+03:30,-0.572048248410228,-0.06962553667631517,2.158622881960402,0.021856836237792707,-0.1918893219735843,2.427858468744655,-0.5002978372067646,0.02968459874761417,2.346966827304604,-0.050213756462704415,-0.02700645031126762,2.464082092743626,-0.3947363858316289,0.18046207457558086,2.4283042234315455,-0.10518873331566643,0.17369389761666199,2.4860763141361866
150,2024-08-09T18:32:21.4373374+03:30,-0.5716737464998952,-0.07403186730225483,2.1601121689673115,0.0221643676206035,-0.19198513921725174,2.4270196125934027,-0.5002867476188175,0.02804010057123121,2.34806133396197,-0.050148958292116214,-0.027357207849969787,2.463892733007963,-0.3947904872908928,0.18049872358489188,2.428373072621145,-0.1052902932183328,0.17377723060439704,2.4858733590142084
151,2024-08-09T18:32:21.4719612+03:30,-0.5711605716600311,-0.07817362273767309,2.161880263600243,0.022320048504706785,-0.19200066111060363,2.426154748922371,-0.5001875182829717,0.026407527281357705,2.3490396382351206,-0.050072994545638926,-0.027571598491859646,2.463735802284305,-0.39491393896008375,0.18057061875503108,2.428511012069912,-0.10542076159404548,0.17386905796345617,2.4856495672653
152,2024-08-09T18:32:21.5072575+03:30,-0.570503822382078,-0.08208096597195176,2.16387202597275,0.021457240634363668,-0.1928931676364921,2.4250324157304894,-0.5000146935855657,0.02482633007621656,2.3499223187252243,-0.050012422367920153,-0.027630167144904783,2.463599545128777,-0.39508143901686166,0.1806608180367216,2.4286929601650162,-0.10561398774516559,0.17397293171822859,2.4853721756429725
153,2024-08-09T18:32:21.5410862+03:30,-0.5696223166260497,-0.08576942616773628,2.1661884218920378,0.019685170422579,-0.1936479510136997,2.424010811573361,-0.4997733812936784,0.023323163864083556,2.350733665940969,-0.04997415719155927,-0.027565171411059332,2.463464070580777,-0.3952707053626345,0.1807602051224549,2.428894227361727,-0.10589149646527649,0.17411043662711687,2.4850406352643852
154,2024-08-09T18:32:21.5758837+03:30,-0.5685711370942407,-0.08924857280071395,2.1687134319096346,0.017318601832964367,-0.19429829698856654,2.4230962756676053,-0.4994812376957519,0.021907785513745573,2.3514813510675356,-0.049951641123331295,-0.027418379681552685,2.4633342478370195,-0.39546713572363923,0.18086194073923137,2.4291077611837886,-0.10621238293743065,0.17427106508145473,2.484695523449193
155,2024-08-09T18:32:21.6099030+03:30,-0.5674061671837332,-0.09251691503151968,2.171357744748948,0.014596314739095975,-0.19482406422888654,2.4222530621363814,-0.49913468222371027,0.02058321477899736,2.3521791864423274,-0.049962166008828725,-0.02718462237306254,2.4631990517474196,-0.3956782649434965,0.18094975961637738,2.4293245735983375,-0.1065569591801143,0.17444115005131688,2.4843471119231277
156,2024-08-09T18:32:21.6410431+03:30,-0.5658148576379235,-0.09556462811109397,2.1746853681701768,0.011906414160953884,-0.1957354055731988,2.4213171972670637,-0.4987225104815192,0.019353899357257648,2.3528535273526137,-0.05000974311821313,-0.026955757549391897,2.463052686668754,-0.3959015155307471,0.18101876707626519,2.429534591010026,-0.10690475880281865,0.17461306751054279,2.4840116356291193
157,2024-08-09T18:32:21.6778297+03:30,-0.5640140993322121,-0.09841913761520153,2.178326580083736,0.009332380358766323,-0.19694009825588296,2.420337023672285,-0.49820827366877435,0.01824257288128518,2.3535439889968357,-0.050081040463098005,-0.02675846488933794,2.462889808386742,-0.39615486739244454,0.18106972682146005,2.4297481720475047,-0.10723847007996938,0.1747872753439561,2.4837050826663534
158,2024-08-09T18:32:21.7082686+03:30,-0.5621294607555105,-0.10107451084745002,2.1820699559814662,0.006790739436953687,-0.1978259057855716,2.4195004148541983,-0.4976069803170011,0.017228122103944764,2.3542348091056073,-0.050167048568496506,-0.026589219561402914,2.462719970602015,-0.3964547803482306,0.18109966959550772,2.429970012683268,-0.10757178161583404,0.17495321522037288,2.483415597298921
159,2024-08-09T18:32:21.7476852+03:30,-0.5602313227706157,-0.1035286341579338,2.1857946468810017,0.004339582275220483,-0.19848590363234703,2.4187507910060817,-0.49691096036476606,0.016327617886075174,2.3549580040199762,-0.050273512517339795,-0.026455193781885905,2.462528935920197,-0.3967786188432223,0.18111461661297457,2.430189642555368,-0.10792178438540836,0.1751207327553764,2.483141039444821
160,2024-08-09T18:32:21.7774223+03:30,-0.5583724274293448,-0.1058029719071043,2.189403094089069,0.0020635865240436727,-0.19934762226173375,2.4179727841497987,-0.49615739829631206,0.015486317437986499,2.355668241501244,-0.05038536547861645,-0.026361420758002588,2.462327927835668,-0.3971375675193283,0.18109560907325656,2.430395410836004,-0.10826792481969506,0.17524163341535084,2.4828773351401896
161,2024-08-09T18:32:21.8061839+03:30,-0.5565799764029103,-0.10794467224518257,2.1928208284604036,-0.00019752312322545654,-0.19967704345637416,2.417409063003699,-0.4953851095617306,0.014740659292334132,2.3563878699544034,-0.05060755611405821,-0.02597883820930356,2.462081245337645,-0.39750432845558664,0.18105144684563768,2.4305839093506107,-0.10860510815489241,0.17533599596668845,2.4826334314975442
162,2024-08-09T18:32:21.8436973+03:30,-0.5548636682179083,-0.10994903642062796,2.1960308647587823,-0.0020396245501202153,-0.20042998247360325,2.4168424929752086,-0.4945665206486295,0.014083915661728626,2.3571048826193515,-0.050895717458590214,-0.025432288447220838,2.461815187081889,-0.3978666090140835,0.18098786089160362,2.4307523318917332,-0.10892862723878739,0.17541027217243116,2.4824081479536324
163,2024-08-09T18:32:21.8753835+03:30,-0.5531830611947203,-0.11185640074519954,2.199030756187902,-0.0035010257251810954,-0.20179800655928662,2.416226286765143,-0.49365829446691334,0.013549427496952784,2.357850508607326,-0.05114766806095095,-0.02528979336431246,2.461490983551657,-0.3982312278802853,0.18092279222103827,2.430921175594536,-0.10925376486524924,0.17547012742043158,2.482182635495773
164,2024-08-09T18:32:21.9043671+03:30,-0.5515486045052576,-0.11367862737760656,2.201837362200872,-0.004651042681006392,-0.20366176085019,2.4155616045343233,-0.4926625611745118,0.013059406824376188,2.3585665282962296,-0.051350031087637006,-0.02553126846727154,2.461113970805555,-0.398587995148155,0.18085908247377078,2.4310860103808976,-0.10957568682925659,0.17552356342485642,2.4819659194732515
165,2024-08-09T18:32:21.9378926+03:30,-0.5497703482978334,-0.11537190298612968,2.2047116490238414,-0.005618100941620631,-0.20569909811978743,2.414837952674081,-0.491597369689524,0.0125643067351949,2.3592034602033487,-0.05153852081730181,-0.02584889990709338,2.4606959604305554,-0.398936319578094,0.18080101351521016,2.431244107013734,-0.1098938456547745,0.17556690696001384,2.4817558713294035
166,2024-08-09T18:32:21.9711750+03:30,-0.5480783472038887,-0.1182040721288243,2.2066455597078822,-0.006050749391963265,-0.20683009633192617,2.414411089796099,-0.49048966188142024,0.012055607310277022,2.35978270722512,-0.051736959307771634,-0.026105178546102628,2.46027998291081,-0.39927258184165415,0.18074814094182023,2.4313928417720505,-0.11023161763867707,0.17562460555598947,2.481541831567263
167,2024-08-09T18:32:22.0076429+03:30,-0.546171963177356,-0.12054470786100699,2.2090206682762052,-0.005980399496991956,-0.20711323515497826,2.4144476929342207,-0.48936204317226956,0.01153924608893915,2.360304925236974,-0.05194382788388313,-0.026118198023437716,2.4599291267254637,-0.39959080497044,0.18069803475082985,2.4315255560896234,-0.11058261389076353,0.17569731851783219,2.4813312562321546
168,2024-08-09T18:32:22.0384603+03:30,-0.5441847214476717,-0.12250105225138593,2.2116043402746395,-0.005536774284293888,-0.20683348844032695,2.414854119591726,-0.48825662383361745,0.011019363078669839,2.36076662686509,-0.05214827581837758,-0.025983342986512357,2.459631659039706,-0.39990204372982907,0.18064382802799595,2.4316461215927023,-0.11096925685163056,0.17580922447315603,2.48111853253256
169,2024-08-09T18:32:22.0740307+03:30,-0.5421891274387497,-0.12411361285362334,2.214282434031772,-0.004868671456485755,-0.20617348315231906,2.4154775284167034,-0.48719684432324295,0.010558266855460494,2.3611913951361263,-0.05235170634098779,-0.02573849935303165,2.459372773802158,-0.40025666984514224,0.18060266880334425,2.431781092290485,-0.11141211008386288,0.17595886791615,2.480895402518426
170,2024-08-09T18:32:22.1084649+03:30,-0.5402298558357574,-0.12542964247693142,2.216973256097317,-0.004124697859194389,-0.20516260571689052,2.4162316285325036,-0.4861926523461964,0.010185283142189718,2.36158947722602,-0.052586669051320006,-0.025304845537409887,2.4591530567494537,-0.40063467775043204,0.18056069894547747,2.431912993240659,-0.11189303400002612,0.17613641212249323,2.4806623081700594
171,2024-08-09T18:32:22.1377940+03:30,-0.5383378202972235,-0.12653871807045416,2.2195820327211755,-0.0033861888821104377,-0.20382266600967486,2.4170707608050397,-0.4852497691401771,0.009859272232703751,2.3619370820285175,-0.05286894244501215,-0.02463261795285498,2.458974026248014,-0.4010408882064726,0.18051602961905452,2.4320423028975733,-0.11238792245295973,0.17632843631995562,2.4804266030562228
172,2024-08-09T18:32:22.1729907+03:30,-0.5365136457877538,-0.12742414949384018,2.222108928035854,-0.002637240848249374,-0.20237927069246894,2.4179360398487035,-0.4843554199255697,0.009639268388771417,2.362273189576108,-0.053172563840880836,-0.02391190653536288,2.4588205406408203,-0.4014561841906798,0.18047185735139987,2.4321640063983625,-0.11289464973009708,0.17653840067841875,2.480199326496926
173,2024-08-09T18:32:22.2058535+03:30,-0.5347781252807778,-0.12811429959050874,2.2244810869393983,-0.0018694041928879897,-0.20094396435317716,2.418798094248484,-0.48350773131297786,0.009492422202367094,2.362591204596825,-0.053483141332674185,-0.023228914034570263,2.458679250582007,-0.40187492560106314,0.18043090185356725,2.4322799164583913,-0.11339554715490374,0.17675454736171195,2.4799833504510636
174,2024-08-09T18:32:22.2392309+03:30,-0.5331120193800896,-0.12862622790479553,2.226721147870598,-0.0010887273078164787,-0.19960236104079934,2.4196333924429325,-0.4827291529169702,0.009443121028806874,2.3629197922750236,-0.05378646414209894,-0.022647190650635692,2.458550879444442,-0.4022886595013912,0.18039257080456322,2.4323892001106455,-0.11390251094094966,0.17695273277761486,2.4797487961318025
175,2024-08-09T18:32:22.2737577+03:30,-0.5315024182443555,-0.12893028835356718,2.2288670569191966,-0.00031146429972086706,-0.19836645077356532,2.4204361799645513,-0.48206529007778587,0.009544475488929262,2.3633150560856415,-0.05407791157439311,-0.022159771725180896,2.4584307053296137,-0.40268924705185905,0.18035355980727844,2.4324844372695007,-0.1144144817427409,0.17714450835133774,2.4795111535171945
176,2024-08-09T18:32:22.3110428+03:30,-0.5299604194547064,-0.12907238117213055,2.230904790948279,0.00044992210414389745,-0.19724897543535408,2.421191156033644,-0.48149478320222744,0.009762433616086781,2.363752480801691,-0.054357446985261286,-0.021768713786868593,2.4583148712051486,-0.403086224368925,0.1803114261439218,2.432560817134088,-0.11494278142211775,0.17733422470129936,2.4792693770221916
177,2024-08-09T18:32:22.3422689+03:30,-0.5284819955792746,-0.1290685811053737,2.232838496930676,0.0011916322285895088,-0.1962588509967289,2.421895160738474,-0.48100997397653683,0.01009083921383992,2.364230214254813,-0.05462154782478104,-0.021475840334113604,2.4581988453206804,-0.4034679108002476,0.1802648196747108,2.432604552992083,-0.11547109796910505,0.17751871713775585,2.4790314584606117
178,2024-08-09T18:32:22.3755527+03:30,-0.5270568944426294,-0.1292459892650786,2.234389336899298,0.0019166697009981983,-0.1952644427440918,2.422571973536812,-0.4806677127972631,0.010311865497861117,2.3646063720365254,-0.054882690037655835,-0.021153023415875966,2.4580989132302715,-0.40389563898452424,0.18018715886323128,2.43261346591265,-0.11597822938293757,0.1776531806727313,2.4788002051654847
179,2024-08-09T18:32:22.4070424+03:30,-0.5256782494771263,-0.12947713433413816,2.2356995764545107,0.002572006624891823,-0.19422025374132013,2.4231949054106545,-0.4804065774027483,0.010510683519593923,2.364945432260932,-0.05514980271747106,-0.020738012842358766,2.458008283604832,-0.4043432121124935,0.18009369302803302,2.432592779484678,-0.11648122529654648,0.17776073255539188,2.4785638706104747
180,2024-08-09T18:32:22.4427000+03:30,-0.524359737252142,-0.12970797185775568,2.2368339471937926,0.003108989984231169,-0.19304571163373602,2.423774207109536,-0.48020047752061806,0.01073709545272512,2.365260494348677,-0.055444245483700985,-0.020138667965412582,2.457928384034961,-0.40481099537408705,0.179982164666724,2.4325363381124947,-0.11699401099971812,0.1778562561882057,2.4783249557496263
181,2024-08-09T18:32:22.4754553+03:30,-0.5231044842631701,-0.12990226100479338,2.237868371058483,0.003558422709327945,-0.19185822265400568,2.4243057968396977,-0.4800380514765764,0.01099680309350596,2.36556055503763,-0.055745413318776964,-0.019476278692273915,2.457845267299313,-0.40527472980874263,0.17985372084565965,2.4324305270363364,-0.11750807387832796,0.1779559227365498,2.4780972308957376
182,2024-08-09T18:32:22.5082110+03:30,-0.5219447546734198,-0.1304402196438196,2.2385521536294126,0.003966896571671947,-0.19076755980842425,2.4247851173534025,-0.47991702161489347,0.011266231774483708,2.3658404187376134,-0.05601482706273806,-0.01886587963828439,2.45776486131342,-0.40572553016153595,0.179709385818609,2.4322672092422186,-0.11801436030611376,0.17806812859994714,2.477894427330633
183,2024-08-09T18:32:22.5380866+03:30,-0.5208975477440964,-0.13134249297522443,2.2388620407912256,0.004474944932433155,-0.18979316956715458,2.4252357395805313,-0.4798550361596211,0.011512155669313564,2.3661039110865647,-0.05625972981167283,-0.018385467263794794,2.4576679745529537,-0.40616586578810365,0.17953974604288814,2.4320153280334114,-0.11851203227539757,0.17819396663865683,2.477714748021941
184,2024-08-09T18:32:22.5709372+03:30,-0.5199461703203193,-0.1324943737849855,2.238888303755668,0.005059825106629626,-0.1889801530714667,2.4256367824864724,-0.4798002788148526,0.011702714377286769,2.366278495655,-0.056476471441114715,-0.01807198388592777,2.457548416361673,-0.4065889898321871,0.1793556796952913,2.4316782283269935,-0.11898485923510771,0.17832648938732604,2.4775745007813934
185,2024-08-09T18:32:22.6091843+03:30,-0.5190825149520238,-0.13381487647402868,2.238688036900182,0.0057100265208250315,-0.18831521654259156,2.425991238636699,-0.47978635121213903,0.011879458329895762,2.3664077232748175,-0.05667120723929402,-0.017911250298285275,2.4574022886563824,-0.4070067680417121,0.1791695316669671,2.4312691694429245,-0.119439846090284,0.17846730648234954,2.477473562701109
186,2024-08-09T18:32:22.6414022+03:30,-0.5182810227088973,-0.13521854443868417,2.2383462742778875,0.006340270249415659,-0.18781699609739955,2.426256163576575,-0.4798069258564577,0.012052935059855309,2.3665028098353043,-0.056838576510794284,-0.017889271989626393,2.4572479257683124,-0.407393205137889,0.17899499164044066,2.4307810150313314,-0.11987412274172447,0.17861624847329438,2.477407872978049
187,2024-08-09T18:32:22.6743452+03:30,-0.5174626323075092,-0.13614286517814284,2.238273287372072,0.006950947282998949,-0.18746228514709085,2.4264666090524827,-0.47988322595052596,0.012214129999014257,2.366568122622397,-0.056978936271498,-0.017981799631228642,2.457091463747942,-0.4077505963056174,0.17881879767941922,2.4302176200798584,-0.1203068510779667,0.17876601633967315,2.477350703567906
188,2024-08-09T18:32:22.7095938+03:30,-0.5166120452022129,-0.13662277286579627,2.2384788639934268,0.007485386787122485,-0.18716394132069436,2.426633131026023,-0.48005965842863607,0.012361437019264962,2.3665728672040496,-0.05710134337576568,-0.01808357372520145,2.4569540354653965,-0.40809062611275654,0.178644796819766,2.429592265981467,-0.12076713374274707,0.1789110137039257,2.4772626460882394
189,2024-08-09T18:32:22.7462882+03:30,-0.51577679214923,-0.13699125866930698,2.238724032879949,0.007846291997960109,-0.1867306365214874,2.426755191423301,-0.4803046280821724,0.012321994191485892,2.3663672987086346,-0.05726712905165804,-0.017988039192917648,2.4568187644527084,-0.4084101958041492,0.1784731787309328,2.428908169779869,-0.12126231025841806,0.1790436260540627,2.4771293669321697
190,2024-08-09T18:32:22.7766196+03:30,-0.5149642028993218,-0.13734903884741514,2.238845138046656,0.00807676938206448,-0.1861567930970837,2.426864801833,-0.4806021781644113,0.012214063772114675,2.366036929977465,-0.05747349790384224,-0.01770471510220425,2.4566873869994086,-0.4086884366000488,0.17831097135908058,2.4281566315497685,-0.12177715884427458,0.1791735651703357,2.476968418709767
191,2024-08-09T18:32:22.8083824+03:30,-0.5141910272577315,-0.1377446169914515,2.238844649290369,0.008219450450434531,-0.18552166662356964,2.426970426469496,-0.4809592957503412,0.012054697853864304,2.365602501119705,-0.05770156818928653,-0.01732292951540933,2.4565578024086334,-0.4089149220380664,0.17813564182498945,2.4273118393365487,-0.12231058784003565,0.17931115859751964,2.4767911611503983
192,2024-08-09T18:32:22.8390669+03:30,-0.513435190572325,-0.1393259911029963,2.2380573726736466,0.008244260318986318,-0.18481384030760664,2.427066978601137,-0.4813752358687845,0.011851474411337222,2.3650828811269182,-0.05795206672581836,-0.016821395491271044,2.4564344660594304,-0.4090980163915097,0.1779408151571965,2.4263884018533717,-0.12285410521467482,0.17945477805274979,2.476600174930126
