FrameNumber,Timestamp,LeftWristX,LeftWristY,LeftWristZ,RightWristX,RightWristY,RightWristZ,LeftElbowX,LeftElbowY,LeftElbowZ,RightElbowX,RightElbowY,RightElbowZ,LeftShoulderX,LeftShoulderY,LeftShoulderZ,RightShoulderX,RightShoulderY,RightShoulderZ
75,2024-08-09T16:54:29.5106238+03:30,-0.5086677536395382,0.06868248592524068,2.0985999697264797,0.05568225108635891,0.21910630569322795,1.9338477594020882,-0.43491387939962217,0.12984538244935992,2.3082430717931794,0.02827964608261612,0.23127595358784592,2.1691971890614856,-0.3145211260464724,0.24405972979059914,2.404297037807644,-0.0027260915135738123,0.2574937794905666,2.389992413449599
76,2024-08-09T16:54:29.5412355+03:30,-0.5111447430861754,0.0640725905823989,2.1034024068683204,0.05608974207979361,0.2182182614915062,1.9335301228699744,-0.43548237898660025,0.1270004574530724,2.3109557707561907,0.02866204454212024,0.22961936954064296,2.1689242984028074,-0.3144501907710308,0.2439351577467443,2.404685591231706,-0.0027696853574246355,0.2578484665481293,2.3902302598254517
77,2024-08-09T16:54:29.5782139+03:30,-0.5131808890225453,0.06028192363362609,2.10902507496432,0.05658398650622543,0.21724499399917127,1.9330328368273273,-0.4359214302957666,0.1241296674162293,2.3136223871577455,0.02924774283407069,0.2277541088037509,2.168495446641518,-0.3143883509043572,0.24384016397573863,2.405102562869955,-0.002844127515670666,0.2582044709443215,2.3904530786749847
78,2024-08-09T16:54:29.6090432+03:30,-0.5147934247583513,0.0568878934396796,2.1151934089791453,0.05714382814412027,0.2162105456953327,1.9323197956243001,-0.43631546782994235,0.12128923340442242,2.316250343908951,0.03001382813647453,0.2257352659238929,2.1678702818972533,-0.3143502533656576,0.24374216015286748,2.405522150248776,-0.002935644435174876,0.25837727771655444,2.3905765938096106
79,2024-08-09T16:54:29.6409697+03:30,-0.5164451287588014,0.05287087567968463,2.1204013795977863,0.05773089008290117,0.2151540211874447,1.9314664281595286,-0.43668528818079383,0.11853615419595745,2.318869354260272,0.030896908902759493,0.2236739986027099,2.167119588859313,-0.31434149679331785,0.24361585988075737,2.40592282605145,-0.003048132698014772,0.25837695793341575,2.3906295742426056
80,2024-08-09T16:54:29.6724737+03:30,-0.5181540457439983,0.048634924982983045,2.125020275253617,0.058304962487545596,0.21408238905144833,1.9305393700638243,-0.4370651344538838,0.11588624142690881,2.3214455895732766,0.03183045792909215,0.22162261873218322,2.166305860659583,-0.3143580964020713,0.2434537370134983,2.4062936881658468,-0.0031737232108710123,0.25827153181415147,2.3906316123666995
81,2024-08-09T16:54:29.7050755+03:30,-0.5197235173669386,0.04445773572763079,2.1295055186292284,0.05885345743803832,0.21302849436261434,1.9295776663797988,-0.43771590632119606,0.11313841497696038,2.3237696651391575,0.03276638058494163,0.2196407316297759,2.165464113279092,-0.3144191764712862,0.24328739563624627,2.4066682580298857,-0.0033170807306850455,0.25809356666325034,2.390598664665737
82,2024-08-09T16:54:29.7407329+03:30,-0.521164040252035,0.03972217935216622,2.133409587104454,0.05932751377419434,0.21199535385899196,1.9286377390891554,-0.43842595033321674,0.11042032872116908,2.3261479926825133,0.03358212750093078,0.21774089663782695,2.1646429840166506,-0.31450519752968914,0.24313520204422426,2.4070608141144327,-0.003477305210908134,0.2578951772584085,2.3905734323314296
83,2024-08-09T16:54:29.7729823+03:30,-0.5224417736042342,0.035705380750086856,2.1376507717052284,0.05972388951590419,0.2109850033771494,1.9277049069430998,-0.4391504295281923,0.10779352980257821,2.328519188858881,0.03428512994238595,0.21595695242328558,2.1638284763599747,-0.3146207840758431,0.24298051728692255,2.407453151770194,-0.003651339941895232,0.257657256924077,2.3905415243519745
84,2024-08-09T16:54:29.8073156+03:30,-0.5236895827694237,0.031292064102412316,2.1413792856189264,0.06003244440924396,0.21000785366527006,1.926786807026802,-0.43987279814671554,0.10528999755222898,2.3309704453288465,0.03482651901509672,0.21428579724969712,2.1630233887262387,-0.3147836326293649,0.2428025654276795,2.4078327533601165,-0.0038625029655633175,0.25730572682651,2.3905215695804993
85,2024-08-09T16:54:29.8376707+03:30,-0.5249577368292973,0.026630700513774697,2.144529777177837,0.06026878473753232,0.2090708331627927,1.9258991042963909,-0.44071752950426335,0.10279090644472914,2.333193662881582,0.035232697194580886,0.21271961487302624,2.1622440883043677,-0.31499566946779484,0.2425855938828421,2.4081872446614505,-0.004118495832178987,0.25684700597774823,2.3905163948240946
86,2024-08-09T16:54:29.8697562+03:30,-0.5260930732456386,0.02224057603161757,2.1476406214075667,0.0604347226029607,0.20818371669162988,1.925108488249332,-0.4416716061577984,0.10020294078238831,2.3350830843896992,0.035510389011783994,0.21127411993982095,2.1615579437820234,-0.3152580866684473,0.24237525716768576,2.408558658557215,-0.004414954881358364,0.25637608382919574,2.390574217005347
87,2024-08-09T16:54:29.9045604+03:30,-0.5270923726802594,0.01814050236499205,2.1506644487056032,0.060539119110972456,0.207338851348271,1.9244213382726356,-0.4426969716386419,0.09755829836474592,2.336657060996646,0.03567255332817231,0.2099537840312008,2.16097207469323,-0.3155588444240205,0.24217984610085766,2.4089490371335462,-0.004754316550126782,0.25594590190189687,2.3906897731512298
88,2024-08-09T16:54:29.9415021+03:30,-0.5279236655525771,0.014401074402515847,2.153734681014711,0.06059547025138366,0.20651837360675443,1.923813013573899,-0.44380628671147354,0.09488274441505082,2.3378899199156025,0.03573321647991408,0.20876257194438436,2.16046233305367,-0.31594156811476765,0.241955001963467,2.4093649197845513,-0.005117632270405898,0.2555549083043188,2.390845514236633
89,2024-08-09T16:54:29.9748782+03:30,-0.5285856001016888,0.010982556180637114,2.1568225245003374,0.06061375228710538,0.20570397442732802,1.9232508239667438,-0.4449207828398011,0.09225205083370659,2.3386030324967924,0.03572064766332903,0.20768507554510116,2.1599984950600652,-0.3164028535100706,0.2416765845292811,2.4097856649651916,-0.005522644693226683,0.25514145215784667,2.3910181760390623
90,2024-08-09T16:54:30.0102439+03:30,-0.5291069758146647,0.007781010849936944,2.1598783362112015,0.060599546303386806,0.20489768238899797,1.9227861963534483,-0.4459920813856729,0.08970005636955042,2.3389154643703316,0.03564816511788823,0.2066698134392361,2.1596330731278055,-0.31694021131322003,0.24137307822504223,2.4102273618654917,-0.005981651797018737,0.25472593200827826,2.3912423839632804
91,2024-08-09T16:54:30.0415209+03:30,-0.5294348198912141,0.004692747335513857,2.162908951047334,0.060640101264321136,0.20413075838105596,1.9224200504000877,-0.44698748407001554,0.08718654608796207,2.3390495120964787,0.03574575804789903,0.20576094410848852,2.1593817461195606,-0.3175349264170586,0.24104670943717818,2.410682624823054,-0.006468484117294144,0.254314975874686,2.391500624927788
92,2024-08-09T16:54:30.0788334+03:30,-0.5296605078752817,0.00023698140529829735,2.1652373094556596,0.06072377844024049,0.2034020683197566,1.9221310560851887,-0.447943215214177,0.08466420589577825,2.338921060906518,0.035970956028576015,0.20493239887150916,2.159219757303527,-0.3183049109882819,0.24064127869155555,2.411165115103751,-0.007003356136782042,0.25388504204839646,2.3917756667631984
93,2024-08-09T16:54:30.1116904+03:30,-0.5296447068762644,-0.004004454767408869,2.1676682735522945,0.060804011192112824,0.20272584812950192,1.9218717839646429,-0.448835255352035,0.08217937611695576,2.3385688255928345,0.036166486353579975,0.20423367958661204,2.1590880561514574,-0.3191864721859968,0.24017598951885658,2.4116551411519165,-0.007577126635788482,0.25342825767583593,2.392066435426388
94,2024-08-09T16:54:30.1456164+03:30,-0.5294902233461382,-0.008012579367074689,2.170066506665967,0.060872271506331815,0.20212247091666424,1.9216162304800968,-0.44967353381530006,0.07973573644613619,2.3380648703377576,0.03631074364717418,0.2037181645611543,2.158957996014428,-0.32017561869885436,0.23966209714079184,2.4121494919531066,-0.008171729243594827,0.2529611645574055,2.392364325267386
95,2024-08-09T16:54:30.1772139+03:30,-0.529273992662064,-0.011784527718094746,2.172344947708519,0.060920856417644845,0.20159203960761013,1.9213504913510462,-0.45047657691381987,0.07733649254288162,2.337459919550566,0.036383866780067976,0.2033770860094726,2.158813772741013,-0.3212647047359728,0.23910327292329508,2.412639148261528,-0.008774968088339836,0.2524926909988536,2.3926597656557758
96,2024-08-09T16:54:30.2097119+03:30,-0.5290579075847635,-0.015352166040574617,2.17441019086325,0.06081133514431342,0.20100534555208155,1.921108272728332,-0.4512899685461152,0.0749393543505703,2.336775644166471,0.03599677904177706,0.2028658972283051,2.1586578684388034,-0.3224520367385258,0.23844700608610303,2.4130907197543596,-0.009435476268883998,0.2520406296830239,2.392948240008324
97,2024-08-09T16:54:30.2434136+03:30,-0.5288671813928524,-0.01874725482038917,2.1762983681819565,0.06068705489444364,0.20044525794403334,1.9208679231798602,-0.4521016992353578,0.07257930674943978,2.3360504456029316,0.03554427852155636,0.20242979376331308,2.1585015907052303,-0.32370267865508906,0.2377299231130057,2.4135077274634784,-0.01012437797418,0.2516065355936481,2.3932275524648907
98,2024-08-09T16:54:30.2731036+03:30,-0.5286377513617221,-0.021838015301241014,2.178120490054798,0.060569653408561804,0.19992930731258618,1.9206032862935891,-0.4528479422460501,0.07026740197109753,2.335539141000283,0.03508750616256462,0.20211654884215013,2.15832169989677,-0.32498104112136655,0.23698856825357972,2.413893484950166,-0.010812631715321198,0.2511758853211173,2.393481566214084
99,2024-08-09T16:54:30.3098045+03:30,-0.5283741881335349,-0.024672272329365776,2.1799011410856006,0.06045181843723424,0.19944601788412275,1.920317727336032,-0.4535101789135069,0.0680198859319002,2.3352333713539477,0.034643389667120446,0.2018984339732791,2.1581238686050725,-0.3262594327447948,0.23624482755366855,2.4142511846282075,-0.011489032534237732,0.250760378487185,2.393707814543862
100,2024-08-09T16:54:30.3424459+03:30,-0.5280932282912925,-0.02732708267272414,2.1816584873614846,0.06019128854570362,0.19906843074009928,1.9200001045220294,-0.45409113127042927,0.06586811550217611,2.335076189656994,0.033823174531508654,0.20196908706074426,2.1578527446349596,-0.32751578253112035,0.2355284556931623,2.4145917770703935,-0.012215659233525007,0.2504660700163047,2.393930726049972
101,2024-08-09T16:54:30.3744724+03:30,-0.527613668333601,-0.030180038650785678,2.183629977312706,0.059884474300394945,0.1987248891052392,1.9196808306073634,-0.45458729751288807,0.06384438476392139,2.335046302390257,0.03293895623219793,0.20215553000034922,2.157576145652233,-0.32873038847661384,0.23485254121057147,2.4149192182594166,-0.01295776754183289,0.2502532203909154,2.3941437044682017
102,2024-08-09T16:54:30.4054837+03:30,-0.5270183841480249,-0.03309729470041005,2.185709579594962,0.059570153561769874,0.19839695334529744,1.9193686020170793,-0.4550028604850919,0.06194583879014863,2.3351191707071237,0.03208251419205065,0.2023777286916004,2.1573121049652015,-0.32992281262619494,0.2341922371546741,2.415226382506634,-0.01369632767013499,0.2500903439421228,2.394341798840134
103,2024-08-09T16:54:30.4374727+03:30,-0.5263591604322478,-0.03598135442855293,2.187831150774466,0.05925995143175675,0.19806203149331794,1.9190723866223105,-0.4553259084799105,0.06017074754682235,2.33528079263901,0.03129662607329984,0.20256508239205698,2.1570751387990663,-0.33107541157057363,0.23355769169684423,2.415515826479119,-0.014419469881279555,0.24995645685618342,2.3945240659114937
104,2024-08-09T16:54:30.4730660+03:30,-0.5256106927707737,-0.03874920957606292,2.1900622753110426,0.05894526735136658,0.19777131722278027,1.9188227981727422,-0.4554544612053706,0.0585664992609848,2.3355756815492956,0.030548346574529157,0.20283981169132187,2.1568833176051885,-0.33220166833592507,0.23297776235210918,2.4158108948102175,-0.015137254750486273,0.24988832763958427,2.394726143977641
105,2024-08-09T16:54:30.5091983+03:30,-0.5247864360079408,-0.04135595590829657,2.192397090336507,0.05865429734159279,0.19750022934229378,1.9185843877054007,-0.4553881383778565,0.05716904360401774,2.3359878881296114,0.029894701705252873,0.20312326591498506,2.1567091317342806,-0.3332832183121908,0.23244869062880275,2.416104225367614,-0.015851766716188088,0.24983185020020915,2.3949058697734484
106,2024-08-09T16:54:30.5423159+03:30,-0.523921673984626,-0.043879087781949044,2.1947614811238796,0.05844607744434623,0.1970282721453525,1.9185342276009882,-0.45521160189668514,0.05589000093997835,2.336469866311709,0.029528953266224442,0.20276542147139773,2.1567540181663105,-0.3343460092751861,0.23192145973685732,2.416387161571643,-0.016556048665397793,0.24976914173975076,2.3950623074856807
107,2024-08-09T16:54:30.5744171+03:30,-0.5229918913209045,-0.04634208911087791,2.197134377906198,0.05807317589293875,0.19681924814733007,1.9188765691063352,-0.45494694078225595,0.054724256583056206,2.336993789049744,0.029041934928716196,0.20253934306582685,2.1572005556525506,-0.33539281668610604,0.2313929713784418,2.416674254144527,-0.017236223757075668,0.249695315027092,2.395195358002144
108,2024-08-09T16:54:30.6098311+03:30,-0.5220035822561105,-0.04871641581169495,2.199522522567791,0.05751647860466052,0.1969151540310007,1.9196714739439216,-0.4545991181425246,0.05368493722948688,2.337569205501265,0.02817100568883596,0.2030607472045641,2.1580418827319,-0.3364106820147711,0.23087812235094868,2.416961456817507,-0.017888992351008687,0.24960104051924306,2.3952918491081463
109,2024-08-09T16:54:30.6407721+03:30,-0.5209707555902752,-0.051014827430585684,2.2018970762878687,0.05684901588704758,0.19722373860932885,1.920746037030781,-0.45417838839895436,0.052797811031175125,2.338191017568457,0.027064113737737715,0.20406992044395889,2.1591254276291934,-0.3373894850237297,0.23039083329908944,2.4172478516255755,-0.018513699873408833,0.2495002337361991,2.395366097999646
110,2024-08-09T16:54:30.6775876+03:30,-0.5198737982387505,-0.05329609786929675,2.204297009934144,0.05612215885360546,0.19767129388982707,1.921964953795527,-0.45374627503163795,0.0520033875128963,2.3388333260058602,0.025828535655640857,0.20536945211633434,2.1603313578826584,-0.338338064180449,0.2299212857160765,2.4175372804612443,-0.019103840633056965,0.24938364209321964,2.39541629656254
111,2024-08-09T16:54:30.7086867+03:30,-0.5187281328703579,-0.055603942830306445,2.2066843591573178,0.05538166049107123,0.19821627209347947,1.9232462052780228,-0.4533123315909442,0.05128470803370023,2.339479965629521,0.024537767766440455,0.2068294273158188,2.1615867825600352,-0.33924287682113513,0.2294763649845233,2.417821743886702,-0.019656638453150112,0.2492567319306267,2.3954508795549314
112,2024-08-09T16:54:30.7463717+03:30,-0.5175491765730479,-0.05792768364487124,2.2090892523434986,0.05464803231327055,0.19882639895866847,1.9245245781392186,-0.45286275869190573,0.05061846943816244,2.3401290271694264,0.023243044106469175,0.20836128640211668,2.1628343142775623,-0.3401092127966962,0.2290474976044467,2.4181069974743847,-0.02017079473960004,0.2491210002787457,2.395467998278235
113,2024-08-09T16:54:30.7770861+03:30,-0.516406970295743,-0.060535228635314825,2.2113447591463595,0.053932202510492855,0.19947713790008126,1.9257643813772527,-0.45231740193095776,0.05003201578617077,2.3408031749072236,0.02197526165662829,0.20990961322119447,2.164042689559953,-0.3409348718358555,0.22864365372742165,2.418393715644563,-0.02064975873480919,0.24898962854943726,2.3954724693133524
114,2024-08-09T16:54:30.8092294+03:30,-0.5153329461644939,-0.06337880376607466,2.2133886589616907,0.05324540646086253,0.20015126559209298,1.9269431226684965,-0.45168671057740334,0.0495144500476332,2.3414775711362106,0.020755758191583987,0.21143352909988652,2.1651921363530873,-0.3417170867486019,0.22826687012041494,2.4186806927285707,-0.02109341483263989,0.24886543235263026,2.395468048923544
115,2024-08-09T16:54:30.8453649+03:30,-0.5143194047541975,-0.06634963609167784,2.215243076608593,0.05259137399799022,0.2008361836186393,1.9280517919655502,-0.45097183978954486,0.04907859944599833,2.3421587796195396,0.019591264086366383,0.21291361779934134,2.166274199810211,-0.34244935338043464,0.2279363931929506,2.4189787901933264,-0.02151206745905357,0.24876311148211414,2.395459470660476
116,2024-08-09T16:54:30.8766340+03:30,-0.513369191943672,-0.06936984037050241,2.216922000413157,0.0519688822351779,0.20152762473902813,1.929097538096018,-0.4501639519326941,0.04871884845870988,2.342852185164607,0.018484445182667515,0.21435049194112699,2.167295968957868,-0.3431321645051847,0.22765929675007782,2.4192859980130117,-0.021915085112943333,0.24870845826844615,2.3954601678633267
117,2024-08-09T16:54:30.9086224+03:30,-0.512482362087306,-0.07235190875608412,2.2184451853334646,0.05138230348481347,0.20220527330499874,1.9300720664679383,-0.4493424101163306,0.04837199867362137,2.3435467392912304,0.01744264634190476,0.21572037491380694,2.1682500263645927,-0.34378195090862396,0.2274036078325383,2.4195822172090993,-0.022299405701436587,0.2486838521842143,2.395466355942753
118,2024-08-09T16:54:30.9401852+03:30,-0.5116545739733843,-0.07530009646142702,2.2197997323239815,0.050885485262494784,0.20272665554176617,1.9310143457436462,-0.44853404479646897,0.0480341626393583,2.3442271926581006,0.016743856159220954,0.21623715494893583,2.169231579876672,-0.34441283357354335,0.22714919548361603,2.4198604864088704,-0.022672437093570454,0.24871614098971032,2.395503389412077
119,2024-08-09T16:54:30.9733267+03:30,-0.5108748184386778,-0.07816125135960049,2.2210274238585295,0.050406092253821144,0.20327639145124318,1.9319026540612414,-0.4477444673450219,0.04771074906853496,2.3448920328512344,0.01599981725641891,0.2169758748363118,2.170139085912868,-0.3450232508092302,0.22689851919920265,2.420121198477905,-0.023038487135243414,0.24878300363247716,2.3955618694162912
120,2024-08-09T16:54:31.0090811+03:30,-0.5101312061445836,-0.0809070249689049,2.222141106125583,0.04994841989944345,0.20383001931037725,1.932733870463181,-0.44695745440930745,0.04741268356607859,2.3455370841884617,0.01523802432407329,0.21784131159420633,2.170975347564534,-0.34560216835581903,0.22666035148859043,2.420366411646579,-0.023399525773266972,0.24886862779758678,2.3956341767787626
121,2024-08-09T16:54:31.0412137+03:30,-0.5094146295228043,-0.08351385125891271,2.223182792879763,0.04952421031943846,0.20437496627277127,1.9335066900177673,-0.446184188255342,0.047157315979028565,2.346167358693094,0.014484505826644024,0.218768217243575,2.1717431505064684,-0.3461473550286938,0.22643755650859596,2.4206026979911504,-0.02374891811126923,0.24896394298866542,2.395713969772238
122,2024-08-09T16:54:31.0733100+03:30,-0.5087321380271005,-0.08596672287669391,2.224160696780001,0.04912855529856723,0.20489779250887802,1.934222811356216,-0.44548763713136225,0.04687275510391966,2.3467621721007985,0.013744213887194032,0.21970477268374428,2.1724471243458927,-0.3466930961207237,0.2261753607840181,2.4208132648070357,-0.02409966630872687,0.24905045644278548,2.3957974152779618
123,2024-08-09T16:54:31.1089036+03:30,-0.5080884472732339,-0.08825559593106766,2.2250758825456596,0.04874290369258119,0.2054007524533134,1.9349002956777768,-0.4448620255248741,0.046575343163399445,2.3473205884866917,0.012987465225853496,0.22063566082455469,2.173103409794198,-0.34723491358633596,0.22589307759859475,2.4210136212166824,-0.024508870426151064,0.2491437640561337,2.3958897420739182
124,2024-08-09T16:54:31.1370021+03:30,-0.5074846517931123,-0.09037975428009899,2.2259348555927074,0.04853066346915795,0.20575762344797946,1.934952423594922,-0.4442879251677087,0.04628044323811371,2.3478441000775008,0.012711257322770259,0.22078382161709456,2.1732029199946545,-0.3477609677617059,0.22560659542650666,2.4212085035285993,-0.024948558369535367,0.2492371400059552,2.3959838451569517
125,2024-08-09T16:54:31.1740678+03:30,-0.5069215490880398,-0.09234414039646131,2.2267386311626725,0.048439360640943376,0.20600822344869144,1.9345872215550037,-0.44374837878218115,0.04595402681146133,2.3483126616545515,0.012757877740464895,0.22040524263291428,2.1729315362027593,-0.34826637372432584,0.2253211529861879,2.4213941394781777,-0.025396782923924766,0.24931950173120837,2.3960761595981777
126,2024-08-09T16:54:31.2058669+03:30,-0.5064031040812862,-0.09416918865753146,2.227479532434361,0.0486377376404206,0.20580040180109702,1.9340809932073098,-0.4432738182604018,0.04556267520478343,2.348693859401991,0.01328683507573443,0.21912603886457963,2.172551802631692,-0.3487630329539226,0.22502204570246473,2.4215657753270343,-0.025844399957823255,0.24938315393244248,2.3961654981093727
127,2024-08-09T16:54:31.2411012+03:30,-0.5059219275927337,-0.09585645947876802,2.228164107265027,0.04902618999625172,0.20529510546398155,1.9334914095870641,-0.44285148089479875,0.04513027915448412,2.3489991933359295,0.014125779329770178,0.2172786172921642,2.172109761625182,-0.3492576271898701,0.22471574300638428,2.421732401341127,-0.026285557835067808,0.24942561123554374,2.396250375403349
128,2024-08-09T16:54:31.2754764+03:30,-0.5054578199861562,-0.09741676689339297,2.228816606463733,0.04952407885130561,0.20460802381591967,1.9328508536217566,-0.4425037155099334,0.0446509968339796,2.3492178538229944,0.015131817353104498,0.21511281370673369,2.171629189413523,-0.3497536961250363,0.2243797352415102,2.4218857178552953,-0.026731516716849545,0.24944677346427946,2.396328494329029
129,2024-08-09T16:54:31.3090316+03:30,-0.5050111209638768,-0.09886762286747337,2.2294315761031935,0.05009570777012313,0.20388710895825873,1.9321492717814575,-0.4422108529372707,0.044152717573859475,2.349370037163254,0.016237656237829152,0.2129792745529102,2.171094927003789,-0.3502393683880209,0.2240315841872315,2.422025561207104,-0.02719137278071357,0.24946608634764852,2.3963997909974992
130,2024-08-09T16:54:31.3430950+03:30,-0.5045634801118655,-0.1002128740093875,2.230019366684242,0.05070883159547525,0.2031507008056433,1.9314574109319953,-0.4419596372514225,0.04365674742937819,2.3494712979125407,0.017363936214086814,0.21086862056745392,2.170565266015758,-0.3507181334151533,0.2236933766413359,2.4221649381279544,-0.027662909817444858,0.2494960437208809,2.396471045176666
131,2024-08-09T16:54:31.3769648+03:30,-0.5041130331557045,-0.10147172840304096,2.230567550997504,0.05134302040432316,0.202421983136989,1.9307887825230334,-0.44173252542992,0.043186960880502216,2.3495384781847557,0.01847722134823431,0.2088164097155561,2.1700530881311244,-0.3511840235668892,0.22338504341448995,2.4223107885926485,-0.028129018556521022,0.24953253642612389,2.3965406466383947
132,2024-08-09T16:54:31.4115707+03:30,-0.5036671263176503,-0.10265318417623222,2.231076448307691,0.051992853228696095,0.2016556449570503,1.9301964926638584,-0.44152547248860996,0.04274769256106878,2.3495789692317177,0.01959629172956096,0.20672516110359498,2.1696120539744115,-0.35163154603300656,0.22310412587761047,2.4224597971605477,-0.028579967898938713,0.24955912532327917,2.3966063164480516
133,2024-08-09T16:54:31.4464153+03:30,-0.5032220818667342,-0.10375618835509716,2.2315500003064876,0.05226525577773901,0.20138730155149623,1.9300968186147172,-0.4413477883150025,0.0423381221109498,2.3495996646828248,0.019891842928283783,0.20597779682914566,2.169576775567783,-0.3520721053104954,0.22283706790268373,2.4226157908876957,-0.029008879370784894,0.2495669151675126,2.396669400780435
134,2024-08-09T16:54:31.4774896+03:30,-0.5027813385320592,-0.10478037628722073,2.231980863855164,0.05228914734574685,0.20144679424236084,1.9303374419928692,-0.4412005857025319,0.041949807091601496,2.3495920152423957,0.019637988287706954,0.2061309249495437,2.1698239314641663,-0.35249805698831943,0.22258455595281576,2.422772799243216,-0.02941452019783406,0.24955479271689648,2.3967440832824374
135,2024-08-09T16:54:31.5106184+03:30,-0.5022277648957706,-0.10560141848643197,2.23248844912084,0.052286922226782856,0.2015942574440983,1.9303780715599708,-0.44108774626538605,0.04158239877213272,2.34955456691568,0.019566248325996648,0.20608966918055874,2.1699197706350244,-0.3529103170813957,0.22234235439822206,2.422928570179933,-0.029795667667625623,0.24952326720318577,2.396826789333605
136,2024-08-09T16:54:31.5432134+03:30,-0.5016207190329955,-0.10633552894937409,2.2329664376686456,0.05256300256232763,0.20143019002680632,1.9302982549432988,-0.44099408881033964,0.041244111836416644,2.3494918256642903,0.02002491958905678,0.20541268526018555,2.1699359827150695,-0.35330162371367996,0.22211314239472948,2.423079842569984,-0.03014846306217148,0.24947261382878164,2.3969222434511988
137,2024-08-09T16:54:31.5731603+03:30,-0.5009936966381784,-0.10699526842128187,2.233412531919502,0.053004360077808226,0.2010408994618259,1.9301536113217128,-0.44089269945467174,0.0409513525383663,2.349414851941113,0.020777722584053443,0.20426124466616627,2.1699081964670905,-0.3536686419443657,0.22190159508957968,2.4232256155609426,-0.030473194008343557,0.24940983586743803,2.3970271012268927
138,2024-08-09T16:54:31.6097043+03:30,-0.5003577056179002,-0.10759272861063429,2.2338263403674787,0.05353629292658307,0.20051499424752411,1.9299687958388319,-0.4407699503072324,0.040718470078866045,2.3493289682206617,0.02168270945467014,0.20283018346926554,2.169851551814622,-0.35402211579109216,0.2217105837621125,2.4233775485573332,-0.030779992056907974,0.24933401989036186,2.397145503100564
139,2024-08-09T16:54:31.6423381+03:30,-0.4996574359311515,-0.10806124371599292,2.2343439778154246,0.05410968712848382,0.19990151514794152,1.9297628355586043,-0.4406387453292543,0.04052808267678132,2.3492386834239785,0.02264824744080125,0.20124962558084705,2.169779299507522,-0.3543707061291544,0.2215207269969737,2.4235242142017626,-0.031076868695153203,0.24924178810819533,2.3972792227621875
140,2024-08-09T16:54:31.6762831+03:30,-0.4988883115618339,-0.10839047642495213,2.234947754927977,0.05401928519422754,0.1988255667490528,1.9323038756792743,-0.44050267708754554,0.04037188566412491,2.349146713469962,0.022765595100714246,0.19813679553380406,2.1722814892831686,-0.3547111005669061,0.22133546578959923,2.4236642310284693,-0.031364413689064626,0.24913637037399838,2.397425577899385
141,2024-08-09T16:54:31.7065711+03:30,-0.49805264753497785,-0.10858677750526025,2.2356404779222387,0.053480289769744095,0.197461756295731,1.9366022022295295,-0.44036226536976714,0.04025355847388432,2.34905999916351,0.022281774803368192,0.19407660450269626,2.176424636302891,-0.3550307202508073,0.22116454183019102,2.423796462182172,-0.031634647707567166,0.24901809819356097,2.397587267636578
142,2024-08-09T16:54:31.7377316+03:30,-0.4971911346448796,-0.10875763132955242,2.2363305304751115,0.05266142376649455,0.1959342558710505,1.9419606649721008,-0.44022033476551337,0.04016561628505423,2.348977201559747,0.021400216355619398,0.18948899467642039,2.181555010022577,-0.35535477649601316,0.22099480645282163,2.4239234632579185,-0.03189048574691806,0.24888755377385413,2.3977705479023106
143,2024-08-09T16:54:31.7735480+03:30,-0.49632141370018484,-0.10894509892843111,2.2369981009610838,0.05168398819996045,0.19432445816052346,1.947881937859632,-0.4400760324690597,0.040086323081367184,2.3488912351168914,0.020280960508874655,0.18466636844039513,2.1872092734324493,-0.355691035818509,0.2208208778145391,2.4240451790906703,-0.03213104520757058,0.2487473927400851,2.397968355620849
144,2024-08-09T16:54:31.8093666+03:30,-0.4954782982396559,-0.10918849393159127,2.237578945058216,0.05063383333726701,0.19269336461592876,1.9540298417940885,-0.4399272764519594,0.040020350801116725,2.3488054633417526,0.019039083743220563,0.1798052818891202,2.193073032987365,-0.3560353275538637,0.22064438514470142,2.4241608130323202,-0.03235442085897373,0.24860120326272325,2.3981754087475777
145,2024-08-09T16:54:31.8414569+03:30,-0.49465583881924147,-0.10936860527273502,2.238122657703566,0.049566717288400064,0.1910847696891841,1.9601869496417295,-0.4397745526808654,0.03997748960391794,2.348721182343001,0.01775435525735667,0.1750399001937829,2.1989442694034853,-0.3563780980766405,0.22047425163961587,2.424269983811822,-0.032569620461368624,0.24845589211917501,2.398394347435877
146,2024-08-09T16:54:31.8731584+03:30,-0.49385247329365706,-0.10943903117302335,2.238646649749703,0.04883772417766951,0.19044744339552558,1.9638624663159199,-0.43961594797994563,0.03996661400926609,2.3486383416305743,0.016514547035594306,0.1732669890853525,2.202423771686122,-0.3567124052853803,0.22032356086050348,2.4243787131375356,-0.03277323531296322,0.24831227430801786,2.3986267996953674
147,2024-08-09T16:54:31.9103808+03:30,-0.4930820305535636,-0.10952270008905898,2.239076118819985,0.0480335755020696,0.18954360439928689,1.9681841174364776,-0.43942787944749395,0.04002164339524609,2.3485762182426733,0.015295279425678505,0.17070154403394802,2.2065326744565987,-0.35702273766455433,0.22021316545295136,2.424490560722333,-0.032972057309481266,0.24818612550494284,2.3988844626979944
